t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
0.0000,-0.00008,0.00000,0.75210,1.00000,-0.00000,-0.00093,-0.00000,0.03516,0.00007,0.68452,0.68452,0.00183,0.00007,2,0.03428,0.00183,0.034276,0.01446,-1.1824,0.0000,0.9512,-0.0021,-1.9537,-0.0004,0.7969,0,0.08500,0.03000,0.0862,0.0862,0.056853,0.118397,16.2346,-0.1245,134.1932,-8.9380,-0.6137,173.2324,16.2324,0.0530,133.9716,-8.9347,0.6301,173.0819,-0.084094,-0.000341,134.1860,0.025531,-0.000134,173.2324,-0.084219,0.000711,133.9644,0.025547,0.000147,173.0819,-0.32320,0.00004,-0.00002,0.70515,-0.38049,-0.00002,-0.32319,-0.00003,0.00001,0.70514,-0.38049,0.00002,0.00129,0.00116,0.00129,0.00116,-1.73367,-0.18116,0.11877,-15.10276,-5.84846,0.05000,-1.73991,0.17531,-0.11385,-15.08452,-5.85449,-0.09694,-1.24913,-0.82360,-1.24892,-0.82361,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0050,-0.00012,0.00000,0.75217,1.00000,-0.00000,-0.00094,-0.00000,0.03512,0.00007,0.68462,0.68452,0.00187,0.00007,2,0.03434,0.00187,0.034345,0.01330,-1.2740,-0.0001,0.5549,-0.0015,-1.3685,-0.0003,0.5621,0,0.08500,0.03000,0.2061,0.2063,-0.049564,0.118236,9.4704,-0.1173,144.1791,17.4846,-0.1851,141.4164,9.4689,0.0667,143.9620,17.4807,0.1282,141.1977,-0.048390,-0.000399,144.1752,-0.080885,-0.000295,141.4164,-0.048449,0.000621,143.9581,-0.080996,0.000619,141.1977,-0.32325,0.00004,-0.00002,0.70518,-0.38049,-0.00001,-0.32324,-0.00003,0.00002,0.70517,-0.38049,0.00001,0.00117,0.00113,0.00117,0.00113,-0.78347,-0.19165,0.10976,-13.74377,-1.55551,0.06161,-0.78980,0.18729,-0.10772,-13.72590,-1.56132,-0.09185,-1.33070,-0.94494,-1.33113,-0.94496,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0100,-0.00014,0.00000,0.75221,1.00000,-0.00000,-0.00093,-0.00000,0.03509,0.00008,0.68469,0.68452,0.00188,0.00007,2,0.03441,0.00188,0.034407,0.01175,-1.2918,-0.0001,0.2994,-0.0010,-1.0002,-0.0001,0.3601,1,0.08500,0.03000,0.1226,0.1227,-0.016398,0.118167,-4.4086,89.9615,150.0005,11.0938,-0.1530,150.8644,14.6290,-89.9955,150.0095,11.0925,0.1092,150.6482,0.017559,-0.030002,150.0002,-0.047716,-0.000364,150.8644,-0.016798,0.021756,150.0002,-0.047772,0.000569,150.6482,-0.32338,0.00004,-0.00002,0.70539,-0.38062,-0.00001,-0.32338,-0.00003,0.00002,0.70539,-0.38062,-0.00001,0.00106,0.00111,0.00106,0.00111,-0.78347,-0.19165,0.10976,-13.74377,-1.55551,0.06161,-0.78980,0.18729,-0.10772,-13.72590,-1.56132,-0.09185,-1.33070,-0.94494,-1.33113,-0.94496,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0150,-0.00017,-0.00005,0.75226,1.00000,-0.00007,-0.00089,0.00029,0.03508,0.00008,0.68474,0.68452,0.00186,0.00007,2,0.03459,0.00186,0.034556,0.04177,-1.2664,-0.0002,0.0429,-0.0005,-0.6235,0.0000,0.1726,0,0.08500,0.03000,0.1213,0.1215,-0.016236,0.118167,-88.4587,89.9776,149.9610,10.9879,-0.1527,150.9635,89.9291,-89.9940,150.0469,10.9862,0.1082,150.7470,0.030409,0.004961,150.0002,-0.047548,-0.000364,150.9635,-0.085003,-0.004269,150.0002,-0.047604,0.000569,150.7470,-0.32429,0.00041,0.00057,0.70645,-0.38023,-0.00038,-0.32357,0.00151,0.00165,0.70645,-0.38345,0.00098,0.00071,0.00262,0.00071,0.00268,-50.75892,-47.53510,34.21853,-34.87690,5.07587,-3.89435,46.81665,54.31004,-21.48176,6.76577,-2.89576,3.78949,1.21861,1.97474,-2.31948,1.74109,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0200,-0.00020,-0.00012,0.75230,1.00000,-0.00018,-0.00083,0.00059,0.03509,0.00009,0.68480,0.68452,0.00177,0.00007,2,0.03472,0.00177,0.034714,0.02550,-3.9067,-0.0004,-0.1979,-0.4407,-1.4291,1.8252,-0.6656,0,0.08500,0.03000,0.8203,0.8180,0.034297,0.120961,-3.1186,-5.4528,142.2611,-60.8947,83.1272,209.3547,-3.6373,-9.5914,143.8120,80.1022,-48.0098,190.2713,-0.013528,-0.006342,142.2583,0.002934,0.002544,209.3547,-0.000062,-0.029843,143.8333,-0.056714,-0.005524,190.2713,-0.32536,0.00112,0.00152,0.70772,-0.37980,-0.00076,-0.32363,0.00409,0.00470,0.70701,-0.38420,0.00400,0.00018,0.00488,0.00021,0.00503,2.05864,7.70305,2.12966,-11.95321,2.80765,1.09951,-1.30214,1.25172,4.61364,-12.48473,4.75052,4.57726,-4.25960,-1.07360,0.33503,-0.90795,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0250,-0.00022,-0.00018,0.75233,1.00000,-0.00030,-0.00078,0.00052,0.03511,0.00012,0.68486,0.68452,0.00166,0.00007,2,0.03476,0.00166,0.034806,0.01431,-2.8568,-0.0005,-0.2148,-0.3844,-0.6043,1.9147,-0.4411,1,0.08500,0.03000,0.0611,0.0692,0.016751,0.112896,-89.5914,-90.1416,150.1603,0.1422,-5.5300,150.9377,82.2914,77.0888,150.5899,-2.6283,-6.1418,160.8431,-0.083055,-0.017636,150.0002,-0.014696,-0.005336,150.9377,0.085003,-0.030003,150.0002,-0.003483,-0.026105,160.8431,-0.32599,0.00206,0.00269,0.70860,-0.37982,-0.00087,-0.32371,0.00657,0.00789,0.70692,-0.38251,0.00742,-0.00045,0.00686,-0.00034,0.00710,2.05864,7.70305,2.12966,-11.95321,2.80765,1.09951,-1.30214,1.25172,4.61364,-12.48473,4.75052,4.57726,-4.25960,-1.07360,0.33503,-0.90795,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0300,-0.00023,-0.00021,0.75234,1.00000,-0.00042,-0.00072,0.00008,0.03512,0.00013,0.68488,0.68452,0.00156,0.00007,2,0.03480,0.00156,0.034854,0.00683,-2.1077,-0.0006,-0.2042,-0.2694,-0.3684,1.9556,-0.5816,1,0.08500,0.03000,0.0810,0.0363,0.015139,0.113200,-89.4192,-90.2506,150.1974,3.4737,-6.8157,157.3663,82.4669,81.2442,150.7881,-3.0300,-1.7378,160.4527,-0.085003,-0.030003,150.0002,-0.016347,-0.004934,157.3663,0.077669,-0.030003,150.0002,-0.003363,-0.027281,160.4527,-0.32630,0.00330,0.00428,0.70919,-0.38015,-0.00081,-0.32399,0.00880,0.01088,0.70692,-0.38138,0.00999,-0.00120,0.00864,-0.00095,0.00898,2.05864,7.70305,2.12966,-11.95321,2.80765,1.09951,-1.30214,1.25172,4.61364,-12.48473,4.75052,4.57726,-4.25960,-1.07360,0.33503,-0.90795,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0350,-0.00025,-0.00022,0.75234,1.00000,-0.00055,-0.00064,-0.00070,0.03513,0.00015,0.68489,0.68452,0.00144,0.00007,2,0.03484,0.00144,0.034873,0.00200,-1.5853,-0.0006,-0.2254,-0.1831,-0.1980,2.1169,-0.7848,1,0.08500,0.03000,0.0977,0.0324,0.014123,0.113337,-89.3092,-90.3710,150.1905,5.7086,-7.5820,161.8313,81.6082,84.4365,150.9776,-2.9246,1.1342,161.4384,-0.047209,-0.006842,150.0002,-0.017384,-0.004742,161.8313,0.085003,-0.030003,150.0002,-0.003603,-0.027449,161.4384,-0.32640,0.00485,0.00630,0.70962,-0.38072,-0.00067,-0.32448,0.01092,0.01382,0.70701,-0.38062,0.01213,-0.00208,0.01025,-0.00162,0.01070,2.05864,7.70305,2.12966,-11.95321,2.80765,1.09951,-1.30214,1.25172,4.61364,-12.48473,4.75052,4.57726,-4.25960,-1.07360,0.33503,-0.90795,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0400,-0.00027,-0.00021,0.75233,1.00000,-0.00069,-0.00055,-0.00179,0.03515,0.00015,0.68489,0.68452,0.00129,0.00007,2,0.03488,0.00129,0.034873,-0.00100,-1.2279,-0.0007,-0.2710,-0.1190,-0.0824,2.3888,-1.0310,1,0.08500,0.03000,0.1092,0.0473,0.013494,0.113383,-89.2370,-90.4968,150.1577,7.1862,-8.0605,164.8823,79.9634,86.8653,151.1683,-2.8734,3.6004,162.2986,-0.000040,-0.030002,150.0002,-0.018021,-0.004667,164.8823,0.085003,-0.030002,150.0002,-0.003830,-0.027453,162.2986,-0.32636,0.00671,0.00876,0.70998,-0.38148,-0.00050,-0.32515,0.01308,0.01687,0.70718,-0.38010,0.01412,-0.00311,0.01173,-0.00235,0.01229,2.05864,7.70305,2.12966,-11.95321,2.80765,1.09951,-1.30214,1.25172,4.61364,-12.48473,4.75052,4.57726,-4.25960,-1.07360,0.33503,-0.90795,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0450,-0.00029,-0.00019,0.75232,0.99999,-0.00086,-0.00045,-0.00317,0.03517,0.00016,0.68488,0.68452,0.00138,0.00007,2,0.03493,0.00138,0.034862,-0.00276,-0.9870,-0.0007,-0.3325,-0.0750,-0.0037,2.7595,-1.3007,1,0.08500,0.03000,0.1165,0.0622,0.013118,0.113375,-89.1869,-90.6234,150.1111,8.1496,-8.3479,166.9273,77.8035,88.5969,151.3680,-2.8624,5.3514,162.6755,0.085003,-0.030002,150.0002,-0.018402,-0.004661,166.9273,-0.067425,-0.030002,150.0002,-0.004021,-0.027458,162.6755,-0.32623,0.00889,0.01163,0.71033,-0.38239,-0.00035,-0.32600,0.01537,0.02013,0.70744,-0.37971,0.01613,-0.00428,0.01309,-0.00313,0.01378,2.05864,7.70305,2.12966,-11.95321,2.80765,1.09951,-1.30214,1.25172,4.61364,-12.48473,4.75052,4.57726,-4.25960,-1.07360,0.33503,-0.90795,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0500,-0.00031,-0.00017,0.75230,0.99999,-0.00106,-0.00033,-0.00481,0.03519,0.00016,0.68487,0.68452,0.00172,0.00007,2,0.03499,0.00172,0.034845,-0.00369,-0.8278,-0.0007,-0.4049,-0.0452,0.0528,3.2027,-1.5816,1,0.08500,0.03000,0.1211,0.0728,0.012907,0.113336,-89.1532,-90.2183,150.0587,8.7716,-8.5181,168.2744,75.3093,88.6811,151.5610,-2.8604,6.5120,162.7622,0.085003,-0.030002,150.0002,-0.018615,-0.004696,168.2744,-0.018624,-0.030002,150.0002,-0.004203,-0.027462,162.7622,-0.32604,0.01137,0.01489,0.71073,-0.38344,-0.00024,-0.32701,0.01785,0.02366,0.70775,-0.37936,0.01822,-0.00561,0.01437,-0.00395,0.01517,2.05864,7.70305,2.12966,-11.95321,2.80765,1.09951,-1.30214,1.25172,4.61364,-12.48473,4.75052,4.57726,-4.25960,-1.07360,0.33503,-0.90795,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0550,-0.00034,-0.00013,0.75228,0.99998,-0.00128,-0.00019,-0.00670,0.03522,0.00016,0.68486,0.68452,0.00211,0.00007,2,0.03505,0.00211,0.034826,-0.00407,-0.7255,-0.0006,-0.4847,-0.0247,0.0965,3.6997,-1.8666,1,0.08500,0.03000,0.1240,0.0802,0.012805,0.113279,-89.1318,-89.2040,150.0064,9.1695,-8.6195,169.1405,72.5680,88.3762,151.7634,-2.8651,7.2832,162.7078,-0.024084,-0.011452,150.0002,-0.018718,-0.004755,169.1405,0.085003,-0.030002,150.0002,-0.004381,-0.027467,162.7078,-0.32581,0.01415,0.01852,0.71121,-0.38461,-0.00018,-0.32816,0.02056,0.02747,0.70810,-0.37900,0.02044,-0.00710,0.01557,-0.00480,0.01650,2.05864,7.70305,2.12966,-11.95321,2.80765,1.09951,-1.30214,1.25172,4.61364,-12.48473,4.75052,4.57726,-4.25960,-1.07360,0.33503,-0.90795,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0600,-0.00036,-0.00008,0.75225,0.99996,-0.00153,-0.00004,-0.00882,0.03525,0.00016,0.68485,0.68452,0.00256,0.00007,2,0.03512,0.00256,0.034805,-0.00409,-0.6627,-0.0006,-0.5698,-0.0107,0.1334,4.2385,-2.1523,1,0.08500,0.03000,0.1258,0.0852,0.012777,0.113213,-89.1124,-88.3726,149.9571,9.4206,-8.6815,169.6718,69.6532,88.0349,151.9797,-2.8774,7.8030,162.5938,-0.059936,-0.002672,150.0002,-0.018748,-0.004826,169.6718,0.085003,-0.030001,150.0002,-0.004557,-0.027473,162.5938,-0.32556,0.01721,0.02248,0.71177,-0.38588,-0.00018,-0.32944,0.02350,0.03158,0.70847,-0.37859,0.02280,-0.00876,0.01671,-0.00568,0.01776,2.05864,7.70305,2.12966,-11.95321,2.80765,1.09951,-1.30214,1.25172,4.61364,-12.48473,4.75052,4.57726,-4.25960,-1.07360,0.33503,-0.90795,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0650,-0.00041,-0.00007,0.75225,0.99994,-0.00185,0.00013,-0.01083,0.03529,0.00016,0.68483,0.68452,0.00306,0.00007,2,0.03542,0.00306,0.034837,0.01370,-0.6274,-0.0006,-0.6586,-0.0012,0.1673,4.8116,-2.4373,0,0.08500,0.03000,0.1270,0.0888,0.012801,0.113143,-89.0931,-87.6583,149.9127,9.5756,-8.7218,169.9663,66.6135,87.6594,152.2076,-2.8995,8.1610,162.4635,0.021452,0.030002,150.0002,-0.018727,-0.004902,169.9663,0.085002,-0.029021,150.0002,-0.004727,-0.027479,162.4635,-0.32580,0.02089,0.02669,0.71274,-0.38729,-0.00156,-0.33132,0.02801,0.03892,0.71057,-0.37659,0.02145,-0.01055,0.01882,-0.00670,0.02009,-52.32422,48.06887,-17.10899,-36.71678,3.40913,-1.51961,56.58077,-43.21693,31.42608,24.48160,21.61358,0.87892,1.20790,1.19340,-1.90900,1.02869,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0700,-0.00047,-0.00008,0.75227,0.99991,-0.00225,0.00030,-0.01287,0.03533,0.00017,0.68486,0.68452,0.00372,0.00007,2,0.03580,0.00372,0.034908,0.01394,-2.1012,-0.0006,-0.8948,-0.2103,-0.9764,6.4532,-2.9454,0,0.08500,0.03000,0.8250,0.8253,0.036628,0.132393,12.5449,-65.7760,149.9882,-67.4859,-66.0373,190.7475,-43.0863,58.5967,151.5352,86.7722,81.7553,240.7536,-0.015751,0.025135,150.0002,0.005208,0.013988,190.7475,0.081793,-0.030003,150.0002,0.028364,-0.028446,240.7536,-0.32612,0.02545,0.03157,0.71399,-0.38926,-0.00391,-0.33317,0.03466,0.05092,0.71303,-0.37333,0.01742,-0.01242,0.02130,-0.00775,0.02290,10.53331,30.87557,-8.67288,-7.99428,3.23365,-1.62359,-6.97222,-24.05358,21.05946,-13.63260,15.40373,1.85999,-5.37715,-1.27603,1.06839,-0.97074,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0750,-0.00052,-0.00013,0.75229,0.99988,-0.00275,0.00043,-0.01532,0.03538,0.00018,0.68491,0.68452,0.00451,0.00007,2,0.03591,0.00451,0.035001,0.03268,-2.2320,-0.0007,-0.5502,-0.1573,-0.8393,7.5814,-2.5466,0,0.08500,0.03000,0.6405,0.7176,-0.053533,0.135379,73.3000,-88.7847,150.2006,24.1432,-10.3897,68.3913,-92.0756,83.4860,152.1868,-51.2594,37.3185,147.2718,-0.048336,-0.029988,150.0002,-0.085006,0.018039,68.3913,0.085003,-0.001212,150.0002,0.085030,-0.030088,147.2718,-0.32600,0.03244,0.03949,0.71569,-0.38981,-0.00200,-0.33418,0.04349,0.06840,0.71289,-0.37067,0.00743,-0.01440,0.02348,-0.00870,0.02556,42.19780,47.81141,-18.47962,6.28950,1.43661,7.48181,-39.46198,-38.10266,28.92068,-28.93935,13.45089,-3.24889,-7.27269,-1.03807,3.45626,-0.61168,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0800,-0.00056,-0.00017,0.75231,0.99983,-0.00333,0.00056,-0.01820,0.03540,0.00018,0.68494,0.68452,0.00553,0.00007,2,0.03561,0.00553,0.035216,0.04131,-3.8788,-0.0008,-0.5370,-0.0598,-0.5846,9.5554,-2.3229,1,0.08500,0.03000,0.7359,0.8585,0.005283,0.091856,74.8841,-86.4539,149.8210,56.6697,-54.3036,177.7681,-93.2145,84.4396,151.2669,-67.4257,37.2622,149.5541,0.085007,-0.030007,150.0005,-0.026796,-0.026722,177.7681,-0.082397,-0.030007,150.0005,0.085037,-0.030032,149.5541,-0.32561,0.04161,0.05024,0.71862,-0.39310,0.00224,-0.33436,0.05377,0.09094,0.70890,-0.36605,-0.00678,-0.01652,0.02554,-0.00955,0.02813,42.19780,47.81141,-18.47962,6.28950,1.43661,7.48181,-39.46198,-38.10266,28.92068,-28.93935,13.45089,-3.24889,-7.27269,-1.03807,3.45626,-0.61168,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0850,-0.00058,-0.00027,0.75231,0.99976,-0.00408,0.00066,-0.02137,0.03543,0.00018,0.68495,0.68452,0.00670,0.00007,2,0.03505,0.00670,0.035416,0.04220,-4.9115,-0.0010,-0.6297,0.0627,0.1110,11.7239,-1.9662,1,0.08500,0.03000,1.1667,0.8704,0.116945,0.092228,61.4362,90.5326,150.7218,0.0000,-48.0662,68.6661,-82.9153,-88.7852,151.5883,-72.2335,35.8718,154.4362,0.085008,-0.030008,150.0006,0.084999,-0.030040,68.6661,-0.005386,-0.030008,150.0006,0.085036,0.030051,154.4362,-0.32453,0.05331,0.06328,0.72186,-0.39735,0.00907,-0.33359,0.06621,0.11912,0.70206,-0.36198,-0.01109,-0.01883,0.02741,-0.01020,0.03065,42.19780,47.81141,-18.47962,6.28950,1.43661,7.48181,-39.46198,-38.10266,28.92068,-28.93935,13.45089,-3.24889,-7.27269,-1.03807,3.45626,-0.61168,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0900,-0.00062,-0.00039,0.75235,0.99967,-0.00499,0.00079,-0.02518,0.03545,0.00017,0.68492,0.68452,0.00822,0.00007,2,0.03473,0.00822,0.035721,0.06838,-5.2999,-0.0012,-0.3774,-1.1124,0.2885,15.0641,-1.8728,1,0.08500,0.03000,0.8042,0.6274,0.008701,0.093403,67.8728,57.7551,151.0224,65.8051,-64.6109,191.1303,-80.7578,-95.0046,152.1613,-55.4552,85.1019,269.8177,0.085008,-0.030008,150.0006,-0.022832,-0.026915,191.1303,0.002651,-0.030008,150.0006,0.014241,0.028009,269.8177,-0.32311,0.06765,0.07933,0.72596,-0.40283,0.01544,-0.33363,0.07852,0.14511,0.69664,-0.35650,-0.00544,-0.02136,0.02927,-0.01077,0.03328,42.19780,47.81141,-18.47962,6.28950,1.43661,7.48181,-39.46198,-38.10266,28.92068,-28.93935,13.45089,-3.24889,-7.27269,-1.03807,3.45626,-0.61168,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.0950,-0.00065,-0.00047,0.75240,0.99953,-0.00596,0.00090,-0.02999,0.03548,0.00018,0.68495,0.68452,0.01005,0.00007,2,0.03461,0.01005,0.036027,0.05460,-7.8818,-0.0015,-0.4726,-0.5781,-1.1207,17.4236,-2.5702,0,0.08500,0.03000,0.9541,0.8239,-0.053953,0.093170,81.8709,-89.3553,147.6436,70.8387,-18.7656,128.0060,-98.0036,69.6214,148.9564,-77.1312,109.9209,271.6366,0.049450,-0.030008,150.0006,-0.085007,-0.025135,128.0060,-0.085008,-0.030008,150.0006,0.022492,0.000931,271.6366,-0.32074,0.08239,0.09556,0.73000,-0.40393,0.02317,-0.33419,0.09010,0.16687,0.69290,-0.35420,0.00662,-0.02407,0.03042,-0.01126,0.03643,45.18013,8.08967,-5.61034,15.62867,15.70447,7.09109,-43.34057,1.73638,7.92204,-44.01443,-11.34191,2.59187,-4.11874,-2.42537,-0.18801,0.44235,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1000,-0.00065,-0.00045,0.75243,0.99934,-0.00691,0.00099,-0.03563,0.03548,0.00021,0.68499,0.68452,0.01201,0.00007,2,0.03462,0.01201,0.035906,-0.04465,-7.2652,-0.0018,-0.0718,-0.4796,-0.8231,17.6513,-1.8353,0,0.08500,0.03000,0.8255,0.6993,0.115143,0.099476,75.1815,83.3502,152.8925,46.1359,-49.5967,136.7608,-77.6474,-99.6048,150.8328,-68.2186,41.2999,190.0648,-0.085008,-0.030008,150.0006,0.085013,-0.030183,136.7608,0.071927,-0.030008,150.0006,-0.079869,-0.015753,190.0648,-0.31618,0.09590,0.11468,0.73059,-0.41124,0.03065,-0.33529,0.10058,0.18408,0.69050,-0.35227,0.01790,-0.02701,0.03098,-0.01168,0.04066,9.04402,-81.48996,46.55546,-5.57696,-4.39678,0.90700,-6.62634,88.00081,-43.26793,-22.05424,12.06436,8.43377,-3.29802,-1.49857,0.33155,1.44504,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1050,-0.00067,-0.00032,0.75248,0.99909,-0.00777,0.00110,-0.04198,0.03546,0.00020,0.68499,0.68452,0.01394,0.00007,2,0.03480,0.01394,0.035929,0.03291,0.8717,-0.0017,0.2551,0.4477,-0.0236,17.9205,-1.3803,1,0.08500,0.03000,0.8534,0.8903,-0.030928,0.094069,-90.3623,76.2937,153.9787,63.6069,109.4913,247.2831,99.0971,-60.9659,150.0491,-35.2752,-109.2960,214.9990,0.085008,-0.030007,150.0006,-0.060680,-0.025944,247.2831,-0.050259,-0.030008,150.0006,0.027537,-0.018988,214.9990,-0.31155,0.10720,0.13323,0.73196,-0.42021,0.03437,-0.33748,0.11011,0.19752,0.68966,-0.34856,0.02558,-0.03027,0.03152,-0.01213,0.04617,9.04402,-81.48996,46.55546,-5.57696,-4.39678,0.90700,-6.62634,88.00081,-43.26793,-22.05424,12.06436,8.43377,-3.29802,-1.49857,0.33155,1.44504,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1100,-0.00068,-0.00013,0.75254,0.99874,-0.00855,0.00121,-0.04939,0.03545,0.00017,0.68504,0.68452,0.01568,0.00007,2,0.03496,0.01568,0.036133,0.04152,-5.3679,-0.0017,-0.0735,0.5190,-1.4489,15.9786,-1.9370,0,0.08500,0.03000,0.8428,0.8717,-0.055762,0.091564,92.4249,-52.1936,145.1861,54.9438,83.9491,198.4184,-94.9336,69.9101,140.2097,-26.6547,-112.7405,221.4892,0.085008,-0.023505,147.5534,-0.085026,-0.025240,198.4184,-0.064617,0.030008,139.6802,0.021683,-0.021603,221.4892,-0.30689,0.11831,0.15152,0.73465,-0.42032,0.03631,-0.33998,0.11962,0.21012,0.68872,-0.34368,0.02465,-0.03325,0.03188,-0.01290,0.05174,43.07317,25.90007,-10.75882,20.12297,21.03114,4.54039,-39.48668,-21.67755,22.88581,-39.52962,-7.49529,-7.11606,-1.60804,-0.86314,-1.54781,-1.01599,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.1150,-0.00068,0.00007,0.75258,0.99830,-0.00930,0.00129,-0.05748,0.03545,0.00015,0.68510,0.68452,0.01725,0.00007,2,0.03491,0.01725,0.036395,0.05358,-6.3793,-0.0019,-0.2302,0.1393,-0.9907,15.3235,-1.3759,0,0.08500,0.03000,0.8894,0.8266,0.109783,0.100512,80.1260,27.1329,151.2628,78.6542,-25.9861,155.2317,-87.9833,-22.3776,149.7732,-56.5174,49.7986,151.8800,0.085007,0.030007,150.0006,0.081854,-0.030162,155.2317,-0.059541,0.012100,150.0006,-0.072432,-0.025405,151.8800,-0.30199,0.13116,0.17261,0.73791,-0.42030,0.02617,-0.34165,0.13002,0.22382,0.68602,-0.33698,0.01587,-0.03571,0.03202,-0.01391,0.05672,31.55591,-30.79067,20.58910,17.96411,21.00887,-6.40514,-28.90707,35.29078,-6.27113,-41.14614,-7.35968,-1.97098,-2.62426,-1.01620,-0.22335,-0.81305,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
