t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
9.8050,0.34436,-0.03636,0.47890,1.00000,-0.00040,-0.00097,-0.00106,0.34954,-0.02650,0.31475,0.31446,0.00187,-0.03515,1,0.03470,0.00187,0.045629,0.19443,0.0000,0.0000,-0.0824,0.6830,-0.0095,0.0997,1.0731,0,0.04900,0.01900,0.0000,0.1237,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.5466,4.5285,64.9771,-0.6102,4.7852,65.0048,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.003376,-0.007085,64.9528,0.004645,-0.007067,65.0048,-0.01153,0.12756,-0.39551,0.94601,-0.47633,-0.12467,0.00650,0.13492,-0.36243,0.67523,-0.30966,-0.12917,0.01749,0.00317,-0.00414,0.00530,-0.02977,0.42335,-0.79375,0.95098,-0.09014,0.02035,0.01848,-3.20266,0.38697,-1.50764,0.10625,0.26189,0.05641,0.00613,0.06324,0.00768,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.356974,-0.034710,0.356937,-0.035150,0.352075,-0.049716,0.352185,-0.048395,0.000000,0.000442,2.000000,15.000000,1.000000,0.000000,0.336166,0.048963,0.048326,-0.125247,-0.128049
9.8100,0.34436,-0.03663,0.47871,1.00000,-0.00040,-0.00100,-0.00106,0.34975,-0.02672,0.31475,0.31446,0.00195,-0.03474,1,0.03470,0.00195,0.046602,0.19582,0.0000,0.0000,-0.0749,0.6750,-0.0063,0.1131,0.9385,0,0.04900,0.01900,0.0000,0.1223,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4968,4.4753,64.9988,-0.5561,4.7347,64.9787,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.002222,-0.007227,64.9754,0.003423,-0.007200,64.9787,-0.01195,0.12916,-0.41217,0.96951,-0.47869,-0.12397,0.00658,0.13588,-0.36429,0.67949,-0.31211,-0.13019,0.01897,0.00335,-0.00193,0.00558,-0.02275,0.41657,-0.77827,0.93937,-0.08625,0.02396,0.00268,-3.19331,0.31964,-1.58311,0.03261,0.27657,0.04907,0.00507,0.05584,0.00635,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.357100,-0.034284,0.357074,-0.034738,0.352075,-0.049716,0.352151,-0.048356,0.000000,0.000454,2.000000,15.000000,1.000000,0.000000,0.337240,0.048981,0.049166,-0.124672,-0.129174
9.8150,0.34436,-0.03688,0.47852,1.00000,-0.00040,-0.00102,-0.00105,0.34995,-0.02692,0.31474,0.31446,0.00201,-0.03431,1,0.03470,0.00201,0.047576,0.19550,0.0000,0.0000,-0.0676,0.6676,-0.0027,0.1252,0.8020,0,0.04900,0.01900,0.0000,0.1210,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4482,4.4261,65.0222,-0.5030,4.6894,64.9543,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.001129,-0.007385,64.9993,0.002260,-0.007352,64.9543,-0.01232,0.13068,-0.42884,0.99253,-0.48095,-0.12315,0.00665,0.13675,-0.36628,0.68388,-0.31461,-0.13110,0.02039,0.00351,0.00021,0.00583,-0.01565,0.40934,-0.76110,0.92174,-0.08200,0.02732,-0.01188,-3.18295,0.25747,-1.65613,-0.03648,0.29204,0.04205,0.00405,0.04883,0.00507,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.357231,-0.033848,0.357216,-0.034313,0.352075,-0.049716,0.352120,-0.048319,0.000000,0.000466,2.000000,15.000000,1.000000,0.000000,0.338340,0.048999,0.049974,-0.123969,-0.130189
9.8200,0.34436,-0.03710,0.47833,1.00000,-0.00040,-0.00103,-0.00104,0.35016,-0.02710,0.31474,0.31446,0.00205,-0.03388,1,0.03470,0.00205,0.048544,0.19346,0.0000,0.0000,-0.0605,0.6608,0.0009,0.1360,0.6656,0,0.04900,0.01900,0.0000,0.1199,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.4008,4.3810,65.0465,-0.4509,4.6488,64.9318,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.000098,-0.007555,65.0241,0.001157,-0.007520,64.9318,-0.01264,0.13214,-0.44543,1.01492,-0.48309,-0.12221,0.00669,0.13755,-0.36835,0.68837,-0.31713,-0.13189,0.02174,0.00367,0.00227,0.00607,-0.00850,0.40172,-0.74228,0.89861,-0.07748,0.03044,-0.02523,-3.17172,0.20030,-1.72673,-0.10112,0.30809,0.03538,0.00310,0.04220,0.00384,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.357368,-0.033400,0.357361,-0.033877,0.352075,-0.049716,0.352094,-0.048284,0.000000,0.000478,2.000000,15.000000,1.000000,0.000000,0.339466,0.049017,0.050745,-0.123147,-0.131096
9.8250,0.34436,-0.03730,0.47814,1.00000,-0.00040,-0.00104,-0.00103,0.35036,-0.02727,0.31473,0.31446,0.00207,-0.03343,1,0.03470,0.00207,0.049497,0.18973,0.0000,0.0000,-0.0535,0.6546,0.0047,0.1455,0.5313,0,0.04900,0.01900,0.0000,0.1189,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3545,4.3398,65.0713,-0.4001,4.6124,64.9115,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.000874,-0.007734,65.0492,0.000114,-0.007701,64.9115,-0.01290,0.13352,-0.46183,1.03651,-0.48511,-0.12118,0.00670,0.13826,-0.37048,0.69291,-0.31966,-0.13259,0.02300,0.00381,0.00425,0.00629,-0.00134,0.39374,-0.72180,0.87049,-0.07274,0.03333,-0.03745,-3.15981,0.14785,-1.79498,-0.16147,0.32455,0.02905,0.00221,0.03595,0.00267,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.357510,-0.032940,0.357511,-0.033429,0.352075,-0.049716,0.352070,-0.048250,0.000000,0.000489,2.000000,15.000000,1.000000,0.000000,0.340614,0.049036,0.051471,-0.122215,-0.131895
9.8300,0.34435,-0.03747,0.47796,1.00000,-0.00040,-0.00103,-0.00101,0.35056,-0.02742,0.31473,0.31446,0.00207,-0.03297,1,0.03470,0.00207,0.050426,0.18431,0.0000,0.0000,-0.0466,0.6489,0.0084,0.1538,0.4002,0,0.04900,0.01900,0.0000,0.1180,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3092,4.3025,65.0962,-0.3504,4.5801,64.8935,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.001792,-0.007921,65.0742,-0.000872,-0.007893,64.8935,-0.01309,0.13483,-0.47795,1.05716,-0.48699,-0.12005,0.00670,0.13890,-0.37265,0.69746,-0.32218,-0.13318,0.02417,0.00393,0.00613,0.00648,0.00582,0.38545,-0.69964,0.83789,-0.06786,0.03601,-0.04861,-3.14736,0.09985,-1.86098,-0.21773,0.34122,0.02307,0.00137,0.03007,0.00156,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.357657,-0.032468,0.357665,-0.032967,0.352075,-0.049716,0.352050,-0.048217,0.000000,0.000500,2.000000,15.000000,1.000000,0.000000,0.341782,0.049055,0.052146,-0.121180,-0.132589
9.8350,0.34435,-0.03763,0.47777,1.00000,-0.00040,-0.00102,-0.00098,0.35075,-0.02755,0.31472,0.31446,0.00206,-0.03249,1,0.03470,0.00206,0.051323,0.17728,0.0000,0.0000,-0.0399,0.6439,0.0121,0.1610,0.2737,0,0.04900,0.01900,0.0000,0.1172,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2649,4.2690,65.1205,-0.3018,4.5515,64.8778,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.002656,-0.008113,65.0986,-0.001803,-0.008092,64.8778,-0.01320,0.13604,-0.49372,1.07676,-0.48873,-0.11883,0.00669,0.13945,-0.37483,0.70198,-0.32468,-0.13367,0.02526,0.00405,0.00792,0.00665,0.01294,0.37690,-0.67579,0.80132,-0.06287,0.03848,-0.05878,-3.13456,0.05597,-1.92481,-0.27011,0.35794,0.01743,0.00058,0.02453,0.00050,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.357810,-0.031983,0.357824,-0.032493,0.352075,-0.049716,0.352034,-0.048186,0.000000,0.000510,2.000000,15.000000,1.000000,0.000000,0.342969,0.049074,0.052766,-0.120049,-0.133180
9.8400,0.34434,-0.03776,0.47759,1.00000,-0.00040,-0.00100,-0.00096,0.35095,-0.02766,0.31471,0.31446,0.00204,-0.03201,1,0.03470,0.00204,0.052180,0.16867,0.0000,0.0000,-0.0334,0.6394,0.0156,0.1673,0.1525,0,0.04900,0.01900,0.0000,0.1165,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.2213,4.2392,65.1440,-0.2544,4.5264,64.8646,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.003472,-0.008306,65.1219,-0.002682,-0.008295,64.8646,-0.01323,0.13716,-0.50905,1.09517,-0.49033,-0.11753,0.00665,0.13993,-0.37699,0.70643,-0.32713,-0.13406,0.02625,0.00415,0.00960,0.00679,0.01998,0.36815,-0.65026,0.76127,-0.05782,0.04077,-0.06805,-3.12156,0.01594,-1.98655,-0.31884,0.37454,0.01212,-0.00016,0.01932,-0.00050,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.357968,-0.031485,0.357986,-0.032005,0.352075,-0.049716,0.352019,-0.048155,0.000000,0.000521,2.000000,15.000000,1.000000,0.000000,0.344173,0.049094,0.053326,-0.118830,-0.133670
9.8450,0.34434,-0.03786,0.47742,1.00000,-0.00040,-0.00097,-0.00093,0.35115,-0.02776,0.31471,0.31446,0.00200,-0.03150,1,0.03470,0.00200,0.052990,0.15858,0.0000,0.0000,-0.0269,0.6355,0.0190,0.1729,0.0373,0,0.04900,0.01900,0.0000,0.1159,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1784,4.2131,65.1662,-0.2081,4.5047,64.8539,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.004241,-0.008498,65.1440,-0.003512,-0.008499,64.8539,-0.01318,0.13818,-0.52386,1.11231,-0.49179,-0.11615,0.00660,0.14032,-0.37911,0.71078,-0.32954,-0.13436,0.02714,0.00423,0.01118,0.00691,0.02693,0.35926,-0.62306,0.71821,-0.05273,0.04287,-0.07647,-3.10854,-0.02055,-2.04623,-0.36413,0.39084,0.00712,-0.00084,0.01443,-0.00145,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.358132,-0.030973,0.358154,-0.031504,0.352075,-0.049716,0.352008,-0.048126,0.000000,0.000531,2.000000,15.000000,1.000000,0.000000,0.345391,0.049114,0.053820,-0.117528,-0.134063
9.8500,0.34435,-0.03795,0.47725,1.00000,-0.00040,-0.00094,-0.00089,0.35134,-0.02784,0.31470,0.31446,0.00195,-0.03099,1,0.03470,0.00195,0.053745,0.14709,0.0000,0.0000,-0.0205,0.6321,0.0221,0.1781,-0.0716,0,0.04900,0.01900,0.0000,0.1154,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1362,4.1908,65.1868,-0.1627,4.4863,64.8456,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.004966,-0.008687,65.1644,-0.004296,-0.008703,64.8456,-0.01303,0.13909,-0.53809,1.12807,-0.49311,-0.11470,0.00653,0.14063,-0.38117,0.71499,-0.33187,-0.13457,0.02794,0.00430,0.01265,0.00701,0.03374,0.35027,-0.59423,0.67258,-0.04762,0.04482,-0.08410,-3.09566,-0.05374,-2.10387,-0.40615,0.40669,0.00244,-0.00148,0.00983,-0.00234,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.358301,-0.030448,0.358326,-0.030988,0.352075,-0.049716,0.351998,-0.048098,0.000000,0.000540,2.000000,15.000000,1.000000,0.000000,0.346621,0.049134,0.054245,-0.116151,-0.134361
9.8550,0.34435,-0.03801,0.47710,1.00000,-0.00040,-0.00090,-0.00086,0.35153,-0.02790,0.31470,0.31446,0.00188,-0.03046,1,0.03470,0.00188,0.054439,0.13431,0.0000,0.0000,-0.0142,0.6293,0.0249,0.1829,-0.1737,0,0.04900,0.01900,0.0000,0.1150,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0944,4.1721,65.2057,-0.1182,4.4711,64.8396,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.005650,-0.008871,65.1828,-0.005035,-0.008902,64.8396,-0.01280,0.13989,-0.55166,1.14237,-0.49428,-0.11319,0.00645,0.14087,-0.38313,0.71902,-0.33413,-0.13468,0.02864,0.00435,0.01402,0.00708,0.04038,0.34126,-0.56382,0.62481,-0.04251,0.04661,-0.09100,-3.08308,-0.08386,-2.15946,-0.44509,0.42194,-0.00195,-0.00207,0.00551,-0.00318,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.358475,-0.029909,0.358503,-0.030457,0.352075,-0.049716,0.351991,-0.048070,0.000000,0.000549,2.000000,15.000000,1.000000,0.000000,0.347862,0.049154,0.054598,-0.114704,-0.134566
9.8600,0.34437,-0.03805,0.47695,1.00000,-0.00040,-0.00086,-0.00082,0.35173,-0.02794,0.31469,0.31446,0.00181,-0.02991,1,0.03470,0.00181,0.055066,0.12036,0.0000,0.0000,-0.0080,0.6270,0.0275,0.1877,-0.2690,0,0.04900,0.01900,0.0000,0.1147,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0531,4.1571,65.2225,-0.0746,4.4589,64.8360,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006294,-0.009046,65.1992,-0.005731,-0.009095,64.8360,-0.01247,0.14057,-0.56450,1.15515,-0.49531,-0.11162,0.00636,0.14102,-0.38499,0.72285,-0.33629,-0.13471,0.02924,0.00439,0.01528,0.00712,0.04682,0.33228,-0.53192,0.57532,-0.03741,0.04826,-0.09721,-3.07097,-0.11111,-2.21295,-0.48107,0.43643,-0.00606,-0.00262,0.00145,-0.00397,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.358655,-0.029354,0.358685,-0.029912,0.352075,-0.049716,0.351985,-0.048044,0.000000,0.000558,2.000000,15.000000,1.000000,0.000000,0.349111,0.049174,0.054875,-0.113192,-0.134681
9.8650,0.34439,-0.03806,0.47682,1.00000,-0.00040,-0.00082,-0.00078,0.35192,-0.02797,0.31468,0.31446,0.00173,-0.02935,1,0.03471,0.00173,0.055620,0.10534,0.0000,0.0000,-0.0018,0.6253,0.0297,0.1926,-0.3574,0,0.04900,0.01900,0.0000,0.1144,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0122,4.1459,65.2371,-0.0316,4.4498,64.8345,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.006900,-0.009211,65.2133,-0.006387,-0.009278,64.8345,-0.01205,0.14112,-0.57657,1.16633,-0.49620,-0.10999,0.00626,0.14109,-0.38672,0.72643,-0.33834,-0.13465,0.02975,0.00442,0.01643,0.00715,0.05302,0.32340,-0.49862,0.52449,-0.03233,0.04978,-0.10278,-3.05946,-0.13568,-2.26428,-0.51424,0.45004,-0.00989,-0.00313,-0.00235,-0.00470,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.358841,-0.028785,0.358872,-0.029351,0.352075,-0.049716,0.351981,-0.048019,0.000000,0.000567,2.000000,15.000000,1.000000,0.000000,0.350366,0.049195,0.055075,-0.111621,-0.134708
9.8700,0.34441,-0.03806,0.47669,1.00000,-0.00041,-0.00077,-0.00074,0.35211,-0.02799,0.31468,0.31446,0.00164,-0.02877,1,0.03471,0.00164,0.056096,0.08941,0.0000,0.0000,0.0043,0.6242,0.0315,0.1978,-0.4388,0,0.04900,0.01900,0.0000,0.1143,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0285,4.1383,65.2494,0.0107,4.4438,64.8351,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.007468,-0.009364,65.2250,-0.007003,-0.009451,64.8351,-0.01153,0.14153,-0.58781,1.17586,-0.49695,-0.10832,0.00615,0.14108,-0.38830,0.72976,-0.34029,-0.13451,0.03017,0.00443,0.01748,0.00715,0.05894,0.31467,-0.46406,0.47269,-0.02726,0.05118,-0.10773,-3.04871,-0.15770,-2.31337,-0.54467,0.46264,-0.01346,-0.00360,-0.00591,-0.00539,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.359032,-0.028200,0.359065,-0.028774,0.352075,-0.049716,0.351977,-0.047995,0.000000,0.000575,2.000000,15.000000,1.000000,0.000000,0.351625,0.049215,0.055195,-0.109995,-0.134649
9.8750,0.34445,-0.03803,0.47659,1.00000,-0.00041,-0.00072,-0.00070,0.35231,-0.02798,0.31467,0.31446,0.00154,-0.02818,1,0.03471,0.00154,0.056490,0.07269,0.0000,0.0000,0.0104,0.6236,0.0330,0.2034,-0.5132,0,0.04900,0.01900,0.0000,0.1142,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0690,4.1345,65.2592,0.0526,4.4408,64.8377,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008000,-0.009503,65.2343,-0.007581,-0.009610,64.8377,-0.01092,0.14181,-0.59816,1.18369,-0.49757,-0.10660,0.00603,0.14099,-0.38971,0.73280,-0.34211,-0.13428,0.03049,0.00443,0.01842,0.00713,0.06455,0.30616,-0.42838,0.42025,-0.02223,0.05247,-0.11210,-3.03884,-0.17731,-2.36010,-0.57247,0.47411,-0.01678,-0.00403,-0.00923,-0.00603,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.359229,-0.027600,0.359263,-0.028181,0.352075,-0.049716,0.351975,-0.047972,0.000000,0.000582,2.000000,15.000000,1.000000,0.000000,0.352887,0.049236,0.055236,-0.108318,-0.134508
9.8800,0.34449,-0.03798,0.47649,1.00000,-0.00041,-0.00066,-0.00066,0.35250,-0.02796,0.31467,0.31446,0.00144,-0.02757,1,0.03471,0.00144,0.056798,0.05534,0.0000,0.0000,0.0165,0.6236,0.0341,0.2095,-0.5809,0,0.04900,0.01900,0.0000,0.1142,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1094,4.1344,65.2666,0.0940,4.4409,64.8421,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008496,-0.009626,65.2411,-0.008120,-0.009754,64.8421,-0.01022,0.14194,-0.60758,1.18980,-0.49805,-0.10483,0.00591,0.14082,-0.39095,0.73553,-0.34381,-0.13398,0.03073,0.00442,0.01927,0.00709,0.06982,0.29792,-0.39176,0.36749,-0.01721,0.05365,-0.11591,-3.02998,-0.19461,-2.40437,-0.59768,0.48433,-0.01984,-0.00443,-0.01232,-0.00661,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.359432,-0.026983,0.359466,-0.027571,0.352075,-0.049716,0.351973,-0.047951,0.000000,0.000589,2.000000,15.000000,1.000000,0.000000,0.354148,0.049257,0.055195,-0.106595,-0.134285
9.8850,0.34454,-0.03790,0.47641,1.00000,-0.00042,-0.00061,-0.00062,0.35270,-0.02792,0.31466,0.31446,0.00133,-0.02694,1,0.03471,0.00133,0.057019,0.03751,0.0000,0.0000,0.0226,0.6241,0.0349,0.2163,-0.6418,0,0.04900,0.01900,0.0000,0.1143,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1498,4.1381,65.2715,0.1351,4.4440,64.8482,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008957,-0.009731,65.2453,-0.008622,-0.009881,64.8482,-0.00943,0.14193,-0.61602,1.19414,-0.49840,-0.10302,0.00577,0.14057,-0.39199,0.73793,-0.34537,-0.13360,0.03089,0.00439,0.02001,0.00703,0.07471,0.29001,-0.35438,0.31471,-0.01222,0.05474,-0.11918,-3.02225,-0.20970,-2.44606,-0.62038,0.49323,-0.02266,-0.00479,-0.01518,-0.00715,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.359641,-0.026349,0.359676,-0.026944,0.352075,-0.049716,0.351971,-0.047932,0.000000,0.000596,2.000000,15.000000,1.000000,0.000000,0.355407,0.049277,0.055075,-0.104829,-0.133982
9.8900,0.34461,-0.03781,0.47635,1.00000,-0.00042,-0.00055,-0.00058,0.35289,-0.02787,0.31465,0.31446,0.00121,-0.02630,1,0.03471,0.00121,0.057149,0.01934,0.0000,0.0000,0.0287,0.6253,0.0352,0.2236,-0.6961,0,0.04900,0.01900,0.0000,0.1145,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1903,4.1455,65.2739,0.1760,4.4502,64.8560,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009381,-0.009818,65.2471,-0.009087,-0.009989,64.8560,-0.00856,0.14176,-0.62345,1.19670,-0.49862,-0.10118,0.00564,0.14023,-0.39283,0.74000,-0.34679,-0.13314,0.03096,0.00435,0.02066,0.00695,0.07920,0.28249,-0.31644,0.26218,-0.00724,0.05573,-0.12195,-3.01574,-0.22265,-2.48503,-0.64060,0.50070,-0.02525,-0.00511,-0.01783,-0.00763,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.359856,-0.025698,0.359891,-0.026299,0.352075,-0.049716,0.351970,-0.047914,0.000000,0.000602,2.000000,15.000000,1.000000,0.000000,0.356662,0.049298,0.054875,-0.103025,-0.133602
9.8950,0.34468,-0.03769,0.47631,1.00000,-0.00042,-0.00049,-0.00054,0.35308,-0.02780,0.31465,0.31446,0.00110,-0.02564,1,0.03471,0.00110,0.057188,0.00099,0.0000,0.0000,0.0348,0.6270,0.0352,0.2317,-0.7438,0,0.04900,0.01900,0.0000,0.1147,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2309,4.1568,65.2739,0.2167,4.4595,64.8653,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009770,-0.009885,65.2465,-0.009514,-0.010077,64.8653,-0.00761,0.14144,-0.62984,1.19747,-0.49871,-0.09931,0.00549,0.13982,-0.39345,0.74172,-0.34808,-0.13261,0.03095,0.00430,0.02121,0.00686,0.08325,0.27539,-0.27816,0.21016,-0.00229,0.05664,-0.12422,-3.01054,-0.23354,-2.52116,-0.65837,0.50668,-0.02760,-0.00539,-0.02026,-0.00807,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.360077,-0.025030,0.360112,-0.025636,0.352075,-0.049716,0.351969,-0.047897,0.000000,0.000607,2.000000,15.000000,1.000000,0.000000,0.357911,0.049318,0.054598,-0.101184,-0.133145
9.9000,0.34476,-0.03755,0.47628,1.00000,-0.00043,-0.00043,-0.00049,0.35328,-0.02771,0.31464,0.31446,0.00098,-0.02495,1,0.03471,0.00098,0.057135,-0.01738,0.0000,0.0000,0.0410,0.6292,0.0349,0.2404,-0.7852,0,0.04900,0.01900,0.0000,0.1151,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2717,4.1718,65.2716,0.2573,4.4720,64.8761,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.010123,-0.009930,65.2435,-0.009904,-0.010144,64.8761,-0.00659,0.14097,-0.63515,1.19644,-0.49868,-0.09741,0.00535,0.13932,-0.39385,0.74308,-0.34923,-0.13201,0.03087,0.00424,0.02167,0.00674,0.08684,0.26877,-0.23976,0.15886,0.00266,0.05747,-0.12603,-3.00671,-0.24242,-2.55431,-0.67372,0.51112,-0.02971,-0.00565,-0.02248,-0.00846,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.360304,-0.024343,0.360340,-0.024954,0.352075,-0.049716,0.351967,-0.047883,0.000000,0.000612,2.000000,15.000000,1.000000,0.000000,0.359152,0.049338,0.054245,-0.099312,-0.132613
