t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
9.7900,-0.03192,0.00394,0.47897,0.81371,0.00026,0.00016,0.58128,-0.02107,0.00757,0.31472,0.31446,0.00062,0.01158,1,0.04326,0.00062,0.034695,-0.00014,-0.0406,-0.0003,0.7516,-0.2444,-0.0304,-0.6927,0.2934,0,0.04900,0.01900,0.1309,0.0000,-0.048044,0.020344,4.9831,-1.6206,64.8390,4.8385,-1.6293,65.0359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.003013,0.005825,64.8172,0.004172,0.005559,65.0359,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02075,-0.12148,-0.35305,0.69112,-0.33700,0.11690,0.06092,-0.12538,-0.45834,0.89622,-0.36336,0.13566,0.00345,0.00245,0.00860,0.00081,0.00709,3.17053,0.27636,-1.62513,0.14709,-0.14322,0.21991,-0.42786,-0.67975,0.91217,-0.01990,-0.01461,0.02795,0.00587,0.03072,0.00243,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.030918,0.011731,-0.030266,0.011584,-0.043210,0.014967,-0.045166,0.015409,0.000000,0.000668,1.000000,15.000000,1.000000,0.000000,0.050714,-0.017576,0.045776,0.115594,0.135996
9.7950,-0.03227,0.00393,0.47880,0.81392,0.00028,0.00013,0.58098,-0.02134,0.00769,0.31472,0.31446,0.00061,0.01149,1,0.04418,0.00061,0.034694,-0.00009,-0.0417,-0.0003,0.7415,-0.2400,-0.0272,-0.6264,0.2628,0,0.04900,0.01900,0.1291,0.0000,-0.048400,0.019355,4.9159,-1.5910,64.8599,4.7756,-1.5964,65.0096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.002010,0.005842,64.8388,0.003122,0.005583,65.0096,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02144,-0.12260,-0.35495,0.69460,-0.33859,0.11810,0.06827,-0.12716,-0.47049,0.91741,-0.36437,0.13514,0.00401,0.00259,0.00930,0.00086,0.01978,3.16742,0.21315,-1.69119,0.07852,-0.15015,0.20670,-0.42473,-0.66474,0.92003,-0.01858,-0.01967,0.02497,0.00527,0.02539,0.00187,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.030531,0.011625,-0.029900,0.011488,-0.043210,0.014967,-0.045105,0.015378,0.000000,0.000646,1.000000,15.000000,1.000000,0.000000,0.050759,-0.017418,0.046670,0.116898,0.135658
9.8000,-0.03259,0.00390,0.47863,0.81414,0.00029,0.00011,0.58067,-0.02158,0.00779,0.31472,0.31446,0.00061,0.01139,1,0.04512,0.00061,0.034694,-0.00005,-0.0427,-0.0003,0.7320,-0.2358,-0.0238,-0.5526,0.2281,0,0.04900,0.01900,0.1275,0.0000,-0.048746,0.018403,4.8530,-1.5634,64.8826,4.7182,-1.5650,64.9846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001058,0.005862,64.8622,0.002110,0.005609,64.9846,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02214,-0.12365,-0.35697,0.69827,-0.34028,0.11921,0.07537,-0.12889,-0.48281,0.93870,-0.36534,0.13446,0.00458,0.00272,0.00999,0.00090,0.03212,3.16416,0.15406,-1.75575,0.01375,-0.15702,0.19302,-0.42140,-0.64794,0.92132,-0.01730,-0.02443,0.02194,0.00465,0.02027,0.00133,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.030135,0.011518,-0.029523,0.011390,-0.043210,0.014967,-0.045047,0.015351,0.000000,0.000625,1.000000,15.000000,1.000000,0.000000,0.050805,-0.017256,0.047553,0.118101,0.135142
9.8050,-0.03289,0.00388,0.47846,0.81435,0.00030,0.00009,0.58037,-0.02181,0.00789,0.31471,0.31446,0.00060,0.01129,1,0.04607,0.00060,0.034694,-0.00000,-0.0437,-0.0003,0.7231,-0.2319,-0.0201,-0.4735,0.1905,0,0.04900,0.01900,0.1260,0.0000,-0.049081,0.017498,4.7941,-1.5376,64.9067,4.6656,-1.5350,64.9613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.000164,0.005885,64.8869,0.001147,0.005638,64.9613,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02286,-0.12461,-0.35907,0.70210,-0.34205,0.12021,0.08218,-0.13056,-0.49518,0.95993,-0.36627,0.13362,0.00516,0.00285,0.01065,0.00095,0.04388,3.16066,0.09951,-1.81830,-0.04671,-0.16390,0.17902,-0.41779,-0.62956,0.91636,-0.01611,-0.02890,0.01891,0.00400,0.01542,0.00081,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.029728,0.011408,-0.029135,0.011288,-0.043210,0.014967,-0.044990,0.015327,0.000000,0.000605,1.000000,15.000000,1.000000,0.000000,0.050853,-0.017088,0.048418,0.119206,0.134459
9.8100,-0.03317,0.00384,0.47828,0.81457,0.00031,0.00008,0.58007,-0.02202,0.00799,0.31471,0.31446,0.00060,0.01118,1,0.04704,0.00060,0.034694,0.00003,-0.0447,-0.0003,0.7148,-0.2283,-0.0164,-0.3911,0.1511,0,0.04900,0.01900,0.1247,0.0000,-0.049403,0.016647,4.7392,-1.5136,64.9317,4.6174,-1.5067,64.9398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.000669,0.005913,64.9123,0.000239,0.005671,64.9398,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02357,-0.12549,-0.36125,0.70604,-0.34389,0.12112,0.08871,-0.13217,-0.50750,0.98091,-0.36717,0.13263,0.00574,0.00296,0.01129,0.00099,0.05492,3.15680,0.04966,-1.87852,-0.10262,-0.17089,0.16484,-0.41384,-0.60979,0.90551,-0.01504,-0.03309,0.01592,0.00334,0.01083,0.00032,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.029311,0.011297,-0.028737,0.011184,-0.043210,0.014967,-0.044935,0.015306,0.000000,0.000586,1.000000,15.000000,1.000000,0.000000,0.050902,-0.016915,0.049258,0.120213,0.133618
9.8150,-0.03342,0.00380,0.47811,0.81478,0.00032,0.00007,0.57977,-0.02221,0.00808,0.31471,0.31446,0.00060,0.01108,1,0.04800,0.00060,0.034694,0.00006,-0.0455,-0.0003,0.7071,-0.2250,-0.0126,-0.3072,0.1107,0,0.04900,0.01900,0.1234,0.0000,-0.049711,0.015854,4.6882,-1.4914,64.9571,4.5732,-1.4801,64.9204,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001439,0.005947,64.9380,-0.000609,0.005710,64.9204,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02430,-0.12629,-0.36346,0.71005,-0.34577,0.12194,0.09493,-0.13371,-0.51969,1.00149,-0.36804,0.13150,0.00632,0.00307,0.01189,0.00104,0.06516,3.15251,0.00453,-1.93624,-0.15389,-0.17805,0.15060,-0.40952,-0.58876,0.88917,-0.01411,-0.03702,0.01301,0.00268,0.00652,-0.00015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.028884,0.011184,-0.028327,0.011077,-0.043210,0.014967,-0.044881,0.015287,0.000000,0.000567,1.000000,15.000000,1.000000,0.000000,0.050953,-0.016738,0.050066,0.121125,0.132629
9.8200,-0.03364,0.00375,0.47793,0.81499,0.00032,0.00007,0.57947,-0.02239,0.00816,0.31470,0.31446,0.00060,0.01097,1,0.04896,0.00060,0.034694,0.00009,-0.0463,-0.0003,0.7000,-0.2219,-0.0087,-0.2233,0.0701,0,0.04900,0.01900,0.1223,0.0000,-0.050006,0.015123,4.6410,-1.4710,64.9823,4.5327,-1.4551,64.9032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.002146,0.005988,64.9636,-0.001395,0.005755,64.9032,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02503,-0.12702,-0.36569,0.71410,-0.34768,0.12267,0.10085,-0.13517,-0.53165,1.02152,-0.36887,0.13024,0.00688,0.00317,0.01245,0.00108,0.07456,3.14774,-0.03598,-1.99139,-0.20055,-0.18543,0.13642,-0.40479,-0.56654,0.86776,-0.01334,-0.04068,0.01020,0.00202,0.00248,-0.00058,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.028445,0.011068,-0.027905,0.010967,-0.043210,0.014967,-0.044829,0.015272,0.000000,0.000549,1.000000,15.000000,1.000000,0.000000,0.051004,-0.016558,0.050837,0.121944,0.131501
9.8250,-0.03385,0.00371,0.47776,0.81520,0.00032,0.00007,0.57917,-0.02255,0.00824,0.31470,0.31446,0.00060,0.01085,1,0.04990,0.00060,0.034695,0.00011,-0.0469,-0.0003,0.6935,-0.2190,-0.0050,-0.1405,0.0298,0,0.04900,0.01900,0.1212,0.0000,-0.050288,0.014451,4.5976,-1.4523,65.0071,4.4956,-1.4319,64.8883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.002793,0.006037,64.9886,-0.002120,0.005806,64.8883,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02576,-0.12766,-0.36792,0.71814,-0.34960,0.12331,0.10644,-0.13656,-0.54331,1.04087,-0.36968,0.12886,0.00744,0.00326,0.01297,0.00112,0.08310,3.14246,-0.07207,-2.04396,-0.24273,-0.19305,0.12238,-0.39963,-0.54323,0.84173,-0.01276,-0.04409,0.00749,0.00137,-0.00128,-0.00099,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.027994,0.010951,-0.027472,0.010854,-0.043210,0.014967,-0.044778,0.015260,0.000000,0.000531,1.000000,15.000000,1.000000,0.000000,0.051057,-0.016373,0.051563,0.122671,0.130243
9.8300,-0.03403,0.00366,0.47759,0.81541,0.00032,0.00008,0.57888,-0.02269,0.00831,0.31469,0.31446,0.00061,0.01074,1,0.05081,0.00061,0.034695,0.00012,-0.0474,-0.0003,0.6875,-0.2165,-0.0014,-0.0599,-0.0096,0,0.04900,0.01900,0.1202,0.0000,-0.050558,0.013839,4.5580,-1.4352,65.0310,4.4619,-1.4105,64.8757,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.003383,0.006092,65.0126,-0.002785,0.005863,64.8757,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02649,-0.12823,-0.37013,0.72213,-0.35151,0.12386,0.11172,-0.13786,-0.55458,1.05940,-0.37046,0.12737,0.00797,0.00333,0.01345,0.00115,0.09081,3.13671,-0.10396,-2.09396,-0.28061,-0.20089,0.10856,-0.39404,-0.51886,0.81151,-0.01237,-0.04727,0.00489,0.00074,-0.00479,-0.00138,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.027532,0.010831,-0.027026,0.010737,-0.043210,0.014967,-0.044728,0.015250,0.000000,0.000515,1.000000,15.000000,1.000000,0.000000,0.051110,-0.016185,0.052238,0.123309,0.128863
9.8350,-0.03418,0.00361,0.47742,0.81562,0.00031,0.00009,0.57859,-0.02282,0.00838,0.31469,0.31446,0.00061,0.01062,1,0.05170,0.00061,0.034696,0.00013,-0.0478,-0.0003,0.6821,-0.2141,0.0020,0.0176,-0.0479,0,0.04900,0.01900,0.1194,0.0000,-0.050816,0.013284,4.5223,-1.4197,65.0536,4.4314,-1.3908,64.8655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.003918,0.006153,65.0353,-0.003392,0.005927,64.8655,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02721,-0.12872,-0.37229,0.72605,-0.35339,0.12432,0.11667,-0.13908,-0.56539,1.07700,-0.37122,0.12577,0.00849,0.00339,0.01389,0.00118,0.09770,3.13053,-0.13194,-2.14145,-0.31441,-0.20893,0.09504,-0.38805,-0.49351,0.77755,-0.01217,-0.05022,0.00240,0.00011,-0.00806,-0.00174,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.027058,0.010709,-0.026568,0.010617,-0.043210,0.014967,-0.044680,0.015242,0.000000,0.000498,1.000000,15.000000,1.000000,0.000000,0.051165,-0.015995,0.052858,0.123860,0.127370
9.8400,-0.03431,0.00356,0.47726,0.81582,0.00031,0.00011,0.57831,-0.02292,0.00844,0.31468,0.31446,0.00062,0.01049,1,0.05254,0.00062,0.034696,0.00013,-0.0480,-0.0003,0.6773,-0.2120,0.0052,0.0915,-0.0848,0,0.04900,0.01900,0.1186,0.0000,-0.051062,0.012783,4.4903,-1.4057,65.0747,4.4040,-1.3728,64.8575,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004402,0.006220,65.0564,-0.003944,0.005996,64.8575,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02794,-0.12913,-0.37438,0.72984,-0.35522,0.12470,0.12129,-0.14020,-0.57568,1.09357,-0.37197,0.12407,0.00898,0.00344,0.01428,0.00121,0.10382,3.12399,-0.15626,-2.18645,-0.34434,-0.21709,0.08188,-0.38167,-0.46721,0.74028,-0.01217,-0.05297,0.00002,-0.00049,-0.01110,-0.00207,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.026571,0.010584,-0.026096,0.010494,-0.043210,0.014967,-0.044634,0.015236,0.000000,0.000483,1.000000,15.000000,1.000000,0.000000,0.051220,-0.015801,0.053418,0.124324,0.125770
9.8450,-0.03442,0.00351,0.47711,0.81602,0.00030,0.00013,0.57803,-0.02302,0.00850,0.31468,0.31446,0.00062,0.01037,1,0.05333,0.00062,0.034697,0.00013,-0.0481,-0.0003,0.6730,-0.2101,0.0081,0.1614,-0.1203,0,0.04900,0.01900,0.1179,0.0000,-0.051296,0.012333,4.4621,-1.3932,65.0940,4.3798,-1.3565,64.8518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004837,0.006290,65.0757,-0.004443,0.006070,64.8518,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02866,-0.12946,-0.37639,0.73348,-0.35700,0.12500,0.12560,-0.14121,-0.58537,1.10901,-0.37271,0.12228,0.00945,0.00348,0.01462,0.00123,0.10921,3.11719,-0.17720,-2.22903,-0.37065,-0.22530,0.06913,-0.37497,-0.44004,0.70014,-0.01236,-0.05551,-0.00225,-0.00108,-0.01392,-0.00239,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.026071,0.010456,-0.025612,0.010367,-0.043210,0.014967,-0.044590,0.015232,0.000000,0.000468,1.000000,15.000000,1.000000,0.000000,0.051276,-0.015606,0.053912,0.124703,0.124072
9.8500,-0.03451,0.00346,0.47697,0.81621,0.00029,0.00015,0.57775,-0.02309,0.00855,0.31467,0.31446,0.00063,0.01024,1,0.05407,0.00063,0.034698,0.00013,-0.0481,-0.0003,0.6693,-0.2085,0.0107,0.2268,-0.1541,0,0.04900,0.01900,0.1172,0.0000,-0.051518,0.011931,4.4378,-1.3820,65.1113,4.3587,-1.3418,64.8482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005227,0.006362,65.0930,-0.004893,0.006147,64.8482,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.02938,-0.12972,-0.37829,0.73694,-0.35870,0.12521,0.12958,-0.14212,-0.59442,1.12323,-0.37345,0.12041,0.00988,0.00350,0.01491,0.00125,0.11390,3.11025,-0.19501,-2.26920,-0.39355,-0.23347,0.05685,-0.36797,-0.41206,0.65752,-0.01272,-0.05786,-0.00443,-0.00164,-0.01654,-0.00269,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.025559,0.010325,-0.025113,0.010237,-0.043210,0.014967,-0.044547,0.015230,0.000000,0.000454,1.000000,15.000000,1.000000,0.000000,0.051332,-0.015408,0.054337,0.124999,0.122283
9.8550,-0.03457,0.00341,0.47684,0.81641,0.00027,0.00018,0.57748,-0.02315,0.00859,0.31467,0.31446,0.00064,0.01010,1,0.05475,0.00064,0.034698,0.00012,-0.0481,-0.0003,0.6662,-0.2070,0.0130,0.2876,-0.1864,0,0.04900,0.01900,0.1167,0.0000,-0.051727,0.011574,4.4172,-1.3722,65.1265,4.3406,-1.3287,64.8467,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005574,0.006435,65.1081,-0.005296,0.006225,64.8467,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.03008,-0.12990,-0.38007,0.74019,-0.36031,0.12534,0.13325,-0.14291,-0.60277,1.13616,-0.37418,0.11846,0.01029,0.00351,0.01515,0.00126,0.11795,3.10329,-0.20994,-2.30700,-0.41325,-0.24147,0.04506,-0.36075,-0.38335,0.61283,-0.01324,-0.06003,-0.00652,-0.00218,-0.01898,-0.00296,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.025033,0.010190,-0.024601,0.010103,-0.043210,0.014967,-0.044507,0.015229,0.000000,0.000441,1.000000,15.000000,1.000000,0.000000,0.051389,-0.015209,0.054690,0.125212,0.120409
9.8600,-0.03462,0.00336,0.47672,0.81659,0.00025,0.00020,0.57721,-0.02319,0.00864,0.31466,0.31446,0.00064,0.00997,1,0.05536,0.00064,0.034699,0.00011,-0.0479,-0.0003,0.6637,-0.2057,0.0150,0.3436,-0.2171,0,0.04900,0.01900,0.1162,0.0000,-0.051923,0.011259,4.4005,-1.3637,65.1395,4.3257,-1.3171,64.8472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005881,0.006507,65.1210,-0.005656,0.006303,64.8472,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.03078,-0.13000,-0.38171,0.74319,-0.36183,0.12539,0.13661,-0.14359,-0.61037,1.14773,-0.37493,0.11643,0.01065,0.00351,0.01535,0.00127,0.12138,3.09644,-0.22221,-2.34241,-0.42996,-0.24919,0.03380,-0.35338,-0.35400,0.56645,-0.01391,-0.06204,-0.00851,-0.00270,-0.02125,-0.00322,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.024493,0.010053,-0.024074,0.009965,-0.043210,0.014967,-0.044468,0.015230,0.000000,0.000428,1.000000,15.000000,1.000000,0.000000,0.051446,-0.015008,0.054967,0.125343,0.118456
9.8650,-0.03463,0.00332,0.47662,0.81678,0.00024,0.00024,0.57695,-0.02322,0.00867,0.31466,0.31446,0.00065,0.00982,1,0.05590,0.00065,0.034699,0.00010,-0.0477,-0.0003,0.6618,-0.2046,0.0166,0.3948,-0.2462,0,0.04900,0.01900,0.1159,0.0000,-0.052103,0.010983,4.3875,-1.3564,65.1501,4.3139,-1.3070,64.8495,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006149,0.006576,65.1314,-0.005974,0.006379,64.8495,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.03147,-0.13003,-0.38319,0.74594,-0.36323,0.12536,0.13967,-0.14414,-0.61717,1.15787,-0.37568,0.11434,0.01099,0.00349,0.01549,0.00127,0.12425,3.08983,-0.23203,-2.37544,-0.44385,-0.25653,0.02311,-0.34591,-0.32410,0.51875,-0.01470,-0.06389,-0.01042,-0.00320,-0.02335,-0.00346,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.023939,0.009912,-0.023532,0.009824,-0.043210,0.014967,-0.044432,0.015231,0.000000,0.000417,1.000000,15.000000,1.000000,0.000000,0.051503,-0.014806,0.055167,0.125394,0.116431
9.8700,-0.03463,0.00327,0.47653,0.81696,0.00021,0.00027,0.57670,-0.02323,0.00870,0.31466,0.31446,0.00066,0.00968,1,0.05636,0.00066,0.034700,0.00009,-0.0475,-0.0003,0.6604,-0.2037,0.0178,0.4411,-0.2737,0,0.04900,0.01900,0.1156,0.0000,-0.052268,0.010744,4.3784,-1.3504,65.1584,4.3053,-1.2982,64.8535,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006382,0.006639,65.1395,-0.006252,0.006452,64.8535,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.03216,-0.12998,-0.38452,0.74840,-0.36452,0.12526,0.14243,-0.14456,-0.62315,1.16655,-0.37646,0.11219,0.01128,0.00347,0.01559,0.00126,0.12658,3.08360,-0.23958,-2.40605,-0.45508,-0.26335,0.01300,-0.33843,-0.29378,0.47006,-0.01560,-0.06559,-0.01224,-0.00367,-0.02530,-0.00369,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.023370,0.009767,-0.022974,0.009678,-0.043210,0.014967,-0.044399,0.015234,0.000000,0.000406,1.000000,15.000000,1.000000,0.000000,0.051561,-0.014604,0.055287,0.125365,0.114339
9.8750,-0.03460,0.00324,0.47645,0.81713,0.00019,0.00030,0.57645,-0.02322,0.00873,0.31465,0.31446,0.00066,0.00953,1,0.05673,0.00066,0.034700,0.00008,-0.0472,-0.0003,0.6596,-0.2029,0.0187,0.4827,-0.2998,0,0.04900,0.01900,0.1154,0.0000,-0.052415,0.010538,4.3730,-1.3454,65.1643,4.2998,-1.2909,64.8592,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006581,0.006696,65.1452,-0.006493,0.006518,64.8592,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.03283,-0.12985,-0.38567,0.75056,-0.36568,0.12507,0.14491,-0.14484,-0.62826,1.17370,-0.37725,0.10998,0.01154,0.00342,0.01563,0.00125,0.12841,3.07786,-0.24501,-2.43421,-0.46380,-0.26956,0.00350,-0.33099,-0.26314,0.42073,-0.01658,-0.06715,-0.01397,-0.00411,-0.02712,-0.00390,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.022787,0.009618,-0.022401,0.009528,-0.043210,0.014967,-0.044367,0.015236,0.000000,0.000396,1.000000,15.000000,1.000000,0.000000,0.051619,-0.014401,0.055328,0.125257,0.112185
9.8800,-0.03456,0.00320,0.47639,0.81731,0.00017,0.00034,0.57620,-0.02320,0.00875,0.31465,0.31446,0.00067,0.00937,1,0.05703,0.00067,0.034700,0.00007,-0.0470,-0.0003,0.6594,-0.2024,0.0192,0.5195,-0.3244,0,0.04900,0.01900,0.1153,0.0000,-0.052545,0.010365,4.3715,-1.3416,65.1678,4.2975,-1.2848,64.8663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006746,0.006745,65.1485,-0.006697,0.006577,64.8663,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.03349,-0.12964,-0.38663,0.75240,-0.36670,0.12481,0.14711,-0.14499,-0.63248,1.17930,-0.37807,0.10771,0.01176,0.00337,0.01563,0.00124,0.12977,3.07274,-0.24847,-2.45987,-0.47013,-0.27505,-0.00537,-0.32368,-0.23231,0.37104,-0.01762,-0.06857,-0.01563,-0.00453,-0.02879,-0.00409,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.022188,0.009465,-0.021812,0.009374,-0.043210,0.014967,-0.044338,0.015240,0.000000,0.000387,1.000000,15.000000,1.000000,0.000000,0.051676,-0.014199,0.055287,0.125072,0.109975
9.8850,-0.03449,0.00317,0.47634,0.81747,0.00014,0.00038,0.57597,-0.02316,0.00877,0.31464,0.31446,0.00067,0.00922,1,0.05723,0.00067,0.034701,0.00006,-0.0468,-0.0003,0.6597,-0.2019,0.0194,0.5517,-0.3476,0,0.04900,0.01900,0.1152,0.0000,-0.052655,0.010222,4.3738,-1.3389,65.1691,4.2984,-1.2799,64.8749,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006879,0.006784,65.1494,-0.006867,0.006627,64.8749,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.03413,-0.12936,-0.38741,0.75392,-0.36759,0.12447,0.14904,-0.14499,-0.63578,1.18332,-0.37892,0.10541,0.01194,0.00331,0.01558,0.00122,0.13068,3.06833,-0.25009,-2.48298,-0.47419,-0.27972,-0.01360,-0.31654,-0.20144,0.32129,-0.01868,-0.06987,-0.01719,-0.00492,-0.03033,-0.00427,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.021573,0.009308,-0.021206,0.009216,-0.043210,0.014967,-0.044311,0.015244,0.000000,0.000378,1.000000,15.000000,1.000000,0.000000,0.051734,-0.013997,0.055167,0.124810,0.107714
