t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
1.2280,0.00009,0.03504,0.75282,1.00000,0.00009,0.00084,-0.00247,0.03542,0.02882,0.68536,0.68452,0.00168,0.04266,2,0.03481,0.00168,0.034626,-0.00011,-0.5099,-0.0003,-0.0743,0.0816,-0.2413,-0.0337,-0.3221,0,0.08500,0.03000,0.0085,0.0023,0.032563,0.109516,-0.7458,1.9112,221.9679,0.1407,1.1380,224.8345,-1.7889,0.8739,104.6491,-0.1459,0.0362,110.0242,0.001898,-0.009334,221.9603,0.001284,-0.008857,224.8345,0.012417,-0.028407,104.6412,0.009651,-0.025694,110.0242,-0.32131,-0.04973,0.03181,0.69294,-0.37421,0.06199,-0.32315,-0.04944,0.03286,0.69271,-0.37202,0.06519,-0.01034,-0.00182,-0.01135,-0.00175,2.83701,6.58687,-3.74643,-15.15239,8.02363,2.02343,-0.03612,5.18525,-2.79238,-5.84207,4.75449,2.91494,-1.31607,-1.11586,-1.32728,-1.11524,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2300,0.00009,0.03517,0.75282,1.00000,0.00009,0.00084,-0.00248,0.03542,0.02892,0.68536,0.68452,0.00168,0.04278,2,0.03481,0.00168,0.034626,-0.00011,-0.5093,-0.0003,-0.0742,0.0815,-0.2412,-0.0336,-0.3220,0,0.08500,0.03000,0.0085,0.0023,0.032557,0.109534,-0.7434,1.9135,222.1334,0.1413,1.1399,224.9953,-1.7898,0.8680,104.4865,-0.1464,0.0307,109.8634,0.001890,-0.009314,222.1259,0.001277,-0.008838,224.9953,0.012447,-0.028490,104.4788,0.009675,-0.025767,109.8634,-0.32128,-0.04990,0.03192,0.69288,-0.37418,0.06219,-0.32313,-0.04961,0.03298,0.69264,-0.37199,0.06540,-0.01034,-0.00183,-0.01136,-0.00175,2.84092,6.60895,-3.75899,-15.16376,8.02813,2.02064,-0.03992,5.19523,-2.79744,-5.82840,4.74991,2.91917,-1.31612,-1.11588,-1.32735,-1.11526,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2320,0.00010,0.03529,0.75281,1.00000,0.00009,0.00084,-0.00249,0.03542,0.02902,0.68536,0.68452,0.00168,0.04290,2,0.03481,0.00168,0.034626,-0.00011,-0.5087,-0.0003,-0.0742,0.0814,-0.2411,-0.0335,-0.3218,0,0.08500,0.03000,0.0085,0.0023,0.032551,0.109553,-0.7410,1.9158,222.2990,0.1419,1.1418,225.1563,-1.7906,0.8621,104.3239,-0.1470,0.0252,109.7025,0.001882,-0.009293,222.2915,0.001271,-0.008819,225.1563,0.012477,-0.028574,104.3162,0.009699,-0.025840,109.7025,-0.32125,-0.05007,0.03203,0.69281,-0.37415,0.06239,-0.32310,-0.04978,0.03310,0.69257,-0.37195,0.06562,-0.01035,-0.00184,-0.01137,-0.00176,2.84483,6.63107,-3.77156,-15.17512,8.03264,2.01782,-0.04371,5.20519,-2.80250,-5.81472,4.74533,2.92339,-1.31617,-1.11590,-1.32742,-1.11528,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2340,0.00010,0.03542,0.75281,1.00000,0.00009,0.00084,-0.00250,0.03542,0.02912,0.68536,0.68452,0.00168,0.04302,2,0.03481,0.00168,0.034626,-0.00011,-0.5082,-0.0003,-0.0741,0.0813,-0.2410,-0.0334,-0.3216,0,0.08500,0.03000,0.0085,0.0023,0.032544,0.109572,-0.7386,1.9181,222.4647,0.1424,1.1437,225.3173,-1.7914,0.8562,104.1612,-0.1475,0.0197,109.5416,0.001874,-0.009273,222.4572,0.001265,-0.008800,225.3173,0.012508,-0.028658,104.1535,0.009724,-0.025914,109.5416,-0.32121,-0.05025,0.03214,0.69274,-0.37413,0.06259,-0.32308,-0.04995,0.03321,0.69250,-0.37191,0.06583,-0.01035,-0.00185,-0.01138,-0.00177,2.84875,6.65322,-3.78416,-15.18648,8.03714,2.01498,-0.04750,5.21514,-2.80754,-5.80103,4.74074,2.92762,-1.31622,-1.11593,-1.32749,-1.11530,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2360,0.00010,0.03554,0.75281,1.00000,0.00009,0.00084,-0.00251,0.03542,0.02923,0.68536,0.68452,0.00168,0.04314,2,0.03481,0.00168,0.034625,-0.00011,-0.5076,-0.0003,-0.0741,0.0812,-0.2409,-0.0333,-0.3215,0,0.08500,0.03000,0.0085,0.0023,0.032538,0.109590,-0.7362,1.9204,222.6305,0.1430,1.1456,225.4785,-1.7923,0.8502,103.9984,-0.1481,0.0141,109.3805,0.001866,-0.009252,222.6230,0.001259,-0.008781,225.4785,0.012538,-0.028742,103.9907,0.009748,-0.025988,109.3805,-0.32118,-0.05042,0.03226,0.69268,-0.37410,0.06279,-0.32305,-0.05013,0.03333,0.69243,-0.37187,0.06605,-0.01035,-0.00185,-0.01139,-0.00177,2.85266,6.67541,-3.79677,-15.19784,8.04164,2.01210,-0.05130,5.22507,-2.81257,-5.78734,4.73616,2.93185,-1.31628,-1.11595,-1.32756,-1.11532,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2380,0.00010,0.03566,0.75281,1.00000,0.00009,0.00084,-0.00252,0.03542,0.02933,0.68536,0.68452,0.00168,0.04326,2,0.03481,0.00168,0.034625,-0.00011,-0.5070,-0.0003,-0.0740,0.0811,-0.2408,-0.0333,-0.3213,0,0.08500,0.03000,0.0085,0.0023,0.032532,0.109609,-0.7338,1.9228,222.7965,0.1435,1.1475,225.6397,-1.7931,0.8442,103.8356,-0.1486,0.0086,109.2193,0.001858,-0.009232,222.7889,0.001253,-0.008762,225.6397,0.012569,-0.028827,103.8279,0.009772,-0.026062,109.2193,-0.32115,-0.05059,0.03237,0.69261,-0.37407,0.06299,-0.32302,-0.05030,0.03345,0.69236,-0.37184,0.06627,-0.01036,-0.00186,-0.01140,-0.00178,2.85658,6.69764,-3.80940,-15.20919,8.04615,2.00920,-0.05509,5.23499,-2.81759,-5.77363,4.73157,2.93609,-1.31633,-1.11597,-1.32763,-1.11534,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2400,0.00010,0.03579,0.75281,1.00000,0.00009,0.00084,-0.00253,0.03542,0.02943,0.68536,0.68452,0.00168,0.04338,2,0.03481,0.00168,0.034625,-0.00011,-0.5064,-0.0003,-0.0740,0.0810,-0.2408,-0.0332,-0.3211,0,0.08500,0.03000,0.0086,0.0023,0.032525,0.109628,-0.7313,1.9251,222.9624,0.1441,1.1494,225.8011,-1.7939,0.8382,103.6726,-0.1492,0.0030,109.0581,0.001850,-0.009211,222.9549,0.001246,-0.008742,225.8011,0.012600,-0.028911,103.6649,0.009797,-0.026137,109.0581,-0.32111,-0.05077,0.03248,0.69254,-0.37404,0.06319,-0.32300,-0.05047,0.03357,0.69229,-0.37180,0.06648,-0.01036,-0.00187,-0.01141,-0.00179,2.86050,6.71990,-3.82205,-15.22053,8.05066,2.00627,-0.05889,5.24489,-2.82260,-5.75992,4.72698,2.94032,-1.31638,-1.11600,-1.32770,-1.11536,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2420,0.00011,0.03591,0.75281,1.00000,0.00009,0.00084,-0.00254,0.03542,0.02953,0.68536,0.68452,0.00168,0.04349,2,0.03481,0.00168,0.034625,-0.00011,-0.5058,-0.0003,-0.0739,0.0808,-0.2407,-0.0331,-0.3210,0,0.08500,0.03000,0.0086,0.0023,0.032519,0.109647,-0.7289,1.9275,223.1285,0.1447,1.1514,225.9625,-1.7948,0.8321,103.5095,-0.1497,-0.0025,108.8967,0.001842,-0.009190,223.1210,0.001240,-0.008723,225.9625,0.012631,-0.028996,103.5018,0.009821,-0.026212,108.8967,-0.32108,-0.05094,0.03259,0.69248,-0.37402,0.06339,-0.32297,-0.05064,0.03368,0.69222,-0.37176,0.06670,-0.01037,-0.00188,-0.01142,-0.00179,2.86442,6.74220,-3.83472,-15.23187,8.05517,2.00332,-0.06268,5.25477,-2.82760,-5.74619,4.72239,2.94456,-1.31644,-1.11602,-1.32777,-1.11538,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2440,0.00011,0.03604,0.75281,1.00000,0.00009,0.00084,-0.00255,0.03542,0.02964,0.68536,0.68452,0.00168,0.04361,2,0.03481,0.00168,0.034625,-0.00011,-0.5052,-0.0003,-0.0739,0.0807,-0.2406,-0.0330,-0.3208,0,0.08500,0.03000,0.0086,0.0023,0.032513,0.109667,-0.7265,1.9298,223.2947,0.1452,1.1533,226.1240,-1.7956,0.8260,103.3463,-0.1503,-0.0081,108.7353,0.001835,-0.009169,223.2872,0.001234,-0.008703,226.1240,0.012662,-0.029082,103.3387,0.009846,-0.026286,108.7353,-0.32105,-0.05112,0.03270,0.69241,-0.37399,0.06359,-0.32295,-0.05081,0.03380,0.69215,-0.37172,0.06692,-0.01037,-0.00189,-0.01143,-0.00180,2.86834,6.76453,-3.84740,-15.24321,8.05969,2.00033,-0.06648,5.26464,-2.83258,-5.73246,4.71780,2.94880,-1.31649,-1.11604,-1.32784,-1.11540,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2460,0.00011,0.03616,0.75281,1.00000,0.00009,0.00084,-0.00256,0.03542,0.02974,0.68536,0.68452,0.00168,0.04373,2,0.03481,0.00168,0.034624,-0.00011,-0.5047,-0.0003,-0.0738,0.0806,-0.2405,-0.0329,-0.3207,0,0.08500,0.03000,0.0086,0.0023,0.032506,0.109686,-0.7241,1.9322,223.4610,0.1458,1.1552,226.2857,-1.7965,0.8199,103.1830,-0.1509,-0.0137,108.5738,0.001827,-0.009148,223.4535,0.001228,-0.008683,226.2857,0.012693,-0.029168,103.1754,0.009870,-0.026362,108.5738,-0.32101,-0.05129,0.03281,0.69234,-0.37396,0.06379,-0.32292,-0.05098,0.03392,0.69208,-0.37168,0.06714,-0.01038,-0.00190,-0.01144,-0.00181,2.87226,6.78690,-3.86011,-15.25454,8.06420,1.99732,-0.07027,5.27449,-2.83755,-5.71872,4.71321,2.95304,-1.31654,-1.11607,-1.32792,-1.11542,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2480,0.00011,0.03628,0.75281,1.00000,0.00009,0.00084,-0.00257,0.03542,0.02984,0.68536,0.68452,0.00168,0.04385,2,0.03481,0.00168,0.034624,-0.00011,-0.5041,-0.0003,-0.0738,0.0805,-0.2404,-0.0328,-0.3205,0,0.08500,0.03000,0.0086,0.0023,0.032500,0.109705,-0.7217,1.9346,223.6274,0.1464,1.1572,226.4474,-1.7973,0.8138,103.0196,-0.1514,-0.0194,108.4121,0.001819,-0.009127,223.6199,0.001222,-0.008664,226.4474,0.012724,-0.029254,103.0121,0.009895,-0.026437,108.4121,-0.32098,-0.05147,0.03293,0.69227,-0.37393,0.06399,-0.32289,-0.05115,0.03404,0.69201,-0.37165,0.06736,-0.01038,-0.00190,-0.01145,-0.00181,2.87618,6.80931,-3.87283,-15.26587,8.06872,1.99428,-0.07407,5.28432,-2.84251,-5.70497,4.70861,2.95728,-1.31660,-1.11609,-1.32799,-1.11544,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2500,0.00011,0.03641,0.75281,1.00000,0.00009,0.00084,-0.00258,0.03542,0.02994,0.68536,0.68452,0.00168,0.04397,2,0.03481,0.00168,0.034624,-0.00011,-0.5035,-0.0003,-0.0738,0.0804,-0.2403,-0.0328,-0.3203,0,0.08500,0.03000,0.0086,0.0024,0.032494,0.109725,-0.7192,1.9370,223.7938,0.1469,1.1592,226.6092,-1.7982,0.8076,102.8562,-0.1520,-0.0250,108.2504,0.001811,-0.009106,223.7863,0.001215,-0.008644,226.6092,0.012755,-0.029340,102.8486,0.009920,-0.026513,108.2504,-0.32095,-0.05164,0.03304,0.69220,-0.37390,0.06419,-0.32286,-0.05133,0.03416,0.69194,-0.37161,0.06757,-0.01038,-0.00191,-0.01146,-0.00182,2.88011,6.83176,-3.88558,-15.27719,8.07324,1.99121,-0.07787,5.29414,-2.84746,-5.69121,4.70401,2.96151,-1.31665,-1.11612,-1.32806,-1.11547,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2520,0.00012,0.03653,0.75281,1.00000,0.00009,0.00084,-0.00259,0.03542,0.03005,0.68536,0.68452,0.00168,0.04409,2,0.03481,0.00168,0.034624,-0.00011,-0.5029,-0.0003,-0.0737,0.0803,-0.2402,-0.0327,-0.3202,0,0.08500,0.03000,0.0086,0.0024,0.032488,0.109744,-0.7168,1.9394,223.9604,0.1475,1.1612,226.7711,-1.7990,0.8015,102.6926,-0.1525,-0.0306,108.0886,0.001803,-0.009084,223.9529,0.001209,-0.008624,226.7711,0.012787,-0.029426,102.6851,0.009945,-0.026589,108.0886,-0.32091,-0.05182,0.03315,0.69213,-0.37387,0.06439,-0.32284,-0.05150,0.03427,0.69186,-0.37157,0.06779,-0.01039,-0.00192,-0.01147,-0.00183,2.88403,6.85423,-3.89834,-15.28850,8.07776,1.98812,-0.08166,5.30394,-2.85239,-5.67745,4.69941,2.96576,-1.31671,-1.11614,-1.32813,-1.11549,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2540,0.00012,0.03666,0.75281,1.00000,0.00009,0.00084,-0.00260,0.03542,0.03015,0.68536,0.68452,0.00168,0.04421,2,0.03481,0.00168,0.034623,-0.00011,-0.5023,-0.0003,-0.0737,0.0802,-0.2401,-0.0326,-0.3200,0,0.08500,0.03000,0.0086,0.0024,0.032481,0.109764,-0.7144,1.9418,224.1270,0.1481,1.1631,226.9330,-1.7999,0.7953,102.5290,-0.1531,-0.0363,107.9267,0.001795,-0.009063,224.1195,0.001203,-0.008604,226.9330,0.012819,-0.029514,102.5215,0.009970,-0.026665,107.9267,-0.32088,-0.05199,0.03326,0.69206,-0.37384,0.06459,-0.32281,-0.05167,0.03439,0.69179,-0.37153,0.06801,-0.01039,-0.00193,-0.01148,-0.00183,2.88796,6.87674,-3.91111,-15.29981,8.08228,1.98498,-0.08546,5.31373,-2.85732,-5.66367,4.69481,2.97002,-1.31676,-1.11616,-1.32820,-1.11551,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2560,0.00012,0.03678,0.75281,1.00000,0.00009,0.00084,-0.00262,0.03542,0.03026,0.68536,0.68452,0.00167,0.04433,2,0.03481,0.00167,0.034623,-0.00011,-0.5017,-0.0003,-0.0736,0.0801,-0.2401,-0.0325,-0.3198,0,0.08500,0.03000,0.0086,0.0025,0.032475,0.109784,-0.7119,1.9442,224.2937,0.1486,1.1651,227.0951,-1.8007,0.7890,102.3652,-0.1537,-0.0420,107.7648,0.001788,-0.009041,224.2863,0.001197,-0.008583,227.0951,0.012850,-0.029601,102.3578,0.009995,-0.026742,107.7648,-0.32084,-0.05217,0.03337,0.69199,-0.37382,0.06479,-0.32278,-0.05184,0.03451,0.69172,-0.37149,0.06823,-0.01040,-0.00194,-0.01149,-0.00184,2.89189,6.89929,-3.92391,-15.31112,8.08680,1.98182,-0.08926,5.32350,-2.86223,-5.64989,4.69020,2.97428,-1.31682,-1.11619,-1.32828,-1.11553,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2580,0.00012,0.03691,0.75281,1.00000,0.00009,0.00084,-0.00263,0.03542,0.03036,0.68536,0.68452,0.00167,0.04445,2,0.03481,0.00167,0.034623,-0.00011,-0.5011,-0.0003,-0.0736,0.0800,-0.2400,-0.0324,-0.3197,0,0.08500,0.03000,0.0086,0.0025,0.032469,0.109804,-0.7095,1.9467,224.4605,0.1492,1.1671,227.2573,-1.8016,0.7828,102.2014,-0.1542,-0.0477,107.6027,0.001780,-0.009020,224.4531,0.001191,-0.008563,227.2573,0.012882,-0.029688,102.1940,0.010021,-0.026819,107.6027,-0.32081,-0.05234,0.03349,0.69192,-0.37379,0.06500,-0.32275,-0.05202,0.03463,0.69164,-0.37145,0.06845,-0.01040,-0.00195,-0.01150,-0.00185,2.89582,6.92188,-3.93673,-15.32241,8.09133,1.97864,-0.09306,5.33324,-2.86713,-5.63610,4.68560,2.97852,-1.31687,-1.11621,-1.32835,-1.11555,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2600,0.00013,0.03704,0.75281,1.00000,0.00009,0.00084,-0.00264,0.03542,0.03046,0.68536,0.68452,0.00167,0.04457,2,0.03481,0.00167,0.034623,-0.00011,-0.5006,-0.0003,-0.0735,0.0799,-0.2399,-0.0323,-0.3195,0,0.08500,0.03000,0.0086,0.0025,0.032462,0.109824,-0.7071,1.9491,224.6274,0.1498,1.1692,227.4195,-1.8024,0.7765,102.0375,-0.1548,-0.0534,107.4405,0.001772,-0.008998,224.6200,0.001185,-0.008543,227.4195,0.012914,-0.029776,102.0301,0.010046,-0.026896,107.4405,-0.32077,-0.05252,0.03360,0.69185,-0.37376,0.06520,-0.32273,-0.05219,0.03475,0.69157,-0.37141,0.06867,-0.01041,-0.00196,-0.01151,-0.00185,2.89974,6.94450,-3.94956,-15.33371,8.09586,1.97544,-0.09685,5.34297,-2.87201,-5.62230,4.68099,2.98277,-1.31693,-1.11624,-1.32842,-1.11557,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2620,0.00013,0.03716,0.75281,1.00000,0.00009,0.00084,-0.00265,0.03542,0.03057,0.68536,0.68452,0.00167,0.04469,2,0.03481,0.00167,0.034622,-0.00011,-0.5000,-0.0003,-0.0735,0.0797,-0.2398,-0.0322,-0.3193,0,0.08500,0.03000,0.0086,0.0026,0.032456,0.109844,-0.7046,1.9516,224.7944,0.1503,1.1712,227.5818,-1.8033,0.7702,101.8735,-0.1554,-0.0591,107.2783,0.001764,-0.008976,224.7870,0.001178,-0.008522,227.5818,0.012946,-0.029865,101.8661,0.010071,-0.026973,107.2783,-0.32074,-0.05270,0.03371,0.69178,-0.37373,0.06540,-0.32270,-0.05236,0.03487,0.69150,-0.37137,0.06889,-0.01041,-0.00196,-0.01152,-0.00186,2.90367,6.96715,-3.96241,-15.34499,8.10039,1.97219,-0.10065,5.35269,-2.87689,-5.60849,4.67638,2.98704,-1.31699,-1.11626,-1.32850,-1.11559,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2640,0.00013,0.03729,0.75281,1.00000,0.00009,0.00084,-0.00266,0.03542,0.03067,0.68536,0.68452,0.00167,0.04481,2,0.03481,0.00167,0.034622,-0.00011,-0.4994,-0.0003,-0.0734,0.0796,-0.2397,-0.0321,-0.3192,0,0.08500,0.03000,0.0087,0.0026,0.032450,0.109864,-0.7022,1.9541,224.9614,0.1509,1.1732,227.7442,-1.8041,0.7638,101.7094,-0.1559,-0.0649,107.1160,0.001756,-0.008955,224.9540,0.001172,-0.008502,227.7442,0.012979,-0.029952,101.7021,0.010097,-0.027051,107.1160,-0.32070,-0.05287,0.03383,0.69171,-0.37370,0.06560,-0.32267,-0.05254,0.03499,0.69142,-0.37133,0.06911,-0.01042,-0.00197,-0.01153,-0.00187,2.90761,6.98993,-3.97533,-15.35627,8.10492,1.96906,-0.10445,5.36230,-2.88170,-5.59468,4.67177,2.99114,-1.31704,-1.11629,-1.32857,-1.11561,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2660,0.00013,0.03741,0.75281,1.00000,0.00009,0.00084,-0.00267,0.03542,0.03077,0.68536,0.68452,0.00167,0.04493,2,0.03481,0.00167,0.034622,-0.00011,-0.4988,-0.0003,-0.0734,0.0795,-0.2396,-0.0320,-0.3190,0,0.08500,0.03000,0.0087,0.0027,0.032443,0.109884,-0.6997,1.9585,225.1270,0.1515,1.1753,227.9067,-1.8050,0.7555,101.5468,-0.1565,-0.0706,106.9536,0.001749,-0.008949,225.1196,0.001166,-0.008482,227.9067,0.013011,-0.030000,101.5395,0.010123,-0.027128,106.9536,-0.32067,-0.05305,0.03394,0.69164,-0.37367,0.06580,-0.32264,-0.05271,0.03510,0.69135,-0.37129,0.06933,-0.01042,-0.00198,-0.01154,-0.00188,2.91154,7.01480,-3.98933,-15.36741,8.10943,1.96938,-0.10825,5.36952,-2.88526,-5.58099,4.66718,2.99143,-1.31710,-1.11631,-1.32865,-1.11563,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2680,0.00013,0.03754,0.75281,1.00000,0.00009,0.00083,-0.00268,0.03542,0.03088,0.68536,0.68452,0.00167,0.04505,2,0.03481,0.00167,0.034622,-0.00011,-0.4982,-0.0003,-0.0733,0.0794,-0.2395,-0.0320,-0.3188,0,0.08500,0.03000,0.0087,0.0027,0.032437,0.109889,-0.6973,1.9651,225.2909,0.1521,1.1779,228.0679,-1.8059,0.7449,101.3858,-0.1571,-0.0767,106.7926,0.001741,-0.008963,225.2835,0.001160,-0.008476,228.0679,0.013042,-0.030002,101.3786,0.010148,-0.027170,106.7926,-0.32063,-0.05323,0.03405,0.69157,-0.37364,0.06601,-0.32261,-0.05288,0.03522,0.69127,-0.37125,0.06955,-0.01043,-0.00199,-0.01155,-0.00188,2.91547,7.04229,-4.00468,-15.37838,8.11392,1.97387,-0.11204,5.37379,-2.88728,-5.56744,4.66262,2.98709,-1.31716,-1.11633,-1.32872,-1.11565,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2700,0.00014,0.03767,0.75281,1.00000,0.00009,0.00083,-0.00269,0.03542,0.03098,0.68536,0.68452,0.00167,0.04517,2,0.03481,0.00167,0.034622,-0.00011,-0.4977,-0.0003,-0.0733,0.0793,-0.2395,-0.0319,-0.3187,0,0.08500,0.03000,0.0087,0.0028,0.032431,0.109877,-0.6948,1.9720,225.4548,0.1527,1.1813,228.2275,-1.8068,0.7341,101.2249,-0.1576,-0.0833,106.6331,0.001734,-0.008977,225.4474,0.001154,-0.008488,228.2275,0.013074,-0.030002,101.2177,0.010173,-0.027172,106.6331,-0.32060,-0.05340,0.03416,0.69150,-0.37361,0.06621,-0.32259,-0.05306,0.03534,0.69120,-0.37121,0.06977,-0.01043,-0.00200,-0.01156,-0.00189,2.91940,7.07008,-4.02018,-15.38934,8.11841,1.97853,-0.11584,5.37776,-2.88915,-5.55389,4.65806,2.98252,-1.31721,-1.11636,-1.32880,-1.11567,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2720,0.00014,0.03779,0.75281,1.00000,0.00009,0.00083,-0.00270,0.03542,0.03109,0.68536,0.68452,0.00167,0.04530,2,0.03481,0.00167,0.034621,-0.00011,-0.4971,-0.0003,-0.0732,0.0792,-0.2394,-0.0318,-0.3185,0,0.08500,0.03000,0.0087,0.0029,0.032425,0.109864,-0.6924,1.9788,225.6187,0.1533,1.1849,228.3871,-1.8077,0.7231,101.0639,-0.1582,-0.0902,106.4737,0.001726,-0.008990,225.6113,0.001148,-0.008500,228.3871,0.013106,-0.030003,101.0567,0.010198,-0.027172,106.4737,-0.32056,-0.05358,0.03428,0.69142,-0.37358,0.06641,-0.32256,-0.05323,0.03546,0.69112,-0.37117,0.06999,-0.01043,-0.00201,-0.01157,-0.00190,2.92334,7.09799,-4.03572,-15.40030,8.12290,1.98305,-0.11965,5.38164,-2.89099,-5.54034,4.65350,2.97808,-1.31727,-1.11638,-1.32888,-1.11570,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.2740,0.00014,0.03792,0.75281,1.00000,0.00009,0.00083,-0.00271,0.03542,0.03119,0.68536,0.68452,0.00167,0.04542,2,0.03481,0.00167,0.034621,-0.00011,-0.4966,-0.0003,-0.0732,0.0790,-0.2393,-0.0317,-0.3183,0,0.08500,0.03000,0.0087,0.0029,0.032419,0.109852,-0.6899,1.9857,225.7827,0.1539,1.1886,228.5468,-1.8086,0.7119,100.9028,-0.1587,-0.0973,106.3141,0.001719,-0.009004,225.7753,0.001143,-0.008512,228.5468,0.013138,-0.030003,100.8957,0.010223,-0.027172,106.3141,-0.32053,-0.05376,0.03439,0.69135,-0.37355,0.06662,-0.32253,-0.05341,0.03558,0.69104,-0.37113,0.07021,-0.01044,-0.00202,-0.01158,-0.00191,2.92729,7.12612,-4.05138,-15.41124,8.12739,1.98768,-0.12346,5.38532,-2.89273,-5.52678,4.64893,2.97349,-1.31732,-1.11641,-1.32896,-1.11572,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
