t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
0.7500,-0.00689,-0.00004,0.72409,0.99996,-0.00002,0.00855,0.00038,0.03849,0.00008,0.66305,0.68452,0.01708,0.00007,2,0.03470,0.01708,0.034696,0.00000,-0.6812,-0.0004,-1.0509,-0.0006,7.0107,0.0070,-3.5083,1,0.08500,0.03000,0.0030,0.0029,0.038479,0.118320,-17.9379,-0.0855,119.7236,-0.0558,-0.2937,167.8843,-17.9301,0.0651,119.5738,-0.0379,0.2936,167.7237,0.027917,-0.000581,119.7192,0.007158,-0.000372,167.8843,0.028025,0.000486,119.5694,0.007216,0.000305,167.7237,-0.46243,0.00005,-0.00059,0.93056,-0.48498,-0.00023,-0.46203,0.00021,0.00044,0.93052,-0.48534,0.00003,-0.06959,-0.00362,-0.06956,-0.00351,1.96995,-0.19818,0.06118,-14.60986,6.89102,0.07192,1.95394,0.19383,-0.05485,-14.59324,6.89496,-0.06079,-1.48142,-1.11894,-1.48153,-1.11899,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7550,-0.00690,-0.00004,0.72404,0.99996,-0.00002,0.00855,0.00038,0.03850,0.00008,0.66302,0.68452,0.01709,0.00007,2,0.03470,0.01709,0.034696,0.00000,-0.6805,-0.0004,-1.0507,-0.0006,7.0119,0.0070,-3.5076,1,0.08500,0.03000,0.0030,0.0029,0.038481,0.118321,-17.9349,-0.0856,119.7441,-0.0548,-0.2938,167.8782,-17.9270,0.0652,119.5943,-0.0368,0.2937,167.7176,0.027910,-0.000581,119.7397,0.007160,-0.000372,167.8782,0.028017,0.000486,119.5899,0.007218,0.000305,167.7176,-0.46260,0.00005,-0.00059,0.93087,-0.48513,-0.00023,-0.46220,0.00021,0.00045,0.93083,-0.48549,0.00003,-0.06965,-0.00364,-0.06962,-0.00352,1.97091,-0.19817,0.06121,-14.61578,6.89158,0.07193,1.95491,0.19382,-0.05489,-14.59916,6.89551,-0.06080,-1.48131,-1.11890,-1.48142,-1.11895,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7600,-0.00690,-0.00004,0.72400,0.99996,-0.00002,0.00856,0.00038,0.03850,0.00008,0.66298,0.68452,0.01710,0.00007,2,0.03470,0.01710,0.034696,0.00000,-0.6798,-0.0004,-1.0505,-0.0006,7.0130,0.0070,-3.5070,1,0.08500,0.03000,0.0030,0.0029,0.038482,0.118321,-17.9319,-0.0856,119.7642,-0.0538,-0.2938,167.8722,-17.9241,0.0652,119.6144,-0.0358,0.2938,167.7116,0.027903,-0.000581,119.7598,0.007162,-0.000372,167.8722,0.028010,0.000486,119.6100,0.007220,0.000305,167.7116,-0.46277,0.00004,-0.00060,0.93117,-0.48527,-0.00023,-0.46237,0.00021,0.00045,0.93114,-0.48563,0.00003,-0.06970,-0.00365,-0.06968,-0.00354,1.97186,-0.19816,0.06124,-14.62161,6.89213,0.07194,1.95585,0.19380,-0.05493,-14.60498,6.89606,-0.06080,-1.48120,-1.11886,-1.48131,-1.11891,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7650,-0.00691,-0.00004,0.72396,0.99996,-0.00002,0.00856,0.00038,0.03850,0.00008,0.66295,0.68452,0.01711,0.00007,2,0.03470,0.01711,0.034696,0.00000,-0.6792,-0.0004,-1.0503,-0.0006,7.0142,0.0070,-3.5064,1,0.08500,0.03000,0.0030,0.0029,0.038484,0.118321,-17.9290,-0.0856,119.7839,-0.0528,-0.2939,167.8663,-17.9211,0.0652,119.6341,-0.0349,0.2938,167.7056,0.027896,-0.000581,119.7795,0.007163,-0.000372,167.8663,0.028004,0.000486,119.6297,0.007221,0.000305,167.7056,-0.46293,0.00004,-0.00060,0.93147,-0.48542,-0.00023,-0.46254,0.00022,0.00046,0.93144,-0.48578,0.00003,-0.06975,-0.00367,-0.06973,-0.00356,1.97278,-0.19815,0.06128,-14.62733,6.89267,0.07195,1.95677,0.19379,-0.05496,-14.61069,6.89660,-0.06081,-1.48110,-1.11882,-1.48121,-1.11887,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7700,-0.00692,-0.00004,0.72392,0.99996,-0.00002,0.00857,0.00037,0.03851,0.00008,0.66292,0.68452,0.01712,0.00007,2,0.03470,0.01712,0.034696,0.00000,-0.6785,-0.0004,-1.0502,-0.0006,7.0153,0.0070,-3.5058,1,0.08500,0.03000,0.0030,0.0029,0.038486,0.118321,-17.9261,-0.0856,119.8033,-0.0518,-0.2940,167.8605,-17.9183,0.0652,119.6535,-0.0339,0.2939,167.6998,0.027889,-0.000581,119.7989,0.007165,-0.000372,167.8605,0.027997,0.000486,119.6491,0.007223,0.000305,167.6998,-0.46310,0.00004,-0.00061,0.93177,-0.48556,-0.00023,-0.46270,0.00022,0.00047,0.93173,-0.48592,0.00003,-0.06981,-0.00368,-0.06979,-0.00357,1.97369,-0.19813,0.06131,-14.63295,6.89320,0.07196,1.95767,0.19378,-0.05500,-14.61632,6.89713,-0.06081,-1.48099,-1.11878,-1.48110,-1.11883,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7750,-0.00693,-0.00004,0.72388,0.99996,-0.00002,0.00857,0.00037,0.03851,0.00008,0.66288,0.68452,0.01713,0.00007,2,0.03470,0.01713,0.034696,0.00000,-0.6778,-0.0004,-1.0500,-0.0006,7.0164,0.0070,-3.5052,1,0.08500,0.03000,0.0030,0.0029,0.038487,0.118321,-17.9233,-0.0857,119.8223,-0.0508,-0.2940,167.8547,-17.9155,0.0652,119.6725,-0.0330,0.2940,167.6941,0.027883,-0.000581,119.8180,0.007167,-0.000372,167.8547,0.027990,0.000486,119.6681,0.007225,0.000306,167.6941,-0.46326,0.00003,-0.00061,0.93206,-0.48570,-0.00023,-0.46286,0.00022,0.00047,0.93202,-0.48606,0.00003,-0.06986,-0.00370,-0.06984,-0.00359,1.97457,-0.19812,0.06134,-14.63848,6.89373,0.07196,1.95856,0.19377,-0.05503,-14.62184,6.89765,-0.06081,-1.48089,-1.11874,-1.48100,-1.11879,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7800,-0.00694,-0.00004,0.72383,0.99996,-0.00002,0.00858,0.00037,0.03851,0.00008,0.66285,0.68452,0.01714,0.00007,2,0.03470,0.01714,0.034696,0.00000,-0.6771,-0.0004,-1.0498,-0.0006,7.0175,0.0069,-3.5046,1,0.08500,0.03000,0.0030,0.0029,0.038489,0.118321,-17.9206,-0.0857,119.8410,-0.0499,-0.2941,167.8491,-17.9127,0.0653,119.6912,-0.0321,0.2940,167.6884,0.027877,-0.000581,119.8366,0.007168,-0.000372,167.8491,0.027984,0.000486,119.6868,0.007226,0.000306,167.6884,-0.46342,0.00003,-0.00062,0.93234,-0.48583,-0.00023,-0.46302,0.00023,0.00048,0.93231,-0.48619,0.00003,-0.06991,-0.00372,-0.06989,-0.00360,1.97544,-0.19811,0.06137,-14.64392,6.89425,0.07197,1.95942,0.19376,-0.05507,-14.62727,6.89817,-0.06082,-1.48079,-1.11870,-1.48090,-1.11875,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7850,-0.00694,-0.00004,0.72379,0.99996,-0.00002,0.00858,0.00037,0.03851,0.00008,0.66282,0.68452,0.01715,0.00007,2,0.03470,0.01715,0.034696,0.00000,-0.6765,-0.0004,-1.0497,-0.0006,7.0186,0.0069,-3.5040,1,0.08500,0.03000,0.0030,0.0029,0.038490,0.118322,-17.9179,-0.0857,119.8594,-0.0490,-0.2942,167.8436,-17.9100,0.0653,119.7095,-0.0312,0.2941,167.6828,0.027870,-0.000581,119.8550,0.007170,-0.000373,167.8436,0.027978,0.000486,119.7051,0.007228,0.000306,167.6828,-0.46357,0.00003,-0.00063,0.93262,-0.48597,-0.00023,-0.46317,0.00023,0.00049,0.93259,-0.48633,0.00003,-0.06996,-0.00373,-0.06994,-0.00362,1.97628,-0.19810,0.06140,-14.64926,6.89476,0.07198,1.96026,0.19375,-0.05510,-14.63261,6.89868,-0.06082,-1.48069,-1.11866,-1.48080,-1.11871,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7900,-0.00695,-0.00004,0.72375,0.99996,-0.00002,0.00858,0.00037,0.03852,0.00008,0.66279,0.68452,0.01716,0.00007,2,0.03470,0.01716,0.034696,0.00000,-0.6758,-0.0004,-1.0495,-0.0006,7.0197,0.0069,-3.5034,1,0.08500,0.03000,0.0030,0.0029,0.038492,0.118322,-17.9152,-0.0857,119.8774,-0.0481,-0.2942,167.8381,-17.9074,0.0653,119.7276,-0.0303,0.2942,167.6773,0.027864,-0.000580,119.8730,0.007171,-0.000373,167.8381,0.027972,0.000486,119.7231,0.007229,0.000306,167.6773,-0.46372,0.00002,-0.00063,0.93290,-0.48610,-0.00023,-0.46333,0.00024,0.00049,0.93286,-0.48646,0.00003,-0.07000,-0.00375,-0.06999,-0.00364,1.97711,-0.19809,0.06143,-14.65452,6.89527,0.07199,1.96108,0.19374,-0.05513,-14.63786,6.89918,-0.06083,-1.48059,-1.11862,-1.48070,-1.11867,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7950,-0.00696,-0.00004,0.72372,0.99996,-0.00002,0.00859,0.00037,0.03852,0.00008,0.66276,0.68452,0.01717,0.00007,2,0.03470,0.01717,0.034696,0.00000,-0.6751,-0.0004,-1.0494,-0.0006,7.0207,0.0069,-3.5028,1,0.08500,0.03000,0.0030,0.0029,0.038494,0.118322,-17.9126,-0.0858,119.8951,-0.0472,-0.2943,167.8327,-17.9048,0.0653,119.7452,-0.0295,0.2942,167.6720,0.027858,-0.000580,119.8907,0.007173,-0.000373,167.8327,0.027966,0.000486,119.7408,0.007231,0.000306,167.6720,-0.46387,0.00002,-0.00064,0.93317,-0.48623,-0.00023,-0.46348,0.00024,0.00050,0.93314,-0.48659,0.00003,-0.07005,-0.00376,-0.07004,-0.00365,1.97792,-0.19807,0.06146,-14.65968,6.89577,0.07199,1.96189,0.19372,-0.05516,-14.64303,6.89968,-0.06083,-1.48049,-1.11859,-1.48060,-1.11863,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8000,-0.00697,-0.00004,0.72368,0.99996,-0.00002,0.00859,0.00037,0.03852,0.00008,0.66273,0.68452,0.01718,0.00007,2,0.03470,0.01718,0.034696,0.00000,-0.6745,-0.0004,-1.0492,-0.0006,7.0217,0.0069,-3.5023,1,0.08500,0.03000,0.0030,0.0029,0.038495,0.118322,-17.9101,-0.0858,119.9125,-0.0464,-0.2944,167.8275,-17.9023,0.0653,119.7626,-0.0286,0.2943,167.6666,0.027853,-0.000580,119.9081,0.007174,-0.000373,167.8275,0.027960,0.000485,119.7582,0.007233,0.000306,167.6666,-0.46402,0.00002,-0.00064,0.93344,-0.48636,-0.00023,-0.46362,0.00024,0.00051,0.93340,-0.48672,0.00003,-0.07009,-0.00378,-0.07008,-0.00367,1.97871,-0.19806,0.06149,-14.66476,6.89626,0.07200,1.96268,0.19371,-0.05519,-14.64810,6.90017,-0.06083,-1.48039,-1.11855,-1.48051,-1.11859,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8050,-0.00697,-0.00004,0.72364,0.99996,-0.00002,0.00860,0.00037,0.03852,0.00008,0.66270,0.68452,0.01719,0.00007,2,0.03470,0.01719,0.034696,0.00000,-0.6738,-0.0004,-1.0491,-0.0006,7.0227,0.0069,-3.5017,1,0.08500,0.03000,0.0030,0.0029,0.038497,0.118322,-17.9076,-0.0858,119.9296,-0.0455,-0.2945,167.8223,-17.8998,0.0653,119.7797,-0.0278,0.2944,167.6614,0.027847,-0.000580,119.9252,0.007176,-0.000373,167.8223,0.027954,0.000485,119.7753,0.007234,0.000306,167.6614,-0.46416,0.00001,-0.00065,0.93370,-0.48648,-0.00023,-0.46377,0.00025,0.00051,0.93366,-0.48684,0.00003,-0.07014,-0.00379,-0.07013,-0.00368,1.97948,-0.19805,0.06151,-14.66975,6.89675,0.07201,1.96345,0.19370,-0.05522,-14.65309,6.90065,-0.06083,-1.48030,-1.11851,-1.48041,-1.11855,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8100,-0.00698,-0.00004,0.72360,0.99996,-0.00002,0.00860,0.00037,0.03853,0.00008,0.66267,0.68452,0.01719,0.00007,2,0.03470,0.01719,0.034696,0.00000,-0.6731,-0.0004,-1.0489,-0.0006,7.0237,0.0069,-3.5012,1,0.08500,0.03000,0.0030,0.0029,0.038498,0.118323,-17.9052,-0.0858,119.9463,-0.0447,-0.2945,167.8171,-17.8973,0.0654,119.7965,-0.0270,0.2945,167.6563,0.027841,-0.000580,119.9420,0.007178,-0.000373,167.8171,0.027949,0.000485,119.7920,0.007236,0.000306,167.6563,-0.46431,0.00001,-0.00065,0.93396,-0.48661,-0.00024,-0.46391,0.00025,0.00052,0.93392,-0.48697,0.00003,-0.07018,-0.00381,-0.07017,-0.00370,1.98023,-0.19804,0.06154,-14.67466,6.89723,0.07201,1.96420,0.19369,-0.05525,-14.65799,6.90113,-0.06084,-1.48020,-1.11847,-1.48032,-1.11851,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8150,-0.00699,-0.00004,0.72357,0.99996,-0.00002,0.00860,0.00037,0.03853,0.00008,0.66264,0.68452,0.01720,0.00007,2,0.03470,0.01720,0.034696,0.00000,-0.6724,-0.0004,-1.0488,-0.0006,7.0246,0.0069,-3.5006,1,0.08500,0.03000,0.0030,0.0029,0.038500,0.118323,-17.9028,-0.0858,119.9628,-0.0439,-0.2946,167.8121,-17.8950,0.0654,119.8129,-0.0262,0.2946,167.6512,0.027836,-0.000580,119.9584,0.007179,-0.000373,167.8121,0.027943,0.000485,119.8085,0.007237,0.000306,167.6512,-0.46444,0.00001,-0.00066,0.93421,-0.48673,-0.00024,-0.46405,0.00026,0.00052,0.93417,-0.48709,0.00003,-0.07022,-0.00382,-0.07021,-0.00371,1.98097,-0.19802,0.06156,-14.67948,6.89770,0.07202,1.96494,0.19368,-0.05527,-14.66281,6.90160,-0.06084,-1.48011,-1.11844,-1.48023,-1.11848,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8200,-0.00699,-0.00004,0.72353,0.99996,-0.00002,0.00861,0.00037,0.03853,0.00008,0.66261,0.68452,0.01721,0.00007,2,0.03470,0.01721,0.034696,0.00000,-0.6718,-0.0004,-1.0486,-0.0006,7.0256,0.0069,-3.5001,1,0.08500,0.03000,0.0030,0.0029,0.038501,0.118323,-17.9004,-0.0859,119.9790,-0.0431,-0.2947,167.8072,-17.8926,0.0654,119.8291,-0.0255,0.2946,167.6462,0.027831,-0.000580,119.9746,0.007181,-0.000373,167.8072,0.027938,0.000485,119.8247,0.007239,0.000306,167.6462,-0.46458,0.00000,-0.00066,0.93446,-0.48685,-0.00024,-0.46419,0.00026,0.00053,0.93442,-0.48721,0.00003,-0.07026,-0.00384,-0.07025,-0.00373,1.98170,-0.19801,0.06158,-14.68423,6.89817,0.07203,1.96566,0.19366,-0.05530,-14.66755,6.90207,-0.06084,-1.48002,-1.11840,-1.48014,-1.11844,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8250,-0.00700,-0.00004,0.72350,0.99996,-0.00002,0.00861,0.00037,0.03853,0.00008,0.66258,0.68452,0.01722,0.00007,2,0.03470,0.01722,0.034696,0.00000,-0.6711,-0.0004,-1.0485,-0.0006,7.0265,0.0068,-3.4996,1,0.08500,0.03000,0.0030,0.0029,0.038503,0.118323,-17.8981,-0.0859,119.9949,-0.0423,-0.2948,167.8023,-17.8903,0.0654,119.8450,-0.0247,0.2947,167.6413,0.027825,-0.000580,119.9905,0.007182,-0.000373,167.8023,0.027933,0.000485,119.8405,0.007240,0.000306,167.6413,-0.46472,0.00000,-0.00067,0.93470,-0.48697,-0.00024,-0.46432,0.00026,0.00054,0.93467,-0.48732,0.00003,-0.07030,-0.00385,-0.07029,-0.00375,1.98240,-0.19800,0.06161,-14.68889,6.89863,0.07203,1.96636,0.19365,-0.05533,-14.67221,6.90252,-0.06084,-1.47993,-1.11836,-1.48005,-1.11840,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8300,-0.00701,-0.00004,0.72346,0.99996,-0.00002,0.00861,0.00037,0.03854,0.00008,0.66255,0.68452,0.01722,0.00007,2,0.03470,0.01722,0.034696,0.00000,-0.6704,-0.0004,-1.0484,-0.0006,7.0274,0.0068,-3.4991,1,0.08500,0.03000,0.0030,0.0029,0.038504,0.118323,-17.8959,-0.0859,120.0105,-0.0416,-0.2949,167.7975,-17.8881,0.0654,119.8606,-0.0240,0.2948,167.6365,0.027820,-0.000580,120.0061,0.007183,-0.000373,167.7975,0.027927,0.000485,119.8561,0.007242,0.000306,167.6365,-0.46485,-0.00000,-0.00067,0.93494,-0.48708,-0.00024,-0.46445,0.00027,0.00054,0.93491,-0.48744,0.00003,-0.07034,-0.00387,-0.07033,-0.00376,1.98309,-0.19798,0.06163,-14.69347,6.89908,0.07204,1.96705,0.19364,-0.05535,-14.67679,6.90298,-0.06085,-1.47984,-1.11833,-1.47996,-1.11837,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8350,-0.00701,-0.00004,0.72343,0.99996,-0.00002,0.00862,0.00037,0.03854,0.00008,0.66253,0.68452,0.01723,0.00007,2,0.03470,0.01723,0.034696,0.00000,-0.6698,-0.0004,-1.0482,-0.0006,7.0283,0.0068,-3.4986,1,0.08500,0.03000,0.0030,0.0029,0.038506,0.118324,-17.8937,-0.0859,120.0258,-0.0409,-0.2949,167.7928,-17.8859,0.0654,119.8759,-0.0233,0.2949,167.6318,0.027815,-0.000580,120.0214,0.007185,-0.000373,167.7928,0.027922,0.000485,119.8715,0.007243,0.000306,167.6318,-0.46498,-0.00001,-0.00068,0.93518,-0.48720,-0.00024,-0.46458,0.00027,0.00055,0.93515,-0.48755,0.00003,-0.07037,-0.00388,-0.07037,-0.00378,1.98377,-0.19797,0.06165,-14.69798,6.89953,0.07204,1.96772,0.19363,-0.05537,-14.68129,6.90342,-0.06085,-1.47975,-1.11829,-1.47988,-1.11833,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8400,-0.00702,-0.00004,0.72340,0.99996,-0.00002,0.00862,0.00037,0.03854,0.00008,0.66250,0.68452,0.01724,0.00007,2,0.03470,0.01724,0.034696,0.00000,-0.6691,-0.0004,-1.0481,-0.0006,7.0292,0.0068,-3.4981,1,0.08500,0.03000,0.0030,0.0029,0.038507,0.118324,-17.8915,-0.0860,120.0409,-0.0401,-0.2950,167.7881,-17.8837,0.0655,119.8909,-0.0226,0.2950,167.6271,0.027811,-0.000580,120.0365,0.007186,-0.000373,167.7881,0.027918,0.000485,119.8865,0.007244,0.000306,167.6271,-0.46510,-0.00001,-0.00069,0.93541,-0.48731,-0.00024,-0.46471,0.00027,0.00056,0.93538,-0.48767,0.00004,-0.07041,-0.00390,-0.07040,-0.00379,1.98443,-0.19796,0.06167,-14.70241,6.89997,0.07205,1.96838,0.19361,-0.05540,-14.68572,6.90386,-0.06085,-1.47967,-1.11826,-1.47979,-1.11829,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8450,-0.00703,-0.00004,0.72336,0.99996,-0.00002,0.00862,0.00037,0.03854,0.00008,0.66247,0.68452,0.01724,0.00007,2,0.03470,0.01724,0.034696,0.00000,-0.6685,-0.0004,-1.0480,-0.0006,7.0301,0.0068,-3.4976,1,0.08500,0.03000,0.0030,0.0029,0.038509,0.118324,-17.8894,-0.0860,120.0556,-0.0394,-0.2951,167.7835,-17.8816,0.0655,119.9057,-0.0219,0.2951,167.6225,0.027806,-0.000580,120.0513,0.007188,-0.000373,167.7835,0.027913,0.000485,119.9013,0.007246,0.000306,167.6225,-0.46523,-0.00001,-0.00069,0.93564,-0.48742,-0.00024,-0.46483,0.00028,0.00056,0.93561,-0.48778,0.00004,-0.07044,-0.00391,-0.07044,-0.00381,1.98507,-0.19794,0.06169,-14.70676,6.90041,0.07205,1.96902,0.19360,-0.05542,-14.69007,6.90430,-0.06085,-1.47958,-1.11822,-1.47970,-1.11826,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8500,-0.00703,-0.00004,0.72333,0.99996,-0.00002,0.00863,0.00037,0.03854,0.00008,0.66245,0.68452,0.01725,0.00007,2,0.03470,0.01725,0.034696,0.00000,-0.6678,-0.0004,-1.0479,-0.0006,7.0309,0.0068,-3.4971,1,0.08500,0.03000,0.0030,0.0029,0.038510,0.118324,-17.8873,-0.0860,120.0702,-0.0387,-0.2952,167.7790,-17.8795,0.0655,119.9202,-0.0212,0.2952,167.6180,0.027801,-0.000580,120.0658,0.007189,-0.000373,167.7790,0.027908,0.000485,119.9158,0.007247,0.000306,167.6180,-0.46535,-0.00002,-0.00070,0.93587,-0.48752,-0.00024,-0.46496,0.00028,0.00057,0.93583,-0.48788,0.00004,-0.07048,-0.00393,-0.07047,-0.00382,1.98570,-0.19793,0.06171,-14.71104,6.90084,0.07206,1.96965,0.19359,-0.05544,-14.69435,6.90472,-0.06085,-1.47950,-1.11819,-1.47962,-1.11822,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8550,-0.00704,-0.00004,0.72330,0.99996,-0.00002,0.00863,0.00037,0.03855,0.00008,0.66242,0.68452,0.01725,0.00007,2,0.03470,0.01725,0.034696,0.00000,-0.6671,-0.0004,-1.0477,-0.0006,7.0318,0.0068,-3.4966,1,0.08500,0.03000,0.0030,0.0029,0.038512,0.118324,-17.8853,-0.0860,120.0844,-0.0381,-0.2953,167.7746,-17.8774,0.0655,119.9345,-0.0206,0.2952,167.6135,0.027797,-0.000580,120.0801,0.007191,-0.000373,167.7746,0.027903,0.000484,119.9300,0.007249,0.000306,167.6135,-0.46547,-0.00002,-0.00070,0.93609,-0.48763,-0.00024,-0.46508,0.00029,0.00057,0.93605,-0.48799,0.00004,-0.07051,-0.00394,-0.07051,-0.00384,1.98632,-0.19792,0.06173,-14.71525,6.90126,0.07206,1.97027,0.19357,-0.05546,-14.69855,6.90515,-0.06085,-1.47941,-1.11815,-1.47954,-1.11819,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8600,-0.00705,-0.00004,0.72327,0.99996,-0.00002,0.00863,0.00037,0.03855,0.00008,0.66240,0.68452,0.01726,0.00007,2,0.03470,0.01726,0.034696,0.00000,-0.6665,-0.0004,-1.0476,-0.0006,7.0326,0.0068,-3.4962,1,0.08500,0.03000,0.0030,0.0029,0.038513,0.118325,-17.8833,-0.0860,120.0985,-0.0374,-0.2954,167.7703,-17.8754,0.0655,119.9485,-0.0199,0.2953,167.6092,0.027792,-0.000579,120.0941,0.007192,-0.000373,167.7703,0.027899,0.000484,119.9441,0.007250,0.000306,167.6092,-0.46559,-0.00002,-0.00071,0.93630,-0.48774,-0.00024,-0.46519,0.00029,0.00058,0.93627,-0.48809,0.00004,-0.07054,-0.00396,-0.07054,-0.00385,1.98692,-0.19790,0.06175,-14.71939,6.90168,0.07207,1.97087,0.19356,-0.05548,-14.70269,6.90556,-0.06085,-1.47933,-1.11812,-1.47946,-1.11815,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8650,-0.00705,-0.00004,0.72324,0.99996,-0.00002,0.00864,0.00037,0.03855,0.00008,0.66237,0.68452,0.01727,0.00007,2,0.03470,0.01727,0.034696,0.00000,-0.6658,-0.0004,-1.0475,-0.0006,7.0334,0.0068,-3.4957,1,0.08500,0.03000,0.0030,0.0029,0.038514,0.118325,-17.8813,-0.0861,120.1122,-0.0368,-0.2955,167.7660,-17.8735,0.0655,119.9622,-0.0193,0.2954,167.6048,0.027788,-0.000579,120.1078,0.007193,-0.000373,167.7660,0.027895,0.000484,119.9578,0.007251,0.000306,167.6048,-0.46570,-0.00003,-0.00071,0.93652,-0.48784,-0.00024,-0.46531,0.00029,0.00059,0.93648,-0.48820,0.00004,-0.07057,-0.00397,-0.07057,-0.00387,1.98751,-0.19789,0.06176,-14.72346,6.90210,0.07207,1.97146,0.19355,-0.05550,-14.70675,6.90597,-0.06085,-1.47925,-1.11809,-1.47938,-1.11812,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
