t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
2.7700,0.00399,0.13080,0.75286,0.99986,-0.00121,0.00088,-0.01651,0.03538,0.10895,0.68539,0.68452,0.00235,0.11645,2,0.03498,0.00235,0.034532,0.00006,-0.2634,-0.0002,-0.0615,-0.1495,-0.2648,0.5563,-0.3729,0,0.08500,0.03000,0.0061,0.0629,0.034420,0.127905,-0.1516,0.9293,315.8115,-0.1462,-1.1414,316.7094,-1.9487,-6.0340,10.0028,0.1477,-0.6714,18.2227,0.003134,0.010154,315.8128,0.003169,0.010098,316.7094,0.085015,-0.030015,10.0119,0.023659,-0.025836,18.2227,-0.26081,-0.18215,0.11296,0.56045,-0.31454,0.21104,-0.26907,-0.17400,0.12398,0.55287,-0.30036,0.21374,-0.03423,-0.02265,-0.04345,-0.01680,5.86468,30.96158,-14.61628,-15.94532,11.71572,-3.08898,-2.80943,-0.35698,0.12849,0.38377,0.90042,0.54826,-1.42647,-1.12846,-1.44943,-1.12644,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7720,0.00399,0.13087,0.75286,0.99986,-0.00121,0.00088,-0.01654,0.03538,0.10901,0.68539,0.68452,0.00236,0.11648,2,0.03498,0.00236,0.034532,0.00006,-0.2635,-0.0002,-0.0615,-0.1497,-0.2651,0.5567,-0.3731,0,0.08500,0.03000,0.0061,0.0613,0.034427,0.127954,-0.1528,0.9082,315.8296,-0.1463,-1.1576,316.7305,-1.9479,-6.0178,9.9756,0.1453,-0.6525,18.1893,0.003140,0.010205,315.8308,0.003176,0.010146,316.7305,0.085036,-0.030035,9.9846,0.023574,-0.025847,18.1893,-0.26074,-0.18224,0.11303,0.56028,-0.31447,0.21112,-0.26900,-0.17407,0.12407,0.55269,-0.30027,0.21385,-0.03428,-0.02268,-0.04350,-0.01683,5.86732,30.97801,-14.62090,-15.93781,11.71795,-3.10419,-2.81209,-0.36911,0.13341,0.38309,0.89744,0.54705,-1.42657,-1.12843,-1.44969,-1.12644,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7740,0.00399,0.13094,0.75286,0.99986,-0.00121,0.00088,-0.01657,0.03538,0.10907,0.68539,0.68452,0.00236,0.11651,2,0.03498,0.00236,0.034532,0.00006,-0.2636,-0.0002,-0.0615,-0.1499,-0.2653,0.5570,-0.3733,0,0.08500,0.03000,0.0062,0.0597,0.034434,0.128003,-0.1541,0.8869,315.8477,-0.1459,-1.1737,316.7529,-1.9467,-6.0021,9.9498,0.1431,-0.6348,18.1576,0.003148,0.010256,315.8488,0.003182,0.010195,316.7529,0.085012,-0.030012,9.9588,0.023509,-0.025872,18.1576,-0.26066,-0.18232,0.11311,0.56012,-0.31440,0.21121,-0.26894,-0.17415,0.12417,0.55251,-0.30018,0.21396,-0.03432,-0.02271,-0.04356,-0.01685,5.87022,30.99479,-14.62555,-15.93011,11.72041,-3.11909,-2.81500,-0.38152,0.13837,0.38215,0.89421,0.54543,-1.42667,-1.12839,-1.44994,-1.12643,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7760,0.00400,0.13101,0.75286,0.99986,-0.00121,0.00088,-0.01660,0.03538,0.10912,0.68539,0.68452,0.00237,0.11654,2,0.03498,0.00237,0.034532,0.00006,-0.2637,-0.0002,-0.0615,-0.1500,-0.2655,0.5573,-0.3734,0,0.08500,0.03000,0.0063,0.0582,0.034441,0.128052,-0.1550,0.8658,315.8670,-0.1455,-1.1901,316.7753,-1.9456,-5.9870,9.9244,0.1412,-0.6174,18.1266,0.003154,0.010306,315.8680,0.003189,0.010244,316.7753,0.085029,-0.030029,9.9335,0.023428,-0.025878,18.1266,-0.26059,-0.18240,0.11318,0.55996,-0.31433,0.21130,-0.26888,-0.17422,0.12427,0.55233,-0.30008,0.21407,-0.03437,-0.02275,-0.04362,-0.01688,5.87296,31.01132,-14.63021,-15.92282,11.72246,-3.13420,-2.81773,-0.39351,0.14312,0.38158,0.89143,0.54420,-1.42676,-1.12835,-1.45018,-1.12643,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7780,0.00400,0.13108,0.75286,0.99986,-0.00121,0.00088,-0.01662,0.03538,0.10918,0.68539,0.68452,0.00237,0.11657,2,0.03498,0.00237,0.034532,0.00006,-0.2639,-0.0002,-0.0615,-0.1502,-0.2656,0.5575,-0.3736,0,0.08500,0.03000,0.0063,0.0429,0.034441,0.128099,-0.1560,0.8445,315.8861,-0.1325,-1.1988,316.8372,-1.9441,-5.9722,9.9002,0.0436,-0.4523,17.6662,0.003160,0.010356,315.8870,0.003189,0.010290,316.8372,0.085011,-0.030011,9.9092,0.024597,-0.028231,17.6662,-0.26052,-0.18249,0.11325,0.55980,-0.31426,0.21139,-0.26881,-0.17429,0.12437,0.55215,-0.29999,0.21417,-0.03442,-0.02278,-0.04367,-0.01691,5.87590,31.02803,-14.63499,-15.91532,11.72474,-3.14902,-2.82063,-0.40566,0.14802,0.38079,0.88844,0.54264,-1.42686,-1.12831,-1.45040,-1.12642,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7800,0.00401,0.13115,0.75286,0.99986,-0.00122,0.00088,-0.01665,0.03538,0.10924,0.68539,0.68452,0.00237,0.11660,2,0.03498,0.00237,0.034533,0.00006,-0.2639,-0.0002,-0.0611,-0.1511,-0.2639,0.5573,-0.3727,0,0.08500,0.03000,0.0065,0.0577,0.034453,0.128149,-0.1504,0.8178,315.9360,-0.1465,-1.2229,316.8167,-1.9360,-5.9770,9.9081,0.1552,-0.6078,18.1340,0.003157,0.010395,315.9368,0.003201,0.010340,316.8167,0.085016,-0.030016,9.9171,0.023085,-0.025763,18.1340,-0.26045,-0.18257,0.11333,0.55964,-0.31419,0.21147,-0.26875,-0.17437,0.12446,0.55197,-0.29990,0.21427,-0.03446,-0.02281,-0.04373,-0.01694,5.88200,31.05349,-14.64503,-15.91020,11.72530,-3.16061,-2.82536,-0.41922,0.15323,0.38322,0.88940,0.54214,-1.42670,-1.12816,-1.44992,-1.12635,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7820,0.00401,0.13122,0.75286,0.99986,-0.00122,0.00088,-0.01668,0.03538,0.10930,0.68539,0.68452,0.00238,0.11663,2,0.03498,0.00238,0.034533,0.00006,-0.2640,-0.0002,-0.0612,-0.1512,-0.2644,0.5576,-0.3730,0,0.08500,0.03000,0.0066,0.0560,0.034449,0.128187,-0.1523,0.7982,315.9500,-0.1380,-1.2460,316.8733,-1.9356,-5.9597,9.8793,0.1440,-0.5902,18.0797,0.003165,0.010445,315.9508,0.003196,0.010378,316.8733,0.085029,-0.030029,9.8882,0.023321,-0.025844,18.0797,-0.26038,-0.18265,0.11340,0.55949,-0.31412,0.21156,-0.26869,-0.17444,0.12456,0.55179,-0.29981,0.21437,-0.03451,-0.02284,-0.04378,-0.01696,5.88450,31.06885,-14.64899,-15.90224,11.72797,-3.17532,-2.82789,-0.43096,0.15791,0.38232,0.88616,0.54091,-1.42677,-1.12812,-1.45021,-1.12634,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7840,0.00402,0.13129,0.75286,0.99986,-0.00122,0.00088,-0.01671,0.03538,0.10936,0.68539,0.68452,0.00238,0.11666,2,0.03498,0.00238,0.034533,0.00006,-0.2641,-0.0002,-0.0612,-0.1513,-0.2647,0.5579,-0.3732,0,0.08500,0.03000,0.0067,0.0544,0.034457,0.128235,-0.1540,0.7783,315.9650,-0.1382,-1.2607,316.8919,-1.9349,-5.9432,9.8521,0.1412,-0.5714,18.0458,0.003174,0.010494,315.9657,0.003204,0.010426,316.8919,0.085024,-0.030024,9.8610,0.023247,-0.025870,18.0458,-0.26030,-0.18273,0.11347,0.55933,-0.31405,0.21165,-0.26862,-0.17451,0.12466,0.55161,-0.29972,0.21448,-0.03456,-0.02288,-0.04384,-0.01699,5.88712,31.08440,-14.65307,-15.89440,11.73055,-3.19001,-2.83054,-0.44271,0.16259,0.38139,0.88293,0.53952,-1.42686,-1.12808,-1.45048,-1.12633,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7860,0.00402,0.13136,0.75286,0.99986,-0.00122,0.00088,-0.01674,0.03538,0.10942,0.68539,0.68452,0.00239,0.11669,2,0.03498,0.00239,0.034533,0.00006,-0.2642,-0.0002,-0.0612,-0.1514,-0.2650,0.5582,-0.3734,0,0.08500,0.03000,0.0067,0.0528,0.034465,0.128283,-0.1554,0.7583,315.9812,-0.1382,-1.2756,316.9114,-1.9341,-5.9276,9.8259,0.1388,-0.5534,18.0132,0.003181,0.010544,315.9817,0.003211,0.010473,316.9114,0.085031,-0.030031,9.8348,0.023170,-0.025887,18.0132,-0.26023,-0.18282,0.11354,0.55917,-0.31399,0.21173,-0.26856,-0.17459,0.12475,0.55144,-0.29963,0.21458,-0.03460,-0.02291,-0.04389,-0.01702,5.88971,31.09992,-14.65723,-15.88685,11.73285,-3.20482,-2.83315,-0.45424,0.16719,0.38063,0.87994,0.53824,-1.42695,-1.12804,-1.45073,-1.12632,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7880,0.00403,0.13143,0.75286,0.99986,-0.00122,0.00088,-0.01676,0.03538,0.10948,0.68539,0.68452,0.00239,0.11672,2,0.03498,0.00239,0.034533,0.00006,-0.2644,-0.0002,-0.0612,-0.1516,-0.2653,0.5585,-0.3735,0,0.08500,0.03000,0.0068,0.0513,0.034471,0.128331,-0.1567,0.7382,315.9977,-0.1379,-1.2906,316.9320,-1.9330,-5.9125,9.8011,0.1365,-0.5363,17.9822,0.003188,0.010593,315.9982,0.003218,0.010521,316.9320,0.085014,-0.030014,9.8099,0.023101,-0.025907,17.9822,-0.26016,-0.18290,0.11362,0.55901,-0.31392,0.21182,-0.26850,-0.17466,0.12485,0.55126,-0.29953,0.21469,-0.03465,-0.02294,-0.04395,-0.01705,5.89245,31.11564,-14.66145,-15.87928,11.73520,-3.21946,-2.83590,-0.46587,0.17178,0.37976,0.87688,0.53674,-1.42704,-1.12800,-1.45097,-1.12631,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7900,0.00403,0.13149,0.75286,0.99986,-0.00123,0.00088,-0.01679,0.03538,0.10953,0.68539,0.68452,0.00239,0.11675,2,0.03498,0.00239,0.034533,0.00006,-0.2645,-0.0002,-0.0612,-0.1518,-0.2655,0.5587,-0.3737,0,0.08500,0.03000,0.0069,0.0499,0.034478,0.128379,-0.1576,0.7182,316.0153,-0.1376,-1.3057,316.9529,-1.9321,-5.8981,9.7768,0.1344,-0.5199,17.9521,0.003194,0.010643,316.0157,0.003224,0.010568,316.9529,0.085033,-0.030033,9.7856,0.023026,-0.025915,17.9521,-0.26009,-0.18298,0.11369,0.55886,-0.31385,0.21190,-0.26844,-0.17473,0.12495,0.55108,-0.29944,0.21479,-0.03470,-0.02297,-0.04400,-0.01707,5.89504,31.13112,-14.66571,-15.87210,11.73716,-3.23432,-2.83849,-0.47710,0.17621,0.37923,0.87422,0.53560,-1.42713,-1.12796,-1.45120,-1.12631,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7920,0.00403,0.13156,0.75286,0.99986,-0.00123,0.00088,-0.01682,0.03538,0.10959,0.68539,0.68452,0.00240,0.11678,2,0.03498,0.00240,0.034533,0.00006,-0.2646,-0.0002,-0.0610,-0.1523,-0.2647,0.5587,-0.3733,0,0.08500,0.03000,0.0070,0.0496,0.034484,0.128427,-0.1555,0.6953,316.0479,-0.1381,-1.3209,316.9722,-1.9274,-5.8934,9.7695,0.1412,-0.5157,17.9562,0.003195,0.010686,316.0482,0.003230,0.010616,316.9722,0.085013,-0.030013,9.7783,0.022865,-0.025867,17.9562,-0.26002,-0.18306,0.11376,0.55870,-0.31378,0.21199,-0.26838,-0.17480,0.12504,0.55091,-0.29935,0.21490,-0.03474,-0.02300,-0.04406,-0.01710,5.89944,31.15125,-14.67265,-15.86583,11.73854,-3.24722,-2.84222,-0.48936,0.18096,0.37995,0.87317,0.53449,-1.42710,-1.12786,-1.45107,-1.12627,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7940,0.00404,0.13163,0.75286,0.99986,-0.00123,0.00088,-0.01685,0.03538,0.10965,0.68539,0.68452,0.00240,0.11681,2,0.03498,0.00240,0.034533,0.00006,-0.2647,-0.0002,-0.0610,-0.1524,-0.2650,0.5590,-0.3735,0,0.08500,0.03000,0.0071,0.0481,0.034485,0.128469,-0.1568,0.6760,316.0634,-0.1336,-1.3395,317.0104,-1.9267,-5.8782,9.7439,0.1346,-0.4995,17.9151,0.003202,0.010735,316.0636,0.003230,0.010657,317.0104,0.085034,-0.030033,9.7527,0.022942,-0.025905,17.9151,-0.25995,-0.18314,0.11383,0.55854,-0.31372,0.21207,-0.26832,-0.17487,0.12514,0.55073,-0.29926,0.21500,-0.03479,-0.02303,-0.04411,-0.01713,5.90192,31.16615,-14.67658,-15.85841,11.74073,-3.26191,-2.84471,-0.50037,0.18531,0.37932,0.87037,0.53338,-1.42718,-1.12782,-1.45132,-1.12625,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7960,0.00404,0.13170,0.75286,0.99986,-0.00123,0.00088,-0.01687,0.03538,0.10971,0.68539,0.68452,0.00241,0.11683,2,0.03498,0.00241,0.034534,0.00006,-0.2648,-0.0002,-0.0610,-0.1525,-0.2653,0.5592,-0.3737,0,0.08500,0.03000,0.0071,0.0327,0.034486,0.128515,-0.1581,0.6565,316.0790,-0.1212,-1.3464,317.0679,-1.9256,-5.8636,9.7199,0.0389,-0.3405,17.4659,0.003210,0.010784,316.0791,0.003231,0.010703,317.0679,0.085012,-0.030012,9.7286,0.024083,-0.028216,17.4659,-0.25988,-0.18322,0.11390,0.55839,-0.31365,0.21215,-0.26825,-0.17494,0.12523,0.55056,-0.29917,0.21510,-0.03484,-0.02306,-0.04417,-0.01716,5.90465,31.18138,-14.68048,-15.85086,11.74307,-3.27634,-2.84743,-0.51167,0.18962,0.37847,0.86738,0.53188,-1.42726,-1.12778,-1.45155,-1.12624,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.7980,0.00405,0.13176,0.75286,0.99986,-0.00123,0.00088,-0.01690,0.03538,0.10976,0.68539,0.68452,0.00241,0.11686,2,0.03498,0.00241,0.034534,0.00006,-0.2649,-0.0002,-0.0609,-0.1530,-0.2646,0.5592,-0.3734,0,0.08500,0.03000,0.0072,0.0463,0.034499,0.128563,-0.1563,0.6345,316.1095,-0.1340,-1.3684,317.0479,-1.9214,-5.8582,9.7111,0.1384,-0.4776,17.8861,0.003212,0.010827,316.1096,0.003243,0.010751,317.0479,0.085015,-0.030015,9.7198,0.022709,-0.025870,17.8861,-0.25981,-0.18330,0.11397,0.55823,-0.31358,0.21224,-0.26819,-0.17501,0.12533,0.55038,-0.29908,0.21520,-0.03488,-0.02310,-0.04422,-0.01718,5.90879,31.20045,-14.68707,-15.84451,11.74454,-3.28937,-2.85092,-0.52330,0.19420,0.37922,0.86634,0.53103,-1.42722,-1.12768,-1.45146,-1.12620,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8000,0.00405,0.13183,0.75286,0.99986,-0.00124,0.00088,-0.01693,0.03538,0.10982,0.68539,0.68452,0.00241,0.11689,2,0.03498,0.00241,0.034534,0.00006,-0.2650,-0.0002,-0.0609,-0.1531,-0.2649,0.5594,-0.3736,0,0.08500,0.03000,0.0073,0.0449,0.034500,0.128606,-0.1575,0.6158,316.1244,-0.1299,-1.3860,317.0840,-1.9210,-5.8432,9.6854,0.1319,-0.4617,17.8457,0.003218,0.010877,316.1243,0.003244,0.010793,317.0840,0.085067,-0.030067,9.6940,0.022786,-0.025917,17.8457,-0.25974,-0.18338,0.11404,0.55808,-0.31352,0.21232,-0.26813,-0.17509,0.12542,0.55021,-0.29900,0.21530,-0.03493,-0.02313,-0.04428,-0.01721,5.91103,31.21467,-14.69071,-15.83736,11.74644,-3.30417,-2.85318,-0.53376,0.19826,0.37882,0.86383,0.53025,-1.42730,-1.12764,-1.45171,-1.12619,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8020,0.00406,0.13190,0.75286,0.99986,-0.00124,0.00088,-0.01695,0.03538,0.10988,0.68539,0.68452,0.00242,0.11691,2,0.03498,0.00242,0.034534,0.00006,-0.2651,-0.0002,-0.0609,-0.1533,-0.2652,0.5596,-0.3738,0,0.08500,0.03000,0.0074,0.0434,0.034506,0.128654,-0.1590,0.5967,316.1389,-0.1294,-1.3996,317.1033,-1.9199,-5.8286,9.6618,0.1294,-0.4458,17.8160,0.003226,0.010925,316.1387,0.003250,0.010841,317.1033,0.085028,-0.030028,9.6704,0.022739,-0.025956,17.8160,-0.25967,-0.18346,0.11411,0.55792,-0.31345,0.21240,-0.26807,-0.17516,0.12551,0.55004,-0.29891,0.21541,-0.03497,-0.02316,-0.04433,-0.01724,5.91373,31.22947,-14.69456,-15.82970,11.74891,-3.31839,-2.85590,-0.54482,0.20266,0.37780,0.86067,0.52861,-1.42739,-1.12760,-1.45194,-1.12618,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8040,0.00406,0.13196,0.75286,0.99985,-0.00124,0.00088,-0.01698,0.03538,0.10993,0.68539,0.68452,0.00242,0.11694,2,0.03498,0.00242,0.034534,0.00006,-0.2652,-0.0002,-0.0609,-0.1534,-0.2654,0.5598,-0.3739,0,0.08500,0.03000,0.0075,0.0420,0.034513,0.128700,-0.1602,0.5777,316.1544,-0.1292,-1.4136,317.1224,-1.9189,-5.8148,9.6390,0.1273,-0.4300,17.7864,0.003232,0.010973,316.1541,0.003257,0.010887,317.1224,0.085012,-0.030012,9.6475,0.022657,-0.025956,17.7864,-0.25960,-0.18354,0.11418,0.55777,-0.31338,0.21249,-0.26801,-0.17523,0.12561,0.54986,-0.29882,0.21551,-0.03502,-0.02319,-0.04438,-0.01727,5.91638,31.24423,-14.69824,-15.82239,11.75102,-3.33276,-2.85854,-0.55567,0.20669,0.37706,0.85788,0.52721,-1.42748,-1.12755,-1.45216,-1.12617,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8060,0.00406,0.13203,0.75286,0.99985,-0.00124,0.00088,-0.01701,0.03538,0.10999,0.68539,0.68452,0.00242,0.11697,2,0.03498,0.00242,0.034534,0.00006,-0.2653,-0.0002,-0.0607,-0.1539,-0.2647,0.5598,-0.3736,0,0.08500,0.03000,0.0075,0.0418,0.034520,0.128747,-0.1580,0.5561,316.1854,-0.1298,-1.4277,317.1399,-1.9145,-5.8106,9.6321,0.1338,-0.4261,17.7903,0.003233,0.011016,316.1850,0.003263,0.010933,317.1399,0.085013,-0.030013,9.6406,0.022486,-0.025896,17.7903,-0.25953,-0.18362,0.11425,0.55762,-0.31332,0.21257,-0.26795,-0.17530,0.12570,0.54969,-0.29873,0.21561,-0.03507,-0.02322,-0.04444,-0.01729,5.92050,31.26307,-14.70463,-15.81639,11.75214,-3.34560,-2.86204,-0.56700,0.21093,0.37795,0.85709,0.52636,-1.42744,-1.12745,-1.45204,-1.12613,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8080,0.00407,0.13210,0.75286,0.99985,-0.00124,0.00088,-0.01703,0.03538,0.11005,0.68539,0.68452,0.00243,0.11699,2,0.03498,0.00243,0.034534,0.00006,-0.2654,-0.0002,-0.0607,-0.1540,-0.2650,0.5600,-0.3738,0,0.08500,0.03000,0.0076,0.0404,0.034520,0.128788,-0.1593,0.5379,316.1993,-0.1253,-1.4449,317.1764,-1.9139,-5.7961,9.6077,0.1272,-0.4110,17.7506,0.003240,0.011064,316.1989,0.003263,0.010974,317.1764,0.085035,-0.030035,9.6162,0.022573,-0.025942,17.7506,-0.25946,-0.18369,0.11432,0.55747,-0.31325,0.21265,-0.26789,-0.17537,0.12580,0.54952,-0.29864,0.21571,-0.03511,-0.02325,-0.04449,-0.01732,5.92280,31.27688,-14.70833,-15.80909,11.75424,-3.36006,-2.86435,-0.57719,0.21511,0.37734,0.85439,0.52533,-1.42751,-1.12741,-1.45228,-1.12611,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8100,0.00407,0.13216,0.75286,0.99985,-0.00125,0.00088,-0.01706,0.03538,0.11010,0.68539,0.68452,0.00243,0.11702,2,0.03498,0.00243,0.034534,0.00006,-0.2655,-0.0002,-0.0608,-0.1542,-0.2653,0.5602,-0.3739,0,0.08500,0.03000,0.0077,0.0390,0.034526,0.128835,-0.1607,0.5194,316.2135,-0.1250,-1.4581,317.1950,-1.9130,-5.7822,9.5849,0.1248,-0.3956,17.7215,0.003247,0.011112,316.2130,0.003269,0.011021,317.1950,0.085012,-0.030011,9.5934,0.022516,-0.025967,17.7215,-0.25940,-0.18377,0.11439,0.55731,-0.31319,0.21273,-0.26783,-0.17543,0.12589,0.54935,-0.29855,0.21581,-0.03516,-0.02328,-0.04455,-0.01735,5.92540,31.29112,-14.71181,-15.80169,11.75646,-3.37426,-2.86695,-0.58776,0.21907,0.37651,0.85152,0.52389,-1.42760,-1.12737,-1.45251,-1.12610,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8120,0.00408,0.13223,0.75286,0.99985,-0.00125,0.00088,-0.01709,0.03538,0.11016,0.68539,0.68452,0.00244,0.11704,2,0.03498,0.00244,0.034535,0.00006,-0.2656,-0.0002,-0.0606,-0.1547,-0.2646,0.5601,-0.3736,0,0.08500,0.03000,0.0078,0.0388,0.034533,0.128881,-0.1586,0.4984,316.2433,-0.1257,-1.4716,317.2112,-1.9087,-5.7780,9.5780,0.1311,-0.3915,17.7248,0.003248,0.011154,316.2426,0.003275,0.011066,317.2112,0.085012,-0.030012,9.5864,0.022343,-0.025905,17.7248,-0.25933,-0.18385,0.11446,0.55716,-0.31312,0.21281,-0.26777,-0.17550,0.12598,0.54918,-0.29847,0.21590,-0.03520,-0.02331,-0.04460,-0.01738,5.92942,31.30939,-14.71797,-15.79565,11.75762,-3.38699,-2.87036,-0.59875,0.22320,0.37735,0.85070,0.52305,-1.42756,-1.12727,-1.45240,-1.12605,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8140,0.00408,0.13229,0.75286,0.99985,-0.00125,0.00088,-0.01711,0.03538,0.11021,0.68539,0.68452,0.00244,0.11707,2,0.03498,0.00244,0.034535,0.00006,-0.2657,-0.0002,-0.0606,-0.1548,-0.2649,0.5603,-0.3738,0,0.08500,0.03000,0.0078,0.0374,0.034533,0.128923,-0.1600,0.4807,316.2561,-0.1214,-1.4882,317.2466,-1.9083,-5.7636,9.5539,0.1245,-0.3765,17.6852,0.003255,0.011202,316.2554,0.003276,0.011107,317.2466,0.085029,-0.030029,9.5623,0.022429,-0.025952,17.6852,-0.25926,-0.18393,0.11453,0.55701,-0.31306,0.21289,-0.26771,-0.17557,0.12607,0.54901,-0.29838,0.21600,-0.03525,-0.02334,-0.04465,-0.01740,5.93176,31.32297,-14.72081,-15.78844,11.75960,-3.40135,-2.87273,-0.60894,0.22660,0.37680,0.84812,0.52201,-1.42763,-1.12722,-1.45264,-1.12604,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.8160,0.00408,0.13236,0.75286,0.99985,-0.00125,0.00088,-0.01714,0.03538,0.11027,0.68539,0.68452,0.00244,0.11710,2,0.03498,0.00244,0.034535,0.00006,-0.2659,-0.0002,-0.0606,-0.1549,-0.2652,0.5605,-0.3740,0,0.08500,0.03000,0.0079,0.0360,0.034540,0.128969,-0.1614,0.4627,316.2695,-0.1210,-1.5007,317.2641,-1.9075,-5.7498,9.5313,0.1220,-0.3613,17.6562,0.003262,0.011250,316.2687,0.003281,0.011153,317.2641,0.085010,-0.030010,9.5397,0.022370,-0.025977,17.6562,-0.25919,-0.18400,0.11460,0.55686,-0.31299,0.21297,-0.26765,-0.17564,0.12616,0.54884,-0.29829,0.21610,-0.03529,-0.02337,-0.04471,-0.01743,5.93423,31.33665,-14.72414,-15.78109,11.76177,-3.41552,-2.87522,-0.61913,0.23044,0.37600,0.84530,0.52064,-1.42771,-1.12718,-1.45287,-1.12602,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
