t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
0.7700,0.06053,-0.01730,0.77270,0.97815,-0.01516,0.01772,0.20660,0.05978,0.00383,0.71122,0.68452,0.04116,0.00007,2,0.03663,0.04116,0.038027,0.08334,-8.8570,-0.0035,-38.0405,-7.7041,-28.9371,58.0355,-0.7204,1,0.08500,0.03000,0.3894,0.5973,-0.014304,0.153489,-106.4934,-80.5479,144.4721,-41.2424,0.3706,176.5394,-49.6347,-39.5619,71.7407,49.3355,-59.6593,216.0064,-0.085010,0.030010,150.0009,-0.085309,-0.008244,176.5394,-0.085020,0.030021,73.0372,-0.085144,0.008411,216.0064,-0.31329,-0.10884,-0.48512,0.52261,-0.30708,-0.09893,-0.07798,-0.10578,-0.49681,0.42090,-0.38202,0.00874,-0.33988,0.02062,-1.07048,0.03169,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7720,0.06191,-0.01760,0.77335,0.97868,-0.01686,0.01804,0.20391,0.06014,0.00370,0.71171,0.68452,0.04348,0.00007,2,0.03688,0.04348,0.038198,0.08830,-8.9943,-0.0037,-38.0341,-6.9311,-29.3803,60.3143,-0.2276,1,0.08500,0.03000,0.4107,0.6888,-0.013713,0.152998,-105.8302,-82.1023,144.0840,-42.8049,0.0000,173.7178,-41.0707,-32.3828,58.8322,24.2720,-66.7784,171.9127,-0.085010,0.030010,150.0009,-0.085322,-0.008784,173.7178,-0.085025,0.030025,60.0216,-0.085166,0.025006,171.9127,-0.31444,-0.09479,-0.47106,0.51890,-0.30899,-0.09984,-0.07252,-0.09536,-0.49441,0.40523,-0.38039,0.00592,-0.34929,0.02782,-1.06850,0.04404,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7740,0.06330,-0.01790,0.77400,0.97921,-0.01863,0.01835,0.20118,0.06050,0.00356,0.71221,0.68452,0.04601,0.00007,2,0.03716,0.04601,0.038378,0.09231,-9.0322,-0.0039,-37.9102,-6.3067,-29.5828,62.2382,0.2507,1,0.08500,0.03000,0.4405,0.6942,-0.013110,0.152415,-105.1263,-83.5782,143.7503,-44.8656,0.0000,169.7347,-36.1287,-28.1806,51.2275,22.1642,-66.4577,168.1954,-0.085010,0.030010,150.0009,-0.085335,-0.009430,169.7347,-0.085028,0.030028,52.4044,-0.085190,0.025010,168.1954,-0.31553,-0.08052,-0.45698,0.51529,-0.31090,-0.10134,-0.06671,-0.08479,-0.49214,0.38900,-0.37889,0.00377,-0.35887,0.03560,-1.06576,0.05650,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7760,0.06470,-0.01820,0.77465,0.97973,-0.02045,0.01865,0.19840,0.06086,0.00341,0.71271,0.68452,0.04875,0.00007,2,0.03745,0.04875,0.038555,0.08632,-8.9622,-0.0040,-37.6819,-5.7087,-29.7139,64.0986,0.8531,1,0.08500,0.03000,0.4642,0.7019,-0.012476,0.152103,-104.3928,-84.9851,143.4595,-46.4640,-0.5304,166.8334,-31.8317,-24.5597,44.6124,19.5310,-66.0242,163.4965,-0.085010,-0.030010,150.0008,-0.085349,-0.009826,166.8334,-0.085032,-0.030032,45.7911,-0.085216,0.025010,163.4965,-0.31655,-0.06599,-0.44275,0.51174,-0.31292,-0.10288,-0.06045,-0.07411,-0.49037,0.37198,-0.37797,0.00196,-0.36863,0.04399,-1.06234,0.06912,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7780,0.06610,-0.01850,0.77529,0.98025,-0.02235,0.01895,0.19560,0.06122,0.00326,0.71321,0.68452,0.05169,0.00007,2,0.03777,0.05169,0.038677,0.04546,-8.2191,-0.0042,-37.1413,-5.4196,-29.4111,65.5841,1.3258,1,0.08500,0.03000,0.6127,0.7211,-0.010603,0.187018,-103.6458,-86.4145,143.1470,-46.4975,-0.6748,126.5043,-33.5462,-25.5412,46.3456,17.3088,-70.4306,167.6180,-0.085009,-0.030010,150.0009,-0.085362,0.025003,126.5043,-0.085031,-0.030031,47.7727,-0.085247,0.025008,167.6180,-0.31747,-0.05096,-0.42790,0.50765,-0.31582,-0.10345,-0.05373,-0.06328,-0.48906,0.35420,-0.37747,0.00045,-0.37857,0.05296,-1.05831,0.08191,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7800,0.06750,-0.01880,0.77592,0.98075,-0.02431,0.01922,0.19279,0.06157,0.00309,0.71369,0.68452,0.05485,0.00007,2,0.03812,0.05485,0.038780,0.05586,-4.3256,-0.0043,-37.2325,-4.3820,-28.9857,68.0950,2.5184,1,0.08500,0.03000,0.4770,0.7322,-0.010937,0.152472,-32.2428,-27.5567,44.6241,-51.5594,-2.7491,180.3994,-106.5470,-79.8969,144.7937,13.4719,-69.0884,160.2207,-0.085031,0.030032,46.9420,-0.085379,-0.009669,180.3994,-0.085010,0.030010,150.0009,-0.085281,0.025006,160.2207,-0.31825,-0.03571,-0.41306,0.50340,-0.31903,-0.10457,-0.04663,-0.05231,-0.48791,0.33591,-0.37697,-0.00069,-0.38865,0.06255,-1.05365,0.09489,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7820,0.06890,-0.01910,0.77654,0.98125,-0.02631,0.01948,0.18993,0.06192,0.00292,0.71417,0.68452,0.05820,0.00007,2,0.03851,0.05820,0.038900,0.06299,-4.6163,-0.0044,-36.6379,-3.8442,-28.9624,69.5929,3.4250,1,0.08500,0.03000,0.4798,0.7486,-0.009996,0.153092,-22.2673,-19.4786,30.8643,-51.4371,-5.3454,179.6343,-107.8178,-79.5977,144.0157,9.6453,-67.5282,151.8593,-0.085044,0.030045,32.5981,-0.085396,-0.009177,179.6343,-0.085010,0.030010,150.0009,-0.085318,0.025002,151.8593,-0.31896,-0.02040,-0.39841,0.49948,-0.32188,-0.10628,-0.03907,-0.04129,-0.48729,0.31690,-0.37695,-0.00173,-0.39887,0.07279,-1.04837,0.10812,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7840,0.07029,-0.01939,0.77714,0.98175,-0.02836,0.01973,0.18700,0.06227,0.00275,0.71464,0.68452,0.06174,0.00007,2,0.03889,0.06174,0.039030,0.06905,-4.8192,-0.0046,-35.6759,-3.7691,-28.6594,70.3720,4.1373,1,0.08500,0.03000,0.4204,0.0000,-0.009130,0.155804,-15.8474,-14.1827,22.0314,-46.4640,-11.3474,189.6300,-109.2626,-79.1963,143.1455,0.0000,0.0000,0.0000,-0.085061,0.030063,23.3475,-0.085412,-0.006631,189.6300,-0.085010,0.030010,150.0009,0.000000,0.000000,0.0000,-0.31960,-0.00506,-0.38387,0.49591,-0.32442,-0.10844,-0.03097,-0.03028,-0.48776,0.29679,-0.37800,-0.00316,-0.40921,0.08369,-1.04251,0.12165,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7860,0.07167,-0.01968,0.77774,0.98224,-0.03046,0.01996,0.18406,0.06261,0.00257,0.71510,0.68452,0.06545,0.00007,2,0.03934,0.06545,0.039175,0.07573,-4.9080,-0.0047,-34.8008,-3.5632,-28.4227,71.2699,5.0893,1,0.08500,0.03000,0.4948,0.6249,-0.008293,0.154191,-8.0959,-7.4104,11.3028,-51.5577,-9.8551,176.8050,-111.0533,-78.5338,142.1288,18.5677,-66.3781,183.8254,-0.085117,0.030121,12.0118,-0.085426,-0.008445,176.8050,-0.085010,0.030010,150.0009,-0.085403,0.007738,183.8254,-0.32016,0.01037,-0.36953,0.49261,-0.32674,-0.11101,-0.02253,-0.01911,-0.48823,0.27630,-0.37867,-0.00500,-0.41963,0.09525,-1.03605,0.13548,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7880,0.07304,-0.01997,0.77833,0.98272,-0.03262,0.02015,0.18111,0.06295,0.00238,0.71557,0.68452,0.06933,0.00007,2,0.03987,0.06933,0.039331,0.08087,-4.8944,-0.0048,-34.1983,-2.8558,-28.4375,72.7653,6.6156,1,0.08500,0.03000,0.4993,0.6373,-0.007517,0.154859,-0.1031,0.0839,0.1357,-51.3473,-12.0036,176.0218,-112.8041,-77.7586,141.1730,11.5738,-62.7541,166.8845,-0.094511,-0.039679,0.1439,-0.085441,-0.008005,176.0218,-0.085009,0.030009,150.0009,-0.085451,0.007917,166.8845,-0.32063,0.02590,-0.35536,0.48959,-0.32889,-0.11391,-0.01371,-0.00782,-0.48885,0.25539,-0.37913,-0.00719,-0.43012,0.10745,-1.02901,0.14964,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7900,0.07440,-0.02025,0.77890,0.98319,-0.03481,0.02032,0.17809,0.06328,0.00218,0.71603,0.68452,0.07337,0.00007,2,0.04041,0.07337,0.039489,0.08076,-4.7974,-0.0050,-33.4619,-2.2167,-28.3521,74.0361,8.2787,1,0.08500,0.03000,0.4335,0.0000,-0.006857,0.157158,-15.4836,12.1957,20.3666,-45.2593,-18.1101,187.4175,-114.4044,-75.6373,140.2519,0.0000,0.0000,0.0000,-0.085025,0.030025,21.6103,-0.085456,-0.005957,187.4175,-0.085004,0.030004,150.0004,0.000000,0.000000,0.0000,-0.32103,0.04144,-0.34129,0.48687,-0.33085,-0.11705,-0.00435,0.00345,-0.49064,0.23346,-0.38069,-0.00954,-0.44070,0.12032,-1.02142,0.16423,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7920,0.07573,-0.02053,0.77944,0.98366,-0.03703,0.02046,0.17500,0.06361,0.00198,0.71649,0.68452,0.07753,0.00007,2,0.04098,0.07753,0.039646,0.08109,-4.6384,-0.0051,-32.0958,-2.5502,-27.6420,73.8596,9.3280,1,0.08500,0.03000,0.4253,0.0000,-0.006173,0.157618,-16.2160,12.4065,21.0213,-43.3876,-21.0455,188.9596,-113.3855,-50.2349,139.1372,0.0000,0.0000,0.0000,-0.085025,0.030025,22.3444,-0.085470,-0.005767,188.9596,-0.085004,0.030004,150.0004,0.000000,0.000000,0.0000,-0.32135,0.05699,-0.32730,0.48446,-0.33267,-0.12039,0.00553,0.01470,-0.49350,0.21057,-0.38318,-0.01192,-0.45133,0.13386,-1.01326,0.17927,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7940,0.07705,-0.02081,0.77997,0.98411,-0.03930,0.02056,0.17191,0.06393,0.00177,0.71693,0.68452,0.08181,0.00007,2,0.04164,0.08181,0.039797,0.07565,-4.3930,-0.0053,-30.9414,-2.3584,-27.1093,74.1147,10.8725,1,0.08500,0.03000,1.0279,0.9884,-0.004171,0.138695,-89.3129,66.4262,114.2087,-75.5908,-11.1252,123.8799,-111.3393,-18.1221,137.7904,-15.4962,-75.6135,130.1567,-0.085013,0.030013,121.5988,-0.085479,-0.025022,123.8799,-0.085010,0.030011,150.0011,-0.085617,0.025011,130.1567,-0.32149,0.07264,-0.31342,0.48224,-0.33462,-0.12431,0.01584,0.02606,-0.49646,0.18736,-0.38540,-0.01407,-0.46201,0.14802,-1.00455,0.19477,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7960,0.07835,-0.02109,0.78046,0.98457,-0.04159,0.02062,0.16872,0.06424,0.00155,0.71736,0.68452,0.08619,0.00007,2,0.04234,0.08619,0.039928,0.06500,-3.3792,-0.0054,-30.8596,-1.9987,-26.4508,74.9073,13.2482,1,0.08500,0.03000,0.9768,0.0000,-0.003304,0.138998,-111.9568,81.0931,140.7948,-72.9606,-16.3379,127.5692,-97.6895,92.9781,136.3035,0.0000,0.0000,0.0000,-0.086989,0.032231,150.2352,-0.085492,-0.025019,127.5692,-0.087330,0.032085,150.2551,0.000000,0.000000,0.0000,-0.32142,0.08839,-0.29954,0.48020,-0.33677,-0.12886,0.02668,0.03743,-0.50050,0.16327,-0.38851,-0.01627,-0.47272,0.16281,-0.99530,0.21080,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.7980,0.07962,-0.02137,0.78091,0.98503,-0.04390,0.02064,0.16542,0.06455,0.00133,0.71777,0.68452,0.09065,0.00007,2,0.04307,0.09065,0.040037,0.05361,-2.1779,-0.0056,-30.6301,-2.5478,-25.2374,74.6388,15.1830,1,0.08500,0.03000,0.9523,0.0000,-0.002483,0.139298,-113.4341,80.1765,140.5925,-71.1044,-19.0918,128.8517,-97.0718,105.6341,134.7240,0.0000,0.0000,0.0000,-0.087742,0.033792,150.3905,-0.085506,-0.025013,128.8517,-0.088272,0.033062,150.4103,0.000000,0.000000,0.0000,-0.32112,0.10424,-0.28559,0.47836,-0.33907,-0.13400,0.03802,0.04882,-0.50585,0.13815,-0.39272,-0.01856,-0.48345,0.17821,-0.98549,0.22739,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8000,0.08085,-0.02165,0.78132,0.98549,-0.04623,0.02063,0.16201,0.06484,0.00111,0.71816,0.68452,0.09516,0.00007,2,0.04385,0.09516,0.040128,0.04701,-0.9040,-0.0057,-30.3195,-2.9832,-23.9511,74.2813,17.2711,1,0.08500,0.03000,0.9033,0.0000,-0.001705,0.139591,-114.8497,79.2769,140.3081,-68.3949,-21.0145,132.0176,-95.0535,106.6140,129.4782,0.0000,0.0000,0.0000,-0.088199,0.034966,150.5132,-0.085520,-0.025004,132.0176,-0.088058,0.031974,146.6564,0.000000,0.000000,0.0000,-0.32066,0.12012,-0.27164,0.47673,-0.34138,-0.13948,0.04982,0.06027,-0.51243,0.11208,-0.39787,-0.02090,-0.49418,0.19422,-0.97507,0.24460,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8020,0.08204,-0.02193,0.78169,0.98594,-0.04857,0.02058,0.15853,0.06513,0.00088,0.71852,0.68452,0.09971,0.00007,2,0.04469,0.09971,0.040200,0.03746,-0.1341,-0.0058,-29.8322,-3.3489,-23.1002,73.6962,19.2340,1,0.08500,0.03000,0.4201,0.0000,-0.006770,0.189543,-116.0190,78.3456,139.9742,-25.4299,-35.0042,171.6335,-5.0471,5.5168,6.1621,0.0000,0.0000,0.0000,-0.087931,0.035633,150.5834,-0.085530,0.025006,171.6335,-0.100916,-0.057127,7.1800,0.000000,0.000000,0.0000,-0.32017,0.13607,-0.25745,0.47530,-0.34353,-0.14387,0.06206,0.07181,-0.52018,0.08509,-0.40380,-0.02328,-0.50487,0.21081,-0.96401,0.26244,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8040,0.08319,-0.02223,0.78203,0.98639,-0.05093,0.02049,0.15496,0.06542,0.00065,0.71887,0.68452,0.10430,0.00007,2,0.04561,0.10430,0.040261,0.02776,0.7442,-0.0058,-29.3700,-3.4816,-22.3259,73.1797,21.1784,1,0.08500,0.03000,0.3226,0.0000,-0.003034,0.162452,-117.2099,77.0681,139.6665,-22.7863,-36.2930,221.3967,-0.2586,-0.1512,-0.0955,0.0000,0.0000,0.0000,-0.087597,0.035548,150.5800,-0.085540,-0.002533,221.3967,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.31964,0.15201,-0.24323,0.47415,-0.34543,-0.14780,0.07468,0.08347,-0.52899,0.05725,-0.41041,-0.02566,-0.51550,0.22797,-0.95227,0.28095,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8060,0.08429,-0.02254,0.78233,0.98684,-0.05328,0.02036,0.15131,0.06570,0.00042,0.71921,0.68452,0.10890,0.00007,2,0.04661,0.10890,0.040311,0.02649,1.6576,-0.0059,-28.8153,-3.4664,-21.4957,72.5825,23.3038,1,0.08500,0.03000,0.3296,0.0000,-0.002459,0.162573,-118.3442,75.7304,139.4346,-23.1194,-37.5407,222.9735,-0.2297,-0.4166,-0.0159,0.0000,0.0000,0.0000,-0.087397,0.035525,150.5819,-0.085548,-0.002680,222.9735,39.461386,-130.700721,0.0086,0.000000,0.000000,0.0000,-0.31908,0.16792,-0.22902,0.47330,-0.34709,-0.15141,0.08765,0.09529,-0.53876,0.02861,-0.41760,-0.02804,-0.52604,0.24567,-0.93980,0.30014,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8080,0.08534,-0.02286,0.78260,0.98728,-0.05564,0.02019,0.14755,0.06598,0.00018,0.71953,0.68452,0.11349,0.00007,2,0.04771,0.11349,0.040358,0.02444,1.9609,-0.0059,-28.0440,-3.4481,-20.7589,71.6130,25.5169,1,0.08500,0.03000,0.3467,0.0000,-0.001872,0.162741,-119.4221,74.3621,139.2679,-23.9344,-39.2704,221.0765,-41.2961,-17.2989,36.7147,0.0000,0.0000,0.0000,-0.087247,0.035588,150.5910,-0.085555,-0.002785,221.0765,0.097772,-0.062419,43.9220,0.000000,0.000000,0.0000,-0.31848,0.18375,-0.21499,0.47284,-0.34845,-0.15519,0.10094,0.10729,-0.54940,-0.00078,-0.42527,-0.03040,-0.53647,0.26386,-0.92656,0.32005,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8100,0.08633,-0.02320,0.78282,0.98772,-0.05800,0.01997,0.14370,0.06626,-0.00007,0.71984,0.68452,0.11804,0.00007,2,0.04892,0.11804,0.040399,0.02172,2.3351,-0.0060,-27.1079,-2.9509,-19.9628,70.5834,27.9133,1,0.08500,0.03000,0.3628,0.0000,-0.001287,0.162922,-120.5200,72.9508,139.0745,-24.6916,-40.8272,219.1647,5.0704,-40.6992,71.7422,0.0000,0.0000,0.0000,-0.087848,0.035197,150.5588,-0.085560,-0.002879,219.1647,0.097289,-0.048435,64.6233,0.000000,0.000000,0.0000,-0.31784,0.19948,-0.20114,0.47274,-0.34956,-0.15914,0.11451,0.11951,-0.56080,-0.03085,-0.43336,-0.03273,-0.54677,0.28252,-0.91249,0.34069,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8120,0.08728,-0.02357,0.78300,0.98806,-0.06039,0.01973,0.14038,0.06654,-0.00032,0.72013,0.68452,0.12256,0.00007,2,0.05025,0.12256,0.040449,0.03190,2.7742,-0.0060,-26.0974,-2.3720,-19.1155,69.4926,30.4834,1,0.08500,0.03000,0.3781,0.0000,-0.000701,0.163109,-121.3229,71.5400,138.8847,-25.4132,-42.2297,217.2322,6.8471,-51.4066,92.1977,0.0000,0.0000,0.0000,-0.087631,0.034450,150.4822,-0.085565,-0.002964,217.2322,0.095664,-0.041577,81.6185,0.000000,0.000000,0.0000,-0.31774,0.21469,-0.18835,0.47329,-0.35048,-0.16321,0.12862,0.13215,-0.57346,-0.06197,-0.44179,-0.03501,-0.55628,0.30113,-0.89812,0.36258,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8140,0.08819,-0.02402,0.78309,0.98806,-0.06285,0.01952,0.13931,0.06681,-0.00057,0.72041,0.68452,0.12706,0.00007,2,0.05179,0.12706,0.040524,0.04366,1.9564,-0.0061,-25.2271,1.3082,-17.7586,69.8969,28.6463,1,0.08500,0.03000,1.0128,0.0000,-0.005252,0.190860,-122.0473,70.0514,138.6597,-71.0813,11.9437,118.6072,1.8960,-39.9196,73.4180,0.0000,0.0000,0.0000,-0.087283,0.033317,150.3604,-0.085563,0.025018,118.6072,0.096471,-0.039870,64.8799,0.000000,0.000000,0.0000,-0.31989,0.22831,-0.17871,0.47501,-0.35145,-0.16638,0.14384,0.14577,-0.58876,-0.09512,-0.45047,-0.03721,-0.56322,0.31848,-0.88495,0.38691,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8160,0.08901,-0.02452,0.78311,0.98780,-0.06538,0.01942,0.13999,0.06707,-0.00082,0.72067,0.68452,0.13171,0.00007,2,0.05350,0.13171,0.040629,0.05901,-1.3372,-0.0061,-24.5491,6.9649,-15.8857,71.3137,22.5026,1,0.08500,0.03000,1.1175,0.0000,-0.004960,0.190947,-114.5259,69.4337,139.2014,-78.9823,3.5553,117.9108,0.6145,-7.8565,14.7398,0.0000,0.0000,0.0000,-0.085103,-0.030030,150.0054,-0.085571,0.025016,117.9108,0.094248,-0.035945,12.7237,0.000000,0.000000,0.0000,-0.32416,0.24062,-0.17152,0.47777,-0.35233,-0.16889,0.15810,0.15934,-0.60568,-0.12395,-0.46082,-0.03940,-0.56748,0.33489,-0.87277,0.41336,-36.72601,-10.38270,10.85071,-35.74218,-11.18473,-0.20144,15.91801,37.86706,-14.49228,-18.30080,-6.54250,-1.39397,13.03458,0.23771,15.48711,11.96691,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
