t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
2.7250,-0.00977,0.04379,0.47514,0.97750,0.00098,-0.00502,0.21088,0.00407,0.03324,0.31850,0.31446,0.00995,0.04565,1,0.03928,0.00995,0.037289,-0.01989,-3.0787,-0.0028,0.4346,1.9986,-0.6942,1.3451,4.9724,0,0.04900,0.01900,0.0386,0.0000,-0.002656,0.052476,2.8817,13.2509,60.4380,-0.2498,-1.3977,61.3387,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.003547,0.011261,61.8858,-0.005830,0.018957,61.3387,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.57134,-0.16614,-0.52258,0.73206,-0.20196,-0.01321,-0.33904,-0.18554,-0.28725,0.82218,-0.51692,-0.07906,0.09946,0.38557,-1.52107,0.41780,-2.55978,2.02764,1.72795,-1.51222,-0.18842,-0.47898,0.52468,0.07650,0.18011,0.16776,-0.04372,-0.14019,0.67000,-0.18571,0.44137,-0.34182,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.000487,0.019624,0.004200,0.045649,0.004200,0.047253,-0.009860,-0.030823,0.000000,0.026444,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,-0.019934,-0.074017
2.7300,-0.00975,0.04336,0.47530,0.97754,0.00085,-0.00519,0.21069,0.00395,0.03286,0.31846,0.31446,0.01022,0.04560,1,0.03922,0.01022,0.037181,-0.02244,-2.6686,-0.0027,0.4471,2.0441,-0.5042,1.4052,5.1307,0,0.04900,0.01900,0.0488,0.0000,-0.000936,0.052214,2.9645,13.5522,61.6973,-0.2673,-1.8004,62.2039,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.002319,0.011042,63.1606,-0.004091,0.018959,62.2039,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.57082,-0.16551,-0.51865,0.72683,-0.20012,-0.00550,-0.32199,-0.18264,-0.28123,0.81816,-0.51870,-0.08372,0.12190,0.37899,-1.49792,0.40672,-2.63006,2.13022,1.84138,-1.43007,-0.08873,-0.48120,0.54534,0.00853,0.18021,0.15259,-0.01858,-0.13019,0.69657,-0.20473,0.43561,-0.35352,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.000663,0.018980,0.004200,0.045604,0.004200,0.047208,-0.010388,-0.032664,0.000000,0.027064,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,-0.013212,-0.079062
2.7350,-0.00973,0.04292,0.47546,0.97756,0.00073,-0.00538,0.21059,0.00382,0.03247,0.31841,0.31446,0.01051,0.04556,1,0.03914,0.01051,0.037062,-0.02474,-2.2890,-0.0026,0.4593,2.0910,-0.3610,1.4524,5.3184,0,0.04900,0.01900,0.0524,0.0000,0.000546,0.051987,3.0452,13.8635,62.6469,-0.2699,-1.9615,62.9593,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001472,0.010631,64.1236,-0.002592,0.018961,62.9593,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.57049,-0.16491,-0.51452,0.72126,-0.19809,0.00300,-0.30435,-0.17946,-0.27493,0.81367,-0.51960,-0.08801,0.14421,0.37166,-1.47407,0.39537,-2.68404,2.20836,1.92727,-1.35575,-0.00759,-0.47919,0.56310,-0.04532,0.18282,0.14032,0.00534,-0.12039,0.71647,-0.22353,0.43316,-0.36289,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.000836,0.018318,0.004200,0.045560,0.004200,0.047163,-0.010907,-0.034561,0.000000,0.027703,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,-0.005504,-0.083721
2.7400,-0.00971,0.04247,0.47563,0.97757,0.00061,-0.00559,0.21055,0.00369,0.03207,0.31835,0.31446,0.01082,0.04551,1,0.03909,0.01082,0.036933,-0.02641,-1.9098,-0.0024,0.4715,2.1407,-0.2382,1.4949,5.5426,0,0.04900,0.01900,0.0549,1.1669,0.001682,0.051814,3.1257,14.1926,63.4609,-0.2647,-2.0546,62.9506,0.0000,0.0000,0.0000,0.0000,-3.2619,4.6599,-0.000896,0.010221,64.9452,-0.001443,0.018963,62.9506,0.000000,0.000000,0.0000,0.049000,0.018998,4.6599,-0.57033,-0.16437,-0.51011,0.71524,-0.19585,0.01214,-0.28727,-0.17647,-0.26868,0.80945,-0.52164,-0.09298,0.16644,0.36361,-1.44955,0.38378,-2.73179,2.26649,1.99405,-1.28915,0.05946,-0.48235,0.57846,-0.08728,0.18735,0.13088,0.02786,-0.11083,0.73309,-0.24164,0.43270,-0.37015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001009,0.017625,0.004200,0.045515,0.004200,0.047119,-0.011426,-0.036552,0.000000,0.028372,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.002996,-0.088007
2.7450,-0.00969,0.04201,0.47580,0.97756,0.00052,-0.00582,0.21057,0.00356,0.03165,0.31830,0.31446,0.01119,0.04547,1,0.03909,0.01119,0.036813,-0.02288,-1.5670,-0.0023,0.4822,2.2345,-0.3968,1.2341,6.1016,0,0.04900,0.01900,0.0599,1.1669,0.002535,0.051686,3.1973,14.8147,62.4097,-0.2330,-2.2505,62.9148,0.0000,0.0000,0.0000,0.0000,-3.2808,4.6868,-0.002032,0.012637,63.9519,-0.000579,0.018965,62.9148,0.000000,0.000000,0.0000,0.049000,0.018991,4.6868,-0.57028,-0.16379,-0.50570,0.70931,-0.19366,0.02056,-0.27114,-0.17384,-0.26258,0.80567,-0.52531,-0.09884,0.18856,0.35489,-1.42438,0.37203,-2.67276,1.95537,1.86849,-1.30652,0.01595,-0.67302,0.53460,0.07633,0.20135,0.14719,-0.02734,-0.13938,0.72369,-0.26225,0.45809,-0.37253,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001168,0.016454,0.004200,0.045470,0.004200,0.047074,-0.011903,-0.039975,0.000000,0.029509,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.012136,-0.092977
2.7500,-0.00966,0.04154,0.47597,0.97754,0.00044,-0.00607,0.21065,0.00342,0.03122,0.31826,0.31446,0.01160,0.04543,1,0.03908,0.01160,0.036696,-0.02365,-1.6526,-0.0022,0.4877,2.2900,-0.6089,0.7524,6.3621,0,0.04900,0.01900,0.0077,1.1669,0.002435,0.051706,3.2333,15.1829,61.0031,-0.0911,-0.2811,63.7663,0.0000,0.0000,0.0000,0.0000,-2.6281,3.7545,-0.002990,0.010449,62.5549,-0.000681,0.018968,63.7663,0.000000,0.000000,0.0000,0.049000,0.018998,3.7545,-0.57031,-0.16316,-0.50140,0.70361,-0.19159,0.02844,-0.25517,-0.17122,-0.25645,0.80189,-0.52915,-0.10483,0.21050,0.34555,-1.39871,0.36018,-2.62878,1.83772,1.77683,-1.29140,-0.02503,-0.59740,0.50577,0.17423,0.20247,0.15437,-0.06313,-0.15884,0.69852,-0.28294,0.45552,-0.37573,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001270,0.015687,0.004200,0.045425,0.004200,0.047029,-0.012208,-0.042185,0.000000,0.030237,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.020563,-0.098845
2.7550,-0.00963,0.04105,0.47612,0.97751,0.00037,-0.00632,0.21078,0.00329,0.03079,0.31822,0.31446,0.01205,0.04538,1,0.03903,0.01205,0.036566,-0.02757,-1.4020,-0.0021,0.4959,2.3316,-0.4572,0.6383,6.4837,0,0.04900,0.01900,0.0311,0.0000,0.001999,0.051778,3.2876,15.4587,62.0091,-0.2184,-1.1229,61.3764,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.002465,0.008424,63.5273,-0.001120,0.018970,61.3764,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.57041,-0.16257,-0.49702,0.69784,-0.18954,0.03698,-0.23860,-0.16826,-0.25018,0.79775,-0.53187,-0.11026,0.23224,0.33563,-1.37271,0.34833,-2.69153,1.95521,1.84686,-1.22931,0.02687,-0.51209,0.51818,0.12398,0.19835,0.14664,-0.04412,-0.14977,0.70882,-0.29740,0.43331,-0.37812,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001401,0.015067,0.004200,0.045380,0.004200,0.046984,-0.012602,-0.043956,0.000000,0.030826,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.028443,-0.104831
2.7600,-0.00959,0.04055,0.47626,0.97747,0.00030,-0.00657,0.21096,0.00316,0.03034,0.31816,0.31446,0.01250,0.04534,1,0.03897,0.01250,0.036418,-0.03075,-0.8768,-0.0019,0.5068,2.3843,-0.1893,0.6987,6.6795,0,0.04900,0.01900,0.0611,0.0000,0.002673,0.051681,3.3604,15.8078,63.7850,-0.3144,-2.1986,60.5786,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001830,0.008114,65.2606,-0.000437,0.018972,60.5786,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.57059,-0.16205,-0.49248,0.69186,-0.18745,0.04645,-0.22174,-0.16506,-0.24385,0.79346,-0.53404,-0.11547,0.25383,0.32518,-1.34646,0.33654,-2.73475,2.06830,1.93313,-1.17491,0.09232,-0.51867,0.53353,0.05294,0.20082,0.14049,-0.01916,-0.13783,0.72412,-0.31025,0.41934,-0.37691,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001562,0.014326,0.004200,0.045336,0.004200,0.046939,-0.013086,-0.046088,0.000000,0.031540,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.036984,-0.110264
2.7650,-0.00956,0.04003,0.47639,0.97742,0.00024,-0.00685,0.21117,0.00303,0.02989,0.31809,0.31446,0.01298,0.04529,1,0.03893,0.01298,0.036263,-0.03126,-0.3829,-0.0018,0.5174,2.4545,-0.0711,0.5992,7.0011,0,0.04900,0.01900,0.0633,1.1669,0.003583,0.051548,3.4303,16.2736,64.5690,-0.2967,-2.2990,61.0851,0.0000,0.0000,0.0000,0.0000,-3.1042,4.4346,-0.002151,0.008689,66.0048,0.000484,0.018975,61.0851,0.000000,0.000000,0.0000,0.049000,0.018996,4.4346,-0.57081,-0.16160,-0.48780,0.68573,-0.18533,0.05623,-0.20583,-0.16213,-0.23775,0.78979,-0.53778,-0.12162,0.27523,0.31424,-1.31996,0.32486,-2.61994,2.03275,1.91199,-1.16872,0.09325,-0.59084,0.51879,0.05819,0.20992,0.14560,-0.03005,-0.14537,0.70351,-0.32636,0.42701,-0.37070,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001720,0.013395,0.004200,0.045291,0.004200,0.046895,-0.013558,-0.048794,0.000000,0.032441,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.046455,-0.115472
2.7700,-0.00952,0.03951,0.47653,0.97737,0.00020,-0.00715,0.21140,0.00289,0.02942,0.31802,0.31446,0.01350,0.04525,1,0.03892,0.01350,0.036110,-0.03039,-0.0915,-0.0016,0.5256,2.5366,-0.1393,0.2608,7.3766,0,0.04900,0.01900,0.0484,1.1669,0.003835,0.051513,3.4845,16.8180,64.1167,-0.2419,-1.7804,61.8308,0.0000,0.0000,0.0000,0.0000,-2.7945,3.9922,-0.002992,0.009033,65.5090,0.000739,0.018977,61.8308,0.000000,0.000000,0.0000,0.049000,0.019000,3.9922,-0.57101,-0.16111,-0.48317,0.67980,-0.18335,0.06564,-0.19069,-0.15914,-0.23211,0.78675,-0.54112,-0.12680,0.29636,0.30286,-1.29322,0.31336,-2.54875,1.85552,1.82445,-1.17212,0.05914,-0.66377,0.48366,0.16601,0.20518,0.15379,-0.07046,-0.16600,0.68017,-0.34155,0.43694,-0.36307,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001852,0.012330,0.004200,0.045246,0.004200,0.046850,-0.013954,-0.051898,0.000000,0.033468,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.056233,-0.121625
2.7750,-0.00948,0.03897,0.47665,0.97732,0.00014,-0.00747,0.21164,0.00276,0.02894,0.31795,0.31446,0.01406,0.04520,1,0.03891,0.01406,0.035946,-0.03435,0.0861,-0.0015,0.5332,2.5571,-0.1568,0.2476,7.7480,0,0.04900,0.01900,0.0329,1.1669,0.003720,0.051536,3.5352,16.9534,64.0007,-0.2360,-1.1973,61.9092,0.0000,0.0000,0.0000,0.0000,2.2721,3.2458,-0.001790,0.006202,65.2962,0.000626,0.018979,61.9092,0.000000,0.000000,0.0000,-0.049000,0.018991,3.2458,-0.57118,-0.16060,-0.47841,0.67387,-0.18144,0.07546,-0.17610,-0.15569,-0.22715,0.78451,-0.54236,-0.12941,0.31718,0.29107,-1.26629,0.30209,-2.54524,1.99514,1.91193,-1.02968,0.15908,-0.52738,0.48293,0.04345,0.14270,0.14089,-0.03014,-0.10265,0.66328,-0.35421,0.43391,-0.35624,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001978,0.011923,0.004200,0.045201,0.004200,0.046805,-0.014334,-0.053031,0.000000,0.033847,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.065640,-0.126796
2.7800,-0.00945,0.03841,0.47678,0.97729,0.00018,-0.00776,0.21175,0.00262,0.02846,0.31787,0.31446,0.01466,0.04516,2,0.03893,0.01466,0.035865,-0.00606,0.6683,-0.0013,0.5439,2.6031,-0.0257,0.3840,8.3158,0,0.04900,0.01900,0.0737,0.2132,0.005069,0.051342,-0.4954,20.7186,48.1404,-0.3049,-2.5807,58.8134,4.1017,-3.4601,16.7296,0.0000,-1.2202,9.5403,-0.014181,0.019011,49.6124,0.001991,0.018982,58.8134,0.023306,0.019039,14.8250,0.008953,0.018996,9.5403,-0.56989,-0.15995,-0.47484,0.67008,-0.18051,0.08099,-0.16399,-0.15272,-0.22333,0.78308,-0.54324,-0.13153,0.33633,0.27919,-1.23850,0.29124,1.74278,0.16876,-0.88714,-2.39720,-1.07426,-1.22442,0.34601,1.14495,1.16345,0.42758,0.69565,-0.04342,0.00383,-0.42565,0.87629,-0.27425,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.002138,0.011241,0.004200,0.045156,0.004200,0.046760,-0.014814,-0.054985,0.000000,0.034502,0.000000,1.000000,0.000000,0.099099,0.000000,0.000000,0.000000,0.075463,-0.129411
2.7850,-0.00944,0.03785,0.47692,0.97731,0.00032,-0.00797,0.21165,0.00249,0.02799,0.31782,0.31446,0.01524,0.04511,2,0.03890,0.01524,0.035879,0.00762,-1.4636,-0.0012,0.5263,2.5600,-0.5876,-1.8415,6.9259,0,0.04900,0.01900,0.2614,0.7166,-0.005162,0.052852,-1.1841,20.3227,44.1674,-3.3141,7.8541,54.3643,4.6738,-3.3498,16.9770,2.8996,-4.9959,13.4363,0.001015,0.014556,45.5066,-0.008354,0.018984,54.3643,-0.039095,0.019058,15.0499,0.049000,0.018994,13.4363,-0.56698,-0.15915,-0.47289,0.66881,-0.18052,0.08141,-0.15177,-0.15019,-0.21909,0.78054,-0.54651,-0.13404,0.35313,0.26736,-1.20985,0.28096,1.24347,-0.21690,-0.17809,-1.55536,-0.37431,-1.10792,0.56742,1.43311,0.24482,-0.45306,-0.18474,-0.04926,-0.01555,-0.41599,0.75679,-0.27807,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.001995,0.011515,0.004200,0.045112,0.004200,0.046716,-0.014383,-0.054074,0.000000,0.034163,0.000000,1.000000,0.000000,0.100601,0.000000,0.000000,0.000000,0.080985,-0.131530
2.7900,-0.00943,0.03728,0.47703,0.97738,0.00046,-0.00810,0.21132,0.00235,0.02753,0.31776,0.31446,0.01572,0.04507,2,0.03881,0.01572,0.035887,-0.00188,-2.5785,-0.0012,0.5511,2.5283,-0.5111,-2.6754,5.2741,0,0.04900,0.01900,0.2327,0.8284,0.006850,0.051094,-1.3202,20.0525,44.4147,-3.5068,5.8134,48.6293,4.9736,-3.2900,17.2370,4.8696,3.6720,12.2724,0.004688,0.001743,45.7053,0.003777,0.018986,48.6293,-0.036955,0.019036,15.2742,-0.049000,0.018989,12.2724,-0.56312,-0.15840,-0.47115,0.66768,-0.18058,0.08203,-0.13707,-0.14686,-0.21518,0.77762,-0.54816,-0.13243,0.36788,0.25565,-1.18070,0.27124,1.31209,0.23607,0.10736,-1.35243,-0.22678,-0.59887,0.58118,1.25793,0.23039,-0.39004,-0.15783,-0.01477,-0.04087,-0.40615,0.68084,-0.27326,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.002304,0.011673,0.004200,0.045067,0.004200,0.046671,-0.015312,-0.053512,0.000000,0.034022,0.000000,1.000000,0.000000,0.102102,0.000000,0.000000,0.000000,0.081407,-0.134044
2.7950,-0.00942,0.03671,0.47713,0.97752,0.00054,-0.00814,0.21066,0.00221,0.02709,0.31768,0.31446,0.01604,0.04502,2,0.03868,0.01604,0.035882,0.00022,-1.8298,-0.0012,0.5488,2.5035,0.2025,-1.6967,4.5200,0,0.04900,0.01900,0.1646,0.7544,0.009806,0.050656,-1.4022,19.9701,48.9121,-4.0248,0.8582,41.6833,5.0405,-3.3722,17.4709,4.8229,3.1752,12.7599,0.008743,-0.007285,50.1571,0.006753,0.018987,41.6833,-0.049023,0.017924,15.4987,-0.049000,0.018976,12.7599,-0.55427,-0.15864,-0.46862,0.66548,-0.18133,0.09107,-0.11980,-0.14280,-0.21189,0.77487,-0.54892,-0.12756,0.38051,0.24410,-1.15109,0.26211,2.40597,1.25170,0.33200,-1.29354,-0.08510,-0.08726,0.64198,0.58574,0.26916,-0.47372,-0.27620,0.06382,-0.21578,-0.41138,0.76213,-0.24292,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.002326,0.011762,0.004200,0.045022,0.004200,0.046626,-0.015376,-0.053155,0.000000,0.033894,0.000000,1.000000,0.000000,0.103604,0.000000,0.000000,0.000000,0.082025,-0.132429
2.8000,-0.00943,0.03615,0.47726,0.97782,0.00066,-0.00803,0.20931,0.00208,0.02665,0.31757,0.31446,0.01615,0.04498,2,0.03861,0.01615,0.036027,0.03315,-1.9882,-0.0012,0.5233,2.5783,0.2630,-0.6697,3.0610,0,0.04900,0.01900,0.1347,0.1947,0.008852,0.050842,6.6407,20.7235,49.7766,0.0000,-3.7897,46.8885,-3.1709,-3.6291,17.0073,0.5947,-2.5436,22.3626,-0.003479,0.013436,50.9926,0.005658,0.018993,46.8885,-0.049030,-0.019030,15.7234,-0.005042,0.018982,22.3626,-0.53573,-0.16047,-0.46606,0.66593,-0.18425,0.10142,-0.09937,-0.13912,-0.20912,0.77250,-0.55158,-0.11473,0.39073,0.23277,-1.12086,0.25359,2.97482,0.24652,2.36128,-0.30991,-0.08969,-0.98653,1.14964,0.19021,-2.05140,-1.83580,-0.95600,0.60134,-0.49408,-0.42325,0.91974,-0.20261,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.002098,0.010785,0.004200,0.044977,0.004200,0.046581,-0.014692,-0.055996,0.000000,0.034767,0.000000,1.000000,0.000000,0.105105,0.000000,0.000000,0.000000,0.091065,-0.127558
2.8050,-0.00943,0.03558,0.47735,0.97830,0.00057,-0.00773,0.20706,0.00195,0.02620,0.31749,0.31446,0.01598,0.04493,2,0.03854,0.01598,0.035933,-0.03046,-4.8320,-0.0014,0.6089,2.6547,-0.2281,-1.1437,-0.6141,0,0.04900,0.01900,0.0000,0.6268,0.000000,0.000000,17.3554,8.0404,50.5422,0.0000,0.0000,0.0000,-13.3182,9.5606,12.9856,-4.0035,-0.7650,10.8395,0.008137,0.014362,51.0091,0.000000,0.000000,0.0000,-0.049020,-0.019020,15.9479,-0.048999,0.018967,10.8395,-0.49208,-0.16409,-0.45559,0.66352,-0.18932,0.09232,-0.07415,-0.13543,-0.20831,0.77121,-0.55387,-0.09424,0.39909,0.22179,-1.09026,0.24567,2.93960,4.52373,6.00396,2.30641,1.30677,-0.79742,1.92682,-5.03022,-3.45622,-2.59093,-1.39255,0.24071,-0.40620,-0.38305,0.88643,-0.19383,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.003057,0.009788,0.004200,0.044933,0.004200,0.046536,-0.017571,-0.058899,0.000000,0.035886,0.000000,1.000000,0.000000,0.106607,0.000000,0.000000,0.000000,0.101423,-0.114729
2.8100,-0.00953,0.03497,0.47749,0.97873,0.00068,-0.00744,0.20500,0.00179,0.02574,0.31734,0.31446,0.01536,0.04489,2,0.03854,0.01536,0.036067,0.06295,0.7279,-0.0013,1.1478,2.8281,1.3441,3.2457,-1.9963,0,0.04900,0.01900,0.3638,0.8253,0.015882,0.049346,7.6104,18.7501,73.9520,10.0545,-12.5591,73.7092,-0.0002,0.0000,-0.0006,-6.3506,6.6268,18.5391,0.049007,0.019007,75.0907,0.013732,0.018990,73.7092,0.000000,0.000000,0.0000,-0.048999,0.018978,18.5391,-0.44901,-0.16777,-0.44841,0.66434,-0.19548,0.07482,-0.05513,-0.13340,-0.20952,0.77087,-0.55458,-0.07598,0.39958,0.21088,-1.05962,0.23876,2.62719,3.93798,3.55660,1.40765,3.38582,-2.12053,-0.11655,-0.91425,0.57283,0.63020,0.11294,0.37576,-2.43247,-0.72923,0.40595,-0.21382,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.009331,0.003991,0.004200,0.044888,0.004200,0.046492,-0.035000,-0.064916,0.011368,0.043077,0.000000,1.000000,0.000000,0.108108,0.000000,0.000000,0.000000,0.092315,-0.094239
2.8150,-0.00970,0.03431,0.47767,0.97918,0.00107,-0.00719,0.20289,0.00166,0.02525,0.31725,0.31446,0.01485,0.04484,2,0.03857,0.01485,0.036494,0.08400,-7.1088,-0.0014,0.8447,2.8129,-0.7989,-3.1686,-1.4723,0,0.04900,0.01900,0.1093,0.0000,0.034698,0.047806,6.5857,18.0289,58.7574,5.6946,-3.1900,99.5880,-0.9853,0.6206,0.9864,0.0000,0.0000,0.0000,0.005047,0.019003,60.1710,0.033180,0.018971,99.5880,0.049182,0.019182,1.1636,0.000000,0.000000,0.0000,-0.40767,-0.17161,-0.44574,0.66981,-0.20069,0.05343,-0.04358,-0.13287,-0.21243,0.77095,-0.55323,-0.06395,0.39515,0.20009,-1.02973,0.23253,3.77914,2.91282,1.65490,-0.72315,0.26444,-1.84489,-0.05363,-0.77812,0.18422,0.45564,0.14499,0.19118,-0.27197,-0.31495,0.41625,-0.21950,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.005674,0.005196,0.004200,0.044843,0.004200,0.046447,-0.025422,-0.064916,0.007577,0.040858,0.000000,1.000000,0.000000,0.109610,0.000000,0.000000,0.000000,0.074816,-0.075977
2.8200,-0.00993,0.03361,0.47785,0.97969,0.00161,-0.00685,0.20041,0.00153,0.02476,0.31724,0.31446,0.01451,0.04480,1,0.03857,0.01451,0.037011,0.11989,-9.3538,-0.0018,1.0848,2.7974,-1.0379,-6.0180,-3.3627,0,0.04900,0.01900,0.5595,0.0000,0.050179,0.047598,7.1921,18.5468,58.1592,-12.1018,-12.5601,51.9637,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.022535,0.019005,59.9482,0.048996,0.018950,51.9637,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.35587,-0.17716,-0.44182,0.67688,-0.21244,0.02205,-0.03772,-0.13335,-0.21664,0.77107,-0.55268,-0.05478,0.38797,0.18965,-1.00358,0.22643,3.79070,3.96971,2.08006,0.08019,1.22650,-1.88960,-0.32843,-0.75612,0.56758,0.38561,-0.04879,0.23732,-1.12464,-0.44000,-0.92617,-0.41104,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.008281,0.002121,0.004200,0.044798,0.004200,0.046402,-0.033243,-0.064916,0.016712,0.044464,0.000000,1.000000,1.000000,0.000000,0.004200,-0.049716,0.034369,0.053426,-0.063947
