t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
2.2720,0.00265,0.10687,0.75362,0.99980,-0.00089,0.00157,-0.02013,0.03558,0.08849,0.68606,0.68452,0.00316,0.10214,2,0.03495,0.00316,0.034533,-0.00003,-0.5656,-0.0002,-0.1208,-0.0793,-0.4709,0.5057,-0.6562,0,0.08500,0.03000,0.0155,0.1831,0.032336,0.117500,-0.5597,5.7386,298.0051,-0.2097,2.7860,300.2087,-3.5638,-8.4470,20.7753,0.1935,-3.8038,34.6725,0.001281,-0.000987,298.0029,0.001080,-0.000627,300.2087,0.085005,-0.030005,20.7927,0.032317,-0.020884,34.6725,-0.28027,-0.14008,0.10910,0.60321,-0.33703,0.17549,-0.29249,-0.13587,0.11478,0.59695,-0.31873,0.17654,-0.03246,-0.01689,-0.03938,-0.01171,4.69314,23.69309,-11.87186,-17.70181,10.60826,0.16880,-1.57280,3.42515,-1.61801,0.11346,2.15640,0.94338,-1.41220,-1.13491,-1.44989,-1.12626,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2740,0.00266,0.10700,0.75362,0.99980,-0.00089,0.00157,-0.02015,0.03558,0.08859,0.68606,0.68452,0.00316,0.10222,2,0.03495,0.00316,0.034533,-0.00003,-0.5651,-0.0002,-0.1207,-0.0799,-0.4709,0.5071,-0.6564,0,0.08500,0.03000,0.0155,0.1839,0.032369,0.117535,-0.5646,5.7420,298.1163,-0.2155,2.7865,300.3163,-3.5566,-8.4700,20.6632,0.1994,-3.8083,34.5652,0.001313,-0.000950,298.1142,0.001113,-0.000592,300.3163,0.085006,-0.030006,20.6806,0.032139,-0.020883,34.5652,-0.28017,-0.14024,0.10921,0.60299,-0.33693,0.17567,-0.29240,-0.13602,0.11490,0.59670,-0.31860,0.17672,-0.03251,-0.01693,-0.03944,-0.01173,4.70249,23.72478,-11.88157,-17.69243,10.62098,0.15820,-1.58157,3.41577,-1.61514,0.11293,2.14339,0.94110,-1.41232,-1.13491,-1.45016,-1.12628,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2760,0.00266,0.10712,0.75362,0.99979,-0.00090,0.00157,-0.02018,0.03558,0.08870,0.68606,0.68452,0.00316,0.10231,2,0.03495,0.00316,0.034533,-0.00003,-0.5647,-0.0002,-0.1207,-0.0805,-0.4709,0.5085,-0.6566,0,0.08500,0.03000,0.0155,0.1847,0.032402,0.117569,-0.5696,5.7453,298.2273,-0.2213,2.7870,300.4235,-3.5494,-8.4930,20.5514,0.2052,-3.8128,34.4582,0.001346,-0.000913,298.2252,0.001146,-0.000556,300.4235,0.085004,-0.030004,20.5688,0.031959,-0.020880,34.4582,-0.28008,-0.14040,0.10932,0.60276,-0.33683,0.17586,-0.29230,-0.13618,0.11502,0.59646,-0.31848,0.17690,-0.03255,-0.01697,-0.03951,-0.01176,4.71184,23.75646,-11.89124,-17.68304,10.63368,0.14763,-1.59033,3.40637,-1.61224,0.11235,2.13036,0.93878,-1.41244,-1.13492,-1.45042,-1.12631,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2780,0.00267,0.10724,0.75362,0.99979,-0.00090,0.00157,-0.02020,0.03558,0.08880,0.68606,0.68452,0.00316,0.10239,2,0.03495,0.00316,0.034533,-0.00003,-0.5643,-0.0002,-0.1206,-0.0811,-0.4709,0.5099,-0.6567,0,0.08500,0.03000,0.0155,0.1855,0.032435,0.117604,-0.5743,5.7485,298.3382,-0.2270,2.7875,300.5305,-3.5423,-8.5159,20.4397,0.2110,-3.8173,34.3513,0.001377,-0.000876,298.3361,0.001179,-0.000521,300.5305,0.085015,-0.030015,20.4570,0.031777,-0.020876,34.3513,-0.27998,-0.14056,0.10943,0.60254,-0.33673,0.17604,-0.29221,-0.13633,0.11514,0.59621,-0.31835,0.17709,-0.03260,-0.01701,-0.03958,-0.01178,4.72101,23.78798,-11.90088,-17.67383,10.64611,0.13685,-1.59893,3.39713,-1.60937,0.11196,2.11758,0.93671,-1.41258,-1.13493,-1.45068,-1.12634,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2800,0.00268,0.10736,0.75362,0.99979,-0.00090,0.00157,-0.02023,0.03558,0.08890,0.68606,0.68452,0.00317,0.10248,2,0.03495,0.00317,0.034533,-0.00003,-0.5638,-0.0002,-0.1205,-0.0817,-0.4710,0.5113,-0.6569,0,0.08500,0.03000,0.0155,0.1863,0.032467,0.117639,-0.5793,5.7519,298.4485,-0.2326,2.7879,300.6374,-3.5351,-8.5389,20.3284,0.2167,-3.8218,34.2449,0.001410,-0.000839,298.4465,0.001211,-0.000485,300.6374,0.085006,-0.030006,20.3457,0.031600,-0.020879,34.2449,-0.27988,-0.14072,0.10954,0.60232,-0.33663,0.17622,-0.29212,-0.13648,0.11526,0.59597,-0.31823,0.17727,-0.03265,-0.01706,-0.03964,-0.01181,4.73036,23.81967,-11.91044,-17.66434,10.65883,0.12638,-1.60772,3.38767,-1.60642,0.11124,2.10445,0.93425,-1.41272,-1.13494,-1.45093,-1.12637,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2820,0.00268,0.10749,0.75362,0.99979,-0.00091,0.00157,-0.02026,0.03558,0.08901,0.68606,0.68452,0.00317,0.10256,2,0.03495,0.00317,0.034533,-0.00003,-0.5634,-0.0002,-0.1205,-0.0822,-0.4710,0.5127,-0.6571,0,0.08500,0.03000,0.0155,0.1871,0.032500,0.117673,-0.5841,5.7551,298.5588,-0.2384,2.7885,300.7439,-3.5280,-8.5618,20.2172,0.2224,-3.8262,34.1384,0.001441,-0.000802,298.5569,0.001244,-0.000450,300.7439,0.085012,-0.030012,20.2345,0.031413,-0.020872,34.1384,-0.27978,-0.14089,0.10965,0.60210,-0.33653,0.17641,-0.29203,-0.13664,0.11537,0.59572,-0.31811,0.17745,-0.03270,-0.01710,-0.03971,-0.01183,4.73951,23.85117,-11.91999,-17.65507,10.67124,0.11565,-1.61631,3.37839,-1.60349,0.11075,2.09164,0.93211,-1.41287,-1.13495,-1.45118,-1.12639,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2840,0.00269,0.10761,0.75362,0.99979,-0.00091,0.00157,-0.02028,0.03558,0.08911,0.68606,0.68452,0.00317,0.10265,2,0.03495,0.00317,0.034533,-0.00003,-0.5630,-0.0002,-0.1204,-0.0828,-0.4710,0.5141,-0.6573,0,0.08500,0.03000,0.0155,0.1880,0.032532,0.117708,-0.5890,5.7584,298.6686,-0.2440,2.7890,300.8502,-3.5208,-8.5848,20.1063,0.2281,-3.8306,34.0324,0.001473,-0.000765,298.6668,0.001276,-0.000414,300.8502,0.085006,-0.030006,20.1236,0.031233,-0.020872,34.0324,-0.27969,-0.14105,0.10976,0.60188,-0.33643,0.17659,-0.29194,-0.13679,0.11549,0.59548,-0.31798,0.17763,-0.03275,-0.01714,-0.03977,-0.01186,4.74877,23.88277,-11.92948,-17.64563,10.68381,0.10512,-1.62502,3.36898,-1.60052,0.11005,2.07862,0.92973,-1.41304,-1.13496,-1.45142,-1.12642,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2860,0.00270,0.10773,0.75362,0.99979,-0.00092,0.00157,-0.02031,0.03558,0.08922,0.68606,0.68452,0.00317,0.10273,2,0.03495,0.00317,0.034532,-0.00003,-0.5626,-0.0002,-0.1203,-0.0834,-0.4711,0.5156,-0.6575,0,0.08500,0.03000,0.0155,0.1888,0.032565,0.117742,-0.5937,5.7615,298.7785,-0.2497,2.7895,300.9562,-3.5139,-8.6077,19.9955,0.2338,-3.8350,33.9264,0.001504,-0.000727,298.7768,0.001308,-0.000379,300.9562,0.085017,-0.030017,20.0128,0.031046,-0.020866,33.9264,-0.27959,-0.14121,0.10987,0.60165,-0.33632,0.17677,-0.29185,-0.13694,0.11560,0.59523,-0.31786,0.17781,-0.03279,-0.01718,-0.03984,-0.01188,4.75782,23.91416,-11.93895,-17.63643,10.69606,0.09430,-1.63352,3.35978,-1.59757,0.10961,2.06593,0.92769,-1.41321,-1.13497,-1.45165,-1.12645,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2880,0.00270,0.10785,0.75362,0.99979,-0.00092,0.00157,-0.02033,0.03558,0.08932,0.68606,0.68452,0.00317,0.10282,2,0.03495,0.00317,0.034532,-0.00003,-0.5621,-0.0002,-0.1203,-0.0840,-0.4711,0.5170,-0.6577,0,0.08500,0.03000,0.0155,0.1896,0.032596,0.117777,-0.5985,5.7647,298.8879,-0.2551,2.7899,301.0622,-3.5068,-8.6306,19.8851,0.2394,-3.8395,33.8210,0.001536,-0.000690,298.8862,0.001340,-0.000343,301.0622,0.085014,-0.030014,19.9024,0.030866,-0.020869,33.8210,-0.27949,-0.14137,0.10997,0.60143,-0.33622,0.17695,-0.29176,-0.13709,0.11572,0.59498,-0.31773,0.17799,-0.03284,-0.01723,-0.03990,-0.01191,4.76698,23.94565,-11.94835,-17.62704,10.70849,0.08370,-1.64215,3.35042,-1.59457,0.10893,2.05301,0.92537,-1.41339,-1.13498,-1.45188,-1.12648,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2900,0.00271,0.10798,0.75362,0.99979,-0.00092,0.00157,-0.02036,0.03558,0.08942,0.68606,0.68452,0.00317,0.10290,2,0.03495,0.00317,0.034532,-0.00003,-0.5617,-0.0002,-0.1202,-0.0845,-0.4711,0.5184,-0.6578,0,0.08500,0.03000,0.0155,0.1904,0.032629,0.117812,-0.6033,5.7679,298.9971,-0.2607,2.7904,301.1677,-3.4998,-8.6535,19.7749,0.2450,-3.8439,33.7155,0.001567,-0.000653,298.9955,0.001372,-0.000308,301.1677,0.085014,-0.030014,19.7922,0.030678,-0.020865,33.7155,-0.27940,-0.14153,0.11008,0.60121,-0.33612,0.17713,-0.29167,-0.13725,0.11583,0.59474,-0.31761,0.17817,-0.03289,-0.01727,-0.03997,-0.01193,4.77607,23.97708,-11.95772,-17.61769,10.72082,0.07303,-1.65071,3.34111,-1.59157,0.10829,2.04018,0.92314,-1.41357,-1.13499,-1.45210,-1.12651,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2920,0.00271,0.10810,0.75362,0.99979,-0.00093,0.00157,-0.02038,0.03558,0.08953,0.68607,0.68452,0.00317,0.10298,2,0.03495,0.00317,0.034532,-0.00003,-0.5613,-0.0002,-0.1201,-0.0851,-0.4712,0.5198,-0.6580,0,0.08500,0.03000,0.0155,0.1913,0.032660,0.117846,-0.6082,5.7711,299.1058,-0.2662,2.7909,301.2731,-3.4926,-8.6765,19.6651,0.2506,-3.8482,33.6104,0.001599,-0.000617,299.1043,0.001404,-0.000272,301.2731,0.085003,-0.030003,19.6823,0.030492,-0.020862,33.6104,-0.27930,-0.14169,0.11019,0.60099,-0.33602,0.17732,-0.29158,-0.13740,0.11595,0.59449,-0.31749,0.17835,-0.03294,-0.01731,-0.04003,-0.01196,4.78528,24.00860,-11.96703,-17.60817,10.73331,0.06255,-1.65939,3.33167,-1.58852,0.10747,2.02716,0.92068,-1.41377,-1.13500,-1.45232,-1.12654,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2940,0.00272,0.10822,0.75362,0.99979,-0.00093,0.00157,-0.02041,0.03558,0.08963,0.68607,0.68452,0.00318,0.10307,2,0.03495,0.00318,0.034532,-0.00003,-0.5609,-0.0002,-0.1201,-0.0857,-0.4712,0.5212,-0.6582,0,0.08500,0.03000,0.0155,0.1921,0.032693,0.117880,-0.6128,5.7742,299.2146,-0.2719,2.7914,301.3780,-3.4857,-8.6993,19.5552,0.2562,-3.8526,33.5053,0.001630,-0.000579,299.2132,0.001436,-0.000237,301.3780,0.085012,-0.030012,19.5725,0.030298,-0.020854,33.5053,-0.27920,-0.14185,0.11029,0.60076,-0.33592,0.17750,-0.29149,-0.13755,0.11606,0.59425,-0.31736,0.17853,-0.03299,-0.01735,-0.04010,-0.01198,4.79423,24.03987,-11.97635,-17.59895,10.74540,0.05173,-1.66782,3.32247,-1.58551,0.10695,2.01455,0.91863,-1.41397,-1.13501,-1.45253,-1.12657,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2960,0.00273,0.10834,0.75362,0.99979,-0.00094,0.00157,-0.02043,0.03558,0.08973,0.68607,0.68452,0.00318,0.10315,2,0.03495,0.00318,0.034532,-0.00003,-0.5604,-0.0002,-0.1200,-0.0863,-0.4712,0.5226,-0.6584,0,0.08500,0.03000,0.0155,0.1929,0.032724,0.117915,-0.6176,5.7773,299.3230,-0.2772,2.7918,301.4830,-3.4786,-8.7222,19.4458,0.2617,-3.8569,33.4009,0.001661,-0.000543,299.3216,0.001467,-0.000201,301.4830,0.085006,-0.030005,19.4630,0.030115,-0.020856,33.4009,-0.27910,-0.14201,0.11040,0.60054,-0.33582,0.17768,-0.29139,-0.13770,0.11617,0.59400,-0.31724,0.17871,-0.03303,-0.01740,-0.04017,-0.01201,4.80333,24.07127,-11.98559,-17.58950,10.75772,0.04115,-1.67640,3.31311,-1.58244,0.10618,2.00167,0.91628,-1.41417,-1.13502,-1.45273,-1.12659,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.2980,0.00273,0.10846,0.75362,0.99979,-0.00094,0.00157,-0.02046,0.03558,0.08983,0.68607,0.68452,0.00318,0.10323,2,0.03495,0.00318,0.034532,-0.00003,-0.5600,-0.0002,-0.1199,-0.0869,-0.4712,0.5241,-0.6586,0,0.08500,0.03000,0.0155,0.1938,0.032756,0.117949,-0.6223,5.7804,299.4311,-0.2827,2.7923,301.5875,-3.4717,-8.7451,19.3366,0.2672,-3.8613,33.2964,0.001692,-0.000506,299.4299,0.001499,-0.000166,301.5875,0.085007,-0.030007,19.3537,0.029923,-0.020850,33.2964,-0.27901,-0.14218,0.11050,0.60032,-0.33572,0.17786,-0.29130,-0.13786,0.11629,0.59375,-0.31712,0.17889,-0.03308,-0.01744,-0.04023,-0.01203,4.81231,24.10255,-11.99480,-17.58016,10.76987,0.03043,-1.68487,3.30384,-1.57938,0.10553,1.98897,0.91409,-1.41439,-1.13504,-1.45293,-1.12662,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.3000,0.00274,0.10858,0.75362,0.99979,-0.00094,0.00157,-0.02048,0.03558,0.08994,0.68607,0.68452,0.00318,0.10332,2,0.03495,0.00318,0.034532,-0.00003,-0.5596,-0.0002,-0.1199,-0.0874,-0.4713,0.5255,-0.6587,0,0.08500,0.03000,0.0155,0.1946,0.032787,0.117984,-0.6269,5.7834,299.5391,-0.2881,2.7927,301.6919,-3.4648,-8.7679,19.2275,0.2727,-3.8656,33.1923,0.001722,-0.000468,299.5379,0.001530,-0.000131,301.6919,0.085014,-0.030014,19.2446,0.029733,-0.020848,33.1923,-0.27891,-0.14234,0.11061,0.60010,-0.33562,0.17804,-0.29121,-0.13801,0.11640,0.59351,-0.31699,0.17907,-0.03313,-0.01748,-0.04030,-0.01206,4.82122,24.13374,-12.00398,-17.57090,10.78188,0.01962,-1.69326,3.29464,-1.57633,0.10494,1.97638,0.91201,-1.41461,-1.13505,-1.45312,-1.12665,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.3020,0.00275,0.10870,0.75362,0.99979,-0.00095,0.00157,-0.02051,0.03557,0.09004,0.68607,0.68452,0.00318,0.10340,2,0.03495,0.00318,0.034532,-0.00003,-0.5592,-0.0002,-0.1198,-0.0880,-0.4713,0.5269,-0.6589,0,0.08500,0.03000,0.0155,0.1955,0.032818,0.118019,-0.6316,5.7864,299.6468,-0.2934,2.7931,301.7961,-3.4579,-8.7907,19.1186,0.2782,-3.8699,33.0885,0.001753,-0.000431,299.6456,0.001561,-0.000095,301.7961,0.085016,-0.030016,19.1358,0.029546,-0.020849,33.0885,-0.27881,-0.14250,0.11071,0.59988,-0.33552,0.17822,-0.29112,-0.13816,0.11651,0.59326,-0.31687,0.17925,-0.03318,-0.01752,-0.04036,-0.01208,4.83014,24.16494,-12.01311,-17.56156,10.79393,0.00887,-1.70168,3.28540,-1.57324,0.10426,1.96372,0.90984,-1.41484,-1.13506,-1.45331,-1.12668,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.3040,0.00275,0.10882,0.75362,0.99979,-0.00095,0.00158,-0.02053,0.03557,0.09014,0.68607,0.68452,0.00318,0.10348,2,0.03495,0.00318,0.034532,-0.00003,-0.5588,-0.0002,-0.1197,-0.0886,-0.4713,0.5284,-0.6591,0,0.08500,0.03000,0.0155,0.1963,0.032849,0.118053,-0.6365,5.7896,299.7540,-0.2988,2.7935,301.9000,-3.4509,-8.8137,19.0102,0.2836,-3.8742,32.9849,0.001784,-0.000395,299.7529,0.001591,-0.000059,301.9000,0.085002,-0.030002,19.0273,0.029355,-0.020848,32.9849,-0.27871,-0.14266,0.11082,0.59965,-0.33542,0.17840,-0.29103,-0.13831,0.11662,0.59302,-0.31675,0.17943,-0.03323,-0.01757,-0.04043,-0.01211,4.83920,24.19626,-12.02217,-17.55201,10.80620,-0.00164,-1.71025,3.27598,-1.57010,0.10334,1.95083,0.90738,-1.41508,-1.13507,-1.45349,-1.12671,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.3060,0.00276,0.10894,0.75362,0.99979,-0.00096,0.00158,-0.02056,0.03557,0.09024,0.68607,0.68452,0.00318,0.10357,2,0.03495,0.00318,0.034532,-0.00003,-0.5584,-0.0002,-0.1197,-0.0892,-0.4714,0.5298,-0.6593,0,0.08500,0.03000,0.0155,0.1972,0.032881,0.118087,-0.6411,5.7925,299.8611,-0.3043,2.7940,302.0035,-3.4440,-8.8365,18.9019,0.2890,-3.8785,32.8813,0.001814,-0.000357,299.8602,0.001623,-0.000024,302.0035,0.085007,-0.030007,18.9190,0.029156,-0.020839,32.8813,-0.27862,-0.14282,0.11092,0.59943,-0.33531,0.17858,-0.29093,-0.13846,0.11673,0.59277,-0.31662,0.17961,-0.03327,-0.01761,-0.04050,-0.01213,4.84806,24.22737,-12.03123,-17.54269,10.81813,-0.01244,-1.71861,3.26677,-1.56700,0.10268,1.93827,0.90528,-1.41532,-1.13508,-1.45367,-1.12674,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.3080,0.00277,0.10906,0.75362,0.99979,-0.00096,0.00158,-0.02058,0.03557,0.09035,0.68607,0.68452,0.00318,0.10365,2,0.03495,0.00318,0.034532,-0.00003,-0.5580,-0.0002,-0.1196,-0.0898,-0.4714,0.5312,-0.6595,0,0.08500,0.03000,0.0155,0.1980,0.032911,0.118122,-0.6456,5.7954,299.9681,-0.3095,2.7944,302.1069,-3.4373,-8.8592,18.7937,0.2944,-3.8828,32.7782,0.001844,-0.000320,299.9672,0.001654,0.000011,302.1069,0.085015,-0.030015,18.8108,0.028965,-0.020838,32.7782,-0.27852,-0.14298,0.11102,0.59921,-0.33521,0.17876,-0.29084,-0.13862,0.11684,0.59253,-0.31650,0.17978,-0.03332,-0.01765,-0.04056,-0.01216,4.85686,24.25839,-12.04025,-17.53343,10.82997,-0.02331,-1.72691,3.25762,-1.56390,0.10207,1.92580,0.90324,-1.41557,-1.13509,-1.45385,-1.12676,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.3100,0.00277,0.10918,0.75362,0.99979,-0.00096,0.00158,-0.02060,0.03557,0.09045,0.68607,0.68452,0.00319,0.10373,2,0.03495,0.00319,0.034532,-0.00003,-0.5575,-0.0002,-0.1195,-0.0903,-0.4715,0.5327,-0.6596,0,0.08500,0.03000,0.0155,0.1989,0.032942,0.118157,-0.6504,5.7984,300.0745,-0.3147,2.7948,302.2101,-3.4303,-8.8821,18.6860,0.2998,-3.8870,32.6754,0.001875,-0.000283,300.0737,0.001684,0.000047,302.2101,0.085006,-0.030006,18.7030,0.028775,-0.020840,32.6754,-0.27842,-0.14314,0.11113,0.59899,-0.33511,0.17894,-0.29075,-0.13877,0.11695,0.59228,-0.31638,0.17996,-0.03337,-0.01770,-0.04063,-0.01218,4.86580,24.28955,-12.04919,-17.52393,10.84205,-0.03393,-1.73537,3.24828,-1.56073,0.10118,1.91306,0.90089,-1.41583,-1.13510,-1.45401,-1.12679,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.3120,0.00278,0.10930,0.75362,0.99979,-0.00097,0.00158,-0.02063,0.03557,0.09055,0.68607,0.68452,0.00319,0.10381,2,0.03495,0.00319,0.034532,-0.00003,-0.5571,-0.0002,-0.1195,-0.0909,-0.4715,0.5341,-0.6598,0,0.08500,0.03000,0.0155,0.1998,0.032973,0.118191,-0.6549,5.8013,300.1810,-0.3201,2.7952,302.3129,-3.4236,-8.9048,18.5783,0.3052,-3.8913,32.5726,0.001904,-0.000246,300.1802,0.001715,0.000082,302.3129,0.085015,-0.030015,18.5953,0.028576,-0.020833,32.5726,-0.27832,-0.14330,0.11123,0.59876,-0.33501,0.17912,-0.29066,-0.13892,0.11706,0.59203,-0.31625,0.18014,-0.03342,-0.01774,-0.04070,-0.01221,4.87455,24.32050,-12.05814,-17.51466,10.85380,-0.04482,-1.74363,3.23914,-1.55761,0.10055,1.90065,0.89887,-1.41609,-1.13511,-1.45418,-1.12682,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
2.3140,0.00278,0.10942,0.75362,0.99979,-0.00097,0.00158,-0.02065,0.03557,0.09065,0.68607,0.68452,0.00319,0.10389,2,0.03495,0.00319,0.034532,-0.00003,-0.5567,-0.0002,-0.1194,-0.0915,-0.4715,0.5356,-0.6600,0,0.08500,0.03000,0.0155,0.2006,0.033003,0.118226,-0.6596,5.8042,300.2869,-0.3253,2.7956,302.4157,-3.4167,-8.9277,18.4710,0.3105,-3.8955,32.4703,0.001935,-0.000209,300.2862,0.001745,0.000118,302.4157,0.085006,-0.030006,18.4880,0.028384,-0.020835,32.4703,-0.27823,-0.14346,0.11133,0.59854,-0.33491,0.17929,-0.29056,-0.13907,0.11717,0.59179,-0.31613,0.18032,-0.03347,-0.01778,-0.04076,-0.01223,4.88344,24.35156,-12.06700,-17.50516,10.86579,-0.05547,-1.75204,3.22983,-1.55443,0.09966,1.88798,0.89655,-1.41635,-1.13512,-1.45434,-1.12685,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
