t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
7.8550,0.23184,0.02088,0.47987,1.00000,-0.00075,0.00097,-0.00076,0.23998,0.01590,0.32572,0.32501,0.00190,-0.00948,1,0.03790,0.00190,0.034787,-0.00059,-0.0687,-0.0004,0.0780,-0.9179,-0.3943,1.2030,-0.6880,0,0.04900,0.01900,0.1883,1.1669,0.226785,0.064288,0.4941,-5.8174,59.6765,0.6023,-6.5837,58.5376,0.0000,0.0000,0.0000,0.7773,0.0000,1.1104,-0.004396,0.009448,59.6120,-0.005603,0.014343,58.5376,0.000000,0.000000,0.0000,-0.048975,-0.019002,1.1104,0.01092,-0.06830,-0.34126,0.71284,-0.37373,0.05929,-0.00157,-0.07499,-0.48555,0.73505,-0.32451,0.07218,0.03599,0.01533,0.00068,-0.04158,0.01458,0.00171,0.09425,2.47836,-0.21370,-2.09495,-0.30052,-0.45240,-0.00524,-0.06326,0.02248,0.17289,0.38126,-0.02409,0.06470,-0.02553,-0.00589,-0.21412,-0.04308,-0.00275,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.252742,-0.009952,0.250880,-0.009481,0.231814,0.047725,0.237400,0.046312,0.000000,0.001921,0.000000,11.000000,1.000000,0.000000,0.261308,-0.050237,0.034369,0.062664,0.073198,0.000000,0.000000
7.8600,0.23225,0.01990,0.47992,1.00000,-0.00079,0.00098,-0.00081,0.24034,0.01518,0.32573,0.32501,0.00193,-0.01104,1,0.03769,0.00193,0.034784,-0.00042,-0.0426,-0.0004,0.0662,-0.8561,-0.2650,1.0996,-0.6230,0,0.04900,0.01900,0.1748,1.1669,0.228153,0.059969,0.4193,-5.4260,60.4964,0.4480,-6.2387,59.6466,0.0000,0.0000,0.0000,0.6330,0.0000,0.9043,-0.003089,0.005390,60.4361,-0.004272,0.009994,59.6466,0.000000,0.000000,0.0000,-0.048982,-0.019001,0.9043,0.01118,-0.06477,-0.33957,0.71352,-0.37605,0.05617,-0.00008,-0.07171,-0.48400,0.73013,-0.31290,0.07083,0.03410,0.01473,0.00051,-0.04283,0.01380,0.00169,0.09061,2.57383,-0.16723,-2.07482,-0.22955,-0.21666,-0.00302,-0.06203,-0.01205,0.16746,0.35301,-0.03458,0.08097,-0.02505,-0.00565,-0.22023,-0.04054,-0.00249,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.253259,-0.011597,0.251401,-0.011039,0.232571,0.045213,0.238145,0.043541,0.000000,0.001940,0.000000,11.000000,1.000000,0.000000,0.261308,-0.050237,0.034369,0.059285,0.072177,0.000000,0.000000
7.8650,0.23267,0.01889,0.47996,1.00000,-0.00083,0.00099,-0.00085,0.24069,0.01443,0.32573,0.32501,0.00196,-0.01257,1,0.03749,0.00196,0.034782,-0.00033,-0.0461,-0.0004,0.0580,-0.7974,-0.1992,0.9512,-0.5724,0,0.04900,0.01900,0.1628,1.1669,0.229515,0.055877,0.3674,-5.0537,60.9130,0.4027,-5.8907,60.4740,0.0000,0.0000,0.0000,0.4933,0.0000,0.7048,-0.001623,0.001601,60.8584,-0.002948,0.005873,60.4740,0.000000,0.000000,0.0000,-0.048989,-0.019000,0.7048,0.01139,-0.06119,-0.33784,0.71423,-0.37847,0.05326,0.00133,-0.06832,-0.48240,0.72566,-0.30207,0.06924,0.03222,0.01413,0.00035,-0.04385,0.01302,0.00167,0.08343,2.65157,-0.10895,-2.02459,-0.14846,0.00331,-0.00156,-0.05928,-0.04690,0.16015,0.32642,-0.04259,0.09117,-0.02393,-0.00536,-0.22197,-0.03767,-0.00220,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.253730,-0.013190,0.251915,-0.012571,0.233327,0.042701,0.238773,0.040845,0.000000,0.001918,0.000000,11.000000,1.000000,0.000000,0.261308,-0.050237,0.034369,0.056165,0.070832,0.000000,0.000000
7.8700,0.23310,0.01784,0.48000,1.00000,-0.00085,0.00099,-0.00089,0.24105,0.01366,0.32572,0.32501,0.00197,-0.01408,1,0.03730,0.00197,0.034780,-0.00030,-0.0479,-0.0004,0.0504,-0.7392,-0.1483,0.8250,-0.5211,0,0.04900,0.01900,0.1525,1.1669,0.230933,0.052153,0.3197,-4.6848,61.2360,0.3873,-5.5529,60.8383,0.0000,0.0000,0.0000,0.3842,0.0000,0.5488,-0.000214,-0.002042,61.1884,-0.001564,0.002122,60.8383,0.000000,0.000000,0.0000,-0.048994,-0.019000,0.5488,0.01157,-0.05758,-0.33605,0.71492,-0.38094,0.05057,0.00265,-0.06482,-0.48073,0.72160,-0.29198,0.06748,0.03039,0.01352,0.00019,-0.04468,0.01225,0.00164,0.07602,2.72032,-0.05235,-1.97362,-0.06779,0.21742,-0.00091,-0.05496,-0.07899,0.15279,0.30133,-0.04860,0.09977,-0.02277,-0.00508,-0.22269,-0.03497,-0.00195,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.254188,-0.014757,0.252422,-0.014076,0.234083,0.040190,0.239382,0.038145,0.000000,0.001893,0.000000,11.000000,1.000000,0.000000,0.261308,-0.050237,0.034369,0.053259,0.069244,0.000000,0.000000
7.8750,0.23354,0.01677,0.48003,1.00000,-0.00087,0.00100,-0.00092,0.24142,0.01286,0.32572,0.32501,0.00199,-0.01555,1,0.03712,0.00199,0.034778,-0.00030,-0.0484,-0.0004,0.0435,-0.6817,-0.1084,0.7169,-0.4699,0,0.04900,0.01900,0.1423,1.1669,0.232316,0.048542,0.2754,-4.3205,61.4888,0.3667,-5.2043,61.1265,0.0000,0.0000,0.0000,0.2921,0.0000,0.4173,0.001126,-0.005568,61.4489,-0.000215,-0.001515,61.1265,0.000000,0.000000,0.0000,-0.048998,-0.019000,0.4173,0.01172,-0.05392,-0.33419,0.71556,-0.38342,0.04810,0.00383,-0.06122,-0.47897,0.71787,-0.28261,0.06560,0.02859,0.01292,0.00004,-0.04534,0.01148,0.00162,0.06866,2.78158,0.00123,-1.92362,0.01091,0.42588,-0.00087,-0.04919,-0.10803,0.14579,0.27763,-0.05297,0.10720,-0.02161,-0.00481,-0.22268,-0.03248,-0.00172,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.254634,-0.016295,0.252922,-0.015552,0.234839,0.037678,0.239976,0.035448,0.000000,0.001867,0.000000,11.000000,1.000000,0.000000,0.261308,-0.050237,0.034369,0.050573,0.067476,0.000000,0.000000
7.8800,0.23399,0.01568,0.48007,1.00000,-0.00088,0.00099,-0.00094,0.24178,0.01205,0.32571,0.32501,0.00199,-0.01700,1,0.03694,0.00199,0.034776,-0.00032,-0.0480,-0.0004,0.0380,-0.6250,-0.0700,0.6142,-0.4104,0,0.04900,0.01900,0.1320,0.0000,0.233645,0.045027,0.2408,-3.9615,61.7320,0.3483,-4.8481,61.3926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.002427,-0.009052,61.7003,0.001080,-0.005053,61.3926,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01185,-0.05023,-0.33225,0.71614,-0.38590,0.04582,0.00483,-0.05750,-0.47709,0.71440,-0.27393,0.06374,0.02685,0.01232,-0.00009,-0.04586,0.01072,0.00159,0.05980,2.84081,0.05550,-1.87382,0.08939,0.63267,-0.00168,-0.04275,-0.13706,0.13736,0.25463,-0.05425,0.11416,-0.02041,-0.00452,-0.22252,-0.03007,-0.00151,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.255057,-0.017802,0.253415,-0.017000,0.235596,0.035166,0.240521,0.032759,0.000000,0.001827,0.000000,11.000000,1.000000,0.000000,0.261308,-0.050237,0.034369,0.048098,0.065600,0.000000,0.000000
7.8850,0.23444,0.01456,0.48010,1.00000,-0.00089,0.00099,-0.00095,0.24214,0.01122,0.32570,0.32501,0.00199,-0.01842,1,0.03677,0.00199,0.034774,-0.00033,-0.0471,-0.0004,0.0336,-0.5692,-0.0358,0.5174,-0.3483,0,0.04900,0.01900,0.1220,0.0000,0.234951,0.041547,0.2131,-3.6077,61.9492,0.3278,-4.4982,61.6218,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.003678,-0.012483,61.9258,0.002352,-0.008556,61.6218,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01196,-0.04649,-0.33024,0.71664,-0.38836,0.04370,0.00565,-0.05369,-0.47509,0.71117,-0.26592,0.06189,0.02518,0.01172,-0.00018,-0.04626,0.00997,0.00156,0.05024,2.89675,0.10862,-1.82478,0.16644,0.83659,-0.00293,-0.03553,-0.16489,0.12847,0.23247,-0.05389,0.12055,-0.01936,-0.00341,-0.22208,-0.02780,-0.00131,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.255461,-0.019276,0.253901,-0.018418,0.236352,0.032654,0.241031,0.030078,0.000000,0.001780,0.000000,11.000000,1.000000,0.000000,0.261308,-0.050237,0.034369,0.045816,0.063740,0.000000,0.000000
7.8900,0.23490,0.01341,0.48013,1.00000,-0.00089,0.00098,-0.00097,0.24251,0.01037,0.32569,0.32501,0.00198,-0.01981,1,0.03660,0.00198,0.034771,-0.00030,-0.0465,-0.0004,0.0287,-0.5142,-0.0146,0.4383,-0.2940,0,0.04900,0.01900,0.1122,0.0000,0.236212,0.038114,0.1821,-3.2588,62.0835,0.3119,-4.1504,61.8291,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.004837,-0.015797,62.0680,0.003578,-0.012011,61.8291,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01205,-0.04272,-0.32815,0.71704,-0.39079,0.04173,0.00633,-0.04978,-0.47300,0.70815,-0.25854,0.06006,0.02356,0.01112,-0.00023,-0.04655,0.00924,0.00154,0.04256,2.94374,0.15417,-1.77923,0.23797,1.03259,-0.00409,-0.02662,-0.18718,0.12204,0.21192,-0.05346,0.12594,-0.01846,-0.00214,-0.22091,-0.02577,-0.00115,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.255863,-0.020717,0.254379,-0.019805,0.237108,0.030142,0.241559,0.027407,0.000000,0.001741,0.000000,11.000000,1.000000,0.000000,0.261308,-0.050237,0.034369,0.043702,0.061892,0.000000,0.000000
7.8950,0.23536,0.01225,0.48015,1.00000,-0.00089,0.00097,-0.00097,0.24288,0.00951,0.32568,0.32501,0.00196,-0.02116,1,0.03645,0.00196,0.034771,0.00018,-0.0470,-0.0004,0.0233,-0.4599,-0.0026,0.3716,-0.2468,0,0.04900,0.01900,0.1025,0.0000,0.237382,0.034796,0.1479,-2.9150,62.1590,0.2931,-3.8008,61.9767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.005914,-0.019006,62.1508,0.004714,-0.015350,61.9767,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01213,-0.03892,-0.32601,0.71736,-0.39316,0.03994,0.00686,-0.04579,-0.47083,0.70533,-0.25178,0.05825,0.02201,0.01053,-0.00026,-0.04674,0.00851,0.00151,0.03624,2.98203,0.19295,-1.73717,0.30435,1.22079,-0.00523,-0.01658,-0.20480,0.11762,0.19281,-0.05277,0.13348,-0.01752,-0.00118,-0.21615,-0.02418,-0.00104,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.256264,-0.022123,0.254850,-0.021162,0.237864,0.027630,0.242105,0.024747,0.000000,0.001709,0.000000,11.000000,1.000000,0.000000,0.261308,-0.050237,0.034369,0.041733,0.060060,0.000000,0.000000
7.9000,0.23583,0.01105,0.48018,1.00000,-0.00088,0.00096,-0.00098,0.24325,0.00863,0.32566,0.32501,0.00194,-0.02249,1,0.03630,0.00194,0.034773,0.00067,-0.0586,-0.0004,0.0168,-0.4060,-0.0070,0.3008,-0.2059,0,0.04900,0.01900,0.0939,0.0000,0.238406,0.031728,0.1064,-2.5730,62.1316,0.3038,-3.4910,62.2173,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.006978,-0.019002,62.1297,0.005707,-0.018438,62.2173,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01219,-0.03502,-0.32382,0.71761,-0.39546,0.03819,0.00726,-0.04168,-0.46859,0.70271,-0.24560,0.05679,0.02126,0.00996,-0.00027,-0.04602,0.00776,0.00147,0.02199,2.76087,0.22818,-1.69255,0.36907,1.20712,-0.01848,-0.03170,-0.21805,0.11525,0.17467,-0.02932,0.48861,-0.00288,0.00172,0.18842,-0.04504,-0.00436,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.256669,-0.023498,0.255312,-0.022486,0.238621,0.025118,0.242691,0.022082,0.000000,0.001693,0.000000,11.000000,1.000000,0.000000,0.261308,-0.050237,0.034369,0.039939,0.058249,0.000000,0.000000
7.9050,0.23630,0.00979,0.48021,1.00000,-0.00087,0.00094,-0.00098,0.24362,0.00774,0.32565,0.32501,0.00192,-0.02378,1,0.03615,0.00192,0.034777,0.00118,-0.0708,-0.0004,0.0099,-0.3545,-0.0105,0.1768,-0.1694,0,0.04900,0.01900,0.0812,0.0000,0.239466,0.031522,0.0629,-2.2467,62.1095,0.2639,-3.0196,62.1941,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.007843,-0.019002,62.1126,0.006764,-0.018666,62.1941,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01224,-0.03095,-0.32159,0.71778,-0.39771,0.03627,0.00752,-0.03737,-0.46631,0.70026,-0.24000,0.05619,0.02252,0.00946,-0.00026,-0.04304,0.00691,0.00142,0.01187,2.54116,0.25077,-1.66140,0.42110,1.18713,-0.03157,-0.04153,-0.22571,0.11466,0.15707,0.01080,0.88242,0.01039,0.00413,0.63674,-0.06592,-0.00751,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.257070,-0.024817,0.255767,-0.023777,0.239377,0.022607,0.243287,0.019487,0.000000,0.001667,0.000000,11.000000,1.000000,0.000000,0.261308,-0.050237,0.034369,0.038190,0.056788,0.000000,0.000000
7.9100,0.23677,0.00845,0.48025,1.00000,-0.00084,0.00093,-0.00098,0.24399,0.00684,0.32564,0.32501,0.00189,-0.02503,1,0.03602,0.00189,0.034784,0.00170,-0.0839,-0.0004,0.0029,-0.3049,-0.0136,0.0093,-0.1403,0,0.04900,0.01900,0.0696,0.0000,0.240339,0.031354,0.0184,-1.9328,62.0893,0.2132,-2.5871,62.1684,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.008649,-0.019005,62.0959,0.007636,-0.018854,62.1684,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01228,-0.02661,-0.31930,0.71786,-0.39990,0.03401,0.00764,-0.03277,-0.46398,0.69800,-0.23495,0.05703,0.02700,0.00905,-0.00023,-0.03646,0.00590,0.00136,0.00607,2.32129,0.26842,-1.63460,0.46910,1.16200,-0.04406,-0.04590,-0.22984,0.11553,0.13956,0.06916,1.32824,0.02272,0.00615,1.12014,-0.08533,-0.01028,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.257465,-0.026083,0.256213,-0.025034,0.240133,0.020095,0.243890,0.016945,0.000000,0.001634,0.000000,11.000000,1.000000,0.000000,0.261308,-0.050237,0.034369,0.036274,0.056193,0.000000,0.000000
7.9150,0.23724,0.00700,0.48028,1.00000,-0.00080,0.00091,-0.00097,0.24436,0.00593,0.32563,0.32501,0.00186,-0.02626,1,0.03589,0.00186,0.034793,0.00223,-0.0974,-0.0004,-0.0042,-0.2569,-0.0180,-0.1951,-0.1184,0,0.04900,0.01900,0.0588,0.0000,0.241154,0.031230,-0.0267,-1.6285,62.0616,0.1611,-2.1883,62.1681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.009661,-0.019003,62.0699,0.008450,-0.018999,62.1681,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01232,-0.02192,-0.31698,0.71786,-0.40204,0.03125,0.00764,-0.02782,-0.46162,0.69592,-0.23049,0.05991,0.03605,0.00876,-0.00019,-0.02498,0.00470,0.00128,0.00463,2.09865,0.29473,-1.59432,0.52899,1.13203,-0.05553,-0.04476,-0.23461,0.11824,0.12169,0.14764,1.85387,0.03541,0.00822,1.62019,-0.10086,-0.01234,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.257852,-0.027302,0.256650,-0.026256,0.240889,0.017583,0.244496,0.014445,0.000000,0.001594,0.000000,11.000000,1.000000,0.000000,0.261308,-0.050237,0.034369,0.034011,0.057026,0.000000,0.000000
7.9200,0.23772,0.00542,0.48031,1.00000,-0.00075,0.00091,-0.00099,0.24473,0.00502,0.32562,0.32501,0.00182,-0.02744,1,0.03579,0.00182,0.034806,0.00345,-0.1119,-0.0004,-0.0115,-0.2100,-0.0269,-0.4334,-0.0989,0,0.04900,0.01900,0.0504,0.0000,0.242141,0.031254,-0.0731,-1.3309,62.0052,0.1273,-1.8779,62.3085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.011291,-0.019005,62.0136,0.009437,-0.018999,62.3085,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01241,-0.01680,-0.31467,0.71778,-0.40410,0.02794,0.00709,-0.02246,-0.45951,0.69482,-0.22804,0.06382,0.05115,0.00864,-0.00013,-0.00748,0.00322,0.00119,0.00753,1.87300,0.35010,-1.51201,0.62493,1.09841,-0.06530,-0.03738,-0.24701,0.12439,0.10304,0.24770,2.49467,0.05046,0.01066,2.09381,-0.10851,-0.01309,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.258233,-0.028475,0.257079,-0.027442,0.241646,0.015071,0.245109,0.011973,0.000000,0.001549,0.000000,11.000000,1.000000,0.000000,0.261308,-0.050237,0.034369,0.031253,0.059907,0.000000,0.000000
7.9250,0.23819,0.00383,0.48033,1.00000,-0.00065,0.00091,-0.00106,0.24510,0.00409,0.32562,0.32501,0.00181,-0.02859,2,0.03568,0.00181,0.034820,0.00257,-0.1436,-0.0004,-0.0008,-0.1449,-0.3267,-0.5294,-0.4770,0,0.04900,0.01900,0.0470,0.5441,0.243895,0.031285,0.0549,-0.4231,41.8897,-0.0339,-1.7367,61.6394,-0.0601,-0.4955,18.2156,-1.8486,-1.3865,7.0798,0.008649,-0.009910,41.8919,0.011191,-0.018998,61.6394,-0.005838,-0.019012,18.2196,0.048998,-0.018992,7.0798,0.01257,-0.01169,-0.31239,0.71777,-0.40629,0.02389,0.00450,-0.01708,-0.45671,0.69435,-0.23091,0.06782,0.06754,0.00862,-0.00009,0.00968,0.00161,0.00110,-0.01402,1.02350,0.12015,-1.04687,0.30404,0.30309,-0.00844,0.78364,0.04017,-0.40938,-0.11068,0.41682,0.14259,-0.00931,-0.00037,-0.13929,-0.02039,0.00133,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.258405,-0.029814,0.257498,-0.028591,0.242402,0.012559,0.245123,0.008891,0.000000,0.001522,0.000000,11.000000,0.584048,0.259970,0.000000,0.000000,0.000000,0.027941,0.063822,0.000000,0.000000
7.9300,0.23866,0.00232,0.48032,1.00000,-0.00047,0.00094,-0.00116,0.24545,0.00316,0.32561,0.32501,0.00183,-0.02970,2,0.03553,0.00183,0.034830,0.00205,-0.1240,-0.0004,0.0777,-0.1084,0.0691,-2.0171,-0.6014,0,0.04900,0.01900,0.0171,0.7318,0.241641,0.038980,0.3012,-0.3282,41.5418,-0.0292,0.4360,42.4759,0.1912,-0.3588,21.0717,-6.5424,-0.5115,14.9489,0.006462,-0.010129,41.5432,0.009018,-0.011292,42.4759,-0.006112,-0.018007,21.0646,0.048997,-0.018984,14.9489,0.01275,-0.00705,-0.31014,0.71784,-0.40867,0.01928,0.00046,-0.01212,-0.45310,0.69407,-0.23804,0.07181,0.08177,0.00863,-0.00006,0.01961,0.00002,0.00104,-0.06199,0.88126,0.09994,-1.09011,0.22492,0.28159,-0.08714,0.76178,0.08620,-0.50332,-0.27352,0.45685,0.17737,-0.00246,-0.00026,-0.19650,-0.02350,0.00172,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.257813,-0.030802,0.257908,-0.029702,0.243158,0.010047,0.242872,0.006747,0.000000,0.001104,0.000000,11.000000,0.570670,0.286220,0.000000,0.000000,0.000000,0.023894,0.067816,0.000000,0.000000
7.9350,0.23913,0.00087,0.48031,1.00000,-0.00029,0.00097,-0.00126,0.24578,0.00222,0.32559,0.32501,0.00187,-0.03077,2,0.03545,0.00187,0.034827,-0.00009,-0.1127,-0.0004,0.0926,-0.0844,-0.0555,-2.8178,-0.9216,0,0.04900,0.01900,0.1638,0.1012,0.241540,0.031285,0.3493,-0.2585,38.8149,-0.5409,3.4683,35.7149,0.2376,-0.2764,23.0091,1.6987,0.4590,28.9759,0.006290,-0.009985,38.8157,0.008838,-0.018998,35.7149,-0.005109,-0.015317,22.9865,-0.007246,-0.018986,28.9759,0.01290,-0.00249,-0.30772,0.71741,-0.41083,0.01364,-0.00207,-0.00742,-0.45058,0.69522,-0.24453,0.07236,0.09421,0.00859,-0.00004,0.02453,-0.00153,0.00097,-0.06401,0.72488,0.08223,-1.01041,0.20343,0.23316,-0.09248,0.65095,0.13443,-0.51626,-0.30224,0.37196,0.16085,0.00063,-0.00027,-0.20253,-0.02326,0.00186,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.257907,-0.031613,0.258308,-0.030774,0.243914,0.007536,0.242710,0.005021,0.000000,0.000929,0.000000,11.000000,0.532224,0.314950,0.000000,0.000000,0.000000,0.019281,0.071806,0.000000,0.000000
7.9400,0.23959,-0.00052,0.48029,1.00000,-0.00012,0.00101,-0.00134,0.24611,0.00130,0.32559,0.32501,0.00195,-0.03181,2,0.03542,0.00195,0.034827,0.00040,-0.0600,-0.0004,0.0616,-0.0710,-0.2900,-2.6229,-1.0286,0,0.04900,0.01900,0.0147,0.0949,0.239082,0.039583,0.2549,-0.2206,35.6164,0.2528,-0.2258,38.3758,0.1354,-0.2294,24.7215,1.5254,0.5081,28.2532,0.006712,-0.008900,35.6170,0.006467,-0.010686,38.3758,-0.004650,-0.012493,24.6852,-0.008976,-0.018978,28.2532,0.01299,0.00196,-0.30529,0.71697,-0.41303,0.00794,-0.00360,-0.00278,-0.44872,0.69713,-0.25019,0.06972,0.10505,0.00848,-0.00002,0.02623,-0.00296,0.00091,-0.03861,0.56240,0.04731,-0.91949,0.19458,0.14040,-0.05567,0.52238,0.16471,-0.52898,-0.28237,0.23065,0.13622,-0.00153,-0.00043,-0.18961,-0.02071,0.00178,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.258500,-0.032263,0.258699,-0.031806,0.244671,0.005024,0.244074,0.003654,0.000000,0.000498,0.000000,11.000000,0.494208,0.345648,0.000000,0.000000,0.000000,0.013635,0.072363,0.000000,0.000000
7.9450,0.24006,-0.00189,0.48027,1.00000,0.00003,0.00104,-0.00138,0.24646,0.00038,0.32560,0.32501,0.00202,-0.03280,2,0.03539,0.00202,0.034829,0.00058,-0.0719,-0.0004,0.0347,-0.0532,-0.3366,-2.5288,-0.9427,0,0.04900,0.01900,0.0137,0.0986,0.239526,0.041411,0.1727,-0.1649,32.9029,0.1982,-0.2174,35.7268,0.0473,-0.1721,27.1397,1.1068,1.1577,27.0680,0.006306,-0.007452,32.9030,0.006930,-0.008870,35.7268,-0.004906,-0.010577,27.0908,-0.008353,-0.018974,27.0680,0.01304,0.00633,-0.30287,0.71661,-0.41531,0.00219,-0.00452,0.00196,-0.44708,0.69914,-0.25506,0.06385,0.11447,0.00830,-0.00001,0.02592,-0.00428,0.00085,-0.02016,0.42748,-0.00305,-0.86120,0.15468,0.06752,-0.03320,0.39539,0.19348,-0.60576,-0.28268,0.11216,0.13203,-0.00446,-0.00055,-0.18928,-0.01858,0.00169,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.259039,-0.032919,0.259079,-0.032797,0.245427,0.002512,0.245308,0.002146,0.000000,0.000128,0.000000,11.000000,0.456742,0.378424,0.000000,0.000000,0.000000,0.007935,0.069724,0.000000,0.000000
