t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
13.2100,-0.00185,-0.01070,0.48000,0.99966,-0.00034,-0.00001,-0.02598,0.00445,-0.00798,0.31443,0.31436,0.00067,-0.00627,2,0.03480,0.00067,0.034856,-0.00004,-0.0079,-0.0000,-0.0092,-0.0073,-0.0189,0.1523,-0.0032,0,0.04900,0.01900,0.0056,0.0042,0.004014,0.046142,-0.0238,-0.0115,26.8788,0.0274,-0.0864,26.8640,-0.0375,-0.0372,38.0363,-0.0270,0.0916,38.1742,-0.000333,0.000605,26.8787,-0.000329,0.000704,26.8640,0.000502,-0.000570,38.0363,0.000586,-0.000681,38.1742,0.04343,0.03976,-0.35859,0.72219,-0.36360,-0.03939,0.06811,0.03567,-0.37980,0.71622,-0.33638,-0.03463,-0.00090,0.00208,0.00788,-0.00000,0.01405,-0.20649,-0.08872,-0.74294,-0.00627,-0.00816,-0.01936,-0.31328,0.11213,-1.04029,0.01791,0.02900,0.00024,-0.00008,0.00352,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004431,-0.006160,0.004272,-0.006271,0.004272,-0.008080,0.004748,-0.007748,0.000000,0.000194,0.000000,12.000000,0.413916,0.586084,0.000000,0.000000,0.000000,-0.039628,-0.034865
13.2150,-0.00185,-0.01063,0.48000,0.99966,-0.00034,-0.00001,-0.02596,0.00445,-0.00793,0.31443,0.31436,0.00067,-0.00622,2,0.03480,0.00067,0.034856,-0.00004,-0.0076,-0.0000,-0.0092,-0.0074,-0.0189,0.1528,-0.0034,0,0.04900,0.01900,0.0056,0.0042,0.004022,0.046132,-0.0237,-0.0117,26.9158,0.0274,-0.0863,26.9005,-0.0374,-0.0371,37.9995,-0.0270,0.0915,38.1377,-0.000324,0.000594,26.9158,-0.000321,0.000693,26.9005,0.000496,-0.000563,37.9995,0.000580,-0.000674,38.1377,0.04340,0.03953,-0.35865,0.72226,-0.36362,-0.03915,0.06805,0.03544,-0.37983,0.71629,-0.33642,-0.03440,-0.00088,0.00208,0.00787,-0.00000,0.01404,-0.20540,-0.08831,-0.74408,-0.00606,-0.00791,-0.01934,-0.31111,0.11152,-1.03950,0.01767,0.02873,0.00024,-0.00008,0.00352,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004430,-0.006110,0.004272,-0.006221,0.004272,-0.008029,0.004747,-0.007696,0.000000,0.000193,0.000000,12.000000,0.414487,0.585513,0.000000,0.000000,0.000000,-0.039388,-0.034633
13.2200,-0.00185,-0.01057,0.48000,0.99966,-0.00034,-0.00001,-0.02594,0.00445,-0.00788,0.31443,0.31436,0.00067,-0.00617,2,0.03480,0.00067,0.034856,-0.00004,-0.0073,-0.0000,-0.0092,-0.0074,-0.0188,0.1533,-0.0037,0,0.04900,0.01900,0.0056,0.0042,0.004031,0.046122,-0.0236,-0.0119,26.9529,0.0274,-0.0863,26.9370,-0.0373,-0.0370,37.9626,-0.0270,0.0913,38.1012,-0.000316,0.000584,26.9529,-0.000312,0.000682,26.9370,0.000489,-0.000556,37.9626,0.000574,-0.000668,38.1012,0.04337,0.03930,-0.35870,0.72233,-0.36364,-0.03891,0.06799,0.03520,-0.37986,0.71636,-0.33647,-0.03417,-0.00086,0.00207,0.00787,-0.00000,0.01403,-0.20431,-0.08791,-0.74523,-0.00584,-0.00767,-0.01933,-0.30895,0.11091,-1.03870,0.01743,0.02845,0.00025,-0.00008,0.00351,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004430,-0.006059,0.004272,-0.006170,0.004272,-0.007978,0.004745,-0.007645,0.000000,0.000193,0.000000,12.000000,0.415058,0.584942,0.000000,0.000000,0.000000,-0.039148,-0.034402
13.2250,-0.00185,-0.01050,0.48000,0.99966,-0.00034,-0.00001,-0.02592,0.00445,-0.00783,0.31443,0.31436,0.00068,-0.00612,2,0.03480,0.00068,0.034856,-0.00004,-0.0070,-0.0000,-0.0091,-0.0074,-0.0188,0.1537,-0.0039,0,0.04900,0.01900,0.0056,0.0042,0.004039,0.046112,-0.0234,-0.0121,26.9900,0.0274,-0.0862,26.9735,-0.0372,-0.0369,37.9257,-0.0270,0.0912,38.0647,-0.000308,0.000574,26.9900,-0.000304,0.000672,26.9735,0.000483,-0.000549,37.9257,0.000568,-0.000661,38.0647,0.04335,0.03906,-0.35876,0.72240,-0.36366,-0.03867,0.06794,0.03497,-0.37989,0.71644,-0.33651,-0.03394,-0.00084,0.00207,0.00787,-0.00000,0.01401,-0.20321,-0.08750,-0.74637,-0.00562,-0.00742,-0.01931,-0.30680,0.11030,-1.03791,0.01719,0.02818,0.00026,-0.00008,0.00351,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004429,-0.006009,0.004272,-0.006120,0.004272,-0.007926,0.004743,-0.007594,0.000000,0.000192,0.000000,12.000000,0.415629,0.584371,0.000000,0.000000,0.000000,-0.038908,-0.034170
13.2300,-0.00185,-0.01043,0.48000,0.99966,-0.00034,-0.00001,-0.02590,0.00445,-0.00778,0.31443,0.31436,0.00068,-0.00607,2,0.03480,0.00068,0.034855,-0.00004,-0.0067,-0.0000,-0.0091,-0.0074,-0.0188,0.1542,-0.0042,0,0.04900,0.01900,0.0056,0.0042,0.004047,0.046101,-0.0233,-0.0123,27.0271,0.0274,-0.0861,27.0101,-0.0371,-0.0368,37.8888,-0.0270,0.0911,38.0282,-0.000300,0.000564,27.0271,-0.000295,0.000662,27.0101,0.000476,-0.000543,37.8889,0.000561,-0.000654,38.0282,0.04332,0.03883,-0.35881,0.72247,-0.36367,-0.03843,0.06788,0.03474,-0.37991,0.71651,-0.33656,-0.03371,-0.00082,0.00206,0.00786,-0.00000,0.01400,-0.20212,-0.08709,-0.74752,-0.00541,-0.00717,-0.01929,-0.30464,0.10969,-1.03711,0.01695,0.02792,0.00027,-0.00008,0.00351,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004429,-0.005958,0.004272,-0.006069,0.004272,-0.007875,0.004742,-0.007542,0.000000,0.000192,0.000000,12.000000,0.416199,0.583801,0.000000,0.000000,0.000000,-0.038668,-0.033938
13.2350,-0.00185,-0.01036,0.48000,0.99966,-0.00034,-0.00001,-0.02588,0.00445,-0.00773,0.31443,0.31436,0.00068,-0.00602,2,0.03480,0.00068,0.034855,-0.00004,-0.0063,-0.0000,-0.0091,-0.0074,-0.0187,0.1546,-0.0044,0,0.04900,0.01900,0.0056,0.0042,0.004055,0.046091,-0.0232,-0.0125,27.0642,0.0273,-0.0861,27.0466,-0.0370,-0.0367,37.8520,-0.0269,0.0910,37.9917,-0.000292,0.000555,27.0642,-0.000287,0.000652,27.0466,0.000470,-0.000536,37.8520,0.000555,-0.000648,37.9917,0.04329,0.03860,-0.35887,0.72254,-0.36369,-0.03819,0.06783,0.03451,-0.37994,0.71658,-0.33661,-0.03348,-0.00080,0.00206,0.00786,-0.00000,0.01399,-0.20101,-0.08668,-0.74866,-0.00519,-0.00693,-0.01928,-0.30249,0.10908,-1.03631,0.01671,0.02765,0.00028,-0.00008,0.00351,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004428,-0.005908,0.004272,-0.006019,0.004272,-0.007824,0.004740,-0.007491,0.000000,0.000191,0.000000,12.000000,0.416770,0.583230,0.000000,0.000000,0.000000,-0.038429,-0.033707
13.2400,-0.00185,-0.01029,0.48000,0.99967,-0.00034,-0.00001,-0.02586,0.00445,-0.00768,0.31443,0.31436,0.00068,-0.00597,2,0.03480,0.00068,0.034855,-0.00004,-0.0060,-0.0000,-0.0090,-0.0074,-0.0187,0.1551,-0.0047,0,0.04900,0.01900,0.0056,0.0042,0.004064,0.046081,-0.0230,-0.0127,27.1013,0.0273,-0.0860,27.0831,-0.0369,-0.0366,37.8151,-0.0269,0.0908,37.9551,-0.000284,0.000545,27.1013,-0.000279,0.000641,27.0831,0.000464,-0.000529,37.8151,0.000549,-0.000641,37.9551,0.04327,0.03836,-0.35892,0.72261,-0.36371,-0.03795,0.06777,0.03427,-0.37997,0.71665,-0.33665,-0.03324,-0.00078,0.00206,0.00785,-0.00000,0.01397,-0.19991,-0.08627,-0.74980,-0.00497,-0.00669,-0.01926,-0.30035,0.10847,-1.03551,0.01647,0.02739,0.00029,-0.00008,0.00351,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004427,-0.005857,0.004272,-0.005968,0.004272,-0.007773,0.004738,-0.007440,0.000000,0.000191,0.000000,12.000000,0.417341,0.582659,0.000000,0.000000,0.000000,-0.038189,-0.033475
13.2450,-0.00185,-0.01022,0.48000,0.99967,-0.00034,-0.00001,-0.02584,0.00445,-0.00763,0.31443,0.31436,0.00068,-0.00592,2,0.03480,0.00068,0.034855,-0.00004,-0.0057,-0.0000,-0.0090,-0.0074,-0.0187,0.1555,-0.0049,0,0.04900,0.01900,0.0055,0.0042,0.004072,0.046072,-0.0229,-0.0129,27.1383,0.0273,-0.0860,27.1196,-0.0368,-0.0365,37.7782,-0.0269,0.0907,37.9186,-0.000276,0.000535,27.1383,-0.000270,0.000631,27.1196,0.000457,-0.000523,37.7782,0.000543,-0.000634,37.9186,0.04324,0.03813,-0.35898,0.72268,-0.36372,-0.03771,0.06772,0.03404,-0.37999,0.71672,-0.33670,-0.03301,-0.00076,0.00205,0.00785,-0.00000,0.01396,-0.19880,-0.08586,-0.75095,-0.00476,-0.00645,-0.01924,-0.29820,0.10786,-1.03471,0.01623,0.02712,0.00030,-0.00008,0.00351,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004427,-0.005807,0.004272,-0.005918,0.004272,-0.007722,0.004736,-0.007388,0.000000,0.000191,0.000000,12.000000,0.417911,0.582089,0.000000,0.000000,0.000000,-0.037949,-0.033244
13.2500,-0.00186,-0.01015,0.48000,0.99967,-0.00035,-0.00001,-0.02582,0.00445,-0.00758,0.31443,0.31436,0.00069,-0.00587,2,0.03480,0.00069,0.034855,-0.00004,-0.0054,-0.0000,-0.0090,-0.0075,-0.0186,0.1560,-0.0052,0,0.04900,0.01900,0.0055,0.0042,0.004080,0.046062,-0.0228,-0.0131,27.1754,0.0273,-0.0859,27.1562,-0.0366,-0.0364,37.7414,-0.0269,0.0906,37.8821,-0.000268,0.000526,27.1754,-0.000262,0.000621,27.1562,0.000451,-0.000516,37.7414,0.000537,-0.000628,37.8821,0.04321,0.03790,-0.35903,0.72275,-0.36374,-0.03747,0.06766,0.03381,-0.38002,0.71679,-0.33674,-0.03278,-0.00074,0.00205,0.00784,-0.00000,0.01395,-0.19769,-0.08545,-0.75209,-0.00454,-0.00621,-0.01923,-0.29606,0.10725,-1.03390,0.01598,0.02686,0.00030,-0.00007,0.00351,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004426,-0.005756,0.004272,-0.005868,0.004272,-0.007671,0.004735,-0.007337,0.000000,0.000190,0.000000,12.000000,0.418482,0.581518,0.000000,0.000000,0.000000,-0.037710,-0.033012
13.2550,-0.00186,-0.01008,0.48000,0.99967,-0.00035,-0.00001,-0.02580,0.00445,-0.00753,0.31443,0.31436,0.00069,-0.00582,2,0.03480,0.00069,0.034854,-0.00004,-0.0051,-0.0000,-0.0089,-0.0075,-0.0186,0.1564,-0.0054,0,0.04900,0.01900,0.0055,0.0042,0.004088,0.046052,-0.0226,-0.0133,27.2125,0.0272,-0.0859,27.1927,-0.0365,-0.0363,37.7045,-0.0269,0.0904,37.8456,-0.000260,0.000516,27.2125,-0.000253,0.000612,27.1927,0.000444,-0.000510,37.7045,0.000530,-0.000621,37.8456,0.04319,0.03766,-0.35908,0.72282,-0.36376,-0.03723,0.06761,0.03357,-0.38004,0.71686,-0.33679,-0.03255,-0.00072,0.00204,0.00784,-0.00000,0.01393,-0.19658,-0.08504,-0.75323,-0.00432,-0.00597,-0.01921,-0.29393,0.10664,-1.03310,0.01574,0.02660,0.00031,-0.00007,0.00351,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004426,-0.005706,0.004272,-0.005817,0.004272,-0.007620,0.004733,-0.007285,0.000000,0.000190,0.000000,12.000000,0.419053,0.580947,0.000000,0.000000,0.000000,-0.037470,-0.032781
13.2600,-0.00186,-0.01001,0.48000,0.99967,-0.00035,-0.00000,-0.02578,0.00445,-0.00747,0.31443,0.31436,0.00069,-0.00577,2,0.03480,0.00069,0.034854,-0.00004,-0.0048,-0.0000,-0.0089,-0.0075,-0.0186,0.1569,-0.0057,0,0.04900,0.01900,0.0055,0.0042,0.004096,0.046042,-0.0225,-0.0135,27.2496,0.0272,-0.0858,27.2292,-0.0364,-0.0362,37.6676,-0.0268,0.0903,37.8091,-0.000252,0.000507,27.2496,-0.000245,0.000602,27.2292,0.000438,-0.000503,37.6676,0.000524,-0.000615,37.8091,0.04316,0.03743,-0.35914,0.72289,-0.36377,-0.03699,0.06755,0.03334,-0.38007,0.71692,-0.33683,-0.03232,-0.00070,0.00204,0.00784,-0.00000,0.01392,-0.19546,-0.08463,-0.75437,-0.00411,-0.00574,-0.01919,-0.29179,0.10603,-1.03229,0.01550,0.02634,0.00032,-0.00007,0.00351,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004425,-0.005655,0.004272,-0.005767,0.004272,-0.007568,0.004731,-0.007234,0.000000,0.000189,0.000000,12.000000,0.419624,0.580376,0.000000,0.000000,0.000000,-0.037231,-0.032549
13.2650,-0.00186,-0.00995,0.48000,0.99967,-0.00035,-0.00000,-0.02576,0.00445,-0.00742,0.31443,0.31436,0.00069,-0.00572,2,0.03480,0.00069,0.034854,-0.00004,-0.0045,-0.0000,-0.0089,-0.0075,-0.0185,0.1573,-0.0059,0,0.04900,0.01900,0.0055,0.0042,0.004105,0.046033,-0.0224,-0.0137,27.2867,0.0272,-0.0858,27.2658,-0.0363,-0.0361,37.6307,-0.0268,0.0902,37.7725,-0.000244,0.000497,27.2867,-0.000237,0.000592,27.2658,0.000431,-0.000497,37.6307,0.000518,-0.000608,37.7725,0.04313,0.03720,-0.35919,0.72295,-0.36379,-0.03675,0.06749,0.03311,-0.38010,0.71699,-0.33688,-0.03209,-0.00068,0.00203,0.00783,-0.00000,0.01391,-0.19434,-0.08422,-0.75552,-0.00389,-0.00550,-0.01917,-0.28966,0.10542,-1.03149,0.01526,0.02608,0.00033,-0.00007,0.00350,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004425,-0.005605,0.004272,-0.005717,0.004272,-0.007517,0.004730,-0.007183,0.000000,0.000189,0.000000,12.000000,0.420195,0.579805,0.000000,0.000000,0.000000,-0.036992,-0.032318
13.2700,-0.00186,-0.00988,0.48000,0.99967,-0.00035,-0.00000,-0.02574,0.00445,-0.00737,0.31443,0.31436,0.00070,-0.00567,2,0.03480,0.00070,0.034854,-0.00004,-0.0042,-0.0000,-0.0088,-0.0075,-0.0185,0.1578,-0.0062,0,0.04900,0.01900,0.0055,0.0041,0.004113,0.046023,-0.0223,-0.0139,27.3238,0.0272,-0.0857,27.3023,-0.0362,-0.0361,37.5938,-0.0268,0.0900,37.7360,-0.000236,0.000488,27.3238,-0.000228,0.000582,27.3023,0.000425,-0.000490,37.5939,0.000512,-0.000602,37.7360,0.04311,0.03696,-0.35924,0.72302,-0.36380,-0.03651,0.06744,0.03288,-0.38012,0.71706,-0.33692,-0.03186,-0.00066,0.00203,0.00783,-0.00000,0.01389,-0.19322,-0.08380,-0.75666,-0.00367,-0.00527,-0.01916,-0.28753,0.10481,-1.03068,0.01502,0.02583,0.00034,-0.00007,0.00350,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004424,-0.005555,0.004272,-0.005666,0.004272,-0.007466,0.004728,-0.007131,0.000000,0.000188,0.000000,12.000000,0.420765,0.579235,0.000000,0.000000,0.000000,-0.036753,-0.032087
13.2750,-0.00186,-0.00981,0.48000,0.99967,-0.00035,-0.00000,-0.02572,0.00444,-0.00732,0.31443,0.31436,0.00070,-0.00562,2,0.03480,0.00070,0.034854,-0.00004,-0.0039,-0.0000,-0.0088,-0.0076,-0.0185,0.1582,-0.0064,0,0.04900,0.01900,0.0055,0.0041,0.004121,0.046014,-0.0221,-0.0141,27.3609,0.0272,-0.0857,27.3388,-0.0361,-0.0360,37.5570,-0.0268,0.0899,37.6995,-0.000228,0.000479,27.3609,-0.000220,0.000573,27.3388,0.000418,-0.000484,37.5570,0.000505,-0.000595,37.6995,0.04308,0.03673,-0.35929,0.72309,-0.36382,-0.03627,0.06738,0.03264,-0.38015,0.71713,-0.33696,-0.03162,-0.00064,0.00202,0.00782,-0.00000,0.01388,-0.19209,-0.08339,-0.75780,-0.00345,-0.00504,-0.01914,-0.28541,0.10420,-1.02987,0.01477,0.02557,0.00035,-0.00007,0.00350,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004423,-0.005504,0.004272,-0.005616,0.004272,-0.007415,0.004726,-0.007080,0.000000,0.000188,0.000000,12.000000,0.421336,0.578664,0.000000,0.000000,0.000000,-0.036514,-0.031855
13.2800,-0.00186,-0.00974,0.48000,0.99967,-0.00035,-0.00000,-0.02570,0.00444,-0.00727,0.31443,0.31436,0.00070,-0.00557,2,0.03480,0.00070,0.034854,-0.00004,-0.0036,-0.0000,-0.0088,-0.0076,-0.0184,0.1587,-0.0067,0,0.04900,0.01900,0.0055,0.0041,0.004129,0.046005,-0.0220,-0.0143,27.3980,0.0271,-0.0856,27.3754,-0.0360,-0.0359,37.5201,-0.0268,0.0897,37.6630,-0.000220,0.000470,27.3980,-0.000212,0.000563,27.3754,0.000411,-0.000477,37.5201,0.000499,-0.000589,37.6630,0.04305,0.03650,-0.35935,0.72315,-0.36383,-0.03604,0.06733,0.03241,-0.38017,0.71719,-0.33701,-0.03139,-0.00062,0.00202,0.00782,-0.00000,0.01387,-0.19096,-0.08298,-0.75894,-0.00324,-0.00481,-0.01912,-0.28328,0.10359,-1.02906,0.01453,0.02532,0.00036,-0.00007,0.00350,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004423,-0.005454,0.004272,-0.005566,0.004272,-0.007364,0.004724,-0.007029,0.000000,0.000188,0.000000,12.000000,0.421907,0.578093,0.000000,0.000000,0.000000,-0.036274,-0.031624
13.2850,-0.00186,-0.00967,0.48000,0.99967,-0.00035,-0.00000,-0.02568,0.00444,-0.00722,0.31443,0.31436,0.00070,-0.00552,2,0.03480,0.00070,0.034853,-0.00004,-0.0033,-0.0000,-0.0087,-0.0076,-0.0184,0.1591,-0.0069,0,0.04900,0.01900,0.0055,0.0041,0.004137,0.045995,-0.0219,-0.0145,27.4351,0.0271,-0.0855,27.4119,-0.0359,-0.0358,37.4832,-0.0267,0.0896,37.6264,-0.000212,0.000461,27.4351,-0.000204,0.000554,27.4119,0.000405,-0.000471,37.4832,0.000493,-0.000582,37.6264,0.04303,0.03626,-0.35940,0.72322,-0.36385,-0.03580,0.06727,0.03218,-0.38020,0.71726,-0.33705,-0.03116,-0.00060,0.00202,0.00781,-0.00000,0.01385,-0.18983,-0.08257,-0.76008,-0.00302,-0.00458,-0.01911,-0.28116,0.10299,-1.02826,0.01429,0.02507,0.00036,-0.00007,0.00350,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004422,-0.005404,0.004272,-0.005516,0.004272,-0.007313,0.004723,-0.006977,0.000000,0.000187,0.000000,12.000000,0.422478,0.577522,0.000000,0.000000,0.000000,-0.036035,-0.031393
13.2900,-0.00186,-0.00960,0.48000,0.99967,-0.00035,-0.00000,-0.02566,0.00444,-0.00717,0.31443,0.31436,0.00071,-0.00547,2,0.03480,0.00071,0.034853,-0.00004,-0.0030,-0.0000,-0.0087,-0.0076,-0.0184,0.1596,-0.0072,0,0.04900,0.01900,0.0054,0.0041,0.004145,0.045986,-0.0217,-0.0147,27.4722,0.0271,-0.0855,27.4484,-0.0358,-0.0358,37.4463,-0.0267,0.0894,37.5899,-0.000204,0.000452,27.4721,-0.000195,0.000545,27.4484,0.000398,-0.000465,37.4463,0.000486,-0.000576,37.5899,0.04300,0.03603,-0.35945,0.72329,-0.36386,-0.03556,0.06722,0.03195,-0.38022,0.71733,-0.33709,-0.03093,-0.00058,0.00201,0.00781,-0.00000,0.01384,-0.18869,-0.08215,-0.76122,-0.00280,-0.00436,-0.01909,-0.27905,0.10238,-1.02744,0.01405,0.02482,0.00037,-0.00007,0.00350,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004422,-0.005353,0.004272,-0.005465,0.004272,-0.007262,0.004721,-0.006926,0.000000,0.000187,0.000000,12.000000,0.423049,0.576951,0.000000,0.000000,0.000000,-0.035797,-0.031161
13.2950,-0.00187,-0.00953,0.48000,0.99967,-0.00036,-0.00000,-0.02564,0.00444,-0.00712,0.31443,0.31436,0.00071,-0.00542,2,0.03480,0.00071,0.034853,-0.00004,-0.0026,-0.0000,-0.0086,-0.0076,-0.0183,0.1600,-0.0074,0,0.04900,0.01900,0.0054,0.0041,0.004153,0.045977,-0.0216,-0.0149,27.5092,0.0271,-0.0854,27.4850,-0.0357,-0.0357,37.4094,-0.0267,0.0893,37.5534,-0.000196,0.000443,27.5092,-0.000187,0.000536,27.4850,0.000392,-0.000458,37.4094,0.000480,-0.000570,37.5534,0.04297,0.03580,-0.35950,0.72335,-0.36388,-0.03532,0.06716,0.03171,-0.38025,0.71739,-0.33714,-0.03070,-0.00056,0.00201,0.00781,-0.00000,0.01383,-0.18755,-0.08174,-0.76236,-0.00258,-0.00413,-0.01907,-0.27694,0.10177,-1.02663,0.01381,0.02457,0.00038,-0.00007,0.00350,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004421,-0.005303,0.004272,-0.005415,0.004272,-0.007210,0.004719,-0.006874,0.000000,0.000186,0.000000,12.000000,0.423620,0.576380,0.000000,0.000000,0.000000,-0.035558,-0.030930
13.3000,-0.00187,-0.00946,0.48000,0.99967,-0.00036,0.00000,-0.02562,0.00444,-0.00707,0.31443,0.31436,0.00071,-0.00537,2,0.03480,0.00071,0.034853,-0.00004,-0.0023,-0.0000,-0.0086,-0.0077,-0.0183,0.1605,-0.0077,0,0.04900,0.01900,0.0054,0.0041,0.004161,0.045968,-0.0215,-0.0151,27.5463,0.0270,-0.0854,27.5215,-0.0356,-0.0356,37.3725,-0.0267,0.0891,37.5169,-0.000188,0.000434,27.5463,-0.000179,0.000526,27.5215,0.000385,-0.000452,37.3726,0.000473,-0.000564,37.5169,0.04295,0.03556,-0.35955,0.72341,-0.36389,-0.03508,0.06711,0.03148,-0.38027,0.71746,-0.33718,-0.03047,-0.00054,0.00200,0.00780,-0.00000,0.01381,-0.18641,-0.08133,-0.76350,-0.00237,-0.00391,-0.01905,-0.27483,0.10116,-1.02582,0.01356,0.02433,0.00039,-0.00007,0.00350,0.00029,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004421,-0.005253,0.004272,-0.005365,0.004272,-0.007159,0.004718,-0.006823,0.000000,0.000186,0.000000,12.000000,0.424190,0.575810,0.000000,0.000000,0.000000,-0.035319,-0.030699
