t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
11.1500,-0.37986,-0.00233,0.48024,1.00000,-0.00016,0.00010,0.00045,-0.37368,-0.00279,0.32566,0.32501,0.00031,-0.00000,2,0.03483,0.00031,0.034836,-0.00001,-0.0604,-0.0004,-0.0110,-0.0527,-0.0306,0.0644,-0.0001,0,0.04900,0.01900,0.0219,0.0022,-0.373237,0.052095,-0.0383,-0.1632,30.3474,-0.0117,-0.4005,30.4878,-0.0317,-0.1709,31.6346,0.0193,-0.0380,31.7778,0.001576,-0.000086,30.3474,0.001545,0.000398,30.4878,0.002255,-0.000342,31.6346,0.002096,-0.000576,31.7778,0.00857,0.01416,-0.36486,0.71926,-0.35447,-0.01395,0.00989,0.00692,-0.35840,0.71962,-0.36126,-0.00628,-0.00872,-0.00156,0.00068,-0.15797,-0.00397,-0.00003,0.00394,0.02193,0.01059,-0.81774,0.05229,0.00405,-0.00346,-0.02147,0.01505,-0.85321,0.07447,0.02132,0.17946,-0.00053,-0.00018,-0.13602,0.00141,-0.00046,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373730,-0.000347,-0.373938,-0.000000,-0.373938,-0.000000,-0.373312,-0.001041,0.000000,0.000405,0.000000,16.000000,0.489648,0.510352,0.000000,0.000000,0.000000,-0.014041,-0.006373,0.000000,0.000000
11.1550,-0.37986,-0.00231,0.48026,1.00000,-0.00016,0.00010,0.00045,-0.37368,-0.00272,0.32565,0.32501,0.00031,-0.00000,2,0.03483,0.00031,0.034836,-0.00001,-0.0604,-0.0004,-0.0111,-0.0511,-0.0304,0.0628,-0.0018,0,0.04900,0.01900,0.0216,0.0020,-0.373243,0.052107,-0.0385,-0.1581,30.3564,-0.0117,-0.3950,30.4949,-0.0320,-0.1658,31.6269,0.0193,-0.0329,31.7678,0.001572,-0.000076,30.3563,0.001540,0.000409,30.4949,0.002247,-0.000330,31.6269,0.002087,-0.000562,31.7678,0.00858,0.01406,-0.36459,0.71876,-0.35424,-0.01386,0.00990,0.00682,-0.35814,0.71912,-0.36102,-0.00619,-0.00856,-0.00159,0.00067,-0.15201,-0.00383,-0.00003,0.00395,0.02058,0.01003,-0.81670,0.05170,0.00353,-0.00344,-0.02267,0.01429,-0.85167,0.07373,0.02073,0.17950,-0.00055,-0.00019,-0.13798,0.00134,-0.00041,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373729,-0.000343,-0.373938,-0.000000,-0.373938,-0.000000,-0.373311,-0.001028,0.000000,0.000401,0.000000,16.000000,0.489781,0.510219,0.000000,0.000000,0.000000,-0.013953,-0.006283,0.000000,0.000000
11.1600,-0.37986,-0.00228,0.48027,1.00000,-0.00016,0.00010,0.00044,-0.37368,-0.00266,0.32564,0.32501,0.00031,-0.00000,2,0.03483,0.00031,0.034836,-0.00001,-0.0603,-0.0004,-0.0112,-0.0496,-0.0302,0.0612,-0.0034,0,0.04900,0.01900,0.0213,0.0018,-0.373249,0.052118,-0.0387,-0.1532,30.3649,-0.0118,-0.3897,30.5017,-0.0322,-0.1609,31.6195,0.0192,-0.0280,31.7582,0.001567,-0.000066,30.3649,0.001534,0.000419,30.5017,0.002239,-0.000318,31.6196,0.002078,-0.000549,31.7582,0.00859,0.01396,-0.36434,0.71830,-0.35402,-0.01378,0.00991,0.00672,-0.35789,0.71866,-0.36080,-0.00611,-0.00842,-0.00162,0.00066,-0.14625,-0.00370,-0.00003,0.00397,0.01928,0.00949,-0.81570,0.05114,0.00305,-0.00342,-0.02383,0.01356,-0.85020,0.07302,0.02018,0.17954,-0.00057,-0.00020,-0.13987,0.00126,-0.00036,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373729,-0.000338,-0.373938,-0.000000,-0.373938,-0.000000,-0.373310,-0.001015,0.000000,0.000398,0.000000,16.000000,0.489907,0.510093,0.000000,0.000000,0.000000,-0.013865,-0.006194,0.000000,0.000000
11.1650,-0.37985,-0.00225,0.48029,1.00000,-0.00016,0.00010,0.00044,-0.37368,-0.00259,0.32563,0.32501,0.00031,-0.00000,2,0.03483,0.00031,0.034836,-0.00001,-0.0603,-0.0004,-0.0113,-0.0480,-0.0300,0.0597,-0.0051,0,0.04900,0.01900,0.0210,0.0016,-0.373254,0.052129,-0.0390,-0.1484,30.3731,-0.0119,-0.3844,30.5082,-0.0325,-0.1560,31.6125,0.0192,-0.0232,31.7490,0.001563,-0.000057,30.3731,0.001529,0.000429,30.5082,0.002232,-0.000307,31.6125,0.002069,-0.000538,31.7490,0.00860,0.01387,-0.36411,0.71786,-0.35382,-0.01369,0.00992,0.00662,-0.35766,0.71822,-0.36059,-0.00602,-0.00828,-0.00164,0.00065,-0.14069,-0.00357,-0.00003,0.00398,0.01803,0.00898,-0.81477,0.05061,0.00261,-0.00340,-0.02494,0.01286,-0.84882,0.07235,0.01967,0.17957,-0.00059,-0.00021,-0.14169,0.00120,-0.00033,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373729,-0.000334,-0.373938,-0.000000,-0.373938,-0.000000,-0.373309,-0.001003,0.000000,0.000395,0.000000,16.000000,0.490028,0.509972,0.000000,0.000000,0.000000,-0.013777,-0.006106,0.000000,0.000000
11.1700,-0.37985,-0.00222,0.48031,1.00000,-0.00015,0.00009,0.00043,-0.37368,-0.00253,0.32562,0.32501,0.00031,-0.00000,2,0.03483,0.00031,0.034836,-0.00001,-0.0603,-0.0004,-0.0113,-0.0465,-0.0298,0.0581,-0.0067,0,0.04900,0.01900,0.0207,0.0014,-0.373260,0.052138,-0.0392,-0.1437,30.3810,-0.0119,-0.3792,30.5143,-0.0327,-0.1513,31.6057,0.0191,-0.0184,31.7402,0.001559,-0.000050,30.3809,0.001524,0.000437,30.5143,0.002225,-0.000298,31.6058,0.002061,-0.000527,31.7402,0.00862,0.01377,-0.36389,0.71745,-0.35363,-0.01360,0.00992,0.00652,-0.35744,0.71781,-0.36039,-0.00593,-0.00815,-0.00167,0.00064,-0.13531,-0.00344,-0.00003,0.00399,0.01683,0.00848,-0.81389,0.05010,0.00220,-0.00339,-0.02600,0.01219,-0.84751,0.07170,0.01919,0.17960,-0.00060,-0.00022,-0.14343,0.00113,-0.00031,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373728,-0.000330,-0.373938,-0.000000,-0.373938,-0.000000,-0.373308,-0.000991,0.000000,0.000392,0.000000,16.000000,0.490145,0.509855,0.000000,0.000000,0.000000,-0.013691,-0.006018,0.000000,0.000000
11.1750,-0.37985,-0.00219,0.48032,1.00000,-0.00015,0.00009,0.00043,-0.37368,-0.00247,0.32561,0.32501,0.00031,-0.00000,2,0.03483,0.00031,0.034836,-0.00000,-0.0602,-0.0004,-0.0114,-0.0451,-0.0297,0.0566,-0.0083,0,0.04900,0.01900,0.0204,0.0012,-0.373265,0.052146,-0.0394,-0.1391,30.3885,-0.0120,-0.3742,30.5202,-0.0330,-0.1466,31.5993,0.0191,-0.0138,31.7318,0.001555,-0.000043,30.3885,0.001519,0.000444,30.5202,0.002218,-0.000289,31.5993,0.002053,-0.000517,31.7318,0.00863,0.01368,-0.36368,0.71707,-0.35345,-0.01352,0.00993,0.00643,-0.35724,0.71743,-0.36021,-0.00584,-0.00802,-0.00169,0.00063,-0.13012,-0.00332,-0.00002,0.00400,0.01568,0.00801,-0.81305,0.04961,0.00183,-0.00337,-0.02701,0.01155,-0.84627,0.07108,0.01875,0.17963,-0.00062,-0.00022,-0.14511,0.00107,-0.00030,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373728,-0.000327,-0.373938,-0.000000,-0.373938,-0.000000,-0.373307,-0.000980,0.000000,0.000389,0.000000,16.000000,0.490256,0.509744,0.000000,0.000000,0.000000,-0.013605,-0.005931,0.000000,0.000000
11.1800,-0.37984,-0.00216,0.48033,1.00000,-0.00015,0.00009,0.00042,-0.37369,-0.00242,0.32560,0.32501,0.00031,-0.00000,2,0.03483,0.00031,0.034836,-0.00000,-0.0602,-0.0004,-0.0115,-0.0437,-0.0295,0.0551,-0.0099,0,0.04900,0.01900,0.0202,0.0011,-0.373270,0.052153,-0.0396,-0.1346,30.3957,-0.0120,-0.3692,30.5258,-0.0332,-0.1421,31.5931,0.0191,-0.0093,31.7237,0.001551,-0.000037,30.3957,0.001514,0.000450,30.5258,0.002212,-0.000281,31.5931,0.002045,-0.000509,31.7237,0.00864,0.01359,-0.36349,0.71672,-0.35329,-0.01343,0.00994,0.00633,-0.35705,0.71707,-0.36004,-0.00576,-0.00791,-0.00171,0.00063,-0.12510,-0.00321,-0.00002,0.00402,0.01458,0.00756,-0.81227,0.04915,0.00148,-0.00335,-0.02797,0.01095,-0.84509,0.07050,0.01833,0.17965,-0.00064,-0.00023,-0.14673,0.00101,-0.00029,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373728,-0.000323,-0.373938,-0.000000,-0.373938,-0.000000,-0.373306,-0.000969,0.000000,0.000386,0.000000,16.000000,0.490363,0.509637,0.000000,0.000000,0.000000,-0.013519,-0.005844,0.000000,0.000000
11.1850,-0.37984,-0.00214,0.48035,1.00000,-0.00015,0.00009,0.00042,-0.37369,-0.00236,0.32559,0.32501,0.00031,-0.00000,2,0.03483,0.00031,0.034836,-0.00000,-0.0601,-0.0004,-0.0116,-0.0423,-0.0293,0.0536,-0.0114,0,0.04900,0.01900,0.0199,0.0010,-0.373274,0.052160,-0.0398,-0.1302,30.4027,-0.0121,-0.3643,30.5312,-0.0334,-0.1376,31.5871,0.0190,-0.0048,31.7159,0.001548,-0.000032,30.4027,0.001509,0.000456,30.5312,0.002206,-0.000274,31.5871,0.002038,-0.000501,31.7159,0.00865,0.01350,-0.36331,0.71638,-0.35313,-0.01335,0.00994,0.00624,-0.35688,0.71674,-0.35988,-0.00567,-0.00780,-0.00173,0.00062,-0.12027,-0.00309,-0.00002,0.00403,0.01353,0.00714,-0.81153,0.04871,0.00117,-0.00333,-0.02889,0.01037,-0.84398,0.06993,0.01795,0.17967,-0.00065,-0.00024,-0.14828,0.00095,-0.00028,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373727,-0.000320,-0.373938,-0.000000,-0.373938,-0.000000,-0.373304,-0.000959,0.000000,0.000383,0.000000,16.000000,0.490465,0.509535,0.000000,0.000000,0.000000,-0.013434,-0.005757,0.000000,0.000000
11.1900,-0.37984,-0.00211,0.48036,1.00000,-0.00015,0.00009,0.00041,-0.37369,-0.00230,0.32558,0.32501,0.00031,-0.00000,2,0.03483,0.00031,0.034836,-0.00000,-0.0601,-0.0004,-0.0116,-0.0409,-0.0292,0.0522,-0.0128,0,0.04900,0.01900,0.0196,0.0010,-0.373279,0.052165,-0.0400,-0.1259,30.4093,-0.0122,-0.3596,30.5364,-0.0336,-0.1333,31.5814,0.0190,-0.0005,31.7084,0.001545,-0.000028,30.4093,0.001505,0.000460,30.5364,0.002200,-0.000268,31.5814,0.002031,-0.000494,31.7084,0.00866,0.01341,-0.36314,0.71607,-0.35299,-0.01327,0.00995,0.00615,-0.35672,0.71643,-0.35973,-0.00559,-0.00769,-0.00175,0.00061,-0.11560,-0.00299,-0.00002,0.00404,0.01252,0.00673,-0.81084,0.04829,0.00088,-0.00331,-0.02977,0.00982,-0.84293,0.06940,0.01759,0.17969,-0.00067,-0.00024,-0.14978,0.00090,-0.00027,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373727,-0.000316,-0.373938,-0.000000,-0.373938,-0.000000,-0.373303,-0.000949,0.000000,0.000381,0.000000,16.000000,0.490564,0.509436,0.000000,0.000000,0.000000,-0.013350,-0.005671,0.000000,0.000000
11.1950,-0.37984,-0.00208,0.48037,1.00000,-0.00015,0.00009,0.00041,-0.37369,-0.00225,0.32557,0.32501,0.00031,-0.00000,2,0.03483,0.00031,0.034836,-0.00000,-0.0600,-0.0004,-0.0117,-0.0396,-0.0291,0.0508,-0.0143,0,0.04900,0.01900,0.0194,0.0010,-0.373283,0.052170,-0.0402,-0.1217,30.4158,-0.0123,-0.3549,30.5414,-0.0339,-0.1290,31.5759,0.0189,0.0037,31.7012,0.001541,-0.000024,30.4157,0.001501,0.000464,30.5414,0.002194,-0.000263,31.5759,0.002025,-0.000487,31.7012,0.00867,0.01332,-0.36299,0.71579,-0.35285,-0.01318,0.00995,0.00605,-0.35656,0.71614,-0.35959,-0.00550,-0.00760,-0.00178,0.00060,-0.11109,-0.00288,-0.00001,0.00406,0.01156,0.00634,-0.81020,0.04789,0.00062,-0.00329,-0.03060,0.00929,-0.84194,0.06889,0.01726,0.17971,-0.00068,-0.00025,-0.15121,0.00084,-0.00027,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373726,-0.000313,-0.373938,-0.000000,-0.373938,-0.000000,-0.373302,-0.000939,0.000000,0.000378,0.000000,16.000000,0.490659,0.509341,0.000000,0.000000,0.000000,-0.013266,-0.005586,0.000000,0.000000
11.2000,-0.37984,-0.00206,0.48038,1.00000,-0.00015,0.00009,0.00041,-0.37369,-0.00220,0.32557,0.32501,0.00030,-0.00000,2,0.03483,0.00030,0.034836,-0.00000,-0.0600,-0.0004,-0.0117,-0.0383,-0.0289,0.0494,-0.0157,0,0.04900,0.01900,0.0191,0.0011,-0.373287,0.052174,-0.0404,-0.1176,30.4219,-0.0124,-0.3503,30.5461,-0.0341,-0.1249,31.5706,0.0189,0.0079,31.6943,0.001538,-0.000022,30.4219,0.001497,0.000467,30.5461,0.002189,-0.000258,31.5706,0.002018,-0.000482,31.6943,0.00868,0.01323,-0.36284,0.71552,-0.35273,-0.01310,0.00996,0.00596,-0.35642,0.71587,-0.35947,-0.00542,-0.00751,-0.00179,0.00059,-0.10675,-0.00278,-0.00001,0.00407,0.01064,0.00598,-0.80959,0.04751,0.00038,-0.00327,-0.03139,0.00879,-0.84101,0.06841,0.01695,0.17972,-0.00070,-0.00025,-0.15259,0.00079,-0.00026,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373726,-0.000310,-0.373938,-0.000000,-0.373938,-0.000000,-0.373301,-0.000930,0.000000,0.000376,0.000000,16.000000,0.490750,0.509250,0.000000,0.000000,0.000000,-0.013182,-0.005501,0.000000,0.000000
11.2050,-0.37983,-0.00203,0.48039,1.00000,-0.00015,0.00008,0.00040,-0.37369,-0.00215,0.32556,0.32501,0.00030,-0.00000,2,0.03483,0.00030,0.034836,-0.00000,-0.0599,-0.0004,-0.0118,-0.0370,-0.0288,0.0481,-0.0170,0,0.04900,0.01900,0.0189,0.0012,-0.373290,0.052177,-0.0406,-0.1135,30.4278,-0.0124,-0.3458,30.5507,-0.0343,-0.1208,31.5655,0.0188,0.0119,31.6877,0.001536,-0.000019,30.4278,0.001493,0.000469,30.5507,0.002184,-0.000254,31.5656,0.002012,-0.000477,31.6877,0.00869,0.01314,-0.36271,0.71527,-0.35261,-0.01302,0.00997,0.00587,-0.35629,0.71563,-0.35935,-0.00533,-0.00742,-0.00181,0.00058,-0.10256,-0.00269,-0.00001,0.00408,0.00976,0.00563,-0.80902,0.04715,0.00016,-0.00326,-0.03214,0.00832,-0.84012,0.06794,0.01667,0.17974,-0.00071,-0.00025,-0.15391,0.00075,-0.00026,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373726,-0.000307,-0.373938,-0.000000,-0.373938,-0.000000,-0.373300,-0.000921,0.000000,0.000374,0.000000,16.000000,0.490838,0.509162,0.000000,0.000000,0.000000,-0.013099,-0.005416,0.000000,0.000000
11.2100,-0.37983,-0.00201,0.48040,1.00000,-0.00015,0.00008,0.00040,-0.37369,-0.00210,0.32555,0.32501,0.00030,-0.00000,2,0.03483,0.00030,0.034836,-0.00000,-0.0599,-0.0004,-0.0119,-0.0357,-0.0287,0.0468,-0.0183,0,0.04900,0.01900,0.0186,0.0013,-0.373294,0.052180,-0.0407,-0.1096,30.4335,-0.0125,-0.3415,30.5551,-0.0345,-0.1168,31.5606,0.0187,0.0159,31.6813,0.001533,-0.000018,30.4335,0.001490,0.000471,30.5551,0.002179,-0.000250,31.5607,0.002006,-0.000473,31.6813,0.00870,0.01305,-0.36259,0.71504,-0.35251,-0.01293,0.00997,0.00578,-0.35617,0.71540,-0.35924,-0.00525,-0.00735,-0.00183,0.00057,-0.09852,-0.00260,-0.00001,0.00409,0.00892,0.00530,-0.80849,0.04681,-0.00004,-0.00324,-0.03284,0.00786,-0.83929,0.06751,0.01641,0.17975,-0.00072,-0.00026,-0.15518,0.00070,-0.00026,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373725,-0.000304,-0.373938,-0.000000,-0.373938,-0.000000,-0.373299,-0.000913,0.000000,0.000372,0.000000,16.000000,0.490922,0.509078,0.000000,0.000000,0.000000,-0.013017,-0.005332,0.000000,0.000000
11.2150,-0.37983,-0.00198,0.48041,1.00000,-0.00015,0.00008,0.00039,-0.37369,-0.00205,0.32554,0.32501,0.00030,-0.00000,2,0.03483,0.00030,0.034836,0.00000,-0.0598,-0.0004,-0.0119,-0.0345,-0.0285,0.0456,-0.0195,0,0.04900,0.01900,0.0184,0.0014,-0.373297,0.052182,-0.0409,-0.1058,30.4390,-0.0126,-0.3372,30.5593,-0.0347,-0.1130,31.5559,0.0187,0.0197,31.6752,0.001530,-0.000017,30.4389,0.001487,0.000472,30.5593,0.002175,-0.000247,31.5559,0.002001,-0.000469,31.6752,0.00871,0.01297,-0.36247,0.71483,-0.35241,-0.01285,0.00998,0.00569,-0.35606,0.71519,-0.35914,-0.00516,-0.00727,-0.00185,0.00056,-0.09463,-0.00251,-0.00001,0.00411,0.00813,0.00499,-0.80799,0.04649,-0.00021,-0.00322,-0.03351,0.00743,-0.83851,0.06709,0.01617,0.17976,-0.00074,-0.00026,-0.15640,0.00065,-0.00025,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373725,-0.000302,-0.373938,-0.000000,-0.373938,-0.000000,-0.373298,-0.000905,0.000000,0.000370,0.000000,16.000000,0.491003,0.508997,0.000000,0.000000,0.000000,-0.012934,-0.005248,0.000000,0.000000
11.2200,-0.37983,-0.00196,0.48041,1.00000,-0.00015,0.00008,0.00039,-0.37369,-0.00200,0.32553,0.32501,0.00030,-0.00000,2,0.03483,0.00030,0.034836,0.00000,-0.0598,-0.0004,-0.0120,-0.0333,-0.0284,0.0444,-0.0207,0,0.04900,0.01900,0.0182,0.0016,-0.373300,0.052183,-0.0411,-0.1020,30.4442,-0.0127,-0.3330,30.5633,-0.0349,-0.1092,31.5514,0.0186,0.0235,31.6693,0.001528,-0.000016,30.4442,0.001484,0.000473,30.5633,0.002170,-0.000244,31.5514,0.001996,-0.000466,31.6693,0.00872,0.01288,-0.36237,0.71463,-0.35232,-0.01277,0.00998,0.00560,-0.35596,0.71499,-0.35905,-0.00508,-0.00720,-0.00186,0.00055,-0.09088,-0.00243,-0.00001,0.00412,0.00737,0.00469,-0.80753,0.04618,-0.00037,-0.00321,-0.03415,0.00703,-0.83777,0.06669,0.01595,0.17976,-0.00075,-0.00027,-0.15757,0.00061,-0.00025,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373725,-0.000299,-0.373938,-0.000000,-0.373938,-0.000000,-0.373297,-0.000897,0.000000,0.000368,0.000000,16.000000,0.491081,0.508919,0.000000,0.000000,0.000000,-0.012853,-0.005165,0.000000,0.000000
11.2250,-0.37983,-0.00193,0.48042,1.00000,-0.00015,0.00008,0.00039,-0.37369,-0.00195,0.32552,0.32501,0.00029,-0.00000,2,0.03483,0.00029,0.034836,0.00000,-0.0597,-0.0004,-0.0120,-0.0322,-0.0283,0.0432,-0.0218,0,0.04900,0.01900,0.0179,0.0017,-0.373303,0.052184,-0.0412,-0.0984,30.4493,-0.0128,-0.3289,30.5672,-0.0350,-0.1055,31.5470,0.0185,0.0272,31.6636,0.001526,-0.000016,30.4492,0.001481,0.000473,30.5672,0.002166,-0.000242,31.5470,0.001991,-0.000463,31.6636,0.00873,0.01280,-0.36227,0.71445,-0.35224,-0.01269,0.00999,0.00552,-0.35587,0.71482,-0.35896,-0.00500,-0.00714,-0.00188,0.00054,-0.08727,-0.00235,-0.00001,0.00413,0.00665,0.00441,-0.80710,0.04589,-0.00051,-0.00319,-0.03474,0.00664,-0.83707,0.06632,0.01574,0.17977,-0.00076,-0.00027,-0.15870,0.00057,-0.00025,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373724,-0.000296,-0.373938,-0.000000,-0.373938,-0.000000,-0.373296,-0.000889,0.000000,0.000366,0.000000,16.000000,0.491157,0.508843,0.000000,0.000000,0.000000,-0.012771,-0.005082,0.000000,0.000000
11.2300,-0.37983,-0.00191,0.48043,1.00000,-0.00015,0.00008,0.00038,-0.37370,-0.00191,0.32552,0.32501,0.00029,-0.00000,2,0.03483,0.00029,0.034836,0.00000,-0.0597,-0.0004,-0.0121,-0.0310,-0.0282,0.0421,-0.0229,0,0.04900,0.01900,0.0177,0.0019,-0.373306,0.052185,-0.0414,-0.0948,30.4541,-0.0129,-0.3249,30.5710,-0.0352,-0.1019,31.5427,0.0185,0.0308,31.6581,0.001524,-0.000017,30.4541,0.001478,0.000472,30.5710,0.002162,-0.000241,31.5428,0.001986,-0.000461,31.6581,0.00874,0.01271,-0.36218,0.71429,-0.35216,-0.01261,0.00999,0.00543,-0.35579,0.71465,-0.35889,-0.00492,-0.00708,-0.00189,0.00053,-0.08379,-0.00227,-0.00001,0.00414,0.00596,0.00414,-0.80670,0.04562,-0.00064,-0.00318,-0.03531,0.00627,-0.83642,0.06596,0.01555,0.17977,-0.00077,-0.00027,-0.15977,0.00053,-0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373724,-0.000294,-0.373938,-0.000000,-0.373938,-0.000000,-0.373295,-0.000882,0.000000,0.000364,0.000000,16.000000,0.491229,0.508771,0.000000,0.000000,0.000000,-0.012691,-0.005000,0.000000,0.000000
11.2350,-0.37983,-0.00188,0.48043,1.00000,-0.00014,0.00008,0.00038,-0.37370,-0.00187,0.32551,0.32501,0.00029,-0.00000,2,0.03483,0.00029,0.034836,0.00000,-0.0596,-0.0004,-0.0121,-0.0299,-0.0281,0.0410,-0.0240,0,0.04900,0.01900,0.0175,0.0020,-0.373309,0.052184,-0.0416,-0.0913,30.4588,-0.0129,-0.3209,30.5746,-0.0354,-0.0984,31.5386,0.0184,0.0343,31.6528,0.001522,-0.000018,30.4588,0.001475,0.000471,30.5746,0.002158,-0.000240,31.5387,0.001982,-0.000460,31.6528,0.00875,0.01263,-0.36210,0.71414,-0.35209,-0.01253,0.00999,0.00534,-0.35571,0.71451,-0.35882,-0.00484,-0.00702,-0.00191,0.00052,-0.08043,-0.00219,-0.00001,0.00415,0.00531,0.00389,-0.80633,0.04536,-0.00075,-0.00316,-0.03583,0.00592,-0.83580,0.06562,0.01538,0.17978,-0.00078,-0.00027,-0.16081,0.00049,-0.00024,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.373724,-0.000292,-0.373938,-0.000000,-0.373938,-0.000000,-0.373294,-0.000875,0.000000,0.000362,0.000000,16.000000,0.491300,0.508700,0.000000,0.000000,0.000000,-0.012610,-0.004918,0.000000,0.000000
