t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
10.8000,0.68730,0.02442,0.48102,1.00000,0.00075,0.00060,0.00106,0.68759,0.01728,0.31493,0.31446,0.00157,0.04161,1,0.03528,0.00157,0.034778,0.00008,-0.0715,-0.0004,-0.5394,-1.0689,-0.0486,0.1900,0.2083,0,0.04900,0.01900,0.1531,0.9721,0.706644,0.059875,-3.5765,-7.0868,64.7181,-1.9414,-5.4258,62.7558,0.0000,0.0000,0.0000,-0.2051,-0.8830,1.5545,0.009028,0.011668,64.7413,0.004312,0.011808,62.7558,0.000000,0.000000,0.0000,-0.049000,-0.019000,1.5545,0.01554,-0.09382,-0.37953,0.64416,-0.26600,0.09384,-0.01275,-0.08541,-0.04115,0.53933,-0.49926,0.09838,-0.04347,-0.00011,-0.04357,-0.00012,0.11221,2.85180,0.43722,-1.57411,0.18445,-0.48187,0.02958,-0.41469,0.37406,0.07344,0.04986,0.11012,-0.00863,0.00622,-0.01161,0.00277,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.708219,0.042221,0.707991,0.041613,0.704200,0.049716,0.704884,0.051541,0.000000,0.000650,1.000000,17.000000,1.000000,0.000000,0.643452,-0.049357,0.035250,0.092736,0.094560
10.8050,0.68803,0.02529,0.48102,1.00000,0.00072,0.00056,0.00102,0.68816,0.01796,0.31493,0.31446,0.00151,0.04138,1,0.03532,0.00151,0.034777,-0.00019,-0.0606,-0.0004,-0.5204,-1.0441,-0.0539,0.1668,0.2974,0,0.04900,0.01900,0.1992,0.4058,0.710938,0.059803,-3.4500,-6.9221,64.6832,-3.2655,-6.9816,64.5014,0.0000,0.0000,0.0000,-0.1842,-0.0350,0.7703,0.014419,0.010913,64.6943,0.008596,0.011643,64.5014,0.000000,0.000000,0.0000,0.049000,-0.019000,0.7703,0.01553,-0.09641,-0.37560,0.64380,-0.26936,0.09489,-0.01233,-0.08826,-0.03504,0.53318,-0.49844,0.10163,-0.04515,-0.00009,-0.04472,-0.00011,0.02061,2.89886,0.78421,-1.21789,0.55588,-0.43755,0.05035,-0.41536,0.17725,0.04628,0.03080,0.09278,0.03379,0.01202,0.03113,0.00897,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.708312,0.041953,0.708098,0.041384,0.704200,0.049716,0.704841,0.051425,0.000000,0.000608,1.000000,17.000000,1.000000,0.000000,0.643514,-0.049358,0.035290,0.093836,0.098376
10.8100,0.68873,0.02613,0.48101,1.00000,0.00070,0.00051,0.00099,0.68872,0.01861,0.31492,0.31446,0.00145,0.04115,1,0.03538,0.00145,0.034776,-0.00033,-0.0539,-0.0004,-0.5006,-1.0199,-0.0567,0.1530,0.4596,0,0.04900,0.01900,0.1955,0.9522,0.716308,0.059259,-3.3187,-6.7617,64.6647,-3.1174,-6.9014,64.5722,0.0000,0.0000,0.0000,-0.4139,0.0733,0.7359,0.018893,0.010161,64.6645,0.013946,0.010986,64.5722,0.000000,0.000000,0.0000,0.049000,-0.019000,0.7359,0.01546,-0.09890,-0.37177,0.64338,-0.27248,0.09598,-0.01187,-0.09100,-0.02975,0.52816,-0.49748,0.10447,-0.04657,-0.00004,-0.04566,-0.00008,-0.06144,2.94874,1.07331,-0.91872,0.86759,-0.39088,0.07032,-0.42175,-0.00199,0.04403,0.00989,0.07872,0.07585,0.01782,0.07411,0.01496,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.708396,0.041677,0.708209,0.041148,0.704200,0.049716,0.704761,0.051304,0.000000,0.000561,1.000000,17.000000,1.000000,0.000000,0.643698,-0.049358,0.035410,0.094890,0.101635
10.8150,0.68940,0.02694,0.48100,1.00000,0.00067,0.00045,0.00096,0.68926,0.01924,0.31492,0.31446,0.00140,0.04091,1,0.03545,0.00140,0.034773,-0.00038,-0.0500,-0.0004,-0.4843,-0.9951,-0.0377,0.1190,0.6516,0,0.04900,0.01900,0.1912,0.0000,0.720776,0.058653,-3.2109,-6.5976,64.7906,-2.9851,-6.7925,64.7002,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.022185,0.009352,64.7802,0.018392,0.010284,64.7002,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01531,-0.10131,-0.36808,0.64296,-0.27537,0.09715,-0.01133,-0.09365,-0.02555,0.52467,-0.49656,0.10702,-0.04765,0.00005,-0.04627,-0.00002,-0.12596,3.00310,1.28397,-0.69987,1.10213,-0.34057,0.08709,-0.42776,-0.14616,0.07088,-0.00936,0.06967,0.11628,0.02351,0.11583,0.02072,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.708516,0.041379,0.708322,0.040905,0.704200,0.049716,0.704782,0.051139,0.000000,0.000512,1.000000,17.000000,1.000000,0.000000,0.644000,-0.049359,0.035610,0.095977,0.104473
10.8200,0.69004,0.02772,0.48098,1.00000,0.00065,0.00038,0.00095,0.68979,0.01984,0.31491,0.31446,0.00135,0.04066,1,0.03556,0.00135,0.034771,-0.00039,-0.0484,-0.0004,-0.4687,-0.9708,-0.0243,0.0984,0.8719,0,0.04900,0.01900,0.1870,0.0000,0.724116,0.057963,-3.1075,-6.4366,64.8792,-2.9040,-6.6712,64.8708,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.024715,0.008641,64.8598,0.021708,0.009520,64.8708,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01509,-0.10363,-0.36454,0.64256,-0.27808,0.09843,-0.01073,-0.09619,-0.02268,0.52315,-0.49597,0.10929,-0.04829,0.00018,-0.04646,0.00007,-0.17799,3.05100,1.44211,-0.53011,1.28465,-0.29531,0.10119,-0.43419,-0.27016,0.11953,-0.03354,0.06146,0.15501,0.02902,0.15612,0.02622,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.708644,0.041071,0.708439,0.040656,0.704200,0.049716,0.704813,0.050964,0.000000,0.000463,1.000000,17.000000,1.000000,0.000000,0.644417,-0.049361,0.035887,0.097148,0.107024
10.8250,0.69066,0.02846,0.48096,1.00000,0.00063,0.00030,0.00095,0.69031,0.02042,0.31490,0.31446,0.00130,0.04040,1,0.03570,0.00130,0.034769,-0.00036,-0.0479,-0.0004,-0.4530,-0.9472,-0.0172,0.0930,1.1105,0,0.04900,0.01900,0.1829,0.0000,0.726711,0.057341,-3.0033,-6.2798,64.9261,-2.8365,-6.5435,64.9878,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.026616,0.008042,64.8993,0.024280,0.008839,64.9878,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01479,-0.10587,-0.36116,0.64223,-0.28064,0.09985,-0.01008,-0.09864,-0.02135,0.52398,-0.49598,0.11129,-0.04844,0.00037,-0.04616,0.00022,-0.21955,3.09115,1.55780,-0.40019,1.42377,-0.25653,0.11272,-0.44019,-0.37950,0.18489,-0.06268,0.05361,0.19091,0.03413,0.19373,0.03124,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.708769,0.040755,0.708559,0.040399,0.704200,0.049716,0.704829,0.050783,0.000000,0.000413,1.000000,17.000000,1.000000,0.000000,0.644945,-0.049363,0.036240,0.098434,0.109291
10.8300,0.69124,0.02917,0.48094,1.00000,0.00061,0.00020,0.00097,0.69082,0.02097,0.31490,0.31446,0.00126,0.04014,1,0.03589,0.00126,0.034767,-0.00025,-0.0483,-0.0004,-0.4372,-0.9244,-0.0146,0.0965,1.3547,0,0.04900,0.01900,0.1790,0.0000,0.728685,0.056803,-2.8985,-6.1289,64.9436,-2.7729,-6.4122,65.0551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.027943,0.007535,64.9109,0.026233,0.008255,65.0551,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01442,-0.10802,-0.35795,0.64198,-0.28308,0.10138,-0.00940,-0.10101,-0.02169,0.52745,-0.49679,0.11302,-0.04803,0.00064,-0.04529,0.00042,-0.25144,3.12490,1.63503,-0.30676,1.52314,-0.22354,0.12179,-0.44559,-0.47580,0.26315,-0.09555,0.04612,0.22251,0.03857,0.22708,0.03554,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.708893,0.040432,0.708683,0.040135,0.704200,0.049716,0.704832,0.050607,0.000000,0.000364,1.000000,17.000000,1.000000,0.000000,0.645580,-0.049365,0.036665,0.099846,0.111287
10.8350,0.69178,0.02986,0.48090,1.00000,0.00059,0.00010,0.00099,0.69132,0.02150,0.31489,0.31446,0.00122,0.03986,1,0.03613,0.00122,0.034766,-0.00015,-0.0507,-0.0004,-0.4215,-0.9029,-0.0164,0.1014,1.5929,0,0.04900,0.01900,0.1742,0.0000,0.730042,0.056313,-2.7943,-5.9862,64.9313,-2.6920,-6.2534,65.1311,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.028749,0.007103,64.8942,0.027572,0.007730,65.1311,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01397,-0.11010,-0.35492,0.64187,-0.28543,0.10303,-0.00869,-0.10329,-0.02382,0.53378,-0.49857,0.11451,-0.04703,0.00097,-0.04384,0.00069,-0.27461,3.15306,1.67702,-0.24639,1.58625,-0.19570,0.12852,-0.45025,-0.56012,0.35053,-0.13066,0.03898,0.24844,0.04212,0.25466,0.03890,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.709019,0.040107,0.708810,0.039864,0.704200,0.049716,0.704826,0.050446,0.000000,0.000321,1.000000,17.000000,1.000000,0.000000,0.646320,-0.049367,0.037160,0.101382,0.113022
10.8400,0.69230,0.03051,0.48086,1.00000,0.00057,-0.00002,0.00103,0.69180,0.02201,0.31488,0.31446,0.00117,0.03958,1,0.03642,0.00117,0.034765,-0.00012,-0.0528,-0.0004,-0.4057,-0.8824,-0.0188,0.1091,1.8152,0,0.04900,0.01900,0.1701,0.0000,0.730904,0.055894,-2.6897,-5.8504,64.9159,-2.6206,-6.1114,65.1468,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.029049,0.006736,64.8758,0.028417,0.007286,65.1468,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01346,-0.11210,-0.35210,0.64191,-0.28774,0.10478,-0.00797,-0.10550,-0.02782,0.54309,-0.50141,0.11576,-0.04543,0.00138,-0.04177,0.00101,-0.28903,3.17688,1.68630,-0.21823,1.61485,-0.17259,0.13298,-0.45408,-0.63281,0.44336,-0.16632,0.03220,0.26742,0.04456,0.27518,0.04111,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.709143,0.039778,0.708940,0.039585,0.704200,0.049716,0.704809,0.050295,0.000000,0.000280,1.000000,17.000000,1.000000,0.000000,0.647159,-0.049370,0.037719,0.103031,0.114511
10.8450,0.69278,0.03114,0.48082,1.00000,0.00054,-0.00015,0.00107,0.69228,0.02249,0.31487,0.31446,0.00113,0.03930,1,0.03677,0.00113,0.034764,-0.00016,-0.0534,-0.0004,-0.3898,-0.8628,-0.0198,0.1195,2.0126,0,0.04900,0.01900,0.1663,0.0000,0.731267,0.055530,-2.5842,-5.7204,64.9094,-2.5478,-5.9782,65.1434,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.028875,0.006427,64.8675,0.028765,0.006905,65.1434,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01292,-0.11403,-0.34949,0.64213,-0.29004,0.10660,-0.00723,-0.10763,-0.03370,0.55541,-0.50536,0.11679,-0.04324,0.00186,-0.03911,0.00140,-0.29492,3.19702,1.66570,-0.22026,1.61155,-0.15395,0.13526,-0.45699,-0.69415,0.53813,-0.20090,0.02576,0.27878,0.04578,0.28795,0.04208,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.709267,0.039442,0.709074,0.039298,0.704200,0.049716,0.704777,0.050149,0.000000,0.000240,1.000000,17.000000,1.000000,0.000000,0.648096,-0.049374,0.038339,0.104778,0.115764
10.8500,0.69324,0.03173,0.48076,1.00000,0.00052,-0.00028,0.00112,0.69275,0.02295,0.31487,0.31446,0.00109,0.03900,1,0.03718,0.00109,0.034762,-0.00060,-0.0522,-0.0004,-0.3738,-0.8441,-0.0196,0.1302,2.1772,0,0.04900,0.01900,0.1625,0.0000,0.731154,0.055214,-2.4785,-5.5962,64.9101,-2.4699,-5.8509,65.1401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.028280,0.006172,64.8675,0.028640,0.006580,65.1401,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01234,-0.11587,-0.34709,0.64255,-0.29236,0.10852,-0.00649,-0.10970,-0.04144,0.57068,-0.51040,0.11761,-0.04049,0.00241,-0.03590,0.00185,-0.29283,3.21373,1.61854,-0.24918,1.57989,-0.13962,0.13549,-0.45895,-0.74447,0.63165,-0.23298,0.01966,0.28257,0.04581,0.29297,0.04185,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.709391,0.039100,0.709213,0.039003,0.704200,0.049716,0.704734,0.050008,0.000000,0.000203,1.000000,17.000000,1.000000,0.000000,0.649125,-0.049377,0.039015,0.106604,0.116793
10.8550,0.69366,0.03230,0.48070,1.00000,0.00050,-0.00041,0.00118,0.69321,0.02339,0.31486,0.31446,0.00104,0.03870,1,0.03766,0.00104,0.034757,-0.00121,-0.0410,-0.0004,-0.3569,-0.8261,-0.0102,0.1519,2.3179,0,0.04900,0.01900,0.1611,0.0000,0.730864,0.055086,-2.3660,-5.4770,64.9728,-2.5063,-5.7548,64.9343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.027265,0.005951,64.9308,0.028340,0.006446,64.9343,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01165,-0.11764,-0.34489,0.64314,-0.29475,0.11060,-0.00574,-0.11171,-0.05100,0.58877,-0.51645,0.11823,-0.03724,0.00302,-0.03219,0.00234,-0.28649,3.22916,1.54786,-0.30522,1.52184,-0.12631,0.13388,-0.45997,-0.78380,0.72113,-0.26143,0.01388,0.27949,0.04471,0.29039,0.04054,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.709504,0.038750,0.709354,0.038699,0.704200,0.049716,0.704649,0.049870,0.000000,0.000158,1.000000,17.000000,1.000000,0.000000,0.650244,-0.049381,0.039741,0.108523,0.117610
10.8600,0.69405,0.03284,0.48062,1.00000,0.00048,-0.00055,0.00123,0.69366,0.02380,0.31485,0.31446,0.00100,0.03839,1,0.03819,0.00100,0.034750,-0.00125,-0.0251,-0.0004,-0.3395,-0.8087,0.0014,0.1770,2.4174,0,0.04900,0.01900,0.1574,0.0000,0.729872,0.054840,-2.2507,-5.3615,65.0496,-2.4011,-5.6501,65.0122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.025956,0.005776,65.0098,0.027338,0.006200,65.0122,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01096,-0.11933,-0.34291,0.64396,-0.29720,0.11272,-0.00499,-0.11366,-0.06228,0.60946,-0.52341,0.11865,-0.03356,0.00368,-0.02806,0.00288,-0.27446,3.24136,1.45972,-0.37991,1.44451,-0.11648,0.13059,-0.46005,-0.81342,0.80422,-0.28550,0.00842,0.27073,0.04271,0.28178,0.03836,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.709614,0.038391,0.709500,0.038387,0.704200,0.049716,0.704541,0.049727,0.000000,0.000114,1.000000,17.000000,1.000000,0.000000,0.651449,-0.049385,0.040511,0.110598,0.118226
10.8650,0.69441,0.03336,0.48054,1.00000,0.00045,-0.00068,0.00129,0.69410,0.02420,0.31485,0.31446,0.00110,0.03807,1,0.03879,0.00110,0.034744,-0.00100,-0.0233,-0.0004,-0.3239,-0.7928,-0.0050,0.1712,2.4504,0,0.04900,0.01900,0.1487,0.0000,0.728216,0.054394,-2.1476,-5.2566,65.0070,-2.1257,-5.4341,65.4335,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.024555,0.005672,64.9701,0.025671,0.005763,65.4335,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01036,-0.12096,-0.34123,0.64508,-0.29969,0.11473,-0.00424,-0.11557,-0.07516,0.63249,-0.53114,0.11890,-0.02953,0.00437,-0.02358,0.00344,-0.25364,3.24666,1.36022,-0.45948,1.35747,-0.11518,0.12580,-0.45923,-0.83550,0.87921,-0.30481,0.00327,0.25770,0.04012,0.26943,0.03557,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.709745,0.038032,0.709651,0.038066,0.704200,0.049716,0.704483,0.049614,0.000000,0.000100,1.000000,17.000000,1.000000,0.000000,0.652737,-0.049390,0.041319,0.112725,0.118652
10.8700,0.69474,0.03384,0.48045,1.00000,0.00043,-0.00081,0.00135,0.69453,0.02457,0.31484,0.31446,0.00137,0.03774,1,0.03945,0.00137,0.034740,-0.00086,-0.0283,-0.0004,-0.3095,-0.7787,-0.0178,0.1424,2.4401,0,0.04900,0.01900,0.1454,0.0000,0.726879,0.054252,-2.0518,-5.1630,64.9222,-2.0556,-5.3168,65.3706,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.023030,0.005607,64.8879,0.024326,0.005624,65.3706,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00984,-0.12251,-0.33986,0.64652,-0.30223,0.11662,-0.00351,-0.11743,-0.08952,0.65755,-0.53950,0.11898,-0.02523,0.00509,-0.01885,0.00402,-0.22889,3.24890,1.25100,-0.54663,1.26082,-0.11804,0.11977,-0.45764,-0.85048,0.94499,-0.31936,-0.00158,0.24167,0.03710,0.25396,0.03238,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.709889,0.037676,0.709805,0.037737,0.704200,0.049716,0.704452,0.049536,0.000000,0.000103,1.000000,17.000000,1.000000,0.000000,0.654103,-0.049395,0.042160,0.114734,0.118899
10.8750,0.69504,0.03430,0.48034,1.00000,0.00042,-0.00094,0.00141,0.69496,0.02493,0.31483,0.31446,0.00163,0.03740,1,0.04018,0.00163,0.034735,-0.00082,-0.0311,-0.0003,-0.3207,-0.7641,0.0349,0.1133,2.3968,0,0.04900,0.01900,0.1426,0.0000,0.725414,0.054188,-2.1261,-5.0657,65.2716,-1.9812,-5.2206,65.2698,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.019880,0.005256,65.2391,0.022853,0.005565,65.2698,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00938,-0.12399,-0.33876,0.64826,-0.30485,0.11841,-0.00280,-0.11924,-0.10514,0.68428,-0.54830,0.11889,-0.02075,0.00583,-0.01393,0.00460,-0.16183,3.27854,0.99933,-0.77732,1.05015,-0.10452,0.09895,-0.45598,-0.75698,1.04205,-0.31439,-0.00607,0.22252,0.03375,0.23483,0.02891,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.710309,0.037298,0.709964,0.037397,0.704200,0.049716,0.705235,0.049419,0.000000,0.000359,1.000000,17.000000,1.000000,0.000000,0.655545,-0.049400,0.043024,0.116625,0.118976
10.8800,0.69532,0.03474,0.48023,1.00000,0.00040,-0.00106,0.00148,0.69537,0.02526,0.31483,0.31446,0.00187,0.03705,1,0.04096,0.00187,0.034731,-0.00080,-0.0314,-0.0003,-0.3564,-0.7483,0.1377,0.1158,2.3609,0,0.04900,0.01900,0.1414,0.0000,0.722380,0.053852,-2.3631,-4.9609,65.9533,-2.0893,-5.1517,65.5178,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.015689,0.004690,65.9222,0.019810,0.005252,65.5178,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00898,-0.12539,-0.33789,0.65026,-0.30753,0.12011,-0.00210,-0.12100,-0.12167,0.71222,-0.55729,0.11867,-0.01614,0.00657,-0.00889,0.00519,-0.05776,3.32915,0.63808,-1.11736,0.75745,-0.07787,0.06520,-0.45381,-0.56981,1.16116,-0.29016,-0.01016,0.20245,0.03045,0.21515,0.02550,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.710993,0.036892,0.710127,0.037048,0.704200,0.049716,0.706797,0.049247,0.000000,0.000880,1.000000,17.000000,1.000000,0.000000,0.657058,-0.049405,0.043907,0.118412,0.118895
10.8850,0.69558,0.03514,0.48012,1.00000,0.00037,-0.00118,0.00156,0.69578,0.02558,0.31483,0.31446,0.00212,0.03669,1,0.04179,0.00212,0.034727,-0.00077,-0.0312,-0.0003,-0.3709,-0.7342,0.1700,0.1745,2.3764,0,0.04900,0.01900,0.1410,0.0000,0.718292,0.053279,-2.4589,-4.8675,66.1675,-2.3505,-5.0674,66.0596,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.013425,0.004498,66.1380,0.015710,0.004714,66.0596,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00863,-0.12671,-0.33721,0.65247,-0.31029,0.12171,-0.00145,-0.12269,-0.13884,0.74097,-0.56627,0.11830,-0.01147,0.00731,-0.00377,0.00576,0.00400,3.34482,0.43440,-1.30030,0.59584,-0.07257,0.04525,-0.44958,-0.48072,1.22303,-0.27340,-0.01398,0.18614,0.02771,0.20026,0.02261,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.711451,0.036487,0.710295,0.036690,0.704200,0.049716,0.707668,0.049109,0.000000,0.001174,1.000000,17.000000,1.000000,0.000000,0.658639,-0.049411,0.044801,0.120109,0.118666
10.8900,0.69582,0.03553,0.48000,1.00000,0.00034,-0.00130,0.00164,0.69618,0.02587,0.31483,0.31446,0.00236,0.03632,1,0.04268,0.00236,0.034723,-0.00074,-0.0312,-0.0003,-0.3702,-0.7217,0.1640,0.2607,2.4186,0,0.04900,0.01900,0.1397,0.0000,0.716050,0.053076,-2.4547,-4.7850,66.1275,-2.4464,-4.9791,66.2014,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.012250,0.004533,66.0999,0.013460,0.004523,66.2014,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00832,-0.12792,-0.33670,0.65488,-0.31310,0.12322,-0.00083,-0.12432,-0.15646,0.77022,-0.57507,0.11781,-0.00679,0.00805,0.00139,0.00632,0.03666,3.33977,0.32966,-1.38763,0.51346,-0.08098,0.03451,-0.44395,-0.45507,1.24618,-0.26125,-0.01754,0.17201,0.02532,0.18792,0.02003,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.711749,0.036084,0.710467,0.036321,0.704200,0.049716,0.708045,0.049006,0.000000,0.001304,1.000000,17.000000,1.000000,0.000000,0.660285,-0.049416,0.045698,0.121714,0.118302
10.8950,0.69605,0.03588,0.47987,1.00000,0.00031,-0.00142,0.00173,0.69657,0.02615,0.31483,0.31446,0.00260,0.03594,1,0.04361,0.00260,0.034720,-0.00069,-0.0314,-0.0003,-0.3587,-0.7108,0.1381,0.3564,2.4670,0,0.04900,0.01900,0.1378,0.0000,0.714869,0.053105,-2.3781,-4.7126,65.9561,-2.4333,-4.8952,66.1247,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.011669,0.004715,65.9305,0.012273,0.004551,66.1247,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.00804,-0.12904,-0.33636,0.65749,-0.31595,0.12461,-0.00025,-0.12588,-0.17439,0.79971,-0.58359,0.11721,-0.00214,0.00878,0.00653,0.00686,0.04949,3.32243,0.28575,-1.41872,0.47694,-0.09836,0.02983,-0.43738,-0.46989,1.24277,-0.25189,-0.02085,0.15908,0.02312,0.17672,0.01764,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.711933,0.035680,0.710645,0.035941,0.704200,0.049716,0.708063,0.048932,0.000000,0.001314,1.000000,17.000000,1.000000,0.000000,0.661992,-0.049422,0.046592,0.123216,0.117812
