t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
0.0500,0.00015,-0.00070,0.48039,1.00000,-0.00001,-0.00063,-0.00001,0.00605,-0.00043,0.31466,0.31453,0.00132,-0.00570,2,0.03480,0.00132,0.034760,0.00206,-0.1094,-0.0003,-0.0754,-0.2096,0.0077,-0.0070,-0.3060,0,0.04900,0.03000,0.0353,0.0470,0.009412,0.051319,-0.2477,-0.6938,36.6406,-0.2589,-0.7384,36.9278,-0.2524,-0.6956,28.4511,-0.2627,-0.7439,27.9615,0.004962,0.001424,36.6398,0.005211,0.001478,36.9278,0.004160,0.001491,28.4514,0.004385,0.001645,27.9615,-0.00040,0.00201,-0.35410,0.71433,-0.35846,-0.00276,0.00041,0.00309,-0.35455,0.71533,-0.35910,-0.00255,0.00049,-0.00010,0.00045,-0.00010,-0.00026,0.15791,0.05910,-0.92623,0.15530,-0.03379,-0.00032,0.15372,-0.03668,-0.70287,0.09112,-0.03541,0.00362,0.00091,0.00357,0.00092,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005616,-0.003194,0.004191,-0.005704,0.004191,-0.001245,0.008464,0.006284,0.000000,0.002886,0.000000,0.000000,0.563092,0.436908,0.000000,0.000000,0.000000,-0.002535,-0.001991
0.0550,0.00014,-0.00082,0.48038,1.00000,-0.00001,-0.00059,-0.00001,0.00603,-0.00051,0.31465,0.31453,0.00125,-0.00583,2,0.03481,0.00125,0.034770,0.00171,-0.1006,-0.0003,-0.0685,-0.1949,0.0090,-0.0105,-0.2721,0,0.04900,0.03000,0.0331,0.0431,0.009099,0.051211,-0.2248,-0.6452,36.2865,-0.2340,-0.6887,36.5904,-0.2290,-0.6470,28.8138,-0.2373,-0.6934,28.3717,0.004677,0.001315,36.2858,0.004897,0.001368,36.5904,0.003882,0.001361,28.8140,0.004061,0.001501,28.3717,-0.00040,0.00241,-0.35451,0.71477,-0.35859,-0.00303,0.00041,0.00351,-0.35496,0.71578,-0.35925,-0.00310,0.00051,-0.00008,0.00046,-0.00008,-0.00024,0.14495,0.05327,-0.92423,0.14668,-0.03264,-0.00025,0.14104,-0.03418,-0.72072,0.08843,-0.03359,0.00330,0.00085,0.00329,0.00086,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005537,-0.003460,0.004191,-0.005828,0.004191,-0.001370,0.008227,0.005734,0.000000,0.002723,0.000000,0.000000,0.557568,0.442432,0.000000,0.000000,0.000000,-0.002761,-0.002551
0.0600,0.00012,-0.00094,0.48037,1.00000,-0.00001,-0.00057,-0.00001,0.00602,-0.00060,0.31465,0.31453,0.00119,-0.00595,2,0.03482,0.00119,0.034777,0.00143,-0.0934,-0.0003,-0.0620,-0.1811,0.0079,-0.0131,-0.2434,0,0.04900,0.03000,0.0311,0.0394,0.008816,0.051112,-0.2036,-0.5996,35.9397,-0.2114,-0.6424,36.2558,-0.2073,-0.6013,29.1529,-0.2143,-0.6455,28.7537,0.004412,0.001215,35.9392,0.004613,0.001266,36.2558,0.003639,0.001243,29.1531,0.003789,0.001369,28.7537,-0.00041,0.00282,-0.35489,0.71514,-0.35868,-0.00335,0.00041,0.00394,-0.35535,0.71616,-0.35934,-0.00365,0.00052,-0.00005,0.00048,-0.00005,-0.00023,0.13245,0.04786,-0.92142,0.13876,-0.03160,-0.00018,0.12876,-0.03159,-0.73692,0.08617,-0.03192,0.00304,0.00080,0.00305,0.00080,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005463,-0.003719,0.004191,-0.005953,0.004191,-0.001494,0.008005,0.005208,0.000000,0.002570,0.000000,0.000000,0.552281,0.447719,0.000000,0.000000,0.000000,-0.003035,-0.003104
0.0650,0.00010,-0.00107,0.48037,1.00000,-0.00000,-0.00054,-0.00001,0.00600,-0.00069,0.31465,0.31453,0.00113,-0.00608,2,0.03482,0.00113,0.034784,0.00120,-0.0875,-0.0003,-0.0560,-0.1682,0.0053,-0.0147,-0.2191,0,0.04900,0.03000,0.0292,0.0361,0.008557,0.051021,-0.1839,-0.5568,35.6029,-0.1909,-0.5991,35.9272,-0.1871,-0.5585,29.4728,-0.1933,-0.6002,29.1120,0.004163,0.001122,35.6025,0.004353,0.001173,35.9272,0.003423,0.001135,29.4729,0.003553,0.001247,29.1120,-0.00041,0.00325,-0.35525,0.71546,-0.35872,-0.00371,0.00041,0.00439,-0.35570,0.71646,-0.35938,-0.00420,0.00054,-0.00003,0.00049,-0.00003,-0.00022,0.12038,0.04276,-0.91810,0.13132,-0.03065,-0.00013,0.11685,-0.02903,-0.75180,0.08413,-0.03041,0.00280,0.00075,0.00284,0.00075,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005393,-0.003970,0.004191,-0.006077,0.004191,-0.001619,0.007796,0.004703,0.000000,0.002426,0.000000,0.000000,0.547220,0.452780,0.000000,0.000000,0.000000,-0.003351,-0.003651
0.0700,0.00007,-0.00120,0.48036,1.00000,-0.00000,-0.00051,-0.00001,0.00598,-0.00078,0.31464,0.31453,0.00108,-0.00620,2,0.03483,0.00108,0.034789,0.00101,-0.0828,-0.0004,-0.0504,-0.1561,0.0021,-0.0154,-0.1985,0,0.04900,0.03000,0.0274,0.0331,0.008314,0.050937,-0.1655,-0.5166,35.2777,-0.1720,-0.5585,35.6068,-0.1684,-0.5183,29.7765,-0.1741,-0.5575,29.4499,0.003927,0.001036,35.2774,0.004109,0.001086,35.6068,0.003228,0.001035,29.7766,0.003346,0.001135,29.4499,-0.00041,0.00371,-0.35558,0.71572,-0.35873,-0.00409,0.00040,0.00486,-0.35602,0.71670,-0.35937,-0.00474,0.00055,-0.00001,0.00050,-0.00002,-0.00021,0.10874,0.03790,-0.91447,0.12425,-0.02977,-0.00008,0.10531,-0.02654,-0.76558,0.08222,-0.02903,0.00259,0.00070,0.00265,0.00070,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005327,-0.004214,0.004191,-0.006202,0.004191,-0.001743,0.007598,0.004221,0.000000,0.002289,0.000000,0.000000,0.542373,0.457627,0.000000,0.000000,0.000000,-0.003705,-0.004195
0.0750,0.00005,-0.00134,0.48036,1.00000,-0.00000,-0.00049,-0.00001,0.00596,-0.00088,0.31464,0.31453,0.00103,-0.00633,2,0.03483,0.00103,0.034794,0.00086,-0.0790,-0.0004,-0.0452,-0.1447,-0.0014,-0.0155,-0.1809,0,0.04900,0.03000,0.0256,0.0303,0.008083,0.050859,-0.1485,-0.4789,34.9648,-0.1547,-0.5203,35.2960,-0.1509,-0.4806,30.0664,-0.1565,-0.5174,29.7700,0.003701,0.000956,34.9646,0.003878,0.001007,35.2960,0.003049,0.000943,30.0664,0.003159,0.001032,29.7700,-0.00041,0.00418,-0.35590,0.71594,-0.35871,-0.00451,0.00040,0.00535,-0.35632,0.71689,-0.35934,-0.00528,0.00056,0.00000,0.00052,0.00000,-0.00021,0.09750,0.03323,-0.91067,0.11748,-0.02898,-0.00004,0.09410,-0.02414,-0.77845,0.08036,-0.02778,0.00239,0.00066,0.00247,0.00066,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005265,-0.004451,0.004191,-0.006326,0.004191,-0.001868,0.007412,0.003758,0.000000,0.002161,0.000000,0.000000,0.537727,0.462273,0.000000,0.000000,0.000000,-0.004093,-0.004738
0.0800,0.00002,-0.00149,0.48035,1.00000,-0.00000,-0.00047,-0.00001,0.00594,-0.00098,0.31464,0.31453,0.00098,-0.00645,2,0.03483,0.00098,0.034798,0.00074,-0.0759,-0.0004,-0.0403,-0.1340,-0.0048,-0.0150,-0.1658,0,0.04900,0.03000,0.0240,0.0277,0.007863,0.050788,-0.1326,-0.4435,34.6645,-0.1386,-0.4845,34.9956,-0.1346,-0.4452,30.3440,-0.1403,-0.4797,30.0744,0.003483,0.000882,34.6643,0.003657,0.000933,34.9956,0.002883,0.000856,30.3440,0.002990,0.000936,30.0744,-0.00041,0.00467,-0.35620,0.71613,-0.35866,-0.00496,0.00040,0.00585,-0.35660,0.71704,-0.35926,-0.00582,0.00057,0.00002,0.00053,0.00002,-0.00020,0.08665,0.02873,-0.90680,0.11095,-0.02825,-0.00001,0.08321,-0.02186,-0.79054,0.07851,-0.02664,0.00221,0.00062,0.00230,0.00061,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005207,-0.004682,0.004191,-0.006451,0.004191,-0.001992,0.007237,0.003314,0.000000,0.002039,0.000000,0.000000,0.533272,0.466728,0.000000,0.000000,0.000000,-0.004511,-0.005280
0.0850,-0.00001,-0.00163,0.48035,1.00000,-0.00000,-0.00045,-0.00001,0.00592,-0.00109,0.31464,0.31453,0.00094,-0.00658,2,0.03484,0.00094,0.034801,0.00064,-0.0735,-0.0004,-0.0358,-0.1241,-0.0080,-0.0140,-0.1529,0,0.04900,0.03000,0.0225,0.0253,0.007651,0.050721,-0.1178,-0.4103,34.3767,-0.1238,-0.4508,34.7059,-0.1195,-0.4121,30.6107,-0.1252,-0.4445,30.3647,0.003273,0.000814,34.3765,0.003445,0.000865,34.7059,0.002730,0.000776,30.6107,0.002833,0.000847,30.3647,-0.00041,0.00517,-0.35648,0.71629,-0.35859,-0.00542,0.00040,0.00636,-0.35687,0.71715,-0.35917,-0.00637,0.00059,0.00004,0.00055,0.00003,-0.00020,0.07618,0.02439,-0.90293,0.10465,-0.02759,0.00002,0.07262,-0.01968,-0.80195,0.07668,-0.02560,0.00203,0.00058,0.00213,0.00057,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005151,-0.004907,0.004191,-0.006575,0.004191,-0.002117,0.007071,0.002888,0.000000,0.001925,0.000000,0.000000,0.528998,0.471002,0.000000,0.000000,0.000000,-0.004955,-0.005823
0.0900,-0.00003,-0.00178,0.48035,1.00000,-0.00000,-0.00043,-0.00001,0.00590,-0.00120,0.31464,0.31453,0.00090,-0.00670,2,0.03484,0.00090,0.034804,0.00056,-0.0715,-0.0004,-0.0316,-0.1147,-0.0109,-0.0127,-0.1419,0,0.04900,0.03000,0.0210,0.0232,0.007447,0.050660,-0.1041,-0.3793,34.1009,-0.1100,-0.4191,34.4270,-0.1054,-0.3811,30.8673,-0.1112,-0.4115,30.6422,0.003071,0.000752,34.1008,0.003240,0.000802,34.4270,0.002588,0.000701,30.8673,0.002688,0.000765,30.6422,-0.00042,0.00569,-0.35676,0.71642,-0.35851,-0.00591,0.00040,0.00688,-0.35712,0.71723,-0.35904,-0.00692,0.00060,0.00005,0.00056,0.00005,-0.00020,0.06607,0.02020,-0.89908,0.09857,-0.02698,0.00005,0.06232,-0.01760,-0.81275,0.07485,-0.02464,0.00187,0.00054,0.00197,0.00053,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005099,-0.005126,0.004191,-0.006700,0.004191,-0.002241,0.006914,0.002480,0.000000,0.001817,0.000000,0.000000,0.524893,0.475107,0.000000,0.000000,0.000000,-0.005423,-0.006369
0.0950,-0.00006,-0.00194,0.48034,1.00000,0.00000,-0.00041,-0.00001,0.00588,-0.00131,0.31464,0.31453,0.00086,-0.00682,2,0.03484,0.00086,0.034807,0.00050,-0.0700,-0.0004,-0.0277,-0.1059,-0.0134,-0.0111,-0.1325,0,0.04900,0.03000,0.0196,0.0212,0.007250,0.050603,-0.0913,-0.3501,33.8367,-0.0971,-0.3894,34.1586,-0.0923,-0.3520,31.1146,-0.0982,-0.3806,30.9080,0.002875,0.000694,33.8366,0.003042,0.000744,34.1586,0.002455,0.000631,31.1145,0.002553,0.000688,30.9080,-0.00042,0.00623,-0.35703,0.71653,-0.35840,-0.00642,0.00040,0.00742,-0.35736,0.71728,-0.35890,-0.00747,0.00062,0.00006,0.00058,0.00006,-0.00020,0.05631,0.01615,-0.89529,0.09269,-0.02644,0.00007,0.05230,-0.01561,-0.82301,0.07303,-0.02375,0.00171,0.00050,0.00182,0.00049,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005050,-0.005340,0.004191,-0.006824,0.004191,-0.002366,0.006766,0.002087,0.000000,0.001714,0.000000,0.000000,0.520950,0.479050,0.000000,0.000000,0.000000,-0.005911,-0.006919
0.1000,-0.00009,-0.00210,0.48034,1.00000,0.00000,-0.00039,-0.00000,0.00585,-0.00142,0.31464,0.31453,0.00082,-0.00695,2,0.03484,0.00082,0.034809,0.00045,-0.0688,-0.0004,-0.0241,-0.0977,-0.0156,-0.0094,-0.1244,0,0.04900,0.03000,0.0183,0.0194,0.007059,0.050551,-0.0795,-0.3228,33.5835,-0.0851,-0.3614,33.9005,-0.0801,-0.3248,31.3531,-0.0861,-0.3518,31.1630,0.002686,0.000640,33.5834,0.002851,0.000690,33.9005,0.002332,0.000566,31.3531,0.002427,0.000617,31.1630,-0.00042,0.00677,-0.35728,0.71662,-0.35829,-0.00694,0.00039,0.00797,-0.35760,0.71731,-0.35875,-0.00803,0.00063,0.00008,0.00059,0.00007,-0.00020,0.04688,0.01225,-0.89156,0.08702,-0.02594,0.00009,0.04254,-0.01368,-0.83277,0.07123,-0.02292,0.00156,0.00046,0.00167,0.00045,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.005003,-0.005549,0.004191,-0.006949,0.004191,-0.002490,0.006626,0.001709,0.000000,0.001618,0.000000,0.000000,0.517159,0.482841,0.000000,0.000000,0.000000,-0.006418,-0.007474
0.1050,-0.00012,-0.00226,0.48034,1.00000,0.00000,-0.00038,-0.00000,0.00583,-0.00154,0.31463,0.31453,0.00079,-0.00707,2,0.03484,0.00079,0.034811,0.00041,-0.0678,-0.0004,-0.0207,-0.0900,-0.0175,-0.0075,-0.1174,0,0.04900,0.03000,0.0170,0.0177,0.006874,0.050502,-0.0684,-0.2973,33.3406,-0.0739,-0.3351,33.6524,-0.0687,-0.2994,31.5835,-0.0748,-0.3249,31.4080,0.002504,0.000591,33.3406,0.002666,0.000640,33.6524,0.002217,0.000504,31.5834,0.002309,0.000551,31.4080,-0.00042,0.00732,-0.35754,0.71670,-0.35816,-0.00748,0.00039,0.00852,-0.35782,0.71732,-0.35858,-0.00860,0.00064,0.00009,0.00061,0.00009,-0.00020,0.03776,0.00850,-0.88791,0.08156,-0.02550,0.00012,0.03302,-0.01182,-0.84207,0.06947,-0.02214,0.00141,0.00043,0.00153,0.00042,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004959,-0.005753,0.004191,-0.007073,0.004191,-0.002615,0.006494,0.001346,0.000000,0.001527,0.000000,0.000000,0.513510,0.486490,0.000000,0.000000,0.000000,-0.006941,-0.008033
0.1100,-0.00015,-0.00242,0.48033,1.00000,0.00000,-0.00036,-0.00000,0.00581,-0.00166,0.31463,0.31453,0.00075,-0.00720,2,0.03484,0.00075,0.034813,0.00037,-0.0670,-0.0004,-0.0176,-0.0828,-0.0191,-0.0056,-0.1115,0,0.04900,0.03000,0.0158,0.0161,0.006696,0.050457,-0.0582,-0.2733,33.1075,-0.0635,-0.3104,33.4137,-0.0582,-0.2756,31.8060,-0.0643,-0.2997,31.6436,0.002328,0.000545,33.1075,0.002487,0.000594,33.4137,0.002109,0.000446,31.8059,0.002198,0.000489,31.6436,-0.00042,0.00789,-0.35778,0.71676,-0.35802,-0.00803,0.00039,0.00909,-0.35804,0.71732,-0.35840,-0.00917,0.00066,0.00010,0.00063,0.00010,-0.00021,0.02894,0.00488,-0.88434,0.07631,-0.02511,0.00013,0.02373,-0.01002,-0.85094,0.06775,-0.02140,0.00127,0.00039,0.00139,0.00038,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004917,-0.005953,0.004191,-0.007198,0.004191,-0.002739,0.006369,0.000996,0.000000,0.001441,0.000000,0.000000,0.509998,0.490002,0.000000,0.000000,0.000000,-0.007478,-0.008598
0.1150,-0.00018,-0.00259,0.48033,1.00000,0.00000,-0.00035,-0.00000,0.00578,-0.00178,0.31463,0.31453,0.00072,-0.00732,2,0.03484,0.00072,0.034815,0.00034,-0.0664,-0.0004,-0.0146,-0.0761,-0.0205,-0.0036,-0.1064,0,0.04900,0.03000,0.0147,0.0147,0.006523,0.050415,-0.0487,-0.2509,32.8836,-0.0538,-0.2873,33.1839,-0.0484,-0.2533,32.0211,-0.0545,-0.2763,31.8705,0.002158,0.000503,32.8836,0.002314,0.000551,33.1839,0.002010,0.000392,32.0211,0.002095,0.000431,31.8705,-0.00042,0.00846,-0.35802,0.71681,-0.35788,-0.00859,0.00039,0.00967,-0.35825,0.71730,-0.35821,-0.00975,0.00067,0.00011,0.00064,0.00011,-0.00021,0.02042,0.00141,-0.88085,0.07126,-0.02476,0.00015,0.01467,-0.00825,-0.85942,0.06609,-0.02069,0.00114,0.00036,0.00126,0.00035,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004878,-0.006148,0.004191,-0.007322,0.004191,-0.002864,0.006250,0.000659,0.000000,0.001360,0.000000,0.000000,0.506612,0.493388,0.000000,0.000000,0.000000,-0.008029,-0.009169
0.1200,-0.00022,-0.00276,0.48033,1.00000,0.00000,-0.00033,-0.00000,0.00576,-0.00190,0.31463,0.31453,0.00069,-0.00745,2,0.03484,0.00069,0.034817,0.00032,-0.0659,-0.0004,-0.0120,-0.0698,-0.0216,-0.0017,-0.1020,0,0.04900,0.03000,0.0136,0.0134,0.006357,0.050377,-0.0399,-0.2299,32.6683,-0.0447,-0.2655,32.9627,-0.0393,-0.2325,32.2291,-0.0453,-0.2544,32.0891,0.001995,0.000465,32.6682,0.002147,0.000512,32.9627,0.001917,0.000341,32.2291,0.001999,0.000377,32.0891,-0.00043,0.00905,-0.35825,0.71685,-0.35773,-0.00916,0.00039,0.01025,-0.35845,0.71728,-0.35801,-0.01033,0.00069,0.00012,0.00066,0.00012,-0.00021,0.01216,-0.00192,-0.87742,0.06642,-0.02445,0.00017,0.00581,-0.00651,-0.86752,0.06448,-0.02002,0.00102,0.00033,0.00114,0.00031,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004841,-0.006340,0.004191,-0.007447,0.004191,-0.002988,0.006139,0.000333,0.000000,0.001283,0.000000,0.000000,0.503347,0.496653,0.000000,0.000000,0.000000,-0.008591,-0.009746
0.1250,-0.00025,-0.00293,0.48033,1.00000,0.00000,-0.00032,-0.00000,0.00573,-0.00203,0.31463,0.31453,0.00066,-0.00757,2,0.03483,0.00066,0.034818,0.00030,-0.0655,-0.0004,-0.0095,-0.0639,-0.0225,0.0001,-0.0982,0,0.04900,0.03000,0.0126,0.0122,0.006196,0.050342,-0.0318,-0.2103,32.4609,-0.0363,-0.2452,32.7496,-0.0309,-0.2131,32.4304,-0.0368,-0.2340,32.3000,0.001838,0.000430,32.4609,0.001987,0.000476,32.7496,0.001831,0.000292,32.4304,0.001910,0.000326,32.3000,-0.00043,0.00964,-0.35848,0.71688,-0.35757,-0.00974,0.00039,0.01084,-0.35865,0.71724,-0.35781,-0.01092,0.00070,0.00013,0.00068,0.00013,-0.00022,0.00417,-0.00512,-0.87407,0.06177,-0.02419,0.00019,-0.00284,-0.00480,-0.87528,0.06295,-0.01937,0.00091,0.00030,0.00102,0.00028,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004805,-0.006527,0.004191,-0.007571,0.004191,-0.003113,0.006033,0.000020,0.000000,0.001211,0.000000,0.000000,0.500196,0.499804,0.000000,0.000000,0.000000,-0.009163,-0.010329
0.1300,-0.00028,-0.00310,0.48033,1.00000,0.00000,-0.00030,-0.00000,0.00570,-0.00215,0.31463,0.31453,0.00063,-0.00770,2,0.03483,0.00063,0.034819,0.00028,-0.0652,-0.0004,-0.0072,-0.0583,-0.0232,0.0019,-0.0950,0,0.04900,0.03000,0.0117,0.0111,0.006041,0.050309,-0.0243,-0.1919,32.2611,-0.0285,-0.2260,32.5441,-0.0232,-0.1949,32.6254,-0.0289,-0.2150,32.5035,0.001688,0.000397,32.2611,0.001832,0.000442,32.5441,0.001751,0.000247,32.6253,0.001826,0.000278,32.5035,-0.00043,0.01024,-0.35871,0.71690,-0.35741,-0.01033,0.00039,0.01144,-0.35884,0.71720,-0.35760,-0.01151,0.00071,0.00014,0.00070,0.00013,-0.00022,-0.00357,-0.00818,-0.87078,0.05733,-0.02396,0.00021,-0.01132,-0.00311,-0.88271,0.06148,-0.01874,0.00080,0.00027,0.00091,0.00025,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004772,-0.006711,0.004191,-0.007696,0.004191,-0.003237,0.005933,-0.000284,0.000000,0.001143,0.000000,0.000000,0.497152,0.502848,0.000000,0.000000,0.000000,-0.009744,-0.010917
0.1350,-0.00031,-0.00328,0.48032,1.00000,0.00000,-0.00029,0.00000,0.00568,-0.00228,0.31463,0.31453,0.00061,-0.00782,2,0.03483,0.00061,0.034821,0.00027,-0.0649,-0.0004,-0.0050,-0.0532,-0.0238,0.0036,-0.0922,0,0.04900,0.03000,0.0108,0.0101,0.005893,0.050279,-0.0174,-0.1748,32.0683,-0.0213,-0.2081,32.3457,-0.0160,-0.1780,32.8142,-0.0215,-0.1972,32.7002,0.001543,0.000368,32.0682,0.001683,0.000412,32.3457,0.001677,0.000203,32.8142,0.001748,0.000233,32.7002,-0.00043,0.01084,-0.35893,0.71692,-0.35724,-0.01093,0.00039,0.01205,-0.35903,0.71714,-0.35739,-0.01211,0.00073,0.00015,0.00071,0.00014,-0.00023,-0.01108,-0.01112,-0.86755,0.05307,-0.02377,0.00022,-0.01961,-0.00144,-0.88983,0.06009,-0.01812,0.00070,0.00024,0.00081,0.00023,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004741,-0.006892,0.004191,-0.007820,0.004191,-0.003362,0.005839,-0.000577,0.000000,0.001079,0.000000,0.000000,0.494208,0.505792,0.000000,0.000000,0.000000,-0.010334,-0.011511
0.1400,-0.00035,-0.00345,0.48032,1.00000,0.00000,-0.00028,0.00000,0.00565,-0.00241,0.31463,0.31453,0.00058,-0.00794,2,0.03483,0.00058,0.034822,0.00025,-0.0647,-0.0004,-0.0031,-0.0484,-0.0243,0.0052,-0.0898,0,0.04900,0.03000,0.0099,0.0092,0.005750,0.050252,-0.0110,-0.1587,31.8820,-0.0146,-0.1914,32.1542,-0.0094,-0.1621,32.9972,-0.0147,-0.1807,32.8904,0.001404,0.000341,31.8820,0.001540,0.000384,32.1542,0.001608,0.000163,32.9972,0.001676,0.000191,32.8904,-0.00043,0.01146,-0.35914,0.71693,-0.35707,-0.01153,0.00038,0.01266,-0.35922,0.71709,-0.35718,-0.01272,0.00075,0.00016,0.00073,0.00015,-0.00023,-0.01836,-0.01394,-0.86438,0.04901,-0.02361,0.00024,-0.02774,0.00022,-0.89666,0.05878,-0.01752,0.00061,0.00022,0.00072,0.00020,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004711,-0.007070,0.004191,-0.007945,0.004191,-0.003486,0.005750,-0.000861,0.000000,0.001018,0.000000,0.000000,0.491360,0.508640,0.000000,0.000000,0.000000,-0.010931,-0.012111
0.1450,-0.00038,-0.00363,0.48032,1.00000,0.00000,-0.00027,0.00000,0.00563,-0.00254,0.31463,0.31453,0.00056,-0.00807,2,0.03483,0.00056,0.034823,0.00024,-0.0645,-0.0004,-0.0013,-0.0439,-0.0247,0.0067,-0.0876,0,0.04900,0.03000,0.0092,0.0083,0.005612,0.050227,-0.0051,-0.1437,31.7019,-0.0084,-0.1757,31.9689,-0.0033,-0.1474,33.1747,-0.0085,-0.1653,33.0745,0.001271,0.000316,31.7019,0.001402,0.000358,31.9689,0.001545,0.000124,33.1747,0.001610,0.000151,33.0745,-0.00043,0.01207,-0.35935,0.71693,-0.35690,-0.01214,0.00038,0.01327,-0.35940,0.71702,-0.35696,-0.01333,0.00076,0.00016,0.00075,0.00015,-0.00024,-0.02542,-0.01664,-0.86126,0.04512,-0.02349,0.00026,-0.03572,0.00187,-0.90321,0.05754,-0.01693,0.00053,0.00019,0.00063,0.00018,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004683,-0.007244,0.004191,-0.008069,0.004191,-0.003611,0.005666,-0.001135,0.000000,0.000960,0.000000,0.000000,0.488602,0.511398,0.000000,0.000000,0.000000,-0.011535,-0.012716
