t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
2.1050,-0.00810,0.05575,0.44331,1.00000,-0.00044,0.00004,-0.00012,0.00381,0.04170,0.28866,0.28848,0.00090,0.03515,1,0.04671,0.00090,0.034680,0.00008,-0.0289,-0.0002,0.0018,-0.2717,0.0152,-0.0158,0.3424,0,0.04900,0.01900,0.0450,0.0000,0.004399,0.050605,0.0118,-1.8015,65.1408,-0.0252,-1.7597,65.2423,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.000271,0.000974,65.1417,0.000309,0.000619,65.2423,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00820,-0.21472,-0.68864,1.31324,-0.62437,0.21601,0.02767,-0.21999,-0.78848,1.48099,-0.58654,0.15857,0.01939,0.00184,0.01886,0.00226,0.01005,3.62348,0.42103,-3.38943,0.00044,-0.03561,0.02148,-0.49313,-0.64757,0.75504,0.14164,-0.09843,0.02079,0.00392,0.02369,0.00293,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004051,0.035380,0.004200,0.035150,0.004200,0.049716,0.003753,0.050405,0.000000,0.000274,1.000000,1.000000,1.000000,0.000000,0.003915,-0.048306,0.048935,0.217146,0.161782
2.1100,-0.00816,0.05550,0.44340,1.00000,-0.00043,0.00002,-0.00011,0.00382,0.04151,0.28886,0.28868,0.00088,0.03474,1,0.04768,0.00088,0.034680,0.00010,-0.0294,-0.0002,0.0016,-0.2768,0.0156,-0.0214,0.2985,0,0.04900,0.01900,0.0459,0.0000,0.003883,0.050932,0.0107,-1.8352,65.1435,-0.0260,-1.7954,65.2283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.000776,0.001295,65.1443,-0.000209,0.000937,65.2283,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00824,-0.21367,-0.68863,1.31273,-0.62388,0.21481,0.02859,-0.21997,-0.79648,1.49256,-0.58240,0.15533,0.01978,0.00193,0.01935,0.00232,0.02045,3.59773,0.38862,-3.42087,-0.03447,-0.05681,0.01638,-0.48059,-0.63402,0.74331,0.14318,-0.09884,0.01889,0.00359,0.02146,0.00260,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004055,0.034961,0.004200,0.034738,0.004200,0.049716,0.003764,0.050388,0.000000,0.000267,1.000000,1.000000,1.000000,0.000000,0.003921,-0.048339,0.049775,0.216008,0.158569
2.1150,-0.00821,0.05523,0.44349,1.00000,-0.00041,0.00001,-0.00010,0.00382,0.04133,0.28906,0.28888,0.00085,0.03431,1,0.04864,0.00085,0.034681,0.00012,-0.0299,-0.0002,0.0015,-0.2821,0.0160,-0.0276,0.2516,0,0.04900,0.01900,0.0469,0.0000,0.003375,0.051265,0.0097,-1.8704,65.1465,-0.0264,-1.8328,65.2149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001268,0.001618,65.1470,-0.000720,0.001260,65.2149,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00828,-0.21259,-0.68862,1.31223,-0.62340,0.21356,0.02950,-0.21992,-0.80445,1.50398,-0.57822,0.15209,0.02017,0.00202,0.01983,0.00238,0.03046,3.57183,0.35761,-3.45210,-0.06814,-0.07803,0.01105,-0.46777,-0.61849,0.72761,0.14455,-0.09906,0.01697,0.00324,0.01918,0.00225,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004058,0.034531,0.004200,0.034313,0.004200,0.049716,0.003776,0.050371,0.000000,0.000260,1.000000,1.000000,1.000000,0.000000,0.003928,-0.048372,0.050584,0.214810,0.155335
2.1200,-0.00827,0.05495,0.44358,1.00000,-0.00040,-0.00000,-0.00009,0.00383,0.04113,0.28926,0.28909,0.00083,0.03388,1,0.04960,0.00083,0.034681,0.00014,-0.0304,-0.0002,0.0013,-0.2877,0.0165,-0.0343,0.2026,0,0.04900,0.01900,0.0479,0.0000,0.002880,0.051600,0.0087,-1.9072,65.1495,-0.0265,-1.8717,65.2020,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001742,0.001940,65.1498,-0.001218,0.001586,65.2020,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00830,-0.21147,-0.68861,1.31172,-0.62293,0.21225,0.03037,-0.21981,-0.81229,1.51514,-0.57398,0.14883,0.02056,0.00210,0.02030,0.00244,0.04000,3.54596,0.32824,-3.48280,-0.10029,-0.09907,0.00554,-0.45473,-0.60114,0.70816,0.14573,-0.09910,0.01503,0.00288,0.01688,0.00190,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004062,0.034090,0.004200,0.033877,0.004200,0.049716,0.003788,0.050355,0.000000,0.000253,1.000000,1.000000,1.000000,0.000000,0.003935,-0.048407,0.051354,0.213556,0.152086
2.1250,-0.00832,0.05466,0.44367,1.00000,-0.00039,-0.00001,-0.00008,0.00384,0.04093,0.28946,0.28929,0.00080,0.03343,1,0.05053,0.00080,0.034682,0.00015,-0.0309,-0.0002,0.0012,-0.2935,0.0169,-0.0415,0.1521,0,0.04900,0.01900,0.0489,0.0000,0.002402,0.051935,0.0076,-1.9456,65.1524,-0.0263,-1.9121,65.1898,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.002195,0.002258,65.1524,-0.001698,0.001912,65.1898,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00831,-0.21030,-0.68857,1.31117,-0.62246,0.21088,0.03121,-0.21964,-0.81996,1.52593,-0.56971,0.14557,0.02093,0.00218,0.02075,0.00249,0.04899,3.52034,0.30070,-3.51270,-0.13070,-0.11974,-0.00009,-0.44158,-0.58209,0.68521,0.14671,-0.09897,0.01309,0.00250,0.01456,0.00155,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004066,0.033636,0.004200,0.033429,0.004200,0.049716,0.003799,0.050340,0.000000,0.000247,1.000000,1.000000,1.000000,0.000000,0.003942,-0.048442,0.052080,0.212246,0.148829
2.1300,-0.00836,0.05437,0.44377,1.00000,-0.00037,-0.00001,-0.00007,0.00384,0.04072,0.28965,0.28949,0.00078,0.03297,1,0.05144,0.00078,0.034683,0.00017,-0.0314,-0.0002,0.0010,-0.2995,0.0173,-0.0492,0.1008,0,0.04900,0.01900,0.0500,0.0000,0.001944,0.052266,0.0066,-1.9856,65.1552,-0.0260,-1.9540,65.1781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.002625,0.002570,65.1548,-0.002159,0.002234,65.1781,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00832,-0.20910,-0.68850,1.31058,-0.62198,0.20946,0.03200,-0.21940,-0.82737,1.53624,-0.56540,0.14231,0.02130,0.00226,0.02118,0.00254,0.05741,3.49514,0.27515,-3.54157,-0.15918,-0.13986,-0.00581,-0.42840,-0.56151,0.65903,0.14747,-0.09868,0.01115,0.00211,0.01224,0.00120,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004070,0.033170,0.004200,0.032967,0.004200,0.049716,0.003811,0.050325,0.000000,0.000241,1.000000,1.000000,1.000000,0.000000,0.003949,-0.048478,0.052756,0.210881,0.145569
2.1350,-0.00841,0.05406,0.44388,1.00000,-0.00036,-0.00001,-0.00007,0.00385,0.04051,0.28986,0.28969,0.00075,0.03249,1,0.05232,0.00075,0.034684,0.00019,-0.0319,-0.0002,0.0008,-0.3058,0.0177,-0.0571,0.0492,0,0.04900,0.01900,0.0511,0.0000,0.001509,0.052591,0.0054,-2.0272,65.1575,-0.0255,-1.9974,65.1671,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.003028,0.002873,65.1567,-0.002596,0.002549,65.1671,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00831,-0.20785,-0.68839,1.30991,-0.62148,0.20800,0.03273,-0.21908,-0.83447,1.54597,-0.56105,0.13906,0.02166,0.00233,0.02159,0.00259,0.06521,3.47052,0.25168,-3.56923,-0.18559,-0.15927,-0.01155,-0.41525,-0.53953,0.62991,0.14802,-0.09827,0.00924,0.00172,0.00995,0.00084,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004074,0.032691,0.004200,0.032493,0.004200,0.049716,0.003823,0.050310,0.000000,0.000234,1.000000,1.000000,1.000000,0.000000,0.003957,-0.048514,0.053376,0.209464,0.142312
2.1400,-0.00845,0.05374,0.44400,1.00000,-0.00035,-0.00001,-0.00007,0.00386,0.04029,0.29006,0.28990,0.00072,0.03201,1,0.05315,0.00072,0.034685,0.00020,-0.0324,-0.0002,0.0006,-0.3123,0.0180,-0.0653,-0.0020,0,0.04900,0.01900,0.0522,0.0000,0.001101,0.052906,0.0043,-2.0704,65.1594,-0.0249,-2.0421,65.1568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.003405,0.003164,65.1582,-0.003007,0.002855,65.1568,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00829,-0.20656,-0.68821,1.30914,-0.62095,0.20648,0.03339,-0.21867,-0.84118,1.55501,-0.55668,0.13583,0.02199,0.00239,0.02198,0.00263,0.07239,3.44667,0.23036,-3.59549,-0.20985,-0.17782,-0.01728,-0.40223,-0.51630,0.59817,0.14833,-0.09773,0.00735,0.00133,0.00768,0.00050,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004078,0.032199,0.004200,0.032005,0.004200,0.049716,0.003834,0.050297,0.000000,0.000229,1.000000,1.000000,1.000000,0.000000,0.003964,-0.048551,0.053935,0.207995,0.139063
2.1450,-0.00848,0.05342,0.44412,1.00000,-0.00034,-0.00001,-0.00007,0.00386,0.04006,0.29026,0.29010,0.00070,0.03150,1,0.05393,0.00070,0.034686,0.00022,-0.0329,-0.0002,0.0005,-0.3191,0.0182,-0.0737,-0.0524,0,0.04900,0.01900,0.0534,0.0000,0.000719,0.053209,0.0031,-2.1154,65.1608,-0.0243,-2.0883,65.1472,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.003753,0.003442,65.1591,-0.003391,0.003149,65.1472,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00826,-0.20522,-0.68797,1.30826,-0.62038,0.20491,0.03399,-0.21815,-0.84745,1.56329,-0.55229,0.13260,0.02231,0.00245,0.02233,0.00266,0.07893,3.42372,0.21123,-3.62022,-0.23188,-0.19537,-0.02296,-0.38941,-0.49197,0.56413,0.14843,-0.09708,0.00548,0.00093,0.00545,0.00015,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004082,0.031693,0.004200,0.031504,0.004200,0.049716,0.003846,0.050284,0.000000,0.000223,1.000000,1.000000,1.000000,0.000000,0.003972,-0.048588,0.054430,0.206477,0.135825
2.1500,-0.00851,0.05308,0.44426,1.00000,-0.00032,-0.00000,-0.00007,0.00387,0.03982,0.29046,0.29031,0.00067,0.03099,1,0.05466,0.00067,0.034687,0.00023,-0.0334,-0.0002,0.0003,-0.3261,0.0183,-0.0823,-0.1016,0,0.04900,0.01900,0.0547,0.0000,0.000366,0.053498,0.0019,-2.1621,65.1615,-0.0236,-2.1360,65.1382,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004072,0.003704,65.1593,-0.003747,0.003430,65.1382,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00823,-0.20384,-0.68764,1.30724,-0.61977,0.20329,0.03449,-0.21753,-0.85322,1.57072,-0.54788,0.12940,0.02261,0.00249,0.02266,0.00269,0.08483,3.40182,0.19430,-3.64331,-0.25165,-0.21178,-0.02854,-0.37685,-0.46670,0.52812,0.14829,-0.09634,0.00365,0.00053,0.00326,-0.00018,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004086,0.031173,0.004200,0.030988,0.004200,0.049716,0.003858,0.050271,0.000000,0.000217,1.000000,1.000000,1.000000,0.000000,0.003979,-0.048625,0.054855,0.204909,0.132604
2.1550,-0.00854,0.05273,0.44441,1.00000,-0.00031,0.00001,-0.00008,0.00387,0.03957,0.29066,0.29051,0.00064,0.03046,1,0.05532,0.00064,0.034688,0.00024,-0.0338,-0.0002,0.0001,-0.3334,0.0183,-0.0909,-0.1490,0,0.04900,0.01900,0.0559,0.0000,0.000043,0.053771,0.0007,-2.2105,65.1615,-0.0229,-2.1851,65.1300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004361,0.003948,65.1588,-0.004073,0.003694,65.1300,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00819,-0.20241,-0.68721,1.30607,-0.61910,0.20163,0.03492,-0.21679,-0.85843,1.57722,-0.54347,0.12622,0.02288,0.00253,0.02295,0.00271,0.09010,3.38109,0.17956,-3.66464,-0.26915,-0.22695,-0.03399,-0.36464,-0.44064,0.49046,0.14794,-0.09553,0.00185,0.00014,0.00112,-0.00051,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004090,0.030638,0.004200,0.030457,0.004200,0.049716,0.003870,0.050259,0.000000,0.000212,1.000000,1.000000,1.000000,0.000000,0.003987,-0.048663,0.055207,0.203293,0.129402
2.1600,-0.00856,0.05237,0.44457,1.00000,-0.00029,0.00002,-0.00008,0.00388,0.03932,0.29086,0.29072,0.00062,0.02991,1,0.05592,0.00062,0.034689,0.00026,-0.0343,-0.0002,-0.0001,-0.3410,0.0182,-0.0995,-0.1945,0,0.04900,0.01900,0.0572,0.0000,-0.000250,0.054026,-0.0005,-2.2608,65.1607,-0.0223,-2.2357,65.1224,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004619,0.004173,65.1575,-0.004368,0.003940,65.1224,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00814,-0.20093,-0.68668,1.30473,-0.61837,0.19992,0.03525,-0.21593,-0.86305,1.58273,-0.53906,0.12307,0.02312,0.00256,0.02320,0.00273,0.09474,3.36164,0.16699,-3.68412,-0.28436,-0.24078,-0.03927,-0.35284,-0.41396,0.45150,0.14737,-0.09465,0.00009,-0.00025,-0.00096,-0.00083,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004094,0.030089,0.004200,0.029912,0.004200,0.049716,0.003882,0.050248,0.000000,0.000206,1.000000,1.000000,1.000000,0.000000,0.003995,-0.048701,0.055485,0.201631,0.126223
2.1650,-0.00857,0.05201,0.44475,1.00000,-0.00028,0.00004,-0.00009,0.00389,0.03905,0.29107,0.29092,0.00059,0.02935,1,0.05644,0.00059,0.034690,0.00027,-0.0348,-0.0002,-0.0003,-0.3489,0.0179,-0.1081,-0.2376,0,0.04900,0.01900,0.0586,0.0000,-0.000513,0.054261,-0.0017,-2.3130,65.1591,-0.0216,-2.2878,65.1156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004848,0.004377,65.1553,-0.004633,0.004167,65.1156,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00808,-0.19940,-0.68604,1.30321,-0.61757,0.19817,0.03549,-0.21493,-0.86702,1.58717,-0.53465,0.11994,0.02334,0.00259,0.02341,0.00274,0.09877,3.34358,0.15655,-3.70167,-0.29731,-0.25316,-0.04434,-0.34151,-0.38682,0.41155,0.14660,-0.09371,-0.00163,-0.00063,-0.00297,-0.00114,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004098,0.029525,0.004200,0.029351,0.004200,0.049716,0.003894,0.050237,0.000000,0.000201,1.000000,1.000000,1.000000,0.000000,0.004002,-0.048740,0.055684,0.199923,0.123069
2.1700,-0.00858,0.05163,0.44494,1.00000,-0.00027,0.00005,-0.00009,0.00389,0.03878,0.29127,0.29113,0.00056,0.02877,1,0.05689,0.00056,0.034692,0.00028,-0.0352,-0.0002,-0.0004,-0.3570,0.0175,-0.1166,-0.2781,0,0.04900,0.01900,0.0600,0.0000,-0.000745,0.054475,-0.0029,-2.3671,65.1566,-0.0210,-2.3415,65.1095,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005045,0.004559,65.1522,-0.004867,0.004373,65.1095,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00802,-0.19783,-0.68527,1.30149,-0.61670,0.19637,0.03562,-0.21380,-0.87030,1.59051,-0.53027,0.11685,0.02352,0.00260,0.02359,0.00275,0.10222,3.32699,0.14820,-3.71722,-0.30802,-0.26404,-0.04918,-0.33070,-0.35940,0.37093,0.14564,-0.09274,-0.00330,-0.00101,-0.00492,-0.00143,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004102,0.028945,0.004200,0.028774,0.004200,0.049716,0.003906,0.050228,0.000000,0.000197,1.000000,1.000000,1.000000,0.000000,0.004010,-0.048778,0.055805,0.198170,0.119942
2.1750,-0.00858,0.05124,0.44514,1.00000,-0.00025,0.00007,-0.00010,0.00390,0.03850,0.29147,0.29134,0.00053,0.02818,1,0.05725,0.00053,0.034693,0.00029,-0.0357,-0.0002,-0.0006,-0.3655,0.0170,-0.1250,-0.3157,0,0.04900,0.01900,0.0614,0.0000,-0.000946,0.054666,-0.0041,-2.4231,65.1532,-0.0205,-2.3969,65.1042,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005213,0.004718,65.1483,-0.005070,0.004557,65.1042,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00795,-0.19620,-0.68438,1.29955,-0.61574,0.19453,0.03566,-0.21253,-0.87287,1.59268,-0.52590,0.11378,0.02367,0.00261,0.02372,0.00274,0.10508,3.31193,0.14189,-3.73068,-0.31652,-0.27334,-0.05375,-0.32047,-0.33185,0.32996,0.14449,-0.09173,-0.00492,-0.00137,-0.00680,-0.00172,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004105,0.028349,0.004200,0.028181,0.004200,0.049716,0.003917,0.050219,0.000000,0.000192,1.000000,1.000000,1.000000,0.000000,0.004018,-0.048817,0.055845,0.196373,0.116845
2.1800,-0.00858,0.05083,0.44537,1.00000,-0.00024,0.00009,-0.00011,0.00390,0.03821,0.29168,0.29154,0.00050,0.02757,1,0.05752,0.00050,0.034695,0.00030,-0.0361,-0.0002,-0.0008,-0.3742,0.0164,-0.1331,-0.3504,0,0.04900,0.01900,0.0628,0.0000,-0.001117,0.054835,-0.0052,-2.4812,65.1489,-0.0199,-2.4539,65.0996,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005350,0.004853,65.1434,-0.005242,0.004717,65.0996,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00788,-0.19452,-0.68335,1.29740,-0.61470,0.19265,0.03559,-0.21111,-0.87468,1.59366,-0.52157,0.11075,0.02379,0.00260,0.02382,0.00274,0.10738,3.29846,0.13757,-3.74200,-0.32285,-0.28103,-0.05802,-0.31086,-0.30437,0.28894,0.14318,-0.09070,-0.00648,-0.00171,-0.00859,-0.00199,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004109,0.027736,0.004200,0.027571,0.004200,0.049716,0.003928,0.050211,0.000000,0.000188,1.000000,1.000000,1.000000,0.000000,0.004026,-0.048855,0.055805,0.194532,0.113779
2.1850,-0.00857,0.05042,0.44560,1.00000,-0.00022,0.00011,-0.00012,0.00391,0.03792,0.29188,0.29175,0.00047,0.02694,1,0.05771,0.00047,0.034696,0.00031,-0.0366,-0.0002,-0.0009,-0.3833,0.0156,-0.1411,-0.3818,0,0.04900,0.01900,0.0643,0.0000,-0.001257,0.054979,-0.0062,-2.5414,65.1437,-0.0195,-2.5126,65.0957,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005458,0.004964,65.1376,-0.005383,0.004853,65.0957,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00780,-0.19278,-0.68218,1.29502,-0.61358,0.19072,0.03542,-0.20954,-0.87571,1.59341,-0.51728,0.10775,0.02387,0.00259,0.02387,0.00272,0.10914,3.28662,0.13519,-3.75110,-0.32703,-0.28706,-0.06197,-0.30191,-0.27712,0.24814,0.14173,-0.08966,-0.00798,-0.00204,-0.01030,-0.00224,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004113,0.027107,0.004200,0.026944,0.004200,0.049716,0.003939,0.050203,0.000000,0.000184,1.000000,1.000000,1.000000,0.000000,0.004033,-0.048894,0.055684,0.192648,0.110746
2.1900,-0.00856,0.04999,0.44586,1.00000,-0.00021,0.00014,-0.00013,0.00391,0.03761,0.29209,0.29196,0.00045,0.02630,1,0.05781,0.00045,0.034697,0.00032,-0.0370,-0.0002,-0.0011,-0.3927,0.0147,-0.1487,-0.4100,0,0.04900,0.01900,0.0659,0.0000,-0.001366,0.055098,-0.0072,-2.6037,65.1376,-0.0190,-2.5731,65.0926,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005535,0.005051,65.1309,-0.005494,0.004964,65.0926,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00772,-0.19099,-0.68086,1.29240,-0.61236,0.18875,0.03515,-0.20782,-0.87596,1.59192,-0.51303,0.10478,0.02392,0.00257,0.02387,0.00270,0.11036,3.27643,0.13471,-3.75792,-0.32910,-0.29143,-0.06557,-0.29365,-0.25027,0.20783,0.14013,-0.08860,-0.00942,-0.00236,-0.01192,-0.00248,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004116,0.026460,0.004200,0.026299,0.004200,0.049716,0.003949,0.050197,0.000000,0.000181,1.000000,1.000000,1.000000,0.000000,0.004041,-0.048932,0.055485,0.190722,0.107746
2.1950,-0.00854,0.04956,0.44613,1.00000,-0.00019,0.00016,-0.00015,0.00392,0.03729,0.29229,0.29217,0.00042,0.02564,1,0.05782,0.00042,0.034699,0.00033,-0.0374,-0.0002,-0.0012,-0.4025,0.0136,-0.1561,-0.4348,0,0.04900,0.01900,0.0675,0.0000,-0.001444,0.055192,-0.0081,-2.6682,65.1306,-0.0186,-2.6355,65.0902,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005582,0.005112,65.1232,-0.005573,0.005050,65.0902,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00763,-0.18915,-0.67940,1.28955,-0.61104,0.18674,0.03477,-0.20595,-0.87539,1.58915,-0.50883,0.10185,0.02393,0.00254,0.02383,0.00267,0.11107,3.26789,0.13606,-3.76240,-0.32910,-0.29414,-0.06879,-0.28611,-0.22401,0.16828,0.13843,-0.08754,-0.01078,-0.00265,-0.01343,-0.00269,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004119,0.025795,0.004200,0.025636,0.004200,0.049716,0.003959,0.050192,0.000000,0.000178,1.000000,1.000000,1.000000,0.000000,0.004049,-0.048970,0.055207,0.188753,0.104780
2.2000,-0.00851,0.04911,0.44642,1.00000,-0.00018,0.00018,-0.00016,0.00393,0.03696,0.29250,0.29237,0.00039,0.02495,1,0.05774,0.00039,0.034701,0.00033,-0.0378,-0.0002,-0.0013,-0.4125,0.0124,-0.1630,-0.4560,0,0.04900,0.01900,0.0691,0.0000,-0.001492,0.055261,-0.0089,-2.7350,65.1226,-0.0182,-2.6998,65.0885,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005599,0.005150,65.1147,-0.005622,0.005111,65.0885,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00755,-0.18725,-0.67778,1.28645,-0.60964,0.18469,0.03429,-0.20394,-0.87400,1.58512,-0.50470,0.09896,0.02390,0.00250,0.02375,0.00264,0.11127,3.26099,0.13921,-3.76447,-0.32706,-0.29519,-0.07162,-0.27930,-0.19849,0.12972,0.13663,-0.08648,-0.01205,-0.00292,-0.01484,-0.00289,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004123,0.025111,0.004200,0.024954,0.004200,0.049716,0.003969,0.050188,0.000000,0.000175,1.000000,1.000000,1.000000,0.000000,0.004057,-0.049008,0.054855,0.186741,0.101850
