t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
1.3820,-0.03016,-0.00000,0.55799,0.99999,-0.00000,0.00467,0.00002,0.03447,0.00007,0.52930,0.52806,0.00894,0.00007,2,0.03470,0.00894,0.034704,-0.00006,-0.6009,-0.0004,1.5786,0.0000,-1.5443,0.0028,-9.9865,0,0.08500,0.03000,0.0093,0.0093,0.034066,0.118091,26.9428,-0.0743,141.1720,-0.9195,-0.2252,170.5689,26.9422,0.0751,140.9690,-0.9238,0.2250,170.3751,-0.081707,-0.000615,141.1765,0.002783,-0.000470,170.5689,-0.081847,0.000645,140.9735,0.002784,0.000494,170.3751,-0.89248,-0.00000,-0.00014,1.77078,-0.88748,0.00005,-0.89247,-0.00005,0.00010,1.77078,-0.88750,-0.00006,0.06152,0.05970,0.06149,0.05972,0.27608,-0.08963,0.22007,-29.71714,-5.57115,0.08643,0.26047,0.08805,-0.21606,-29.68107,-5.58113,-0.09038,-1.49374,-1.03640,-1.49394,-1.03587,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.3840,-0.03027,-0.00000,0.55769,0.99999,-0.00000,0.00488,0.00001,0.03443,0.00007,0.52908,0.52780,0.00935,0.00007,2,0.03470,0.00935,0.034704,-0.00005,-0.6009,-0.0004,1.5962,0.0000,-1.5588,0.0028,-10.1474,0,0.08500,0.03000,0.0088,0.0088,0.034031,0.118092,27.2417,-0.0741,140.9235,-0.8716,-0.2259,170.5296,27.2411,0.0749,140.7205,-0.8754,0.2257,170.3353,-0.082596,-0.000615,140.9278,0.002749,-0.000469,170.5296,-0.082737,0.000645,140.7248,0.002749,0.000493,170.3353,-0.89384,-0.00000,-0.00014,1.77195,-0.88773,0.00004,-0.89382,-0.00005,0.00010,1.77195,-0.88775,-0.00006,0.06103,0.05989,0.06099,0.05992,0.30557,-0.08901,0.22005,-29.71491,-5.66786,0.08631,0.28995,0.08744,-0.21608,-29.67881,-5.67785,-0.09021,-1.49502,-1.03578,-1.49524,-1.03525,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.3860,-0.03038,-0.00000,0.55739,0.99999,-0.00000,0.00509,0.00001,0.03440,0.00007,0.52885,0.52754,0.00977,0.00007,2,0.03470,0.00977,0.034704,-0.00004,-0.6010,-0.0004,1.6133,0.0000,-1.5730,0.0028,-10.3043,0,0.08500,0.03000,0.0084,0.0084,0.033999,0.118093,27.5343,-0.0739,140.6817,-0.8267,-0.2266,170.4931,27.5336,0.0748,140.4786,-0.8302,0.2265,170.2985,-0.083470,-0.000615,140.6858,0.002717,-0.000468,170.4931,-0.083613,0.000644,140.4828,0.002715,0.000491,170.2985,-0.89519,0.00000,-0.00014,1.77313,-0.88798,0.00004,-0.89518,-0.00005,0.00010,1.77313,-0.88799,-0.00006,0.06052,0.06009,0.06048,0.06012,0.33457,-0.08842,0.22004,-29.71340,-5.76288,0.08619,0.31895,0.08686,-0.21610,-29.67728,-5.77289,-0.09004,-1.49614,-1.03518,-1.49638,-1.03464,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.3880,-0.03050,-0.00000,0.55709,0.99999,-0.00000,0.00530,0.00001,0.03437,0.00007,0.52863,0.52728,0.01019,0.00007,2,0.03470,0.01019,0.034704,-0.00004,-0.6010,-0.0004,1.6301,0.0000,-1.5868,0.0028,-10.4571,0,0.08500,0.03000,0.0080,0.0080,0.033967,0.118094,27.8210,-0.0737,140.4461,-0.7847,-0.2273,170.4593,27.8203,0.0746,140.2431,-0.7879,0.2272,170.2643,-0.084332,-0.000615,140.4501,0.002687,-0.000467,170.4593,-0.084476,0.000644,140.2472,0.002684,0.000490,170.2643,-0.89655,0.00000,-0.00014,1.77430,-0.88822,0.00004,-0.89654,-0.00005,0.00010,1.77430,-0.88823,-0.00006,0.06000,0.06029,0.05996,0.06032,0.36310,-0.08783,0.22003,-29.71260,-5.85633,0.08608,0.34747,0.08628,-0.21612,-29.67646,-5.86635,-0.08987,-1.49711,-1.03460,-1.49736,-1.03406,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.3900,-0.03061,-0.00000,0.55679,0.99998,-0.00000,0.00552,0.00001,0.03433,0.00007,0.52840,0.52702,0.01061,0.00007,2,0.03471,0.01061,0.034707,0.00213,-0.6011,-0.0004,1.6466,0.0000,-1.6003,0.0028,-10.6062,0,0.08500,0.03000,0.0076,0.0077,0.033937,0.118095,28.0079,-84.0174,140.2367,-0.7452,-0.2280,170.4279,28.1957,84.0183,139.9935,-0.7480,0.2279,170.2326,-0.085001,-0.029952,140.2543,0.002657,-0.000466,170.4279,-0.085001,0.030001,140.0118,0.002653,0.000489,170.2326,-0.89793,0.00007,-0.00011,1.77548,-0.88848,0.00019,-0.89792,-0.00011,0.00007,1.77548,-0.88849,-0.00021,0.05947,0.06049,0.05943,0.06051,0.37204,28.79075,-32.32221,-29.71725,-5.92980,7.13865,0.46588,-28.77905,32.32856,-29.60405,-5.90781,-7.13804,-1.57815,-1.09073,-1.58329,-1.09047,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.3920,-0.03073,-0.00000,0.55649,0.99998,-0.00000,0.00574,0.00001,0.03429,0.00007,0.52818,0.52677,0.01104,0.00007,2,0.03471,0.01104,0.034714,0.00402,-0.7790,-0.0004,1.7097,-0.0000,-1.6740,0.0029,-10.8881,1,0.08500,0.03000,0.7141,0.7150,0.045299,0.096528,28.4984,-83.3629,138.8586,-5.9786,-75.5029,176.8068,29.8610,83.3625,138.8553,-5.7978,75.5108,176.5733,-0.085001,0.030001,138.8886,0.014020,-0.022044,176.8068,-0.085001,-0.029752,138.8862,0.014164,0.022062,176.5733,-0.89932,0.00022,-0.00004,1.77667,-0.88875,0.00052,-0.89931,-0.00026,0.00000,1.77667,-0.88876,-0.00054,0.05892,0.06068,0.05887,0.06071,0.37204,28.79075,-32.32221,-29.71725,-5.92980,7.13865,0.46588,-28.77905,32.32856,-29.60405,-5.90781,-7.13804,-1.57815,-1.09073,-1.58329,-1.09047,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.3940,-0.03085,-0.00000,0.55620,0.99998,-0.00000,0.00597,0.00001,0.03426,0.00007,0.52796,0.52651,0.01148,0.00007,2,0.03472,0.01148,0.034724,0.00565,-0.9412,-0.0004,1.7770,-0.0000,-1.7481,0.0030,-11.1853,1,0.08500,0.03000,0.7244,0.7253,0.046034,0.096748,28.9914,-82.6615,137.5935,-6.3203,-76.5579,176.7743,31.6637,82.6598,137.5887,-6.1383,76.5656,176.5406,-0.085001,0.030001,137.6502,0.014756,-0.021848,176.7743,-0.085001,-0.029731,137.6465,0.014901,0.021867,176.5406,-0.90073,0.00045,0.00006,1.77786,-0.88904,0.00099,-0.90072,-0.00049,-0.00010,1.77786,-0.88905,-0.00101,0.05835,0.06087,0.05831,0.06090,0.37204,28.79075,-32.32221,-29.71725,-5.92980,7.13865,0.46588,-28.77905,32.32856,-29.60405,-5.90781,-7.13804,-1.57815,-1.09073,-1.58329,-1.09047,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.3960,-0.03098,-0.00000,0.55590,0.99998,-0.00000,0.00620,0.00001,0.03422,0.00007,0.52774,0.52625,0.01194,0.00007,2,0.03474,0.01194,0.034736,0.00555,-1.0888,-0.0004,1.8477,-0.0001,-1.8223,0.0031,-11.4958,0,0.08500,0.03000,0.7333,0.7342,0.046635,0.096920,29.4889,-81.9139,136.4448,-6.6013,-77.4512,176.6992,33.5811,81.9110,136.2069,-6.4186,77.4587,176.4655,-0.085001,0.030001,136.5396,0.015356,-0.021712,176.6992,-0.085001,-0.030001,136.3026,0.015503,0.021730,176.4655,-0.90217,0.00072,0.00017,1.77906,-0.88933,0.00129,-0.90215,-0.00076,-0.00021,1.77906,-0.88934,-0.00132,0.05768,0.06082,0.05764,0.06085,1.29331,21.48592,-23.29583,-28.51453,-5.66299,-1.21617,3.16654,-21.50734,23.30166,-27.46962,-5.43927,1.20869,-6.03016,-4.19259,-6.30417,-4.21037,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.3980,-0.03111,-0.00000,0.55560,0.99998,-0.00000,0.00643,0.00001,0.03418,0.00007,0.52753,0.52600,0.01239,0.00007,2,0.03475,0.01239,0.034747,0.00550,-1.0981,-0.0004,1.8426,-0.0010,-1.8407,0.0078,-11.6350,1,0.08500,0.03000,0.6628,0.6665,0.041485,0.136524,29.4025,-81.8342,136.0904,-0.2950,-67.9590,170.9116,33.4909,81.7989,135.9316,3.2674,68.1541,170.6425,-0.085002,0.030002,136.2114,0.010234,0.017854,170.9116,-0.085002,-0.030001,136.0535,0.010976,-0.017933,170.6425,-0.90363,0.00104,0.00026,1.78027,-0.88961,0.00136,-0.90361,-0.00107,-0.00030,1.78027,-0.88962,-0.00139,0.05688,0.06047,0.05684,0.06050,1.29331,21.48592,-23.29583,-28.51453,-5.66299,-1.21617,3.16654,-21.50734,23.30166,-27.46962,-5.43927,1.20869,-6.03016,-4.19259,-6.30417,-4.21037,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.4000,-0.03124,-0.00000,0.55530,0.99998,-0.00000,0.00666,0.00002,0.03414,0.00008,0.52731,0.52575,0.01285,0.00007,2,0.03476,0.01285,0.034757,0.00550,-1.1115,-0.0004,1.8412,-0.0020,-1.8602,0.0124,-11.7603,1,0.08500,0.03000,0.6697,0.6730,0.042001,0.136616,29.3198,-81.6920,135.7356,-0.6875,-68.6886,170.9805,33.5280,81.6248,135.6205,2.9103,68.8784,170.7604,-0.085002,0.030001,135.8652,0.010756,0.017900,170.9805,-0.085002,-0.030001,135.7509,0.011524,-0.017977,170.7604,-0.90512,0.00138,0.00035,1.78150,-0.88988,0.00122,-0.90509,-0.00142,-0.00040,1.78149,-0.88989,-0.00126,0.05595,0.05984,0.05590,0.05987,1.29331,21.48592,-23.29583,-28.51453,-5.66299,-1.21617,3.16654,-21.50734,23.30166,-27.46962,-5.43927,1.20869,-6.03016,-4.19259,-6.30417,-4.21037,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.4020,-0.03138,-0.00000,0.55499,0.99998,-0.00000,0.00689,0.00002,0.03410,0.00008,0.52710,0.52549,0.01331,0.00007,2,0.03477,0.01331,0.034768,0.00529,-1.1280,-0.0004,1.8432,-0.0029,-1.8805,0.0170,-11.8729,0,0.08500,0.03000,0.6761,0.6790,0.042445,0.136744,29.1934,-81.4803,135.4111,-1.0270,-69.3603,171.0229,33.7235,81.3817,135.2516,2.5964,69.5450,170.8484,-0.085001,0.030001,135.5344,0.011206,0.017979,171.0229,-0.085001,-0.030001,135.3759,0.012005,-0.018054,170.8484,-0.90663,0.00175,0.00042,1.78273,-0.89014,0.00093,-0.90660,-0.00179,-0.00048,1.78273,-0.89016,-0.00097,0.05488,0.05886,0.05482,0.05889,1.58757,19.35658,-22.13769,-28.27560,-5.61098,-1.28099,3.58805,-19.40775,22.12050,-27.15807,-5.37174,1.27797,-6.86689,-5.11793,-7.17258,-5.13561,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.4040,-0.03152,-0.00000,0.55467,0.99997,-0.00000,0.00712,0.00002,0.03407,0.00008,0.52688,0.52524,0.01377,0.00007,2,0.03478,0.01377,0.034778,0.00513,-1.1286,-0.0004,1.8415,-0.0036,-1.8892,0.0220,-11.9862,1,0.08500,0.03000,0.6615,0.6641,0.041994,0.137097,29.0914,-81.3562,135.2829,-0.6724,-67.3652,169.7662,33.7667,81.2330,135.0837,3.2011,67.5080,169.6346,-0.085001,0.030001,135.3883,0.010759,0.018281,169.7662,-0.085001,-0.030001,135.1903,0.011693,-0.018372,169.6346,-0.90816,0.00213,0.00049,1.78398,-0.89039,0.00050,-0.90812,-0.00217,-0.00056,1.78397,-0.89042,-0.00056,0.05365,0.05753,0.05359,0.05757,1.58757,19.35658,-22.13769,-28.27560,-5.61098,-1.28099,3.58805,-19.40775,22.12050,-27.15807,-5.37174,1.27797,-6.86689,-5.11793,-7.17258,-5.13561,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.4060,-0.03167,-0.00000,0.55436,0.99997,-0.00000,0.00735,0.00003,0.03403,0.00008,0.52667,0.52499,0.01424,0.00007,2,0.03479,0.01424,0.034788,0.00500,-1.1318,-0.0005,1.8417,-0.0043,-1.8984,0.0270,-12.0799,1,0.08500,0.03000,0.6654,0.6677,0.042255,0.137261,29.0123,-81.2026,135.1416,-0.8715,-67.7722,169.7927,33.8532,81.0548,134.9124,3.0127,67.9129,169.7051,-0.085001,0.030001,135.2197,0.011023,0.018389,169.7927,-0.085001,-0.030001,134.9921,0.012004,-0.018479,169.7051,-0.90972,0.00253,0.00056,1.78524,-0.89063,-0.00003,-0.90967,-0.00258,-0.00064,1.78523,-0.89066,-0.00004,0.05228,0.05588,0.05221,0.05592,1.58757,19.35658,-22.13769,-28.27560,-5.61098,-1.28099,3.58805,-19.40775,22.12050,-27.15807,-5.37174,1.27797,-6.86689,-5.11793,-7.17258,-5.13561,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.4080,-0.03183,-0.00001,0.55404,0.99997,-0.00001,0.00758,0.00003,0.03399,0.00008,0.52645,0.52473,0.01470,0.00007,2,0.03480,0.01470,0.034798,0.00491,-1.1373,-0.0005,1.8437,-0.0050,-1.9079,0.0321,-12.1560,1,0.08500,0.03000,0.6691,0.6711,0.042485,0.137439,29.0336,-80.9941,134.9390,-1.0476,-68.1496,169.8053,33.8987,80.8218,134.7907,2.8407,68.2881,169.7591,-0.085001,0.030001,134.9821,0.011255,0.018512,169.8053,-0.085001,-0.030001,134.8360,0.012287,-0.018599,169.7591,-0.91129,0.00294,0.00062,1.78651,-0.89086,-0.00065,-0.91123,-0.00300,-0.00071,1.78650,-0.89090,0.00056,0.05075,0.05393,0.05068,0.05397,1.58757,19.35658,-22.13769,-28.27560,-5.61098,-1.28099,3.58805,-19.40775,22.12050,-27.15807,-5.37174,1.27797,-6.86689,-5.11793,-7.17258,-5.13561,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.4100,-0.03198,-0.00001,0.55371,0.99997,-0.00001,0.00781,0.00004,0.03395,0.00008,0.52624,0.52448,0.01516,0.00007,2,0.03481,0.01516,0.034808,0.00483,-1.1448,-0.0005,1.8472,-0.0058,-1.9176,0.0373,-12.2164,1,0.08500,0.03000,0.6726,0.6743,0.042688,0.137629,29.0794,-80.7630,134.7225,-1.2040,-68.4996,169.8047,33.9731,80.5663,134.6762,2.6827,68.6360,169.7977,-0.085002,0.030002,134.7244,0.011459,0.018643,169.8047,-0.085002,-0.030002,134.6811,0.012545,-0.018729,169.7977,-0.91289,0.00336,0.00068,1.78779,-0.89109,-0.00134,-0.91281,-0.00343,-0.00079,1.78778,-0.89113,0.00123,0.04907,0.05170,0.04899,0.05174,1.58757,19.35658,-22.13769,-28.27560,-5.61098,-1.28099,3.58805,-19.40775,22.12050,-27.15807,-5.37174,1.27797,-6.86689,-5.11793,-7.17258,-5.13561,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.4120,-0.03215,-0.00001,0.55338,0.99997,-0.00001,0.00803,0.00004,0.03392,0.00008,0.52603,0.52423,0.01561,0.00007,2,0.03482,0.01561,0.034817,0.00478,-1.1539,-0.0005,1.8522,-0.0065,-1.9273,0.0427,-12.2626,1,0.08500,0.03000,0.6758,0.6773,0.042865,0.137827,29.1251,80.6559,134.5015,-1.3437,-68.8247,169.7917,34.0961,-80.8770,134.5639,2.5366,68.9588,169.8221,-0.085002,0.030002,134.5123,0.011637,0.018782,169.7917,-0.085002,-0.030002,134.5671,0.012781,-0.018866,169.8221,-0.91450,0.00380,0.00073,1.78909,-0.89130,-0.00209,-0.91441,-0.00388,-0.00086,1.78908,-0.89135,0.00196,0.04723,0.04922,0.04714,0.04926,1.58757,19.35658,-22.13769,-28.27560,-5.61098,-1.28099,3.58805,-19.40775,22.12050,-27.15807,-5.37174,1.27797,-6.86689,-5.11793,-7.17258,-5.13561,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.4140,-0.03232,-0.00001,0.55305,0.99997,-0.00001,0.00826,0.00005,0.03388,0.00008,0.52582,0.52398,0.01607,0.00007,2,0.03482,0.01607,0.034827,0.00474,-1.1644,-0.0005,1.8584,-0.0072,-1.9371,0.0482,-12.2963,1,0.08500,0.03000,0.6789,0.6802,0.043019,0.138031,29.1580,80.6922,134.2676,-1.4691,-69.1269,169.7673,34.2763,-80.9375,134.4664,2.4006,69.2588,169.8333,-0.085001,0.030001,134.3236,0.011792,0.018925,169.7673,-0.085001,-0.030001,134.5137,0.012996,-0.019007,169.8333,-0.91613,0.00425,0.00079,1.79039,-0.89150,-0.00287,-0.91602,-0.00434,-0.00094,1.79038,-0.89156,0.00272,0.04523,0.04649,0.04513,0.04653,1.58757,19.35658,-22.13769,-28.27560,-5.61098,-1.28099,3.58805,-19.40775,22.12050,-27.15807,-5.37174,1.27797,-6.86689,-5.11793,-7.17258,-5.13561,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.4160,-0.03249,-0.00001,0.55272,0.99996,-0.00001,0.00848,0.00006,0.03384,0.00008,0.52560,0.52373,0.01652,0.00007,2,0.03483,0.01652,0.034836,0.00474,-1.1765,-0.0005,1.8658,-0.0079,-1.9466,0.0539,-12.3187,1,0.08500,0.03000,0.6814,0.6829,0.043106,0.138216,29.1975,80.7428,134.0254,-1.5390,-69.3768,169.7510,34.4891,-81.0133,134.3823,2.2733,69.5375,169.8319,-0.085001,0.030001,134.1295,0.011879,0.019047,169.7510,-0.085001,-0.030001,134.4766,0.013193,-0.019152,169.8319,-0.91777,0.00472,0.00085,1.79171,-0.89169,-0.00369,-0.91765,-0.00482,-0.00102,1.79169,-0.89176,0.00351,0.04307,0.04354,0.04296,0.04359,1.58757,19.35658,-22.13769,-28.27560,-5.61098,-1.28099,3.58805,-19.40775,22.12050,-27.15807,-5.37174,1.27797,-6.86689,-5.11793,-7.17258,-5.13561,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.4180,-0.03266,-0.00001,0.55238,0.99996,-0.00001,0.00871,0.00007,0.03381,0.00008,0.52539,0.52348,0.01697,0.00007,2,0.03484,0.01697,0.034845,0.00428,-1.1909,-0.0005,1.8740,-0.0088,-1.9560,0.0603,-12.3310,1,0.08500,0.03000,0.6838,0.6851,0.043173,0.138400,29.2370,80.7898,133.7970,-1.5978,-69.6034,169.7238,34.7313,-81.0900,134.2906,2.1893,69.7711,169.8352,-0.085000,0.030000,133.9514,0.011945,0.019167,169.7238,-0.085000,-0.030000,134.4339,0.013334,-0.019278,169.8352,-0.91943,0.00520,0.00091,1.79303,-0.89187,-0.00450,-0.91928,-0.00532,-0.00111,1.79301,-0.89195,0.00430,0.04074,0.04038,0.04062,0.04043,1.58757,19.35658,-22.13769,-28.27560,-5.61098,-1.28099,3.58805,-19.40775,22.12050,-27.15807,-5.37174,1.27797,-6.86689,-5.11793,-7.17258,-5.13561,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.4200,-0.03285,-0.00001,0.55204,0.99996,-0.00001,0.00893,0.00008,0.03377,0.00008,0.52518,0.52323,0.01741,0.00007,2,0.03485,0.01741,0.034853,0.00384,-1.1681,-0.0005,1.8756,-0.0096,-1.9487,0.0661,-12.3022,0,0.08500,0.03000,0.6897,0.6912,0.038180,0.140390,29.2465,80.9835,133.8978,-0.1349,-68.8331,166.3686,34.7761,-81.3098,134.4371,3.7135,68.9454,166.5042,-0.085001,0.030001,134.1030,0.006961,0.021118,166.3686,-0.085001,-0.030001,134.6299,0.008326,-0.021216,166.5042,-0.92109,0.00553,0.00093,1.79437,-0.89204,-0.00525,-0.92093,-0.00566,-0.00116,1.79435,-0.89212,0.00503,0.03825,0.03678,0.03812,0.03684,2.36185,-35.43167,35.74233,-27.61704,-5.48988,-6.88302,4.65365,35.30969,-35.79539,-26.47235,-5.23739,6.90584,-8.91426,-7.68323,-9.35129,-7.71754,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.4220,-0.03303,-0.00002,0.55169,0.99996,-0.00002,0.00915,0.00009,0.03373,0.00008,0.52497,0.52299,0.01785,0.00007,2,0.03486,0.01785,0.034860,0.00349,-1.1451,-0.0005,1.9048,-0.0084,-1.9297,0.0699,-12.3963,0,0.08500,0.03000,0.7037,0.7010,0.045682,0.144433,29.7087,81.3253,134.2563,-4.3535,70.4033,167.0992,35.3085,-81.6113,134.7293,0.1184,-70.6637,168.0333,-0.085002,0.030002,134.5106,0.014485,0.025077,167.0992,-0.085002,-0.030002,134.9703,0.015864,-0.025014,168.0333,-0.92278,0.00568,0.00091,1.79573,-0.89220,-0.00594,-0.92260,-0.00583,-0.00117,1.79571,-0.89230,0.00570,0.03559,0.03268,0.03544,0.03273,2.33942,-33.43783,34.88528,-27.63146,-5.49495,-6.87571,4.65817,33.31727,-34.93026,-26.45662,-5.23590,6.89565,-8.73990,-7.80303,-9.17168,-7.83704,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.4240,-0.03323,-0.00002,0.55133,0.99996,-0.00002,0.00937,0.00010,0.03370,0.00008,0.52476,0.52274,0.01829,0.00007,2,0.03486,0.01829,0.034866,0.00321,-1.1280,-0.0005,1.9320,-0.0074,-1.9162,0.0734,-12.4930,0,0.08500,0.03000,0.7075,0.7049,0.045889,0.144392,30.1095,81.5983,134.5143,-4.1073,71.0276,167.6166,35.8371,-81.8500,134.9308,0.3961,-71.2513,168.4984,-0.085001,0.030001,134.8171,0.014692,0.025018,167.6166,-0.085001,-0.030001,135.2194,0.016174,-0.024958,168.4984,-0.92448,0.00568,0.00085,1.79711,-0.89235,-0.00657,-0.92427,-0.00585,-0.00114,1.79708,-0.89246,0.00632,0.03277,0.02808,0.03261,0.02813,2.32783,-31.71404,34.14976,-27.63354,-5.49765,-6.86600,4.69885,31.59463,-34.18838,-26.41692,-5.22956,6.88334,-8.62279,-7.96296,-9.05535,-7.99755,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.4260,-0.03342,-0.00002,0.55097,0.99995,-0.00002,0.00959,0.00011,0.03366,0.00008,0.52455,0.52249,0.01874,0.00007,2,0.03487,0.01874,0.034872,0.00297,-1.1153,-0.0005,1.9574,-0.0065,-1.9070,0.0766,-12.5908,0,0.08500,0.03000,0.7104,0.7077,0.046090,0.144352,30.4567,81.8168,134.6958,-3.8974,71.4900,168.0037,36.3554,-82.0392,135.0640,0.6862,-71.6829,168.8457,-0.085001,0.030001,135.0456,0.014894,0.024980,168.0037,-0.085001,-0.030001,135.3991,0.016485,-0.024923,168.8457,-0.92619,0.00555,0.00075,1.79851,-0.89250,-0.00714,-0.92597,-0.00575,-0.00107,1.79848,-0.89262,0.00688,0.02979,0.02299,0.02960,0.02304,2.32361,-30.22180,33.51800,-27.62793,-5.49918,-6.85514,4.76541,30.10326,-33.55170,-26.36114,-5.22027,6.87012,-8.54182,-8.15052,-8.97968,-8.18637,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
1.4280,-0.03362,-0.00002,0.55061,0.99995,-0.00002,0.00981,0.00012,0.03362,0.00008,0.52434,0.52225,0.01918,0.00007,2,0.03487,0.01918,0.034878,0.00277,-1.1057,-0.0005,1.9809,-0.0058,-1.9010,0.0797,-12.6885,0,0.08500,0.03000,0.7124,0.7097,0.046289,0.144314,30.7565,81.9917,134.8190,-3.7237,71.8211,168.2915,36.8607,-82.1890,135.1460,0.9760,-71.9883,169.1046,-0.085001,0.030001,135.2141,0.015092,0.024962,168.2915,-0.085001,-0.030001,135.5263,0.016800,-0.024906,169.1046,-0.92792,0.00532,0.00063,1.79992,-0.89264,-0.00767,-0.92768,-0.00554,-0.00098,1.79990,-0.89278,0.00739,0.02665,0.01742,0.02645,0.01746,2.32440,-28.92738,32.97448,-27.61771,-5.50002,-6.84361,4.85139,28.80943,-33.00445,-26.29430,-5.20891,6.85644,-8.48301,-8.35760,-8.92967,-8.39526,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
