t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
3.0920,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03535,0.00007,0.68509,0.68452,0.00114,0.00007,2,0.03469,0.00114,0.034692,-0.00000,-0.4239,-0.0003,-0.0528,0.0000,-0.1598,0.0001,-0.2191,0,0.08500,0.03000,0.0007,0.0007,0.035338,0.117975,-0.9010,-0.1261,164.8046,0.0003,-0.0701,167.5304,-0.9024,0.1267,164.5951,0.0000,0.0701,167.3231,0.004908,-0.000624,164.8044,0.004033,-0.000610,167.5304,0.004925,0.000627,164.5950,0.004047,0.000613,167.3231,-0.32709,-0.00002,-0.00028,0.70531,-0.37923,0.00008,-0.32708,0.00000,0.00026,0.70531,-0.37923,-0.00008,-0.00575,0.00009,-0.00576,0.00010,1.36133,-0.24480,0.12517,-10.73188,6.38459,0.10346,1.35575,0.24409,-0.12486,-10.71486,6.37891,-0.10391,-1.29794,-1.11053,-1.29797,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.0940,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03535,0.00007,0.68509,0.68452,0.00114,0.00007,2,0.03469,0.00114,0.034692,-0.00000,-0.4237,-0.0003,-0.0528,0.0000,-0.1597,0.0001,-0.2190,0,0.08500,0.03000,0.0007,0.0007,0.035337,0.117975,-0.9006,-0.1261,164.8057,0.0003,-0.0701,167.5304,-0.9021,0.1267,164.5962,0.0000,0.0701,167.3231,0.004908,-0.000624,164.8056,0.004033,-0.000610,167.5304,0.004925,0.000627,164.5961,0.004047,0.000613,167.3231,-0.32709,-0.00002,-0.00028,0.70531,-0.37923,0.00008,-0.32708,0.00000,0.00026,0.70531,-0.37923,-0.00008,-0.00575,0.00009,-0.00575,0.00010,1.36131,-0.24481,0.12518,-10.73195,6.38457,0.10346,1.35572,0.24410,-0.12487,-10.71493,6.37890,-0.10392,-1.29793,-1.11053,-1.29796,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.0960,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03535,0.00007,0.68509,0.68452,0.00114,0.00007,2,0.03469,0.00114,0.034692,-0.00000,-0.4236,-0.0003,-0.0528,0.0000,-0.1596,0.0001,-0.2189,0,0.08500,0.03000,0.0007,0.0007,0.035337,0.117975,-0.9003,-0.1261,164.8068,0.0003,-0.0701,167.5304,-0.9017,0.1267,164.5973,0.0000,0.0701,167.3231,0.004907,-0.000624,164.8067,0.004033,-0.000610,167.5304,0.004924,0.000627,164.5972,0.004047,0.000613,167.3231,-0.32709,-0.00002,-0.00028,0.70531,-0.37923,0.00008,-0.32708,0.00000,0.00026,0.70531,-0.37923,-0.00008,-0.00574,0.00009,-0.00575,0.00010,1.36129,-0.24482,0.12519,-10.73202,6.38456,0.10347,1.35570,0.24410,-0.12488,-10.71500,6.37888,-0.10392,-1.29792,-1.11053,-1.29795,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.0980,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03535,0.00007,0.68509,0.68452,0.00114,0.00007,2,0.03469,0.00114,0.034692,-0.00000,-0.4234,-0.0003,-0.0528,0.0000,-0.1596,0.0001,-0.2188,0,0.08500,0.03000,0.0007,0.0007,0.035337,0.117975,-0.8999,-0.1261,164.8079,0.0003,-0.0701,167.5304,-0.9014,0.1267,164.5984,0.0000,0.0701,167.3231,0.004907,-0.000624,164.8078,0.004033,-0.000610,167.5304,0.004924,0.000627,164.5983,0.004047,0.000613,167.3231,-0.32709,-0.00002,-0.00028,0.70532,-0.37923,0.00008,-0.32708,0.00000,0.00026,0.70532,-0.37923,-0.00008,-0.00574,0.00009,-0.00575,0.00010,1.36127,-0.24482,0.12519,-10.73208,6.38455,0.10347,1.35568,0.24411,-0.12488,-10.71506,6.37887,-0.10393,-1.29792,-1.11053,-1.29794,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1000,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03535,0.00007,0.68509,0.68452,0.00114,0.00007,2,0.03469,0.00114,0.034692,-0.00000,-0.4232,-0.0003,-0.0528,0.0000,-0.1595,0.0001,-0.2187,0,0.08500,0.03000,0.0007,0.0007,0.035337,0.117975,-0.8996,-0.1261,164.8090,0.0003,-0.0700,167.5304,-0.9010,0.1267,164.5995,0.0000,0.0700,167.3231,0.004907,-0.000624,164.8089,0.004033,-0.000610,167.5304,0.004923,0.000628,164.5994,0.004047,0.000613,167.3231,-0.32709,-0.00002,-0.00028,0.70532,-0.37923,0.00008,-0.32708,0.00000,0.00026,0.70532,-0.37924,-0.00008,-0.00574,0.00009,-0.00574,0.00010,1.36124,-0.24483,0.12520,-10.73215,6.38454,0.10348,1.35566,0.24412,-0.12489,-10.71513,6.37886,-0.10393,-1.29791,-1.11053,-1.29793,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1020,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03535,0.00007,0.68509,0.68452,0.00114,0.00007,2,0.03469,0.00114,0.034692,-0.00000,-0.4231,-0.0003,-0.0527,0.0000,-0.1594,0.0001,-0.2187,0,0.08500,0.03000,0.0007,0.0007,0.035337,0.117975,-0.8992,-0.1261,164.8101,0.0003,-0.0700,167.5304,-0.9007,0.1267,164.6006,0.0000,0.0700,167.3231,0.004906,-0.000624,164.8100,0.004033,-0.000610,167.5304,0.004923,0.000628,164.6005,0.004047,0.000613,167.3231,-0.32709,-0.00002,-0.00028,0.70532,-0.37923,0.00008,-0.32709,0.00000,0.00026,0.70532,-0.37924,-0.00008,-0.00573,0.00009,-0.00574,0.00010,1.36122,-0.24484,0.12520,-10.73221,6.38453,0.10348,1.35563,0.24413,-0.12490,-10.71519,6.37885,-0.10394,-1.29790,-1.11053,-1.29792,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1040,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03535,0.00007,0.68509,0.68452,0.00114,0.00007,2,0.03469,0.00114,0.034692,-0.00000,-0.4229,-0.0003,-0.0527,0.0000,-0.1594,0.0001,-0.2186,0,0.08500,0.03000,0.0007,0.0007,0.035337,0.117975,-0.8989,-0.1261,164.8112,0.0003,-0.0700,167.5304,-0.9003,0.1267,164.6018,0.0000,0.0700,167.3231,0.004906,-0.000624,164.8111,0.004033,-0.000610,167.5304,0.004923,0.000628,164.6017,0.004047,0.000613,167.3231,-0.32709,-0.00002,-0.00028,0.70532,-0.37923,0.00008,-0.32709,0.00000,0.00026,0.70532,-0.37924,-0.00008,-0.00573,0.00009,-0.00574,0.00010,1.36120,-0.24485,0.12521,-10.73228,6.38452,0.10349,1.35561,0.24413,-0.12490,-10.71526,6.37884,-0.10394,-1.29789,-1.11053,-1.29791,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1060,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03535,0.00007,0.68509,0.68452,0.00114,0.00007,2,0.03469,0.00114,0.034692,-0.00000,-0.4227,-0.0003,-0.0527,0.0000,-0.1593,0.0001,-0.2185,0,0.08500,0.03000,0.0007,0.0007,0.035337,0.117975,-0.8985,-0.1262,164.8123,0.0003,-0.0700,167.5304,-0.9000,0.1267,164.6029,0.0000,0.0700,167.3231,0.004905,-0.000624,164.8122,0.004032,-0.000610,167.5304,0.004922,0.000628,164.6028,0.004047,0.000614,167.3231,-0.32709,-0.00002,-0.00028,0.70532,-0.37923,0.00008,-0.32709,0.00000,0.00026,0.70533,-0.37924,-0.00008,-0.00573,0.00009,-0.00574,0.00010,1.36117,-0.24485,0.12522,-10.73234,6.38450,0.10349,1.35559,0.24414,-0.12491,-10.71532,6.37883,-0.10395,-1.29788,-1.11053,-1.29791,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1080,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03535,0.00007,0.68509,0.68452,0.00114,0.00007,2,0.03469,0.00114,0.034692,-0.00000,-0.4226,-0.0003,-0.0527,0.0000,-0.1592,0.0001,-0.2184,0,0.08500,0.03000,0.0007,0.0007,0.035337,0.117974,-0.8982,-0.1262,164.8134,0.0003,-0.0700,167.5304,-0.8996,0.1267,164.6040,0.0000,0.0700,167.3231,0.004905,-0.000624,164.8133,0.004032,-0.000610,167.5304,0.004922,0.000628,164.6039,0.004047,0.000614,167.3231,-0.32709,-0.00002,-0.00028,0.70533,-0.37924,0.00008,-0.32709,0.00000,0.00026,0.70533,-0.37924,-0.00008,-0.00573,0.00009,-0.00573,0.00010,1.36115,-0.24486,0.12522,-10.73241,6.38449,0.10350,1.35556,0.24415,-0.12492,-10.71539,6.37881,-0.10395,-1.29787,-1.11052,-1.29790,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1100,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03535,0.00007,0.68509,0.68452,0.00114,0.00007,2,0.03469,0.00114,0.034692,-0.00000,-0.4224,-0.0003,-0.0526,0.0000,-0.1592,0.0001,-0.2183,0,0.08500,0.03000,0.0007,0.0007,0.035337,0.117974,-0.8979,-0.1262,164.8145,0.0003,-0.0699,167.5304,-0.8993,0.1268,164.6051,0.0000,0.0699,167.3231,0.004905,-0.000624,164.8144,0.004032,-0.000610,167.5304,0.004921,0.000628,164.6050,0.004047,0.000614,167.3231,-0.32709,-0.00002,-0.00028,0.70533,-0.37924,0.00008,-0.32709,0.00000,0.00026,0.70533,-0.37924,-0.00008,-0.00572,0.00010,-0.00573,0.00010,1.36113,-0.24487,0.12523,-10.73247,6.38448,0.10350,1.35554,0.24415,-0.12492,-10.71545,6.37880,-0.10396,-1.29787,-1.11052,-1.29789,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1120,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03535,0.00007,0.68508,0.68452,0.00114,0.00007,2,0.03469,0.00114,0.034692,-0.00000,-0.4222,-0.0003,-0.0526,0.0000,-0.1591,0.0001,-0.2182,0,0.08500,0.03000,0.0007,0.0007,0.035337,0.117974,-0.8975,-0.1262,164.8156,0.0003,-0.0699,167.5304,-0.8989,0.1268,164.6062,0.0000,0.0699,167.3231,0.004904,-0.000624,164.8155,0.004032,-0.000610,167.5304,0.004921,0.000628,164.6061,0.004047,0.000614,167.3231,-0.32709,-0.00002,-0.00028,0.70533,-0.37924,0.00008,-0.32709,0.00000,0.00026,0.70533,-0.37924,-0.00008,-0.00572,0.00010,-0.00573,0.00010,1.36111,-0.24487,0.12524,-10.73254,6.38447,0.10350,1.35552,0.24416,-0.12493,-10.71552,6.37879,-0.10396,-1.29786,-1.11052,-1.29788,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1140,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03535,0.00007,0.68508,0.68452,0.00114,0.00007,2,0.03469,0.00114,0.034692,-0.00000,-0.4220,-0.0003,-0.0526,0.0000,-0.1591,0.0001,-0.2181,0,0.08500,0.03000,0.0007,0.0007,0.035337,0.117974,-0.8972,-0.1262,164.8167,0.0003,-0.0699,167.5304,-0.8986,0.1268,164.6073,0.0000,0.0699,167.3231,0.004904,-0.000624,164.8166,0.004032,-0.000610,167.5304,0.004921,0.000628,164.6072,0.004047,0.000614,167.3231,-0.32709,-0.00002,-0.00028,0.70533,-0.37924,0.00008,-0.32709,0.00000,0.00026,0.70534,-0.37924,-0.00008,-0.00572,0.00010,-0.00572,0.00010,1.36108,-0.24488,0.12524,-10.73260,6.38446,0.10351,1.35550,0.24417,-0.12494,-10.71558,6.37878,-0.10397,-1.29785,-1.11052,-1.29787,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1160,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03535,0.00007,0.68508,0.68452,0.00114,0.00007,2,0.03469,0.00114,0.034692,-0.00000,-0.4219,-0.0003,-0.0526,0.0000,-0.1590,0.0001,-0.2180,0,0.08500,0.03000,0.0007,0.0007,0.035337,0.117974,-0.8968,-0.1262,164.8179,0.0003,-0.0699,167.5304,-0.8982,0.1268,164.6084,0.0000,0.0699,167.3231,0.004903,-0.000624,164.8178,0.004032,-0.000610,167.5304,0.004920,0.000628,164.6083,0.004047,0.000614,167.3231,-0.32709,-0.00002,-0.00028,0.70534,-0.37924,0.00008,-0.32709,0.00000,0.00026,0.70534,-0.37925,-0.00008,-0.00571,0.00010,-0.00572,0.00010,1.36106,-0.24489,0.12525,-10.73267,6.38444,0.10351,1.35547,0.24418,-0.12494,-10.71565,6.37877,-0.10397,-1.29784,-1.11052,-1.29786,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1180,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03534,0.00007,0.68508,0.68452,0.00114,0.00007,2,0.03469,0.00114,0.034692,-0.00000,-0.4217,-0.0003,-0.0526,0.0000,-0.1589,0.0001,-0.2179,0,0.08500,0.03000,0.0007,0.0007,0.035337,0.117974,-0.8965,-0.1262,164.8190,0.0003,-0.0699,167.5304,-0.8979,0.1268,164.6095,0.0000,0.0699,167.3231,0.004903,-0.000624,164.8189,0.004032,-0.000610,167.5304,0.004920,0.000628,164.6094,0.004047,0.000614,167.3231,-0.32709,-0.00002,-0.00028,0.70534,-0.37924,0.00008,-0.32709,0.00000,0.00026,0.70534,-0.37925,-0.00008,-0.00571,0.00010,-0.00572,0.00010,1.36104,-0.24490,0.12526,-10.73273,6.38443,0.10352,1.35545,0.24418,-0.12495,-10.71571,6.37876,-0.10398,-1.29783,-1.11052,-1.29786,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1200,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03534,0.00007,0.68508,0.68452,0.00114,0.00007,2,0.03469,0.00114,0.034692,-0.00000,-0.4215,-0.0003,-0.0525,0.0000,-0.1589,0.0001,-0.2178,0,0.08500,0.03000,0.0007,0.0007,0.035337,0.117974,-0.8961,-0.1262,164.8201,0.0003,-0.0699,167.5304,-0.8975,0.1268,164.6106,0.0000,0.0699,167.3231,0.004903,-0.000624,164.8200,0.004032,-0.000610,167.5304,0.004919,0.000628,164.6105,0.004046,0.000614,167.3231,-0.32710,-0.00002,-0.00028,0.70534,-0.37924,0.00008,-0.32709,0.00000,0.00026,0.70534,-0.37925,-0.00008,-0.00571,0.00010,-0.00572,0.00010,1.36102,-0.24490,0.12526,-10.73280,6.38442,0.10352,1.35543,0.24419,-0.12495,-10.71578,6.37875,-0.10398,-1.29782,-1.11052,-1.29785,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1220,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03534,0.00007,0.68508,0.68452,0.00114,0.00007,2,0.03469,0.00114,0.034692,-0.00000,-0.4214,-0.0003,-0.0525,0.0000,-0.1588,0.0001,-0.2178,0,0.08500,0.03000,0.0007,0.0007,0.035336,0.117974,-0.8958,-0.1262,164.8212,0.0003,-0.0698,167.5304,-0.8972,0.1268,164.6117,0.0000,0.0698,167.3231,0.004902,-0.000624,164.8211,0.004032,-0.000610,167.5304,0.004919,0.000628,164.6116,0.004046,0.000614,167.3231,-0.32710,-0.00002,-0.00028,0.70534,-0.37924,0.00008,-0.32709,0.00000,0.00026,0.70535,-0.37925,-0.00008,-0.00571,0.00010,-0.00571,0.00010,1.36099,-0.24491,0.12527,-10.73287,6.38441,0.10353,1.35541,0.24420,-0.12496,-10.71584,6.37873,-0.10399,-1.29782,-1.11052,-1.29784,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1240,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03534,0.00007,0.68508,0.68452,0.00113,0.00007,2,0.03469,0.00113,0.034692,-0.00000,-0.4212,-0.0003,-0.0525,0.0000,-0.1587,0.0001,-0.2177,0,0.08500,0.03000,0.0007,0.0007,0.035336,0.117974,-0.8954,-0.1262,164.8223,0.0003,-0.0698,167.5304,-0.8968,0.1268,164.6128,0.0000,0.0698,167.3231,0.004902,-0.000624,164.8222,0.004032,-0.000610,167.5304,0.004919,0.000628,164.6127,0.004046,0.000614,167.3231,-0.32710,-0.00002,-0.00028,0.70535,-0.37924,0.00008,-0.32709,0.00000,0.00026,0.70535,-0.37925,-0.00008,-0.00570,0.00010,-0.00571,0.00011,1.36097,-0.24492,0.12527,-10.73293,6.38440,0.10353,1.35538,0.24421,-0.12497,-10.71591,6.37872,-0.10399,-1.29781,-1.11052,-1.29783,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1260,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03534,0.00007,0.68508,0.68452,0.00113,0.00007,2,0.03469,0.00113,0.034692,-0.00000,-0.4210,-0.0003,-0.0525,0.0000,-0.1587,0.0001,-0.2176,0,0.08500,0.03000,0.0007,0.0007,0.035336,0.117974,-0.8951,-0.1262,164.8234,0.0003,-0.0698,167.5304,-0.8965,0.1268,164.6139,0.0000,0.0698,167.3231,0.004901,-0.000624,164.8233,0.004032,-0.000610,167.5304,0.004918,0.000628,164.6138,0.004046,0.000614,167.3231,-0.32710,-0.00002,-0.00028,0.70535,-0.37925,0.00008,-0.32709,0.00000,0.00026,0.70535,-0.37925,-0.00008,-0.00570,0.00010,-0.00571,0.00011,1.36095,-0.24492,0.12528,-10.73300,6.38439,0.10354,1.35536,0.24421,-0.12497,-10.71598,6.37871,-0.10400,-1.29780,-1.11052,-1.29782,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1280,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03534,0.00007,0.68508,0.68452,0.00113,0.00007,2,0.03469,0.00113,0.034692,-0.00000,-0.4209,-0.0003,-0.0525,0.0000,-0.1586,0.0001,-0.2175,0,0.08500,0.03000,0.0007,0.0007,0.035336,0.117974,-0.8947,-0.1262,164.8245,0.0003,-0.0698,167.5304,-0.8962,0.1268,164.6150,0.0000,0.0698,167.3231,0.004901,-0.000624,164.8244,0.004032,-0.000610,167.5304,0.004918,0.000628,164.6149,0.004046,0.000614,167.3231,-0.32710,-0.00002,-0.00028,0.70535,-0.37925,0.00008,-0.32709,0.00000,0.00026,0.70535,-0.37925,-0.00008,-0.00570,0.00010,-0.00570,0.00011,1.36093,-0.24493,0.12529,-10.73306,6.38438,0.10354,1.35534,0.24422,-0.12498,-10.71604,6.37870,-0.10400,-1.29779,-1.11052,-1.29781,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1300,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03534,0.00007,0.68508,0.68452,0.00113,0.00007,2,0.03469,0.00113,0.034692,-0.00000,-0.4207,-0.0003,-0.0524,0.0000,-0.1585,0.0001,-0.2174,0,0.08500,0.03000,0.0007,0.0007,0.035336,0.117974,-0.8944,-0.1262,164.8256,0.0003,-0.0698,167.5304,-0.8958,0.1268,164.6161,0.0000,0.0698,167.3231,0.004901,-0.000624,164.8255,0.004032,-0.000610,167.5304,0.004917,0.000628,164.6160,0.004046,0.000614,167.3231,-0.32710,-0.00002,-0.00028,0.70535,-0.37925,0.00008,-0.32709,0.00000,0.00026,0.70535,-0.37925,-0.00008,-0.00569,0.00010,-0.00570,0.00011,1.36090,-0.24494,0.12529,-10.73313,6.38436,0.10355,1.35532,0.24423,-0.12499,-10.71610,6.37869,-0.10401,-1.29778,-1.11052,-1.29781,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1320,-0.00024,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03534,0.00007,0.68508,0.68452,0.00113,0.00007,2,0.03469,0.00113,0.034692,-0.00000,-0.4205,-0.0003,-0.0524,0.0000,-0.1585,0.0001,-0.2173,0,0.08500,0.03000,0.0007,0.0007,0.035336,0.117974,-0.8940,-0.1262,164.8267,0.0003,-0.0698,167.5304,-0.8955,0.1268,164.6172,0.0000,0.0698,167.3231,0.004900,-0.000624,164.8266,0.004032,-0.000610,167.5304,0.004917,0.000628,164.6171,0.004046,0.000614,167.3231,-0.32710,-0.00002,-0.00028,0.70535,-0.37925,0.00008,-0.32709,0.00000,0.00026,0.70536,-0.37926,-0.00008,-0.00569,0.00010,-0.00570,0.00011,1.36088,-0.24495,0.12530,-10.73319,6.38435,0.10355,1.35529,0.24423,-0.12499,-10.71617,6.37868,-0.10401,-1.29777,-1.11052,-1.29780,-1.11053,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1340,-0.00025,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03534,0.00007,0.68508,0.68452,0.00113,0.00007,2,0.03469,0.00113,0.034692,-0.00000,-0.4204,-0.0003,-0.0524,0.0000,-0.1584,0.0001,-0.2172,0,0.08500,0.03000,0.0007,0.0007,0.035336,0.117974,-0.8937,-0.1262,164.8278,0.0003,-0.0697,167.5304,-0.8951,0.1268,164.6183,0.0000,0.0697,167.3231,0.004900,-0.000624,164.8277,0.004031,-0.000610,167.5304,0.004917,0.000628,164.6182,0.004046,0.000614,167.3231,-0.32710,-0.00002,-0.00028,0.70536,-0.37925,0.00008,-0.32710,0.00000,0.00026,0.70536,-0.37926,-0.00008,-0.00569,0.00010,-0.00569,0.00011,1.36086,-0.24495,0.12531,-10.73326,6.38434,0.10356,1.35527,0.24424,-0.12500,-10.71623,6.37866,-0.10402,-1.29776,-1.11052,-1.29779,-1.11052,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1360,-0.00025,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03534,0.00007,0.68508,0.68452,0.00113,0.00007,2,0.03469,0.00113,0.034692,-0.00000,-0.4202,-0.0003,-0.0524,0.0000,-0.1583,0.0001,-0.2171,0,0.08500,0.03000,0.0007,0.0007,0.035336,0.117974,-0.8933,-0.1262,164.8289,0.0003,-0.0697,167.5304,-0.8948,0.1268,164.6194,0.0000,0.0697,167.3231,0.004899,-0.000624,164.8288,0.004031,-0.000611,167.5304,0.004916,0.000628,164.6193,0.004046,0.000614,167.3231,-0.32710,-0.00002,-0.00028,0.70536,-0.37925,0.00008,-0.32710,0.00000,0.00026,0.70536,-0.37926,-0.00008,-0.00568,0.00010,-0.00569,0.00011,1.36084,-0.24496,0.12531,-10.73332,6.38433,0.10356,1.35525,0.24425,-0.12501,-10.71630,6.37865,-0.10402,-1.29776,-1.11052,-1.29778,-1.11052,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
3.1380,-0.00025,0.00000,0.75250,1.00000,-0.00000,0.00057,0.00001,0.03534,0.00007,0.68508,0.68452,0.00113,0.00007,2,0.03469,0.00113,0.034692,-0.00000,-0.4200,-0.0003,-0.0524,0.0000,-0.1583,0.0001,-0.2170,0,0.08500,0.03000,0.0007,0.0007,0.035336,0.117974,-0.8930,-0.1262,164.8300,0.0003,-0.0697,167.5304,-0.8944,0.1268,164.6205,0.0000,0.0697,167.3231,0.004899,-0.000624,164.8299,0.004031,-0.000611,167.5304,0.004916,0.000628,164.6204,0.004046,0.000614,167.3231,-0.32710,-0.00002,-0.00028,0.70536,-0.37925,0.00008,-0.32710,0.00000,0.00026,0.70536,-0.37926,-0.00008,-0.00568,0.00010,-0.00569,0.00011,1.36082,-0.24497,0.12532,-10.73339,6.38432,0.10357,1.35523,0.24426,-0.12501,-10.71636,6.37864,-0.10403,-1.29775,-1.11052,-1.29777,-1.11052,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
