t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
25.5100,-0.17412,0.47798,0.45951,-0.47242,-0.00059,0.00096,0.88137,-0.18272,0.46722,0.29420,0.29424,0.00225,0.46436,2,0.03481,0.00225,0.034862,-0.00001,-0.0359,-0.0002,0.0822,-0.1721,0.0586,0.2287,0.3568,0,0.04900,0.01900,0.0273,0.0194,-0.134680,0.431919,0.2547,-0.4807,25.0059,0.1425,-0.3834,25.0041,0.2472,-0.5703,35.2518,-0.1447,0.3818,35.1462,-0.006769,0.007027,25.0071,-0.006800,0.007372,25.0041,0.004438,0.007365,35.2540,0.005818,0.009183,35.1462,-0.10610,0.00677,-0.72171,1.26325,-0.54229,-0.01174,-0.11086,-0.00847,-0.63126,1.28836,-0.65707,0.00175,0.01984,0.00153,0.02131,0.00103,-0.01333,-0.04670,0.00949,-1.06112,-0.09485,-0.19365,-0.01101,-0.44752,0.03497,-1.55752,0.24392,-0.30422,0.00776,0.00023,0.00832,0.00031,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182648,0.467152,-0.181295,0.464359,-0.181295,0.464359,-0.185354,0.472738,0.000000,0.003104,0.000000,40.000000,0.413597,0.586403,0.000000,0.000000,0.000000,-0.011762,0.001734
25.5150,-0.17412,0.47798,0.45952,-0.47242,-0.00059,0.00096,0.88137,-0.18272,0.46722,0.29420,0.29424,0.00225,0.46436,2,0.03481,0.00225,0.034862,-0.00001,-0.0359,-0.0002,0.0821,-0.1720,0.0585,0.2284,0.3564,0,0.04900,0.01900,0.0272,0.0193,-0.134688,0.431920,0.2544,-0.4803,25.0106,0.1423,-0.3830,25.0090,0.2469,-0.5699,35.2468,-0.1444,0.3814,35.1416,-0.006765,0.007021,25.0118,-0.006796,0.007366,25.0090,0.004436,0.007361,35.2490,0.005816,0.009177,35.1416,-0.10611,0.00676,-0.72166,1.26316,-0.54226,-0.01172,-0.11087,-0.00848,-0.63122,1.28827,-0.65702,0.00176,0.01985,0.00152,0.02131,0.00103,-0.01331,-0.04639,0.01003,-1.06202,-0.09447,-0.19352,-0.01100,-0.44736,0.03528,-1.55795,0.24418,-0.30401,0.00775,0.00023,0.00831,0.00030,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182647,0.467150,-0.181295,0.464359,-0.181295,0.464359,-0.185349,0.472732,0.000000,0.003101,0.000000,40.000000,0.413679,0.586321,0.000000,0.000000,0.000000,-0.011743,0.001747
25.5200,-0.17411,0.47797,0.45953,-0.47242,-0.00059,0.00096,0.88137,-0.18272,0.46722,0.29421,0.29425,0.00225,0.46436,2,0.03481,0.00225,0.034862,-0.00001,-0.0358,-0.0002,0.0820,-0.1719,0.0585,0.2281,0.3560,0,0.04900,0.01900,0.0272,0.0193,-0.134696,0.431922,0.2541,-0.4799,25.0153,0.1420,-0.3826,25.0139,0.2466,-0.5695,35.2417,-0.1442,0.3810,35.1370,-0.006761,0.007016,25.0165,-0.006792,0.007360,25.0139,0.004434,0.007356,35.2440,0.005814,0.009172,35.1370,-0.10611,0.00675,-0.72160,1.26306,-0.54222,-0.01170,-0.11088,-0.00848,-0.63116,1.28815,-0.65697,0.00178,0.01985,0.00152,0.02131,0.00103,-0.01330,-0.04608,0.01057,-1.06290,-0.09410,-0.19340,-0.01100,-0.44720,0.03558,-1.55834,0.24444,-0.30380,0.00775,0.00023,0.00830,0.00030,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182645,0.467148,-0.181295,0.464359,-0.181295,0.464359,-0.185344,0.472726,0.000000,0.003098,0.000000,40.000000,0.413761,0.586239,0.000000,0.000000,0.000000,-0.011723,0.001761
25.5250,-0.17411,0.47797,0.45954,-0.47242,-0.00059,0.00096,0.88137,-0.18272,0.46722,0.29421,0.29425,0.00224,0.46436,2,0.03481,0.00224,0.034862,-0.00001,-0.0358,-0.0002,0.0819,-0.1717,0.0584,0.2278,0.3555,0,0.04900,0.01900,0.0272,0.0193,-0.134703,0.431923,0.2538,-0.4795,25.0199,0.1418,-0.3822,25.0188,0.2462,-0.5691,35.2367,-0.1439,0.3806,35.1323,-0.006757,0.007010,25.0211,-0.006788,0.007354,25.0188,0.004433,0.007352,35.2390,0.005812,0.009166,35.1323,-0.10612,0.00673,-0.72152,1.26293,-0.54217,-0.01168,-0.11089,-0.00849,-0.63109,1.28801,-0.65690,0.00179,0.01985,0.00152,0.02131,0.00103,-0.01329,-0.04578,0.01111,-1.06375,-0.09372,-0.19327,-0.01099,-0.44704,0.03589,-1.55871,0.24470,-0.30359,0.00774,0.00023,0.00830,0.00030,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182643,0.467146,-0.181295,0.464359,-0.181295,0.464359,-0.185338,0.472720,0.000000,0.003096,0.000000,40.000000,0.413842,0.586158,0.000000,0.000000,0.000000,-0.011704,0.001775
25.5300,-0.17411,0.47797,0.45955,-0.47242,-0.00058,0.00095,0.88137,-0.18271,0.46722,0.29422,0.29426,0.00224,0.46436,2,0.03481,0.00224,0.034862,-0.00001,-0.0358,-0.0002,0.0818,-0.1716,0.0584,0.2275,0.3551,0,0.04900,0.01900,0.0271,0.0193,-0.134711,0.431924,0.2535,-0.4791,25.0246,0.1416,-0.3817,25.0237,0.2459,-0.5687,35.2317,-0.1437,0.3802,35.1276,-0.006753,0.007004,25.0258,-0.006784,0.007348,25.0237,0.004431,0.007347,35.2339,0.005809,0.009161,35.1276,-0.10612,0.00672,-0.72143,1.26277,-0.54211,-0.01166,-0.11090,-0.00850,-0.63101,1.28785,-0.65682,0.00180,0.01986,0.00152,0.02131,0.00103,-0.01327,-0.04547,0.01165,-1.06459,-0.09334,-0.19314,-0.01099,-0.44688,0.03619,-1.55905,0.24496,-0.30338,0.00773,0.00023,0.00829,0.00030,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182641,0.467144,-0.181295,0.464359,-0.181295,0.464359,-0.185333,0.472713,0.000000,0.003093,0.000000,40.000000,0.413924,0.586076,0.000000,0.000000,0.000000,-0.011684,0.001789
25.5350,-0.17411,0.47796,0.45956,-0.47242,-0.00058,0.00095,0.88137,-0.18271,0.46721,0.29422,0.29427,0.00224,0.46436,2,0.03481,0.00224,0.034862,-0.00001,-0.0357,-0.0002,0.0817,-0.1715,0.0583,0.2272,0.3547,0,0.04900,0.01900,0.0271,0.0193,-0.134719,0.431926,0.2532,-0.4787,25.0292,0.1414,-0.3813,25.0286,0.2456,-0.5682,35.2266,-0.1434,0.3798,35.1230,-0.006749,0.006998,25.0304,-0.006779,0.007343,25.0286,0.004429,0.007343,35.2289,0.005807,0.009156,35.1230,-0.10613,0.00670,-0.72132,1.26259,-0.54203,-0.01165,-0.11091,-0.00851,-0.63091,1.28766,-0.65673,0.00182,0.01986,0.00152,0.02131,0.00103,-0.01326,-0.04517,0.01219,-1.06540,-0.09296,-0.19302,-0.01098,-0.44672,0.03649,-1.55936,0.24522,-0.30317,0.00772,0.00023,0.00829,0.00030,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182640,0.467142,-0.181295,0.464359,-0.181295,0.464359,-0.185328,0.472707,0.000000,0.003090,0.000000,40.000000,0.414006,0.585994,0.000000,0.000000,0.000000,-0.011665,0.001802
25.5400,-0.17411,0.47796,0.45957,-0.47242,-0.00058,0.00095,0.88137,-0.18271,0.46721,0.29423,0.29428,0.00223,0.46436,2,0.03481,0.00223,0.034862,-0.00001,-0.0357,-0.0002,0.0816,-0.1713,0.0582,0.2269,0.3543,0,0.04900,0.01900,0.0270,0.0192,-0.134726,0.431927,0.2529,-0.4784,25.0339,0.1411,-0.3809,25.0334,0.2453,-0.5678,35.2216,-0.1432,0.3794,35.1183,-0.006745,0.006993,25.0350,-0.006775,0.007337,25.0334,0.004427,0.007338,35.2238,0.005805,0.009150,35.1183,-0.10613,0.00669,-0.72120,1.26239,-0.54195,-0.01163,-0.11092,-0.00851,-0.63080,1.28745,-0.65662,0.00183,0.01986,0.00152,0.02131,0.00103,-0.01324,-0.04486,0.01273,-1.06620,-0.09258,-0.19289,-0.01098,-0.44656,0.03679,-1.55965,0.24548,-0.30297,0.00772,0.00023,0.00828,0.00030,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182638,0.467140,-0.181295,0.464359,-0.181295,0.464359,-0.185323,0.472701,0.000000,0.003088,0.000000,40.000000,0.414087,0.585913,0.000000,0.000000,0.000000,-0.011645,0.001816
25.5450,-0.17410,0.47795,0.45959,-0.47242,-0.00058,0.00095,0.88137,-0.18271,0.46721,0.29424,0.29428,0.00223,0.46436,2,0.03481,0.00223,0.034862,-0.00001,-0.0357,-0.0002,0.0815,-0.1712,0.0582,0.2266,0.3538,0,0.04900,0.01900,0.0270,0.0192,-0.134734,0.431928,0.2526,-0.4780,25.0384,0.1409,-0.3805,25.0383,0.2450,-0.5674,35.2165,-0.1429,0.3790,35.1136,-0.006741,0.006987,25.0396,-0.006771,0.007331,25.0383,0.004425,0.007334,35.2187,0.005803,0.009145,35.1136,-0.10614,0.00667,-0.72107,1.26216,-0.54186,-0.01161,-0.11093,-0.00852,-0.63068,1.28721,-0.65651,0.00184,0.01987,0.00152,0.02131,0.00103,-0.01323,-0.04456,0.01328,-1.06697,-0.09220,-0.19277,-0.01097,-0.44639,0.03708,-1.55991,0.24574,-0.30276,0.00771,0.00023,0.00827,0.00030,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182636,0.467137,-0.181295,0.464359,-0.181295,0.464359,-0.185318,0.472694,0.000000,0.003085,0.000000,40.000000,0.414169,0.585831,0.000000,0.000000,0.000000,-0.011626,0.001830
25.5500,-0.17410,0.47795,0.45960,-0.47242,-0.00058,0.00095,0.88137,-0.18271,0.46721,0.29425,0.29429,0.00223,0.46436,2,0.03481,0.00223,0.034862,-0.00001,-0.0356,-0.0002,0.0814,-0.1711,0.0581,0.2264,0.3534,0,0.04900,0.01900,0.0270,0.0192,-0.134742,0.431930,0.2523,-0.4776,25.0430,0.1407,-0.3800,25.0431,0.2447,-0.5670,35.2114,-0.1427,0.3785,35.1089,-0.006736,0.006981,25.0442,-0.006766,0.007325,25.0431,0.004424,0.007329,35.2136,0.005801,0.009140,35.1089,-0.10614,0.00666,-0.72093,1.26191,-0.54175,-0.01159,-0.11094,-0.00853,-0.63055,1.28695,-0.65638,0.00186,0.01987,0.00152,0.02131,0.00103,-0.01322,-0.04426,0.01383,-1.06773,-0.09182,-0.19264,-0.01097,-0.44623,0.03738,-1.56014,0.24599,-0.30255,0.00770,0.00023,0.00827,0.00030,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182634,0.467135,-0.181295,0.464359,-0.181295,0.464359,-0.185312,0.472688,0.000000,0.003082,0.000000,40.000000,0.414250,0.585750,0.000000,0.000000,0.000000,-0.011606,0.001843
25.5550,-0.17410,0.47794,0.45962,-0.47242,-0.00058,0.00095,0.88138,-0.18270,0.46721,0.29426,0.29431,0.00222,0.46436,2,0.03481,0.00222,0.034862,-0.00000,-0.0356,-0.0002,0.0813,-0.1709,0.0580,0.2261,0.3530,0,0.04900,0.01900,0.0269,0.0192,-0.134750,0.431931,0.2520,-0.4772,25.0476,0.1405,-0.3796,25.0479,0.2443,-0.5666,35.2063,-0.1424,0.3781,35.1042,-0.006732,0.006976,25.0488,-0.006762,0.007319,25.0479,0.004422,0.007325,35.2086,0.005798,0.009135,35.1042,-0.10615,0.00664,-0.72077,1.26164,-0.54163,-0.01157,-0.11095,-0.00853,-0.63040,1.28667,-0.65624,0.00187,0.01987,0.00152,0.02131,0.00103,-0.01320,-0.04395,0.01438,-1.06846,-0.09143,-0.19251,-0.01096,-0.44607,0.03767,-1.56034,0.24625,-0.30235,0.00769,0.00023,0.00826,0.00030,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182633,0.467133,-0.181295,0.464359,-0.181295,0.464359,-0.185307,0.472682,0.000000,0.003080,0.000000,40.000000,0.414331,0.585669,0.000000,0.000000,0.000000,-0.011586,0.001857
25.5600,-0.17410,0.47794,0.45964,-0.47242,-0.00058,0.00094,0.88138,-0.18270,0.46720,0.29428,0.29432,0.00222,0.46436,2,0.03481,0.00222,0.034862,-0.00000,-0.0356,-0.0002,0.0812,-0.1708,0.0579,0.2258,0.3525,0,0.04900,0.01900,0.0269,0.0192,-0.134758,0.431932,0.2517,-0.4768,25.0521,0.1403,-0.3792,25.0526,0.2440,-0.5661,35.2012,-0.1422,0.3777,35.0995,-0.006728,0.006970,25.0533,-0.006757,0.007313,25.0526,0.004420,0.007320,35.2035,0.005796,0.009129,35.0995,-0.10615,0.00663,-0.72059,1.26134,-0.54151,-0.01155,-0.11096,-0.00854,-0.63024,1.28636,-0.65609,0.00188,0.01987,0.00151,0.02131,0.00103,-0.01319,-0.04365,0.01493,-1.06918,-0.09105,-0.19239,-0.01096,-0.44591,0.03796,-1.56052,0.24651,-0.30214,0.00768,0.00023,0.00825,0.00030,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182631,0.467131,-0.181295,0.464359,-0.181295,0.464359,-0.185302,0.472676,0.000000,0.003077,0.000000,40.000000,0.414413,0.585587,0.000000,0.000000,0.000000,-0.011567,0.001870
25.5650,-0.17410,0.47793,0.45966,-0.47241,-0.00058,0.00094,0.88138,-0.18270,0.46720,0.29429,0.29433,0.00222,0.46436,2,0.03481,0.00222,0.034862,-0.00000,-0.0355,-0.0002,0.0811,-0.1707,0.0578,0.2256,0.3521,0,0.04900,0.01900,0.0269,0.0191,-0.134765,0.431933,0.2515,-0.4764,25.0566,0.1400,-0.3788,25.0574,0.2437,-0.5657,35.1961,-0.1420,0.3773,35.0947,-0.006723,0.006964,25.0578,-0.006753,0.007308,25.0574,0.004418,0.007316,35.1983,0.005794,0.009124,35.0947,-0.10615,0.00661,-0.72040,1.26101,-0.54137,-0.01153,-0.11097,-0.00855,-0.63007,1.28602,-0.65593,0.00190,0.01987,0.00151,0.02130,0.00103,-0.01318,-0.04335,0.01548,-1.06987,-0.09066,-0.19226,-0.01095,-0.44574,0.03825,-1.56067,0.24676,-0.30194,0.00768,0.00023,0.00825,0.00030,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182629,0.467129,-0.181295,0.464359,-0.181295,0.464359,-0.185297,0.472669,0.000000,0.003075,0.000000,40.000000,0.414494,0.585506,0.000000,0.000000,0.000000,-0.011547,0.001883
25.5700,-0.17410,0.47793,0.45968,-0.47241,-0.00058,0.00094,0.88138,-0.18270,0.46720,0.29430,0.29435,0.00221,0.46436,2,0.03481,0.00221,0.034862,-0.00000,-0.0355,-0.0002,0.0810,-0.1705,0.0577,0.2253,0.3517,0,0.04900,0.01900,0.0268,0.0191,-0.134773,0.431934,0.2512,-0.4760,25.0611,0.1398,-0.3783,25.0621,0.2434,-0.5653,35.1910,-0.1417,0.3769,35.0900,-0.006719,0.006959,25.0623,-0.006748,0.007302,25.0621,0.004416,0.007312,35.1932,0.005792,0.009119,35.0900,-0.10616,0.00660,-0.72020,1.26066,-0.54122,-0.01151,-0.11098,-0.00855,-0.62989,1.28566,-0.65576,0.00191,0.01988,0.00151,0.02130,0.00103,-0.01316,-0.04305,0.01604,-1.07055,-0.09028,-0.19213,-0.01095,-0.44558,0.03853,-1.56079,0.24701,-0.30173,0.00767,0.00023,0.00824,0.00030,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182628,0.467127,-0.181295,0.464359,-0.181295,0.464359,-0.185292,0.472663,0.000000,0.003072,0.000000,40.000000,0.414575,0.585425,0.000000,0.000000,0.000000,-0.011527,0.001896
25.5750,-0.17410,0.47792,0.45971,-0.47241,-0.00058,0.00094,0.88138,-0.18270,0.46720,0.29432,0.29436,0.00221,0.46436,2,0.03481,0.00221,0.034862,-0.00000,-0.0355,-0.0002,0.0809,-0.1704,0.0576,0.2251,0.3513,0,0.04900,0.01900,0.0268,0.0191,-0.134781,0.431935,0.2509,-0.4756,25.0656,0.1396,-0.3779,25.0669,0.2431,-0.5649,35.1859,-0.1415,0.3765,35.0852,-0.006715,0.006953,25.0668,-0.006743,0.007296,25.0669,0.004414,0.007307,35.1881,0.005789,0.009114,35.0852,-0.10616,0.00659,-0.71999,1.26029,-0.54107,-0.01149,-0.11099,-0.00856,-0.62969,1.28528,-0.65557,0.00192,0.01988,0.00151,0.02130,0.00103,-0.01315,-0.04275,0.01659,-1.07120,-0.08989,-0.19201,-0.01094,-0.44542,0.03881,-1.56088,0.24727,-0.30153,0.00766,0.00023,0.00823,0.00030,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182626,0.467125,-0.181295,0.464359,-0.181295,0.464359,-0.185287,0.472657,0.000000,0.003069,0.000000,40.000000,0.414656,0.585344,0.000000,0.000000,0.000000,-0.011508,0.001910
25.5800,-0.17410,0.47791,0.45973,-0.47241,-0.00058,0.00094,0.88138,-0.18269,0.46720,0.29434,0.29438,0.00221,0.46436,2,0.03481,0.00221,0.034862,-0.00000,-0.0354,-0.0002,0.0808,-0.1703,0.0575,0.2248,0.3508,0,0.04900,0.01900,0.0268,0.0191,-0.134789,0.431936,0.2506,-0.4752,25.0700,0.1394,-0.3775,25.0716,0.2428,-0.5644,35.1807,-0.1412,0.3761,35.0805,-0.006710,0.006947,25.0712,-0.006739,0.007290,25.0716,0.004413,0.007303,35.1829,0.005787,0.009108,35.0805,-0.10617,0.00657,-0.71976,1.25989,-0.54090,-0.01147,-0.11101,-0.00857,-0.62948,1.28487,-0.65538,0.00194,0.01988,0.00151,0.02130,0.00103,-0.01313,-0.04245,0.01715,-1.07184,-0.08950,-0.19188,-0.01094,-0.44525,0.03910,-1.56095,0.24752,-0.30132,0.00765,0.00023,0.00823,0.00029,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182624,0.467123,-0.181295,0.464359,-0.181295,0.464359,-0.185282,0.472650,0.000000,0.003067,0.000000,40.000000,0.414737,0.585263,0.000000,0.000000,0.000000,-0.011488,0.001923
25.5850,-0.17410,0.47791,0.45976,-0.47241,-0.00058,0.00094,0.88138,-0.18269,0.46719,0.29435,0.29440,0.00220,0.46436,2,0.03481,0.00220,0.034862,-0.00000,-0.0354,-0.0002,0.0807,-0.1701,0.0574,0.2246,0.3504,0,0.04900,0.01900,0.0267,0.0191,-0.134797,0.431937,0.2503,-0.4748,25.0745,0.1392,-0.3770,25.0762,0.2425,-0.5640,35.1756,-0.1410,0.3757,35.0757,-0.006706,0.006942,25.0756,-0.006734,0.007284,25.0762,0.004411,0.007298,35.1778,0.005785,0.009103,35.0757,-0.10617,0.00656,-0.71952,1.25947,-0.54072,-0.01145,-0.11102,-0.00857,-0.62925,1.28444,-0.65517,0.00195,0.01988,0.00151,0.02130,0.00103,-0.01312,-0.04215,0.01771,-1.07245,-0.08911,-0.19175,-0.01093,-0.44509,0.03938,-1.56099,0.24777,-0.30112,0.00764,0.00023,0.00822,0.00029,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182623,0.467121,-0.181295,0.464359,-0.181295,0.464359,-0.185277,0.472644,0.000000,0.003064,0.000000,40.000000,0.414818,0.585182,0.000000,0.000000,0.000000,-0.011468,0.001936
25.5900,-0.17410,0.47790,0.45979,-0.47241,-0.00058,0.00094,0.88138,-0.18269,0.46719,0.29437,0.29442,0.00220,0.46436,2,0.03481,0.00220,0.034862,-0.00000,-0.0353,-0.0002,0.0806,-0.1700,0.0572,0.2244,0.3500,0,0.04900,0.01900,0.0267,0.0190,-0.134805,0.431938,0.2500,-0.4744,25.0789,0.1390,-0.3766,25.0809,0.2422,-0.5636,35.1704,-0.1408,0.3752,35.0709,-0.006701,0.006936,25.0801,-0.006729,0.007278,25.0809,0.004409,0.007294,35.1726,0.005782,0.009098,35.0709,-0.10618,0.00654,-0.71926,1.25903,-0.54053,-0.01143,-0.11103,-0.00858,-0.62902,1.28399,-0.65495,0.00196,0.01988,0.00151,0.02130,0.00103,-0.01310,-0.04185,0.01827,-1.07304,-0.08872,-0.19163,-0.01092,-0.44493,0.03965,-1.56100,0.24802,-0.30092,0.00763,0.00023,0.00821,0.00029,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182621,0.467118,-0.181295,0.464359,-0.181295,0.464359,-0.185272,0.472637,0.000000,0.003061,0.000000,40.000000,0.414899,0.585101,0.000000,0.000000,0.000000,-0.011448,0.001949
25.5950,-0.17410,0.47789,0.45982,-0.47241,-0.00058,0.00093,0.88138,-0.18269,0.46719,0.29439,0.29444,0.00220,0.46436,2,0.03481,0.00220,0.034862,-0.00000,-0.0353,-0.0002,0.0805,-0.1699,0.0571,0.2242,0.3495,0,0.04900,0.01900,0.0266,0.0190,-0.134813,0.431939,0.2498,-0.4740,25.0833,0.1388,-0.3762,25.0855,0.2419,-0.5632,35.1652,-0.1405,0.3748,35.0661,-0.006696,0.006931,25.0844,-0.006724,0.007273,25.0855,0.004407,0.007290,35.1674,0.005780,0.009093,35.0661,-0.10618,0.00653,-0.71900,1.25856,-0.54033,-0.01141,-0.11104,-0.00859,-0.62877,1.28351,-0.65472,0.00197,0.01988,0.00151,0.02129,0.00103,-0.01309,-0.04156,0.01883,-1.07361,-0.08833,-0.19150,-0.01092,-0.44476,0.03993,-1.56098,0.24827,-0.30071,0.00762,0.00023,0.00821,0.00029,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182619,0.467116,-0.181295,0.464359,-0.181295,0.464359,-0.185267,0.472631,0.000000,0.003059,0.000000,40.000000,0.414979,0.585021,0.000000,0.000000,0.000000,-0.011428,0.001962
25.6000,-0.17410,0.47789,0.45985,-0.47241,-0.00058,0.00093,0.88138,-0.18269,0.46719,0.29442,0.29446,0.00219,0.46436,2,0.03481,0.00219,0.034862,-0.00000,-0.0353,-0.0002,0.0804,-0.1697,0.0570,0.2240,0.3491,0,0.04900,0.01900,0.0266,0.0190,-0.134821,0.431940,0.2495,-0.4736,25.0876,0.1386,-0.3757,25.0902,0.2415,-0.5627,35.1600,-0.1403,0.3744,35.0613,-0.006692,0.006925,25.0888,-0.006719,0.007267,25.0902,0.004405,0.007285,35.1622,0.005778,0.009088,35.0613,-0.10619,0.00651,-0.71871,1.25806,-0.54011,-0.01139,-0.11105,-0.00859,-0.62851,1.28300,-0.65448,0.00199,0.01988,0.00151,0.02129,0.00103,-0.01308,-0.04126,0.01940,-1.07416,-0.08793,-0.19137,-0.01091,-0.44460,0.04020,-1.56094,0.24852,-0.30051,0.00761,0.00023,0.00820,0.00029,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182618,0.467114,-0.181295,0.464359,-0.181295,0.464359,-0.185262,0.472625,0.000000,0.003056,0.000000,40.000000,0.415060,0.584940,0.000000,0.000000,0.000000,-0.011409,0.001975
25.6050,-0.17410,0.47788,0.45988,-0.47241,-0.00058,0.00093,0.88138,-0.18268,0.46719,0.29444,0.29448,0.00219,0.46436,2,0.03481,0.00219,0.034862,-0.00000,-0.0352,-0.0002,0.0803,-0.1696,0.0568,0.2238,0.3487,0,0.04900,0.01900,0.0266,0.0190,-0.134829,0.431940,0.2492,-0.4732,25.0920,0.1383,-0.3753,25.0948,0.2412,-0.5623,35.1549,-0.1401,0.3740,35.0565,-0.006687,0.006919,25.0932,-0.006714,0.007261,25.0948,0.004403,0.007281,35.1570,0.005775,0.009083,35.0565,-0.10619,0.00650,-0.71842,1.25755,-0.53989,-0.01137,-0.11106,-0.00860,-0.62823,1.28248,-0.65422,0.00200,0.01988,0.00151,0.02129,0.00104,-0.01306,-0.04096,0.01996,-1.07469,-0.08754,-0.19125,-0.01091,-0.44444,0.04047,-1.56087,0.24877,-0.30031,0.00760,0.00023,0.00819,0.00029,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.182616,0.467112,-0.181295,0.464359,-0.181295,0.464359,-0.185257,0.472618,0.000000,0.003053,0.000000,40.000000,0.415141,0.584859,0.000000,0.000000,0.000000,-0.011389,0.001988
