t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
7.4500,-0.01110,0.00422,0.48049,0.92540,0.00024,0.00042,0.37898,-0.00319,0.00544,0.32540,0.32501,0.00077,0.02772,2,0.03511,0.00077,0.034922,-0.00119,-0.0905,-0.0005,0.3560,-0.4182,-0.2850,0.4099,-0.2135,0,0.04900,0.01900,0.1226,0.2587,-0.033288,0.052971,6.4934,0.0187,47.6441,2.5863,-1.9277,43.8676,-4.2368,-2.6691,12.7253,0.8471,-2.7626,18.6180,-0.011910,-0.000183,47.6411,0.013561,0.011893,43.8676,0.049008,0.019008,12.7210,-0.016545,-0.019000,18.6180,0.03463,-0.04302,-0.35811,0.70714,-0.34952,0.04101,-0.03809,-0.05853,-0.37280,0.70541,-0.33265,0.06164,-0.00289,-0.00023,0.00021,0.00155,-0.00208,0.00088,-0.82745,1.72406,0.76762,-1.20672,-0.14736,0.28127,0.22921,-0.53496,-0.81706,-0.45436,0.16481,-0.10837,0.14317,-0.01468,-0.00254,-0.21159,0.01219,0.00140,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.025502,0.028783,-0.025597,0.027716,-0.015271,0.016096,-0.014986,0.019298,0.000000,0.001071,0.000000,10.000000,0.770913,0.095453,0.000000,0.000000,0.000000,0.037428,0.060263,0.000000,0.000000
7.4550,-0.01191,0.00508,0.48045,0.92485,0.00031,0.00044,0.38033,-0.00379,0.00609,0.32539,0.32501,0.00076,0.02801,2,0.03498,0.00076,0.034913,-0.00197,-0.0504,-0.0005,0.3619,-0.4955,0.3395,-0.3270,-0.4776,0,0.04900,0.01900,0.2124,0.0000,-0.041632,0.026697,-0.2983,-3.1798,53.2387,6.2630,0.1855,49.1666,2.5922,0.0393,11.0891,0.0000,0.0000,0.0000,0.007773,-0.005137,53.2360,-0.011245,-0.000149,49.1666,-0.049011,0.019011,11.0968,0.000000,0.000000,0.0000,0.03201,-0.04726,-0.35802,0.70630,-0.34877,0.04498,-0.04348,-0.06260,-0.37099,0.70141,-0.33171,0.05899,-0.00290,-0.00023,0.00020,0.00136,-0.00203,0.00087,0.89081,1.22279,-0.22378,-1.70602,0.19692,0.45842,-0.62945,0.28051,0.10198,-0.33803,-0.24222,-0.14875,0.15316,-0.03379,-0.00258,-0.22974,0.01607,0.00009,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.025449,0.029549,-0.025860,0.028014,-0.017019,0.017898,-0.015785,0.022503,0.000000,0.001589,0.000000,10.000000,0.799372,0.075235,0.000000,0.000000,0.000000,0.041009,0.061638,0.000000,0.000000
7.4600,-0.01270,0.00593,0.48044,0.92435,0.00037,0.00046,0.38155,-0.00439,0.00672,0.32534,0.32501,0.00092,0.02827,2,0.03491,0.00092,0.034905,-0.00128,-0.0297,-0.0005,0.4227,-0.5200,0.7344,-1.3369,-1.2531,0,0.04900,0.01900,0.0960,0.3719,-0.025138,0.037164,0.8185,-0.0520,49.0363,-0.3137,-3.0250,52.7803,1.8608,-3.2439,17.7943,1.7286,-2.9522,15.3330,-0.009678,0.007892,49.0354,0.007696,-0.004929,52.7803,0.013353,0.017570,17.7849,-0.021370,0.019000,15.3330,0.02990,-0.05140,-0.35751,0.70477,-0.34780,0.04887,-0.05204,-0.06614,-0.36990,0.69818,-0.33002,0.05759,-0.00294,-0.00009,0.00016,0.00119,-0.00215,0.00089,0.77734,0.11385,-0.24651,-1.92361,-0.44064,-0.23727,-1.05485,0.91609,0.20768,-0.28296,0.26950,-0.25750,0.15208,-0.02250,-0.00338,-0.24648,-0.00011,0.00034,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.025958,0.029688,-0.026082,0.028271,-0.018766,0.019700,-0.018394,0.023953,0.000000,0.001423,0.000000,10.000000,0.827828,0.057391,0.000000,0.000000,0.000000,0.044977,0.058995,0.000000,0.000000
7.4650,-0.01347,0.00677,0.48044,0.92387,0.00040,0.00045,0.38270,-0.00498,0.00735,0.32532,0.32501,0.00103,0.02848,2,0.03491,0.00103,0.034899,-0.00104,-0.0453,-0.0005,0.4776,-0.5948,-0.1111,-0.3732,-0.4260,0,0.04900,0.01900,0.0158,0.1611,-0.046186,0.032729,1.0767,-0.0620,48.6010,0.3562,0.2735,47.5331,1.9505,-3.7080,12.8708,2.2359,-1.0752,25.6768,0.012633,0.016930,48.5997,-0.009999,0.007297,47.5331,-0.041073,-0.019024,12.8410,-0.003786,0.018999,25.6768,0.02807,-0.05531,-0.35676,0.70286,-0.34662,0.05223,-0.06252,-0.06941,-0.36964,0.69613,-0.32663,0.06283,-0.00298,0.00011,0.00012,0.00106,-0.00232,0.00093,0.48723,-0.20788,0.86729,-0.79441,0.67593,-0.67662,-0.82557,1.44402,-0.75733,-0.89598,-0.50091,0.37241,0.13540,-0.00712,-0.00255,-0.22511,0.00482,0.00175,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.026358,0.030338,-0.026262,0.028485,-0.020513,0.021502,-0.020801,0.027062,0.000000,0.001856,0.000000,10.000000,0.866750,0.038865,0.000000,0.000000,0.000000,0.048870,0.057592,0.000000,0.000000
7.4700,-0.01423,0.00759,0.48044,0.92340,0.00039,0.00045,0.38384,-0.00556,0.00797,0.32532,0.32501,0.00108,0.02865,2,0.03493,0.00108,0.034893,-0.00094,-0.0503,-0.0005,0.4974,-0.6045,-0.1340,-0.5875,-0.2297,0,0.04900,0.01900,0.0317,0.5726,-0.037054,0.054647,1.3011,-1.9111,47.0320,0.7092,0.5924,48.5619,1.8516,-1.9204,14.2943,1.7703,-6.2852,19.0079,0.016670,0.012875,47.0274,0.012203,0.015716,48.5619,-0.049024,0.019024,14.2794,-0.019530,0.007572,19.0079,0.02596,-0.05901,-0.35610,0.70091,-0.34523,0.05521,-0.07100,-0.07267,-0.36923,0.69469,-0.32442,0.07011,-0.00298,0.00028,0.00007,0.00100,-0.00247,0.00095,-0.55383,0.48489,0.76028,-0.71432,0.80609,-0.42532,0.24175,0.54835,-0.73265,-1.01050,-0.60629,0.05606,0.13090,-0.00215,-0.00248,-0.22913,0.00317,0.00244,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.026323,0.030220,-0.026398,0.028654,-0.022261,0.023304,-0.022035,0.028003,0.000000,0.001568,0.000000,10.000000,0.882032,0.029492,0.000000,0.000000,0.000000,0.052228,0.062827,0.000000,0.000000
7.4750,-0.01497,0.00839,0.48044,0.92293,0.00037,0.00045,0.38498,-0.00612,0.00858,0.32533,0.32501,0.00107,0.02878,2,0.03495,0.00107,0.034885,-0.00178,-0.0519,-0.0005,0.5678,-0.6373,-0.2386,0.2280,-0.1226,0,0.04900,0.01900,0.0663,0.2143,-0.031857,0.055265,5.5536,-1.4092,55.3061,1.0853,-1.5054,46.6445,-1.9545,-2.6303,5.3576,-0.3363,-2.1745,17.1130,-0.000522,0.002939,55.2925,0.016221,0.012350,46.6445,0.031491,0.019025,5.3513,-0.024480,0.009492,17.1130,0.02363,-0.06260,-0.35544,0.69887,-0.34378,0.05827,-0.07866,-0.07570,-0.36878,0.69344,-0.32373,0.07666,-0.00298,0.00041,0.00003,0.00095,-0.00262,0.00097,-0.12736,2.01454,0.87713,-1.24569,0.24240,0.10890,-0.37887,-0.14135,-0.83808,-0.38734,-0.03856,0.11646,0.12896,-0.00804,-0.00249,-0.22660,0.01198,0.00202,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.026798,0.030307,-0.026489,0.028778,-0.024008,0.025106,-0.024937,0.029692,0.000000,0.001560,0.000000,10.000000,0.914232,0.017868,0.000000,0.000000,0.000000,0.055208,0.070108,0.000000,0.000000
7.4800,-0.01569,0.00917,0.48045,0.92248,0.00036,0.00045,0.38605,-0.00668,0.00917,0.32533,0.32501,0.00104,0.02886,2,0.03500,0.00104,0.034878,-0.00131,-0.0299,-0.0005,0.6111,-0.6912,-0.1381,0.1065,-0.1012,0,0.04900,0.01900,0.1655,0.3287,-0.036350,0.036931,1.5878,-4.6789,51.0084,5.2540,-1.4389,54.8666,2.2857,0.2979,10.2921,-1.3329,-1.2885,9.4002,0.011614,0.013035,50.9933,-0.000194,0.003018,54.8666,-0.049037,0.019037,10.2975,0.007077,0.002647,9.4002,0.02161,-0.06613,-0.35469,0.69670,-0.34229,0.06125,-0.08783,-0.07852,-0.36831,0.69272,-0.32562,0.07944,-0.00303,0.00060,-0.00003,0.00089,-0.00281,0.00100,0.72586,1.28398,0.00635,-1.41761,0.40216,-0.40817,-0.77610,0.00750,0.01452,-0.28082,-0.29221,0.03421,0.12777,-0.00572,-0.00278,-0.23247,0.00721,0.00220,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.026926,0.030576,-0.026534,0.028855,-0.025755,0.026908,-0.026932,0.032069,0.000000,0.001764,0.000000,10.000000,0.945057,0.009157,0.000000,0.000000,0.000000,0.058266,0.076658,0.000000,0.000000
7.4850,-0.01640,0.00994,0.48045,0.92203,0.00036,0.00046,0.38711,-0.00724,0.00974,0.32534,0.32501,0.00102,0.02888,2,0.03503,0.00102,0.034870,-0.00163,-0.0403,-0.0005,0.6806,-0.7044,-0.2177,-0.0688,-0.3244,0,0.04900,0.01900,0.1339,0.4238,-0.035166,0.051568,2.1146,-1.2708,52.0726,1.1518,-3.9310,51.0068,2.1990,-3.1936,8.7231,1.9336,-1.2970,9.1579,0.010283,0.015173,52.0630,0.011261,0.012194,51.0068,-0.049023,0.019023,8.7306,-0.024694,-0.019000,9.1579,0.01961,-0.06960,-0.35395,0.69454,-0.34079,0.06404,-0.09661,-0.08137,-0.36756,0.69180,-0.32814,0.07859,-0.00310,0.00077,-0.00007,0.00079,-0.00298,0.00103,-0.11094,0.57083,0.80374,-0.96600,0.62350,-0.60800,-0.26441,0.90121,-0.66007,-0.59701,-0.51760,-0.02559,0.11958,-0.00196,-0.00258,-0.23731,0.00648,0.00253,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.027292,0.030341,-0.026531,0.028885,-0.027503,0.028710,-0.029786,0.033079,0.000000,0.001643,0.000000,10.000000,0.972073,0.003491,0.000000,0.000000,0.000000,0.061249,0.079442,0.000000,0.000000
7.4900,-0.01709,0.01068,0.48044,0.92159,0.00038,0.00046,0.38816,-0.00778,0.01030,0.32535,0.32501,0.00102,0.02886,2,0.03505,0.00102,0.034861,-0.00177,-0.0312,-0.0005,0.7221,-0.7407,-0.1442,0.0647,-0.3223,0,0.04900,0.01900,0.0640,0.6807,-0.037619,0.052497,3.3172,-3.3400,53.6310,1.7620,-0.9495,52.1497,1.2597,-1.3548,7.6308,2.4651,-3.1969,9.8854,-0.001280,0.017460,53.6091,0.010253,0.014604,52.1497,0.022982,0.019020,7.6271,-0.049000,0.018486,9.8854,0.01760,-0.07298,-0.35317,0.69248,-0.33943,0.06660,-0.10535,-0.08428,-0.36724,0.69062,-0.32728,0.07741,-0.00318,0.00092,-0.00009,0.00067,-0.00311,0.00106,0.25144,1.25042,-0.00344,-1.74954,-0.05627,-0.67774,-0.48087,0.23730,0.09085,0.13609,0.15201,-0.07951,0.11902,-0.00717,-0.00225,-0.24159,0.01064,0.00219,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.027298,0.030307,-0.026480,0.028865,-0.029250,0.030512,-0.031706,0.034840,0.000000,0.001659,0.000000,10.000000,0.997970,0.000169,0.000000,0.000000,0.000000,0.064035,0.078588,0.000000,0.000000
7.4950,-0.01775,0.01140,0.48043,0.92116,0.00042,0.00045,0.38918,-0.00830,0.01084,0.32534,0.32501,0.00106,0.02879,2,0.03507,0.00106,0.034852,-0.00172,-0.0262,-0.0005,0.7267,-0.7964,-0.0118,-0.6938,-0.3374,0,0.04900,0.01900,0.1199,1.0947,-0.046644,0.045626,3.4905,-4.1047,57.0694,2.7166,-2.8173,54.4211,1.1156,-0.9429,5.0317,3.7141,-0.2542,5.6690,0.005901,0.017312,57.0399,-0.000937,0.016443,54.4211,-0.049024,-0.019024,5.0223,-0.049000,0.018999,5.6690,0.01570,-0.07627,-0.35230,0.69045,-0.33818,0.06894,-0.11487,-0.08725,-0.36726,0.68940,-0.32436,0.07843,-0.00327,0.00109,-0.00010,0.00053,-0.00323,0.00110,0.25437,1.51265,0.30508,-1.52757,0.30509,-0.71120,-0.48208,0.30877,-0.28105,-0.18275,-0.13448,0.11463,0.11620,-0.00799,-0.00189,-0.25095,0.00794,0.00242,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.026839,0.030431,-0.026378,0.028794,-0.030997,0.032314,-0.032378,0.037227,0.000000,0.001701,0.000000,10.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.066599,0.077411,0.000000,0.000000
7.5000,-0.01838,0.01210,0.48043,0.92080,0.00044,0.00044,0.39003,-0.00880,0.01137,0.32534,0.32501,0.00111,0.02867,1,0.03510,0.00111,0.034842,-0.00184,-0.0261,-0.0005,0.7571,-0.8179,-0.0762,-0.6609,-0.2444,0,0.04900,0.01900,0.1386,0.6158,-0.042166,0.050704,4.7987,-5.1841,61.6930,3.0872,-3.6166,57.1808,0.0000,0.0000,0.0000,1.4773,-2.0506,6.8414,0.003487,0.015147,61.6478,0.005831,0.016653,57.1808,0.000000,0.000000,0.0000,-0.036097,0.018999,6.8414,0.01419,-0.07939,-0.35135,0.68837,-0.33700,0.07112,-0.12237,-0.09019,-0.36720,0.68823,-0.32175,0.08061,-0.00335,0.00124,-0.00010,0.00039,-0.00332,0.00113,0.46273,2.24480,0.20609,-1.78611,0.17577,-0.60246,-0.04684,-0.16495,-0.20251,0.12201,0.06361,0.05493,0.09651,-0.12118,-0.01321,-0.27006,0.13328,0.01532,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.026605,0.030120,-0.026226,0.028671,-0.032745,0.034116,-0.033882,0.038465,0.000000,0.001498,1.000000,10.000000,1.000000,0.000000,0.040353,-0.037459,0.035068,0.068941,0.078431,0.000000,0.000000
7.5050,-0.01899,0.01276,0.48042,0.92053,0.00047,0.00043,0.39067,-0.00928,0.01187,0.32534,0.32501,0.00116,0.02852,1,0.03513,0.00116,0.034830,-0.00264,-0.0217,-0.0004,0.7429,-0.7989,-0.0898,-0.5280,-0.2951,0,0.04900,0.01900,0.1811,0.4370,-0.042348,0.048024,4.7083,-5.0633,61.6065,4.4379,-4.9798,61.3889,0.0000,0.0000,0.0000,0.1788,-0.1766,0.9585,0.006208,0.013349,61.5557,0.003756,0.014930,61.3889,0.000000,0.000000,0.0000,0.030626,0.019000,0.9585,0.01315,-0.08238,-0.35029,0.68626,-0.33594,0.07340,-0.12691,-0.09309,-0.36712,0.68731,-0.31993,0.08269,-0.00345,0.00132,-0.00010,0.00025,-0.00336,0.00115,0.35535,2.36397,0.38745,-1.59734,0.34796,-0.49715,0.02993,-0.19657,-0.27320,0.14502,0.04664,0.05315,0.09888,-0.09355,-0.00990,-0.26308,0.11969,0.01323,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.026425,0.029926,-0.026044,0.028519,-0.032745,0.034116,-0.033887,0.038338,0.000000,0.001458,1.000000,11.000000,1.000000,0.000000,0.040355,-0.037454,0.035108,0.071125,0.080612,0.000000,0.000000
7.5100,-0.01958,0.01339,0.48041,0.92034,0.00049,0.00042,0.39112,-0.00974,0.01235,0.32534,0.32501,0.00120,0.02836,1,0.03519,0.00120,0.034817,-0.00256,-0.0003,-0.0004,0.7247,-0.7756,-0.0752,-0.4757,-0.2635,0,0.04900,0.01900,0.1797,0.8275,-0.039382,0.048892,4.5933,-4.9155,61.6995,4.4310,-4.9169,61.3903,0.0000,0.0000,0.0000,0.2269,-0.2643,0.7017,0.008253,0.011745,61.6452,0.006421,0.013346,61.3903,0.000000,0.000000,0.0000,0.049000,0.019000,0.7017,0.01245,-0.08525,-0.34919,0.68419,-0.33495,0.07582,-0.12893,-0.09593,-0.36724,0.68699,-0.31882,0.08459,-0.00355,0.00138,-0.00008,0.00012,-0.00336,0.00116,0.26070,2.46905,0.52801,-1.45608,0.47999,-0.39894,0.09262,-0.22215,-0.33675,0.17964,0.03115,0.04886,0.10114,-0.07004,-0.00714,-0.25765,0.10740,0.01153,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.026191,0.029674,-0.025857,0.028363,-0.032745,0.034116,-0.033746,0.038049,0.000000,0.001353,1.000000,11.000000,1.000000,0.000000,0.040363,-0.037441,0.035229,0.073397,0.082690,0.000000,0.000000
7.5150,-0.02014,0.01398,0.48040,0.92021,0.00051,0.00041,0.39142,-0.01018,0.01282,0.32534,0.32501,0.00123,0.02820,1,0.03527,0.00123,0.034804,-0.00230,-0.0002,-0.0004,0.7069,-0.7563,-0.0835,-0.4806,-0.2228,0,0.04900,0.01900,0.1695,0.8341,-0.036832,0.048889,4.4806,-4.7934,61.6463,4.3247,-4.5728,61.9093,0.0000,0.0000,0.0000,0.2499,-0.1853,0.6218,0.009985,0.010325,61.5903,0.008166,0.011468,61.9093,0.000000,0.000000,0.0000,0.049000,0.019000,0.6218,0.01202,-0.08802,-0.34816,0.68230,-0.33403,0.07830,-0.12874,-0.09873,-0.36773,0.68759,-0.31838,0.08628,-0.00366,0.00140,-0.00006,-0.00002,-0.00332,0.00117,0.18262,2.56137,0.63972,-1.32991,0.59034,-0.31361,0.14659,-0.24685,-0.39529,0.22367,0.01707,0.04378,0.10271,-0.05043,-0.00478,-0.25216,0.09736,0.01015,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.025950,0.029456,-0.025666,0.028203,-0.032745,0.034116,-0.033597,0.037875,0.000000,0.001285,1.000000,11.000000,1.000000,0.000000,0.040376,-0.037418,0.035428,0.075818,0.084588,0.000000,0.000000
7.5200,-0.02069,0.01455,0.48037,0.92013,0.00053,0.00040,0.39160,-0.01060,0.01326,0.32534,0.32501,0.00125,0.02804,1,0.03539,0.00125,0.034793,-0.00208,-0.0045,-0.0004,0.6895,-0.7391,-0.0881,-0.5155,-0.1577,0,0.04900,0.01900,0.1659,0.9950,-0.034647,0.049185,4.3702,-4.6847,61.6175,4.2390,-4.4739,61.9429,0.0000,0.0000,0.0000,0.2748,-0.0535,0.4691,0.011303,0.009042,61.5609,0.009877,0.010062,61.9429,0.000000,0.000000,0.0000,0.049000,0.019000,0.4691,0.01179,-0.09068,-0.34723,0.68065,-0.33319,0.08086,-0.12662,-0.10147,-0.36877,0.68939,-0.31843,0.08777,-0.00377,0.00139,-0.00003,-0.00015,-0.00324,0.00117,0.11972,2.64605,0.72189,-1.23044,0.67335,-0.23740,0.19259,-0.27128,-0.44796,0.27561,0.00493,0.03843,0.10422,-0.03439,-0.00281,-0.24726,0.08884,0.00899,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.025701,0.029250,-0.025468,0.028038,-0.032745,0.034116,-0.033442,0.037753,0.000000,0.001234,1.000000,11.000000,1.000000,0.000000,0.040393,-0.037387,0.035706,0.078300,0.086278,0.000000,0.000000
7.5250,-0.02123,0.01507,0.48034,0.92010,0.00055,0.00037,0.39168,-0.01100,0.01369,0.32533,0.32501,0.00128,0.02787,1,0.03556,0.00128,0.034783,-0.00190,-0.0081,-0.0004,0.6745,-0.7226,-0.0820,-0.5687,-0.0625,0,0.04900,0.01900,0.1619,0.0000,-0.032831,0.049264,4.2753,-4.5798,61.6563,4.1430,-4.3732,62.0380,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.012387,0.007849,61.6004,0.011177,0.008777,62.0380,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01172,-0.09324,-0.34646,0.67931,-0.33247,0.08348,-0.12272,-0.10414,-0.37048,0.69261,-0.31862,0.08904,-0.00388,0.00136,0.00001,-0.00027,-0.00313,0.00116,0.06696,2.72837,0.79162,-1.14519,0.74194,-0.16720,0.23367,-0.29678,-0.50519,0.32804,-0.00181,0.03261,0.10596,-0.02128,-0.00110,-0.24303,0.08189,0.00802,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.025468,0.029041,-0.025266,0.027869,-0.032745,0.034116,-0.033351,0.037633,0.000000,0.001190,1.000000,11.000000,1.000000,0.000000,0.040415,-0.037348,0.036058,0.080857,0.087771,0.000000,0.000000
7.5300,-0.02175,0.01556,0.48030,0.92010,0.00057,0.00034,0.39169,-0.01139,0.01410,0.32533,0.32501,0.00130,0.02769,1,0.03577,0.00130,0.034774,-0.00173,-0.0112,-0.0004,0.6624,-0.7067,-0.0678,-0.6383,0.0506,0,0.04900,0.01900,0.1580,0.0000,-0.031227,0.049248,4.1981,-4.4792,61.7460,4.0469,-4.2775,62.1228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.013228,0.006776,61.6918,0.012263,0.007580,62.1228,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01178,-0.09570,-0.34587,0.67830,-0.33188,0.08616,-0.11731,-0.10675,-0.37298,0.69745,-0.31892,0.09011,-0.00399,0.00131,0.00005,-0.00037,-0.00297,0.00115,0.02333,2.80681,0.84893,-1.07425,0.79583,-0.10468,0.27015,-0.32281,-0.56535,0.38015,-0.00448,0.02652,0.10783,-0.01084,0.00036,-0.23947,0.07620,0.00721,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.025254,0.028829,-0.025057,0.027695,-0.032745,0.034116,-0.033334,0.037518,0.000000,0.001151,1.000000,11.000000,1.000000,0.000000,0.040442,-0.037301,0.036484,0.083483,0.089043,0.000000,0.000000
7.5350,-0.02226,0.01602,0.48025,0.92012,0.00059,0.00030,0.39163,-0.01176,0.01450,0.32533,0.32501,0.00131,0.02752,1,0.03604,0.00131,0.034766,-0.00158,-0.0138,-0.0004,0.6509,-0.6915,-0.0597,-0.7007,0.1690,0,0.04900,0.01900,0.1544,0.0000,-0.029869,0.049133,4.1255,-4.3827,61.7971,3.9661,-4.1824,62.2245,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.013702,0.006011,61.7454,0.013108,0.006498,62.2245,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,0.01194,-0.09805,-0.34548,0.67766,-0.33143,0.08886,-0.11062,-0.10929,-0.37636,0.70405,-0.31932,0.09097,-0.00410,0.00125,0.00011,-0.00047,-0.00278,0.00114,-0.01035,2.86443,0.88140,-1.02594,0.82559,-0.06149,0.30001,-0.34272,-0.61668,0.43683,-0.00671,0.02075,0.10932,-0.00264,0.00156,-0.23653,0.07082,0.00647,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,-0.025037,0.028614,-0.024843,0.027516,-0.032745,0.034116,-0.033326,0.037408,0.000000,0.001114,1.000000,11.000000,1.000000,0.000000,0.040473,-0.037246,0.036978,0.086161,0.090107,0.000000,0.000000
