t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_pitch_joint,tau_left_hip_roll_joint,tau_left_hip_yaw_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_pitch_joint,tau_right_hip_roll_joint,tau_right_hip_yaw_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_pitch_joint,lim_left_hip_roll_joint,lim_left_hip_yaw_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_pitch_joint,lim_right_hip_roll_joint,lim_right_hip_yaw_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
0.8900,-0.00633,-0.00000,0.72694,1.00000,-0.00000,0.00071,0.00001,0.03542,0.00007,0.66455,0.66382,0.00142,0.00007,2,0.03470,0.00142,0.034697,0.00000,-0.6670,-0.0004,-0.0757,-0.0000,-0.2030,0.0001,-0.2455,0,0.08500,0.03000,0.0011,0.0011,0.035398,0.117999,-1.2913,-0.1112,164.0662,0.0017,-0.1074,167.2791,-1.2925,0.1112,163.8578,0.0014,0.1074,167.0727,0.005149,-0.000577,164.0660,0.004091,-0.000552,167.2791,0.005160,0.000581,163.8576,0.004100,0.000555,167.0727,-0.43345,-0.00002,-0.00014,0.91055,-0.47838,0.00011,-0.43344,-0.00001,0.00011,0.91055,-0.47839,-0.00011,0.01875,0.01888,0.01874,0.01889,1.09197,-0.21679,0.13766,-14.49028,6.21672,0.09497,1.08396,0.21595,-0.13723,-14.46883,6.21006,-0.09549,-1.17117,-1.08064,-1.17119,-1.08065,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8920,-0.00635,-0.00000,0.72684,1.00000,-0.00000,0.00071,0.00001,0.03542,0.00007,0.66447,0.66374,0.00142,0.00007,2,0.03470,0.00142,0.034697,0.00000,-0.6667,-0.0004,-0.0756,-0.0000,-0.2026,0.0001,-0.2450,0,0.08500,0.03000,0.0011,0.0011,0.035395,0.117999,-1.2903,-0.1112,164.0736,0.0017,-0.1073,167.2825,-1.2915,0.1112,163.8652,0.0014,0.1073,167.0760,0.005146,-0.000577,164.0734,0.004089,-0.000552,167.2825,0.005156,0.000581,163.8650,0.004097,0.000555,167.0760,-0.43380,-0.00002,-0.00014,0.91125,-0.47872,0.00011,-0.43380,-0.00001,0.00011,0.91125,-0.47873,-0.00011,0.01883,0.01893,0.01882,0.01894,1.09154,-0.21676,0.13776,-14.50474,6.21648,0.09499,1.08353,0.21592,-0.13733,-14.48327,6.20982,-0.09551,-1.17102,-1.08070,-1.17104,-1.08071,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8940,-0.00637,-0.00000,0.72674,1.00000,-0.00000,0.00071,0.00001,0.03542,0.00007,0.66439,0.66367,0.00142,0.00007,2,0.03470,0.00142,0.034697,0.00000,-0.6665,-0.0004,-0.0756,-0.0000,-0.2021,0.0001,-0.2445,0,0.08500,0.03000,0.0011,0.0011,0.035393,0.117999,-1.2894,-0.1112,164.0810,0.0017,-0.1073,167.2858,-1.2905,0.1112,163.8726,0.0015,0.1073,167.0794,0.005142,-0.000577,164.0809,0.004086,-0.000552,167.2858,0.005153,0.000581,163.8725,0.004095,0.000556,167.0794,-0.43416,-0.00002,-0.00014,0.91194,-0.47905,0.00011,-0.43415,-0.00001,0.00011,0.91194,-0.47906,-0.00011,0.01891,0.01898,0.01890,0.01899,1.09112,-0.21673,0.13786,-14.51920,6.21624,0.09501,1.08310,0.21589,-0.13743,-14.49772,6.20958,-0.09553,-1.17088,-1.08077,-1.17090,-1.08077,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8960,-0.00639,-0.00000,0.72665,1.00000,-0.00000,0.00071,0.00001,0.03542,0.00007,0.66431,0.66359,0.00142,0.00007,2,0.03470,0.00142,0.034697,0.00000,-0.6662,-0.0004,-0.0755,-0.0000,-0.2017,0.0001,-0.2440,0,0.08500,0.03000,0.0011,0.0011,0.035390,0.117999,-1.2884,-0.1112,164.0885,0.0018,-0.1072,167.2892,-1.2896,0.1112,163.8800,0.0015,0.1072,167.0827,0.005138,-0.000577,164.0883,0.004084,-0.000552,167.2892,0.005149,0.000581,163.8799,0.004093,0.000556,167.0827,-0.43452,-0.00002,-0.00014,0.91263,-0.47939,0.00011,-0.43451,-0.00001,0.00011,0.91264,-0.47940,-0.00011,0.01898,0.01903,0.01898,0.01904,1.09070,-0.21670,0.13796,-14.53366,6.21601,0.09502,1.08267,0.21586,-0.13753,-14.51216,6.20935,-0.09555,-1.17074,-1.08083,-1.17076,-1.08084,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.8980,-0.00641,-0.00000,0.72655,1.00000,-0.00000,0.00071,0.00001,0.03542,0.00007,0.66424,0.66351,0.00141,0.00007,2,0.03470,0.00141,0.034697,0.00000,-0.6659,-0.0004,-0.0755,-0.0000,-0.2013,0.0001,-0.2435,0,0.08500,0.03000,0.0011,0.0011,0.035388,0.117999,-1.2874,-0.1113,164.0959,0.0018,-0.1072,167.2926,-1.2886,0.1112,163.8875,0.0015,0.1072,167.0861,0.005135,-0.000577,164.0957,0.004082,-0.000552,167.2926,0.005145,0.000581,163.8873,0.004090,0.000556,167.0861,-0.43487,-0.00002,-0.00014,0.91333,-0.47973,0.00011,-0.43486,-0.00001,0.00011,0.91333,-0.47974,-0.00011,0.01906,0.01909,0.01905,0.01909,1.09028,-0.21667,0.13806,-14.54811,6.21578,0.09504,1.08224,0.21583,-0.13763,-14.52660,6.20911,-0.09557,-1.17059,-1.08090,-1.17061,-1.08090,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9000,-0.00643,-0.00000,0.72645,1.00000,-0.00000,0.00071,0.00001,0.03542,0.00007,0.66416,0.66343,0.00141,0.00007,2,0.03470,0.00141,0.034697,0.00000,-0.6656,-0.0004,-0.0754,-0.0000,-0.2008,0.0001,-0.2431,0,0.08500,0.03000,0.0011,0.0011,0.035385,0.117999,-1.2864,-0.1113,164.1033,0.0018,-0.1071,167.2959,-1.2876,0.1112,163.8949,0.0016,0.1071,167.0895,0.005131,-0.000577,164.1031,0.004079,-0.000552,167.2959,0.005142,0.000581,163.8947,0.004088,0.000556,167.0895,-0.43523,-0.00002,-0.00014,0.91402,-0.48006,0.00011,-0.43522,-0.00001,0.00011,0.91402,-0.48007,-0.00011,0.01914,0.01914,0.01913,0.01914,1.08986,-0.21664,0.13816,-14.56256,6.21555,0.09506,1.08181,0.21580,-0.13773,-14.54103,6.20888,-0.09559,-1.17045,-1.08096,-1.17047,-1.08097,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9020,-0.00645,-0.00000,0.72635,1.00000,-0.00000,0.00070,0.00001,0.03542,0.00007,0.66408,0.66336,0.00141,0.00007,2,0.03470,0.00141,0.034697,0.00000,-0.6653,-0.0004,-0.0754,-0.0000,-0.2004,0.0001,-0.2426,0,0.08500,0.03000,0.0011,0.0011,0.035383,0.117999,-1.2855,-0.1113,164.1107,0.0018,-0.1071,167.2993,-1.2866,0.1113,163.9023,0.0016,0.1071,167.0928,0.005127,-0.000577,164.1105,0.004077,-0.000552,167.2993,0.005138,0.000581,163.9021,0.004085,0.000556,167.0928,-0.43558,-0.00002,-0.00014,0.91472,-0.48040,0.00011,-0.43558,-0.00001,0.00011,0.91472,-0.48041,-0.00011,0.01921,0.01919,0.01921,0.01920,1.08945,-0.21661,0.13826,-14.57701,6.21533,0.09508,1.08139,0.21577,-0.13783,-14.55547,6.20866,-0.09560,-1.17031,-1.08103,-1.17033,-1.08103,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9040,-0.00647,-0.00000,0.72626,1.00000,-0.00000,0.00070,0.00001,0.03542,0.00007,0.66400,0.66328,0.00141,0.00007,2,0.03470,0.00141,0.034697,0.00000,-0.6650,-0.0004,-0.0753,-0.0000,-0.2000,0.0001,-0.2421,0,0.08500,0.03000,0.0011,0.0011,0.035381,0.117998,-1.2845,-0.1113,164.1181,0.0019,-0.1070,167.3027,-1.2857,0.1113,163.9097,0.0016,0.1070,167.0962,0.005124,-0.000577,164.1179,0.004074,-0.000552,167.3027,0.005134,0.000582,163.9095,0.004083,0.000556,167.0962,-0.43594,-0.00002,-0.00014,0.91541,-0.48073,0.00011,-0.43593,-0.00001,0.00011,0.91541,-0.48074,-0.00011,0.01929,0.01924,0.01928,0.01925,1.08904,-0.21658,0.13836,-14.59146,6.21511,0.09510,1.08097,0.21574,-0.13793,-14.56990,6.20843,-0.09562,-1.17017,-1.08109,-1.17019,-1.08110,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9060,-0.00649,-0.00000,0.72616,1.00000,-0.00000,0.00070,0.00001,0.03542,0.00007,0.66392,0.66320,0.00141,0.00007,2,0.03470,0.00141,0.034697,0.00000,-0.6648,-0.0004,-0.0752,-0.0000,-0.1995,0.0001,-0.2416,0,0.08500,0.03000,0.0011,0.0011,0.035378,0.117998,-1.2835,-0.1113,164.1254,0.0019,-0.1070,167.3060,-1.2847,0.1113,163.9171,0.0016,0.1070,167.0996,0.005120,-0.000577,164.1253,0.004072,-0.000552,167.3060,0.005131,0.000582,163.9169,0.004080,0.000556,167.0996,-0.43630,-0.00002,-0.00015,0.91610,-0.48107,0.00011,-0.43629,-0.00001,0.00011,0.91611,-0.48108,-0.00011,0.01937,0.01929,0.01936,0.01930,1.08863,-0.21655,0.13846,-14.60590,6.21489,0.09512,1.08056,0.21571,-0.13803,-14.58433,6.20821,-0.09564,-1.17003,-1.08116,-1.17005,-1.08116,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9080,-0.00651,-0.00000,0.72606,1.00000,-0.00000,0.00070,0.00001,0.03542,0.00007,0.66385,0.66312,0.00140,0.00007,2,0.03470,0.00140,0.034697,0.00000,-0.6645,-0.0004,-0.0752,-0.0000,-0.1991,0.0001,-0.2412,0,0.08500,0.03000,0.0011,0.0011,0.035376,0.117998,-1.2826,-0.1113,164.1328,0.0019,-0.1069,167.3094,-1.2837,0.1113,163.9244,0.0017,0.1069,167.1029,0.005116,-0.000578,164.1327,0.004070,-0.000553,167.3094,0.005127,0.000582,163.9243,0.004078,0.000556,167.1029,-0.43665,-0.00002,-0.00015,0.91680,-0.48141,0.00011,-0.43664,-0.00001,0.00011,0.91680,-0.48142,-0.00011,0.01944,0.01934,0.01944,0.01935,1.08822,-0.21652,0.13856,-14.62034,6.21467,0.09513,1.08014,0.21568,-0.13812,-14.59876,6.20799,-0.09566,-1.16989,-1.08122,-1.16991,-1.08123,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9100,-0.00653,-0.00000,0.72596,1.00000,-0.00000,0.00070,0.00001,0.03542,0.00007,0.66377,0.66305,0.00140,0.00007,2,0.03470,0.00140,0.034697,0.00000,-0.6642,-0.0004,-0.0751,-0.0000,-0.1987,0.0001,-0.2407,0,0.08500,0.03000,0.0011,0.0011,0.035373,0.117998,-1.2816,-0.1113,164.1402,0.0019,-0.1069,167.3128,-1.2827,0.1113,163.9318,0.0017,0.1069,167.1063,0.005113,-0.000578,164.1400,0.004067,-0.000553,167.3128,0.005123,0.000582,163.9317,0.004076,0.000556,167.1063,-0.43701,-0.00002,-0.00015,0.91749,-0.48174,0.00011,-0.43700,-0.00001,0.00011,0.91749,-0.48175,-0.00011,0.01952,0.01939,0.01951,0.01940,1.08782,-0.21649,0.13866,-14.63478,6.21446,0.09515,1.07973,0.21565,-0.13822,-14.61318,6.20778,-0.09568,-1.16975,-1.08129,-1.16977,-1.08129,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9120,-0.00655,-0.00000,0.72587,1.00000,-0.00000,0.00070,0.00001,0.03542,0.00007,0.66369,0.66297,0.00140,0.00007,2,0.03470,0.00140,0.034697,0.00000,-0.6639,-0.0004,-0.0751,-0.0000,-0.1982,0.0001,-0.2402,0,0.08500,0.03000,0.0011,0.0011,0.035371,0.117998,-1.2806,-0.1113,164.1476,0.0020,-0.1068,167.3161,-1.2818,0.1113,163.9392,0.0017,0.1068,167.1097,0.005109,-0.000578,164.1474,0.004065,-0.000553,167.3161,0.005120,0.000582,163.9390,0.004073,0.000557,167.1097,-0.43736,-0.00002,-0.00015,0.91818,-0.48208,0.00011,-0.43736,-0.00001,0.00011,0.91819,-0.48209,-0.00011,0.01960,0.01944,0.01959,0.01945,1.08742,-0.21647,0.13876,-14.64922,6.21425,0.09517,1.07932,0.21562,-0.13832,-14.62760,6.20756,-0.09570,-1.16961,-1.08135,-1.16963,-1.08136,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9140,-0.00657,-0.00000,0.72577,1.00000,-0.00000,0.00070,0.00001,0.03542,0.00007,0.66361,0.66289,0.00140,0.00007,2,0.03470,0.00140,0.034697,0.00000,-0.6636,-0.0004,-0.0750,-0.0000,-0.1978,0.0001,-0.2397,0,0.08500,0.03000,0.0011,0.0011,0.035369,0.117998,-1.2796,-0.1113,164.1549,0.0020,-0.1068,167.3195,-1.2808,0.1113,163.9466,0.0017,0.1068,167.1131,0.005106,-0.000578,164.1548,0.004062,-0.000553,167.3195,0.005116,0.000582,163.9464,0.004071,0.000557,167.1131,-0.43772,-0.00002,-0.00015,0.91888,-0.48241,0.00011,-0.43771,-0.00001,0.00011,0.91888,-0.48242,-0.00011,0.01967,0.01949,0.01966,0.01950,1.08702,-0.21644,0.13886,-14.66365,6.21404,0.09519,1.07892,0.21559,-0.13842,-14.64202,6.20735,-0.09572,-1.16947,-1.08142,-1.16949,-1.08142,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9160,-0.00659,-0.00000,0.72567,1.00000,-0.00000,0.00070,0.00001,0.03542,0.00007,0.66353,0.66281,0.00140,0.00007,2,0.03470,0.00140,0.034697,0.00000,-0.6633,-0.0004,-0.0750,-0.0000,-0.1974,0.0001,-0.2393,0,0.08500,0.03000,0.0011,0.0011,0.035366,0.117998,-1.2787,-0.1113,164.1623,0.0020,-0.1067,167.3229,-1.2798,0.1113,163.9539,0.0018,0.1067,167.1164,0.005102,-0.000578,164.1621,0.004060,-0.000553,167.3229,0.005113,0.000582,163.9538,0.004068,0.000557,167.1164,-0.43807,-0.00002,-0.00015,0.91957,-0.48275,0.00011,-0.43807,-0.00001,0.00011,0.91957,-0.48276,-0.00011,0.01975,0.01954,0.01974,0.01955,1.08663,-0.21641,0.13896,-14.67808,6.21384,0.09521,1.07851,0.21556,-0.13852,-14.65644,6.20714,-0.09574,-1.16933,-1.08148,-1.16935,-1.08149,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9180,-0.00661,-0.00000,0.72557,1.00000,-0.00000,0.00070,0.00001,0.03542,0.00007,0.66345,0.66274,0.00139,0.00007,2,0.03470,0.00139,0.034697,0.00000,-0.6631,-0.0004,-0.0749,-0.0000,-0.1969,0.0001,-0.2388,0,0.08500,0.03000,0.0011,0.0011,0.035364,0.117998,-1.2777,-0.1113,164.1696,0.0020,-0.1067,167.3263,-1.2789,0.1113,163.9613,0.0018,0.1067,167.1198,0.005099,-0.000578,164.1695,0.004058,-0.000553,167.3263,0.005109,0.000582,163.9611,0.004066,0.000557,167.1198,-0.43843,-0.00002,-0.00015,0.92026,-0.48308,0.00011,-0.43842,-0.00001,0.00011,0.92026,-0.48309,-0.00011,0.01982,0.01959,0.01981,0.01960,1.08623,-0.21638,0.13906,-14.69251,6.21363,0.09522,1.07811,0.21553,-0.13862,-14.67085,6.20694,-0.09576,-1.16920,-1.08155,-1.16921,-1.08156,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9200,-0.00663,-0.00000,0.72548,1.00000,-0.00000,0.00070,0.00001,0.03542,0.00007,0.66337,0.66266,0.00139,0.00007,2,0.03470,0.00139,0.034697,0.00000,-0.6628,-0.0004,-0.0748,-0.0000,-0.1965,0.0001,-0.2383,0,0.08500,0.03000,0.0011,0.0011,0.035362,0.117998,-1.2767,-0.1113,164.1770,0.0021,-0.1066,167.3296,-1.2779,0.1113,163.9686,0.0018,0.1066,167.1232,0.005095,-0.000578,164.1768,0.004055,-0.000553,167.3296,0.005105,0.000582,163.9685,0.004064,0.000557,167.1232,-0.43878,-0.00002,-0.00015,0.92096,-0.48342,0.00011,-0.43878,-0.00001,0.00011,0.92096,-0.48343,-0.00011,0.01990,0.01964,0.01989,0.01965,1.08584,-0.21635,0.13916,-14.70693,6.21343,0.09524,1.07771,0.21551,-0.13872,-14.68526,6.20674,-0.09577,-1.16906,-1.08161,-1.16908,-1.08162,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9220,-0.00665,-0.00000,0.72538,1.00000,-0.00000,0.00069,0.00001,0.03542,0.00007,0.66330,0.66258,0.00139,0.00007,2,0.03470,0.00139,0.034697,0.00000,-0.6625,-0.0004,-0.0748,-0.0000,-0.1961,0.0001,-0.2378,0,0.08500,0.03000,0.0011,0.0011,0.035359,0.117998,-1.2758,-0.1113,164.1843,0.0021,-0.1066,167.3330,-1.2769,0.1113,163.9760,0.0018,0.1066,167.1266,0.005091,-0.000578,164.1842,0.004053,-0.000553,167.3330,0.005102,0.000582,163.9758,0.004061,0.000557,167.1266,-0.43914,-0.00002,-0.00015,0.92165,-0.48375,0.00011,-0.43913,-0.00001,0.00011,0.92165,-0.48376,-0.00011,0.01997,0.01969,0.01996,0.01970,1.08546,-0.21632,0.13926,-14.72135,6.21324,0.09526,1.07732,0.21548,-0.13882,-14.69967,6.20654,-0.09579,-1.16892,-1.08168,-1.16894,-1.08169,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9240,-0.00667,-0.00000,0.72528,1.00000,-0.00000,0.00069,0.00001,0.03542,0.00007,0.66322,0.66250,0.00139,0.00007,2,0.03470,0.00139,0.034697,0.00000,-0.6622,-0.0004,-0.0747,-0.0000,-0.1956,0.0001,-0.2374,0,0.08500,0.03000,0.0011,0.0011,0.035357,0.117998,-1.2748,-0.1113,164.1916,0.0021,-0.1065,167.3364,-1.2760,0.1113,163.9833,0.0019,0.1065,167.1300,0.005088,-0.000578,164.1915,0.004051,-0.000553,167.3364,0.005098,0.000582,163.9831,0.004059,0.000557,167.1300,-0.43949,-0.00002,-0.00015,0.92234,-0.48409,0.00011,-0.43949,-0.00001,0.00011,0.92234,-0.48410,-0.00011,0.02005,0.01974,0.02004,0.01975,1.08507,-0.21629,0.13936,-14.73577,6.21304,0.09528,1.07692,0.21545,-0.13892,-14.71407,6.20634,-0.09581,-1.16879,-1.08175,-1.16881,-1.08175,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9260,-0.00669,-0.00000,0.72518,1.00000,-0.00000,0.00069,0.00001,0.03542,0.00007,0.66314,0.66242,0.00139,0.00007,2,0.03470,0.00139,0.034697,0.00000,-0.6619,-0.0004,-0.0747,-0.0000,-0.1952,0.0001,-0.2369,0,0.08500,0.03000,0.0011,0.0011,0.035355,0.117998,-1.2739,-0.1113,164.1990,0.0021,-0.1065,167.3398,-1.2750,0.1113,163.9906,0.0019,0.1065,167.1334,0.005084,-0.000578,164.1988,0.004048,-0.000553,167.3398,0.005095,0.000583,163.9905,0.004057,0.000557,167.1334,-0.43985,-0.00002,-0.00015,0.92303,-0.48442,0.00011,-0.43984,-0.00001,0.00011,0.92303,-0.48443,-0.00011,0.02012,0.01979,0.02011,0.01980,1.08469,-0.21626,0.13946,-14.75018,6.21285,0.09530,1.07653,0.21542,-0.13902,-14.72847,6.20614,-0.09583,-1.16865,-1.08181,-1.16867,-1.08182,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9280,-0.00671,-0.00000,0.72509,1.00000,-0.00000,0.00069,0.00001,0.03542,0.00007,0.66306,0.66235,0.00138,0.00007,2,0.03470,0.00138,0.034697,0.00000,-0.6616,-0.0004,-0.0746,-0.0000,-0.1948,0.0001,-0.2364,0,0.08500,0.03000,0.0011,0.0011,0.035352,0.117998,-1.2729,-0.1113,164.2063,0.0022,-0.1064,167.3432,-1.2740,0.1113,163.9980,0.0019,0.1064,167.1367,0.005081,-0.000578,164.2061,0.004046,-0.000554,167.3432,0.005091,0.000583,163.9978,0.004054,0.000558,167.1367,-0.44020,-0.00002,-0.00015,0.92372,-0.48476,0.00011,-0.44020,-0.00001,0.00011,0.92372,-0.48477,-0.00011,0.02020,0.01984,0.02019,0.01985,1.08431,-0.21623,0.13956,-14.76459,6.21266,0.09531,1.07614,0.21539,-0.13911,-14.74286,6.20595,-0.09585,-1.16852,-1.08188,-1.16854,-1.08189,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9300,-0.00673,-0.00000,0.72499,1.00000,-0.00000,0.00069,0.00001,0.03542,0.00007,0.66298,0.66227,0.00138,0.00007,2,0.03470,0.00138,0.034697,0.00000,-0.6614,-0.0004,-0.0746,-0.0000,-0.1944,0.0001,-0.2360,0,0.08500,0.03000,0.0011,0.0011,0.035350,0.117998,-1.2719,-0.1113,164.2136,0.0022,-0.1064,167.3466,-1.2731,0.1113,164.0053,0.0019,0.1064,167.1401,0.005077,-0.000578,164.2134,0.004044,-0.000554,167.3466,0.005088,0.000583,164.0051,0.004052,0.000558,167.1401,-0.44056,-0.00002,-0.00015,0.92441,-0.48509,0.00011,-0.44055,-0.00001,0.00011,0.92442,-0.48510,-0.00011,0.02027,0.01989,0.02026,0.01990,1.08393,-0.21620,0.13966,-14.77899,6.21247,0.09533,1.07576,0.21535,-0.13921,-14.75725,6.20576,-0.09587,-1.16838,-1.08194,-1.16840,-1.08195,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9320,-0.00675,-0.00000,0.72489,1.00000,-0.00000,0.00069,0.00001,0.03542,0.00007,0.66290,0.66219,0.00138,0.00007,2,0.03470,0.00138,0.034697,0.00000,-0.6611,-0.0004,-0.0745,-0.0000,-0.1939,0.0001,-0.2355,0,0.08500,0.03000,0.0011,0.0011,0.035348,0.117997,-1.2710,-0.1113,164.2209,0.0022,-0.1063,167.3499,-1.2721,0.1113,164.0126,0.0020,0.1063,167.1435,0.005074,-0.000579,164.2207,0.004041,-0.000554,167.3499,0.005084,0.000583,164.0124,0.004050,0.000558,167.1435,-0.44091,-0.00002,-0.00015,0.92511,-0.48543,0.00011,-0.44091,-0.00001,0.00011,0.92511,-0.48544,-0.00011,0.02035,0.01994,0.02034,0.01995,1.08356,-0.21617,0.13976,-14.79339,6.21229,0.09535,1.07538,0.21532,-0.13931,-14.77164,6.20558,-0.09589,-1.16825,-1.08201,-1.16827,-1.08202,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9340,-0.00677,-0.00000,0.72479,1.00000,-0.00000,0.00069,0.00001,0.03542,0.00007,0.66282,0.66211,0.00138,0.00007,2,0.03470,0.00138,0.034697,0.00000,-0.6608,-0.0004,-0.0744,-0.0000,-0.1935,0.0001,-0.2350,0,0.08500,0.03000,0.0011,0.0011,0.035345,0.117997,-1.2700,-0.1113,164.2282,0.0022,-0.1063,167.3533,-1.2711,0.1113,164.0199,0.0020,0.1063,167.1469,0.005070,-0.000579,164.2280,0.004039,-0.000554,167.3533,0.005081,0.000583,164.0197,0.004047,0.000558,167.1469,-0.44127,-0.00002,-0.00015,0.92580,-0.48576,0.00011,-0.44126,-0.00001,0.00011,0.92580,-0.48577,-0.00011,0.02042,0.01999,0.02041,0.02000,1.08319,-0.21614,0.13986,-14.80779,6.21211,0.09537,1.07500,0.21529,-0.13941,-14.78602,6.20539,-0.09591,-1.16812,-1.08208,-1.16813,-1.08208,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
0.9360,-0.00679,-0.00000,0.72469,1.00000,-0.00000,0.00069,0.00001,0.03542,0.00007,0.66274,0.66203,0.00138,0.00007,2,0.03470,0.00138,0.034697,0.00000,-0.6605,-0.0004,-0.0744,-0.0000,-0.1931,0.0000,-0.2346,0,0.08500,0.03000,0.0011,0.0011,0.035343,0.117997,-1.2690,-0.1113,164.2355,0.0022,-0.1062,167.3567,-1.2702,0.1113,164.0272,0.0020,0.1062,167.1503,0.005067,-0.000579,164.2353,0.004037,-0.000554,167.3567,0.005077,0.000583,164.0270,0.004045,0.000558,167.1503,-0.44162,-0.00002,-0.00015,0.92649,-0.48610,0.00011,-0.44161,-0.00001,0.00011,0.92649,-0.48611,-0.00011,0.02049,0.02004,0.02049,0.02004,1.08282,-0.21611,0.13996,-14.82218,6.21193,0.09539,1.07462,0.21526,-0.13951,-14.80040,6.20521,-0.09593,-1.16798,-1.08214,-1.16800,-1.08215,88.000,88.000,88.000,139.000,35.000,35.000,88.000,88.000,88.000,139.000,35.000,35.000,25.000,25.000,25.000,25.000
