t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_roll_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_roll_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_roll_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r,push_fx,push_fy
8.8600,-0.00421,0.12821,0.47728,1.00000,-0.00062,0.00074,0.00015,0.00446,0.12075,0.32518,0.32501,0.00142,0.11268,1,0.05000,0.00142,0.034714,0.00005,-0.0485,-0.0003,0.0042,-0.7079,-0.0072,-0.3886,-0.7623,0,0.04900,0.01900,0.1197,0.0000,-0.001746,0.150384,0.0264,-4.4867,62.1300,0.0530,-4.4707,62.2672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.006098,0.003050,62.1157,-0.006638,0.003363,62.2672,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00246,-0.10575,-0.40102,0.74827,-0.34969,0.10401,0.01218,-0.10227,-0.57816,1.06553,-0.36298,0.08365,0.01465,0.01098,0.00148,0.00106,0.01159,0.00072,0.09442,2.93701,0.04136,-2.36147,-0.33857,-0.06699,-0.07530,-0.20734,0.16183,-0.26658,-0.03247,-0.07698,0.24275,-0.02960,-0.00641,-0.29277,-0.03321,-0.00509,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004228,0.112653,0.004183,0.112680,0.004183,0.144287,0.004319,0.144205,0.000000,0.000053,1.000000,13.000000,1.000000,0.000000,0.004262,0.050443,0.045655,0.105257,0.086187,0.000000,0.000000
8.8650,-0.00410,0.12779,0.47745,1.00000,-0.00058,0.00076,0.00013,0.00445,0.12052,0.32518,0.32501,0.00148,0.11180,1,0.04903,0.00148,0.034715,0.00004,-0.0484,-0.0003,0.0040,-0.7151,-0.0103,-0.3818,-0.7313,0,0.04900,0.01900,0.1208,0.0000,-0.001230,0.150091,0.0255,-4.5324,62.1107,0.0510,-4.5122,62.2846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.005540,0.002736,62.0969,-0.006121,0.003059,62.2846,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00236,-0.10435,-0.39897,0.74499,-0.34847,0.10270,0.01083,-0.09905,-0.56696,1.04738,-0.36442,0.08112,0.01660,0.01046,0.00133,0.00041,0.01098,0.00062,0.08872,2.95262,0.07261,-2.32361,-0.30271,-0.04820,-0.07211,-0.21074,0.17009,-0.29274,-0.03180,-0.07655,0.24230,-0.02870,-0.00623,-0.29381,-0.03217,-0.00489,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004228,0.111775,0.004183,0.111800,0.004183,0.144287,0.004318,0.144211,0.000000,0.000052,1.000000,13.000000,1.000000,0.000000,0.004254,0.050762,0.044758,0.104010,0.083646,0.000000,0.000000
8.8700,-0.00398,0.12735,0.47763,1.00000,-0.00054,0.00079,0.00011,0.00444,0.12027,0.32518,0.32501,0.00153,0.11090,1,0.04804,0.00153,0.034715,0.00003,-0.0482,-0.0003,0.0039,-0.7229,-0.0133,-0.3759,-0.6962,0,0.04900,0.01900,0.1219,0.0000,-0.000663,0.149786,0.0245,-4.5816,62.0915,0.0490,-4.5575,62.3019,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004928,0.002411,62.0783,-0.005553,0.002744,62.3019,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00226,-0.10287,-0.39685,0.74163,-0.34723,0.10131,0.00950,-0.09580,-0.55517,1.02828,-0.36584,0.07862,0.01865,0.00992,0.00118,-0.00036,0.01035,0.00052,0.08235,2.96881,0.10621,-2.28138,-0.26397,-0.02869,-0.06864,-0.21438,0.17539,-0.31623,-0.03074,-0.07603,0.24098,-0.02753,-0.00601,-0.29442,-0.03085,-0.00465,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004228,0.110872,0.004183,0.110895,0.004183,0.144287,0.004317,0.144217,0.000000,0.000050,1.000000,13.000000,1.000000,0.000000,0.004247,0.051070,0.043864,0.102696,0.081121,0.000000,0.000000
8.8750,-0.00386,0.12689,0.47781,1.00000,-0.00051,0.00080,0.00009,0.00444,0.12000,0.32517,0.32501,0.00157,0.10997,1,0.04702,0.00157,0.034715,0.00002,-0.0479,-0.0003,0.0037,-0.7312,-0.0163,-0.3705,-0.6570,0,0.04900,0.01900,0.1232,0.0000,-0.000044,0.149472,0.0235,-4.6343,62.0725,0.0470,-4.6067,62.3187,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.004262,0.002078,62.0600,-0.004933,0.002418,62.3187,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00217,-0.10131,-0.39466,0.73821,-0.34598,0.09986,0.00821,-0.09253,-0.54287,1.00832,-0.36723,0.07613,0.02077,0.00936,0.00103,-0.00126,0.00969,0.00041,0.07528,2.98544,0.14233,-2.23468,-0.22221,-0.00860,-0.06491,-0.21820,0.17752,-0.33690,-0.02925,-0.07542,0.23871,-0.02606,-0.00574,-0.29452,-0.02923,-0.00438,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004228,0.109944,0.004183,0.109965,0.004183,0.144287,0.004316,0.144224,0.000000,0.000049,1.000000,13.000000,1.000000,0.000000,0.004240,0.051364,0.042981,0.101313,0.078616,0.000000,0.000000
8.8800,-0.00373,0.12641,0.47799,1.00000,-0.00047,0.00082,0.00008,0.00443,0.11971,0.32517,0.32501,0.00161,0.10901,1,0.04600,0.00161,0.034715,0.00001,-0.0476,-0.0003,0.0035,-0.7401,-0.0192,-0.3648,-0.6133,0,0.04900,0.01900,0.1246,0.0000,0.000629,0.149150,0.0224,-4.6906,62.0541,0.0451,-4.6598,62.3349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.003537,0.001739,62.0423,-0.004259,0.002085,62.3349,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00209,-0.09967,-0.39244,0.73478,-0.34474,0.09834,0.00697,-0.08924,-0.53014,0.98762,-0.36855,0.07367,0.02297,0.00879,0.00088,-0.00227,0.00902,0.00031,0.06743,3.00234,0.18115,-2.18341,-0.17730,0.01193,-0.06094,-0.22215,0.17621,-0.35453,-0.02735,-0.07472,0.23541,-0.02428,-0.00543,-0.29405,-0.02728,-0.00405,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004227,0.108990,0.004183,0.109009,0.004183,0.144287,0.004316,0.144230,0.000000,0.000048,1.000000,13.000000,1.000000,0.000000,0.004233,0.051644,0.042116,0.099861,0.076131,0.000000,0.000000
8.8850,-0.00359,0.12590,0.47818,1.00000,-0.00044,0.00083,0.00006,0.00443,0.11941,0.32517,0.32501,0.00164,0.10803,1,0.04497,0.00164,0.034714,-0.00000,-0.0473,-0.0003,0.0034,-0.7495,-0.0220,-0.3585,-0.5651,0,0.04900,0.01900,0.1261,0.0000,0.001359,0.148823,0.0213,-4.7503,62.0362,0.0431,-4.7168,62.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.002753,0.001396,62.0252,-0.003528,0.001747,62.3500,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00201,-0.09795,-0.39020,0.73136,-0.34353,0.09675,0.00579,-0.08594,-0.51706,0.96631,-0.36981,0.07124,0.02521,0.00820,0.00073,-0.00339,0.00835,0.00021,0.05875,3.01939,0.22284,-2.12750,-0.12908,0.03274,-0.05675,-0.22618,0.17121,-0.36890,-0.02502,-0.07394,0.23097,-0.02216,-0.00505,-0.29290,-0.02497,-0.00369,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004228,0.108010,0.004183,0.108027,0.004183,0.144287,0.004317,0.144237,0.000000,0.000048,1.000000,13.000000,1.000000,0.000000,0.004227,0.051909,0.041276,0.098339,0.073672,0.000000,0.000000
8.8900,-0.00346,0.12538,0.47836,1.00000,-0.00041,0.00084,0.00005,0.00442,0.11908,0.32517,0.32501,0.00167,0.10702,1,0.04394,0.00167,0.034714,-0.00002,-0.0469,-0.0003,0.0032,-0.7595,-0.0247,-0.3510,-0.5119,0,0.04900,0.01900,0.1277,0.0000,0.002147,0.148494,0.0201,-4.8137,62.0191,0.0413,-4.7778,62.3639,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.001906,0.001053,62.0089,-0.002739,0.001405,62.3639,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00195,-0.09615,-0.38796,0.72799,-0.34235,0.09509,0.00466,-0.08263,-0.50371,0.94453,-0.37097,0.06884,0.02748,0.00759,0.00059,-0.00459,0.00766,0.00011,0.04918,3.03643,0.26758,-2.06689,-0.07743,0.05369,-0.05236,-0.23022,0.16223,-0.37975,-0.02228,-0.07308,0.22526,-0.01968,-0.00462,-0.29098,-0.02229,-0.00327,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004228,0.107002,0.004183,0.107017,0.004183,0.144287,0.004318,0.144244,0.000000,0.000047,1.000000,13.000000,1.000000,0.000000,0.004221,0.052159,0.040468,0.096748,0.071239,0.000000,0.000000
8.8950,-0.00333,0.12482,0.47854,1.00000,-0.00038,0.00085,0.00004,0.00442,0.11874,0.32517,0.32501,0.00168,0.10598,1,0.04293,0.00168,0.034714,-0.00003,-0.0465,-0.0003,0.0030,-0.7701,-0.0273,-0.3418,-0.4534,0,0.04900,0.01900,0.1294,0.0000,0.002996,0.148163,0.0188,-4.8806,62.0030,0.0395,-4.8428,62.3762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.000996,0.000711,61.9937,-0.001889,0.001064,62.3762,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00189,-0.09427,-0.38574,0.72471,-0.34122,0.09335,0.00360,-0.07933,-0.49018,0.92242,-0.37204,0.06646,0.02976,0.00699,0.00045,-0.00586,0.00697,0.00001,0.03867,3.05330,0.31555,-2.00157,-0.02223,0.07461,-0.04781,-0.23423,0.14898,-0.38677,-0.01915,-0.07214,0.21813,-0.01682,-0.00413,-0.28814,-0.01921,-0.00280,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004228,0.105967,0.004183,0.105979,0.004183,0.144287,0.004319,0.144250,0.000000,0.000047,1.000000,13.000000,1.000000,0.000000,0.004215,0.052393,0.039698,0.095085,0.068835,0.000000,0.000000
8.9000,-0.00319,0.12425,0.47871,1.00000,-0.00035,0.00085,0.00002,0.00441,0.11838,0.32516,0.32501,0.00169,0.10491,1,0.04194,0.00169,0.034713,-0.00004,-0.0461,-0.0003,0.0028,-0.7812,-0.0296,-0.3304,-0.3893,0,0.04900,0.01900,0.1313,0.0000,0.003907,0.147836,0.0174,-4.9512,61.9880,0.0377,-4.9120,62.3867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.000022,0.000373,61.9796,-0.000977,0.000724,62.3867,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00185,-0.09230,-0.38357,0.72154,-0.34014,0.09154,0.00261,-0.07602,-0.47658,0.90013,-0.37298,0.06413,0.03203,0.00638,0.00031,-0.00719,0.00629,-0.00007,0.02717,3.06985,0.36688,-1.93158,0.03659,0.09535,-0.04312,-0.23814,0.13117,-0.38961,-0.01566,-0.07114,0.20941,-0.01356,-0.00358,-0.28423,-0.01569,-0.00227,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004229,0.104902,0.004183,0.104912,0.004183,0.144287,0.004321,0.144257,0.000000,0.000047,1.000000,13.000000,1.000000,0.000000,0.004210,0.052611,0.038972,0.093350,0.066464,0.000000,0.000000
8.9050,-0.00305,0.12365,0.47888,1.00000,-0.00032,0.00084,0.00002,0.00441,0.11799,0.32516,0.32501,0.00169,0.10382,1,0.04098,0.00169,0.034713,-0.00005,-0.0457,-0.0003,0.0025,-0.7929,-0.0318,-0.3163,-0.3178,0,0.04900,0.01900,0.1332,0.0000,0.004880,0.147512,0.0159,-5.0255,61.9742,0.0361,-4.9853,62.3953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.001017,0.000043,61.9668,-0.000002,0.000388,62.3953,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00182,-0.09025,-0.38146,0.71853,-0.33915,0.08966,0.00170,-0.07273,-0.46301,0.87785,-0.37379,0.06183,0.03425,0.00577,0.00018,-0.00856,0.00561,-0.00012,0.01464,3.08590,0.42161,-1.85710,0.09899,0.11574,-0.03834,-0.24190,0.10854,-0.38789,-0.01186,-0.07006,0.19891,-0.00988,-0.00296,-0.27909,-0.01185,-0.00101,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004230,0.103807,0.004183,0.103815,0.004183,0.144287,0.004325,0.144263,0.000000,0.000048,1.000000,13.000000,1.000000,0.000000,0.004205,0.052811,0.038296,0.091541,0.064126,0.000000,0.000000
8.9100,-0.00292,0.12302,0.47905,1.00000,-0.00029,0.00083,0.00001,0.00440,0.11759,0.32516,0.32501,0.00168,0.10269,1,0.04005,0.00168,0.034713,-0.00006,-0.0454,-0.0003,0.0023,-0.8052,-0.0337,-0.2990,-0.2401,0,0.04900,0.01900,0.1353,0.0000,0.005915,0.147196,0.0143,-5.1036,61.9620,0.0344,-5.0630,62.4011,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.002117,-0.000279,61.9556,0.001035,0.000060,62.4011,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00180,-0.08812,-0.37944,0.71570,-0.33823,0.08770,0.00087,-0.06944,-0.44959,0.85576,-0.37447,0.05956,0.03640,0.00518,0.00005,-0.00994,0.00495,-0.00015,0.00111,3.10129,0.47976,-1.77831,0.16493,0.13559,-0.03350,-0.24545,0.08082,-0.38118,-0.00783,-0.06893,0.18645,-0.00577,-0.00228,-0.27252,-0.00752,0.00023,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004232,0.102682,0.004183,0.102688,0.004183,0.144287,0.004328,0.144269,0.000000,0.000049,1.000000,13.000000,1.000000,0.000000,0.004201,0.052993,0.037676,0.089658,0.061825,0.000000,0.000000
8.9150,-0.00279,0.12237,0.47920,1.00000,-0.00027,0.00082,0.00000,0.00440,0.11717,0.32516,0.32501,0.00167,0.10153,1,0.03917,0.00167,0.034712,-0.00006,-0.0451,-0.0003,0.0020,-0.8181,-0.0354,-0.2781,-0.1557,0,0.04900,0.01900,0.1374,0.0000,0.007011,0.146890,0.0125,-5.1854,61.9514,0.0329,-5.1449,62.4045,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.003275,-0.000587,61.9461,0.002132,-0.000258,62.4045,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00179,-0.08590,-0.37751,0.71308,-0.33741,0.08566,0.00012,-0.06616,-0.43643,0.83406,-0.37499,0.05734,0.03845,0.00459,-0.00006,-0.01132,0.00431,-0.00016,-0.01340,3.11584,0.54118,-1.69560,0.23418,0.15472,-0.02866,-0.24873,0.04783,-0.36903,-0.00365,-0.06774,0.17181,-0.00124,-0.00152,-0.26431,-0.00268,0.00131,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004233,0.101526,0.004183,0.101530,0.004183,0.144287,0.004333,0.144275,0.000000,0.000050,1.000000,13.000000,1.000000,0.000000,0.004197,0.053156,0.037116,0.087697,0.059562,0.000000,0.000000
8.9200,-0.00267,0.12170,0.47935,1.00000,-0.00025,0.00080,0.00000,0.00439,0.11673,0.32516,0.32501,0.00164,0.10034,1,0.03833,0.00164,0.034712,-0.00005,-0.0450,-0.0003,0.0017,-0.8317,-0.0368,-0.2531,-0.0635,0,0.04900,0.01900,0.1397,0.0000,0.008164,0.146597,0.0107,-5.2712,61.9426,0.0314,-5.2313,62.4049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.004484,-0.000880,61.9384,0.003286,-0.000564,62.4049,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00180,-0.08359,-0.37572,0.71070,-0.33668,0.08354,-0.00054,-0.06289,-0.42366,0.81295,-0.37536,0.05516,0.04035,0.00403,-0.00014,-0.01266,0.00369,-0.00016,-0.02878,3.12933,0.60551,-1.60959,0.30631,0.17293,-0.02390,-0.25169,0.00947,-0.35098,0.00053,-0.06650,0.15481,0.00364,-0.00027,-0.25428,0.00268,0.00229,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004235,0.100337,0.004183,0.100339,0.004183,0.144287,0.004338,0.144281,0.000000,0.000052,1.000000,13.000000,1.000000,0.000000,0.004193,0.053300,0.036622,0.085657,0.057338,0.000000,0.000000
8.9250,-0.00255,0.12101,0.47949,1.00000,-0.00023,0.00078,0.00000,0.00439,0.11626,0.32516,0.32501,0.00160,0.09911,1,0.03755,0.00160,0.034711,-0.00004,-0.0450,-0.0003,0.0014,-0.8458,-0.0379,-0.2237,0.0369,0,0.04900,0.01900,0.1422,0.0000,0.009365,0.146319,0.0087,-5.3608,61.9357,0.0301,-5.3220,62.4026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.005732,-0.001154,61.9326,0.004488,-0.000854,62.4026,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00183,-0.08120,-0.37406,0.70858,-0.33606,0.08133,-0.00111,-0.05964,-0.41141,0.79266,-0.37557,0.05302,0.04206,0.00348,-0.00018,-0.01392,0.00312,-0.00016,-0.04491,3.14157,0.67219,-1.52112,0.38066,0.19003,-0.01927,-0.25428,-0.03426,-0.32655,0.00458,-0.06523,0.13531,0.00885,0.00139,-0.24223,0.00853,0.00320,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004237,0.099115,0.004183,0.099115,0.004183,0.144287,0.004344,0.144287,0.000000,0.000054,1.000000,13.000000,1.000000,0.000000,0.004190,0.053423,0.036197,0.083535,0.055156,0.000000,0.000000
8.9300,-0.00244,0.12029,0.47962,1.00000,-0.00022,0.00074,0.00001,0.00439,0.11578,0.32516,0.32501,0.00155,0.09786,1,0.03683,0.00155,0.034711,-0.00002,-0.0451,-0.0003,0.0011,-0.8606,-0.0387,-0.1897,0.1444,0,0.04900,0.01900,0.1447,0.0000,0.010604,0.146061,0.0067,-5.4545,61.9305,0.0287,-5.4172,62.3973,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.007003,-0.001405,61.9287,0.005729,-0.001125,62.3973,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00188,-0.07871,-0.37255,0.70674,-0.33555,0.07904,-0.00159,-0.05639,-0.39983,0.77343,-0.37565,0.05092,0.04354,0.00297,-0.00020,-0.01509,0.00259,-0.00014,-0.06158,3.15231,0.74041,-1.43126,0.45634,0.20577,-0.01486,-0.25644,-0.08321,-0.29530,0.00833,-0.06392,0.11321,0.01448,0.00281,-0.22802,0.01482,0.00404,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004239,0.097859,0.004183,0.097857,0.004183,0.144287,0.004351,0.144293,0.000000,0.000056,1.000000,13.000000,1.000000,0.000000,0.004188,0.053526,0.035844,0.081330,0.053017,0.000000,0.000000
8.9350,-0.00235,0.11954,0.47974,1.00000,-0.00020,0.00071,0.00001,0.00438,0.11528,0.32516,0.32501,0.00149,0.09656,1,0.03617,0.00149,0.034711,0.00001,-0.0455,-0.0003,0.0007,-0.8760,-0.0392,-0.1511,0.2592,0,0.04900,0.01900,0.1474,0.0000,0.011868,0.145825,0.0046,-5.5523,61.9272,0.0273,-5.5168,62.3890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.008277,-0.001629,61.9266,0.006994,-0.001373,62.3890,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00194,-0.07614,-0.37122,0.70520,-0.33515,0.07665,-0.00198,-0.05316,-0.38904,0.75550,-0.37559,0.04887,0.04475,0.00250,-0.00020,-0.01612,0.00212,-0.00013,-0.07849,3.16131,0.80894,-1.34147,0.53207,0.21993,-0.01075,-0.25813,-0.13700,-0.25688,0.01160,-0.06259,0.08854,0.02043,0.00404,-0.21159,0.02149,0.00485,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004242,0.096568,0.004183,0.096564,0.004183,0.144287,0.004358,0.144299,0.000000,0.000059,1.000000,13.000000,1.000000,0.000000,0.004186,0.053607,0.035567,0.079038,0.050921,0.000000,0.000000
8.9400,-0.00226,0.11877,0.47984,1.00000,-0.00019,0.00066,0.00002,0.00438,0.11475,0.32516,0.32501,0.00141,0.09523,1,0.03559,0.00141,0.034711,0.00010,-0.0461,-0.0003,0.0004,-0.8921,-0.0395,-0.1078,0.3812,0,0.04900,0.01900,0.1502,0.0000,0.013133,0.145615,0.0024,-5.6543,61.9255,0.0258,-5.6207,62.3778,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.009527,-0.001822,61.9261,0.008261,-0.001595,62.3778,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.00203,-0.07347,-0.37006,0.70396,-0.33486,0.07418,-0.00223,-0.04995,-0.37927,0.73921,-0.37531,0.04699,0.04562,0.00208,-0.00018,-0.01695,0.00171,-0.00010,-0.09522,3.16831,0.87622,-1.25359,0.60619,0.23226,-0.00705,-0.25932,-0.19504,-0.21103,0.01418,-0.06125,0.06150,0.02661,0.00511,-0.19298,0.02843,0.00568,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004244,0.095241,0.004183,0.095235,0.004183,0.144287,0.004366,0.144305,0.000000,0.000061,1.000000,13.000000,1.000000,0.000000,0.004184,0.053665,0.035367,0.076655,0.048870,0.000000,0.000000
8.9450,-0.00219,0.11798,0.47995,1.00000,-0.00022,0.00062,0.00002,0.00438,0.11420,0.32516,0.32501,0.00133,0.09387,1,0.03518,0.00133,0.034712,0.00041,-0.0483,-0.0003,-0.0100,-0.9027,-0.1428,0.0729,0.4587,0,0.04900,0.01900,0.1597,0.7648,0.014613,0.145470,-0.0633,-5.7210,61.2708,-0.1265,-5.8750,61.3326,0.0000,0.0000,0.0000,5.3049,-0.2770,11.5786,0.011187,-0.001065,61.2726,0.009742,-0.001752,61.3326,0.000000,0.000000,0.0000,-0.048999,0.000967,11.5786,-0.00209,-0.07060,-0.36899,0.70275,-0.33452,0.07156,-0.00201,-0.04678,-0.37206,0.72653,-0.37319,0.04538,0.04607,0.00171,-0.00016,-0.01750,0.00132,-0.00007,-0.10171,3.08984,0.93456,-1.13957,0.69322,0.18355,0.00122,-0.23401,-0.25356,-0.14490,0.02966,-0.04205,0.02493,0.03374,0.00618,-0.16706,0.03568,0.00661,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004358,0.093808,0.004183,0.093868,0.004183,0.144287,0.004707,0.144104,0.000000,0.000185,1.000000,13.000000,1.000000,0.000000,0.004183,0.053701,0.035247,0.074177,0.046990,0.000000,0.000000
8.9500,-0.00213,0.11716,0.48006,1.00000,-0.00029,0.00057,-0.00000,0.00439,0.11362,0.32518,0.32501,0.00124,0.09246,2,0.03491,0.00124,0.034714,0.00060,-0.0561,-0.0003,-0.0656,-0.9168,-0.6524,0.8788,0.5761,0,0.04900,0.01900,0.1624,0.7077,0.016179,0.146177,-0.3197,-5.7179,57.8874,-0.1234,-5.8983,60.5462,-0.0959,-0.0927,0.1533,3.6340,-0.0155,8.5591,0.009418,0.005113,57.8902,0.011307,-0.001057,60.5462,0.050517,-0.020518,0.1548,-0.048994,-0.002920,8.5591,-0.00212,-0.06752,-0.36802,0.70167,-0.33421,0.06863,-0.00158,-0.04355,-0.36729,0.71725,-0.36934,0.04338,0.04610,0.00141,-0.00013,-0.01775,0.00095,-0.00002,-0.01998,2.62153,0.67099,-1.21713,0.52678,-0.18299,-0.00331,-0.11241,-0.17779,-0.06891,0.08313,-0.05233,0.01945,0.02444,0.00509,-0.16971,0.02296,0.00540,6.000,14.000,6.000,14.000,6.000,6.000,6.000,14.000,6.000,14.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004975,0.092368,0.004183,0.092464,0.004183,0.144287,0.006558,0.143998,0.000000,0.000798,0.000000,13.000000,0.996809,0.000064,0.000000,0.000000,0.000000,0.071555,0.045382,0.000000,0.000000
