t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
13.2300,-0.00554,-0.04479,0.47672,1.00000,-0.00022,-0.00027,-0.00066,0.00450,-0.03279,0.31464,0.31446,0.00058,-0.03680,1,0.03470,0.00058,0.053155,0.12240,0.0000,0.0000,0.0036,0.5135,0.0102,0.0993,-0.2488,0,0.04900,0.01900,0.0000,0.0903,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0238,3.4045,65.1076,0.0509,3.5158,64.9154,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008141,0.005911,65.1228,-0.008014,0.005965,64.9154,-0.02685,0.21766,-0.59717,1.02647,-0.27838,-0.13728,-0.00641,0.11893,-0.41865,0.74398,-0.32545,-0.12310,0.01416,0.00160,0.00821,0.00310,0.03118,0.52437,-0.45713,0.59809,-0.00716,0.08224,-0.08584,-3.36983,0.03119,-2.30472,-0.55726,-0.50367,-0.00466,-0.00129,-0.00217,-0.00132,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004262,-0.036650,0.004200,-0.036804,0.004200,-0.049716,0.004387,-0.049255,0.000000,0.000166,2.000000,18.000000,1.000000,0.000000,0.010694,0.063764,0.053337,-0.139963,-0.122693
13.2350,-0.00561,-0.04490,0.47661,1.00000,-0.00022,-0.00024,-0.00064,0.00450,-0.03289,0.31463,0.31446,0.00053,-0.03644,1,0.03470,0.00053,0.053743,0.11501,0.0000,0.0000,0.0034,0.5097,0.0112,0.0990,-0.2886,0,0.04900,0.01900,0.0000,0.0897,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0222,3.3796,65.1147,0.0518,3.4915,64.9152,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008300,0.005840,65.1295,-0.008198,0.005890,64.9152,-0.02723,0.21863,-0.60420,1.03805,-0.27917,-0.13457,-0.00648,0.11933,-0.42028,0.74647,-0.32640,-0.12345,0.01424,0.00158,0.00848,0.00309,0.03527,0.51811,-0.44084,0.57331,-0.00871,0.08296,-0.08834,-3.36559,0.02747,-2.32428,-0.56650,-0.49639,-0.00554,-0.00141,-0.00285,-0.00156,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004262,-0.036277,0.004200,-0.036438,0.004200,-0.049716,0.004388,-0.049234,0.000000,0.000172,2.000000,18.000000,1.000000,0.000000,0.010694,0.063764,0.053727,-0.137279,-0.123102
13.2400,-0.00567,-0.04500,0.47650,1.00000,-0.00022,-0.00022,-0.00062,0.00449,-0.03298,0.31463,0.31446,0.00048,-0.03606,1,0.03470,0.00048,0.054293,0.10701,0.0000,0.0000,0.0031,0.5064,0.0121,0.0990,-0.3250,0,0.04900,0.01900,0.0000,0.0891,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0206,3.3577,65.1206,0.0524,3.4700,64.9157,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008441,0.005772,65.1352,-0.008362,0.005816,64.9157,-0.02751,0.21949,-0.61074,1.04881,-0.28002,-0.13183,-0.00656,0.11966,-0.42182,0.74882,-0.32731,-0.12373,0.01431,0.00157,0.00873,0.00307,0.03925,0.51185,-0.42413,0.54747,-0.01035,0.08354,-0.09054,-3.36147,0.02480,-2.34290,-0.57446,-0.48941,-0.00636,-0.00152,-0.00350,-0.00178,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004263,-0.035895,0.004200,-0.036062,0.004200,-0.049716,0.004389,-0.049215,0.000000,0.000179,2.000000,18.000000,1.000000,0.000000,0.010694,0.063764,0.054076,-0.134566,-0.123447
13.2450,-0.00573,-0.04507,0.47640,1.00000,-0.00022,-0.00019,-0.00060,0.00448,-0.03305,0.31463,0.31446,0.00044,-0.03568,1,0.03470,0.00044,0.054801,0.09844,0.0000,0.0000,0.0029,0.5036,0.0128,0.0993,-0.3580,0,0.04900,0.01900,0.0000,0.0886,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0190,3.3387,65.1255,0.0529,3.4512,64.9171,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008566,0.005706,65.1398,-0.008510,0.005746,64.9171,-0.02770,0.22025,-0.61679,1.05873,-0.28092,-0.12908,-0.00664,0.11994,-0.42326,0.75104,-0.32816,-0.12395,0.01437,0.00155,0.00897,0.00305,0.04313,0.50562,-0.40705,0.52072,-0.01207,0.08398,-0.09247,-3.35751,0.02308,-2.36057,-0.58120,-0.48277,-0.00714,-0.00163,-0.00414,-0.00199,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004263,-0.035502,0.004200,-0.035675,0.004200,-0.049716,0.004391,-0.049197,0.000000,0.000185,2.000000,18.000000,1.000000,0.000000,0.010694,0.063764,0.054382,-0.131830,-0.123730
13.2500,-0.00579,-0.04513,0.47631,1.00000,-0.00022,-0.00016,-0.00058,0.00448,-0.03312,0.31462,0.31446,0.00044,-0.03528,1,0.03470,0.00044,0.055265,0.08935,0.0000,0.0000,0.0026,0.5012,0.0134,0.1000,-0.3878,0,0.04900,0.01900,0.0000,0.0882,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0173,3.3227,65.1293,0.0531,3.4350,64.9191,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008676,0.005645,65.1434,-0.008640,0.005678,64.9191,-0.02781,0.22091,-0.62230,1.06778,-0.28188,-0.12631,-0.00672,0.12015,-0.42461,0.75309,-0.32896,-0.12411,0.01440,0.00153,0.00919,0.00302,0.04689,0.49946,-0.38963,0.49316,-0.01388,0.08429,-0.09415,-3.35376,0.02223,-2.37729,-0.58679,-0.47652,-0.00788,-0.00172,-0.00475,-0.00220,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004264,-0.035099,0.004200,-0.035278,0.004200,-0.049716,0.004393,-0.049180,0.000000,0.000190,2.000000,18.000000,1.000000,0.000000,0.010694,0.063764,0.054644,-0.129077,-0.123951
13.2550,-0.00584,-0.04518,0.47623,1.00000,-0.00022,-0.00013,-0.00055,0.00447,-0.03316,0.31462,0.31446,0.00044,-0.03487,1,0.03470,0.00044,0.055682,0.07978,0.0000,0.0000,0.0024,0.4992,0.0138,0.1011,-0.4146,0,0.04900,0.01900,0.0000,0.0879,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0156,3.3097,65.1320,0.0531,3.4216,64.9218,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008772,0.005588,65.1459,-0.008755,0.005615,64.9218,-0.02782,0.22146,-0.62728,1.07592,-0.28289,-0.12353,-0.00680,0.12030,-0.42585,0.75499,-0.32971,-0.12421,0.01443,0.00151,0.00941,0.00299,0.05053,0.49337,-0.37192,0.46493,-0.01576,0.08448,-0.09560,-3.35026,0.02218,-2.39302,-0.59129,-0.47067,-0.00857,-0.00182,-0.00534,-0.00240,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004265,-0.034685,0.004200,-0.034869,0.004200,-0.049716,0.004395,-0.049165,0.000000,0.000195,2.000000,18.000000,1.000000,0.000000,0.010694,0.063764,0.054859,-0.126310,-0.124110
13.2600,-0.00588,-0.04520,0.47616,1.00000,-0.00022,-0.00010,-0.00053,0.00447,-0.03320,0.31461,0.31446,0.00045,-0.03445,1,0.03470,0.00045,0.056050,0.06980,0.0000,0.0000,0.0021,0.4977,0.0141,0.1025,-0.4385,0,0.04900,0.01900,0.0000,0.0876,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0139,3.2996,65.1337,0.0530,3.4108,64.9252,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008854,0.005537,65.1474,-0.008855,0.005557,64.9252,-0.02773,0.22189,-0.63170,1.08315,-0.28397,-0.12075,-0.00689,0.12039,-0.42698,0.75670,-0.33038,-0.12425,0.01443,0.00148,0.00960,0.00295,0.05403,0.48739,-0.35396,0.43614,-0.01771,0.08456,-0.09682,-3.34704,0.02286,-2.40777,-0.59477,-0.46527,-0.00923,-0.00190,-0.00591,-0.00258,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004266,-0.034260,0.004200,-0.034448,0.004200,-0.049716,0.004398,-0.049151,0.000000,0.000200,2.000000,18.000000,1.000000,0.000000,0.010694,0.063764,0.055028,-0.123535,-0.124209
13.2650,-0.00591,-0.04521,0.47609,1.00000,-0.00022,-0.00007,-0.00051,0.00446,-0.03322,0.31461,0.31446,0.00045,-0.03402,1,0.03470,0.00045,0.056366,0.05945,0.0000,0.0000,0.0018,0.4966,0.0142,0.1044,-0.4597,0,0.04900,0.01900,0.0000,0.0874,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0122,3.2924,65.1344,0.0527,3.4027,64.9291,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008922,0.005491,65.1480,-0.008940,0.005503,64.9291,-0.02756,0.22221,-0.63554,1.08944,-0.28510,-0.11797,-0.00698,0.12042,-0.42800,0.75824,-0.33099,-0.12423,0.01442,0.00145,0.00978,0.00291,0.05739,0.48155,-0.33581,0.40690,-0.01973,0.08454,-0.09783,-3.34414,0.02422,-2.42150,-0.59726,-0.46033,-0.00986,-0.00199,-0.00647,-0.00276,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004267,-0.033823,0.004200,-0.034016,0.004200,-0.049716,0.004401,-0.049138,0.000000,0.000204,2.000000,18.000000,1.000000,0.000000,0.010694,0.063764,0.055149,-0.120754,-0.124247
13.2700,-0.00594,-0.04521,0.47604,1.00000,-0.00023,-0.00004,-0.00048,0.00445,-0.03323,0.31461,0.31446,0.00045,-0.03357,1,0.03470,0.00045,0.056631,0.04878,0.0000,0.0000,0.0016,0.4959,0.0142,0.1067,-0.4784,0,0.04900,0.01900,0.0000,0.0872,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0106,3.2881,65.1342,0.0523,3.3973,64.9337,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.008977,0.005450,65.1476,-0.009011,0.005455,64.9337,-0.02729,0.22241,-0.63880,1.09477,-0.28630,-0.11519,-0.00707,0.12039,-0.42889,0.75959,-0.33153,-0.12415,0.01439,0.00142,0.00995,0.00286,0.06060,0.47585,-0.31750,0.37731,-0.02180,0.08444,-0.09864,-3.34158,0.02620,-2.43420,-0.59881,-0.45588,-0.01045,-0.00206,-0.00701,-0.00293,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004267,-0.033374,0.004200,-0.033571,0.004200,-0.049716,0.004403,-0.049126,0.000000,0.000208,2.000000,18.000000,1.000000,0.000000,0.010694,0.063764,0.055222,-0.117972,-0.124227
13.2750,-0.00597,-0.04518,0.47600,1.00000,-0.00023,-0.00001,-0.00046,0.00445,-0.03323,0.31460,0.31446,0.00045,-0.03311,1,0.03470,0.00045,0.056841,0.03786,0.0000,0.0000,0.0013,0.4957,0.0140,0.1093,-0.4946,0,0.04900,0.01900,0.0000,0.0871,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0089,3.2867,65.1330,0.0518,3.3945,64.9387,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009020,0.005416,65.1462,-0.009068,0.005413,64.9387,-0.02693,0.22250,-0.64147,1.09914,-0.28756,-0.11242,-0.00716,0.12030,-0.42966,0.76074,-0.33200,-0.12401,0.01435,0.00139,0.01010,0.00281,0.06365,0.47034,-0.29910,0.34746,-0.02392,0.08425,-0.09926,-3.33938,0.02876,-2.44584,-0.59946,-0.45194,-0.01102,-0.00214,-0.00754,-0.00309,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004268,-0.032914,0.004200,-0.033114,0.004200,-0.049716,0.004406,-0.049116,0.000000,0.000212,2.000000,18.000000,1.000000,0.000000,0.010694,0.063764,0.055247,-0.115191,-0.124147
13.2800,-0.00598,-0.04515,0.47596,1.00000,-0.00023,0.00003,-0.00043,0.00444,-0.03321,0.31460,0.31446,0.00045,-0.03264,1,0.03470,0.00045,0.056996,0.02675,0.0000,0.0000,0.0011,0.4960,0.0137,0.1124,-0.5086,0,0.04900,0.01900,0.0000,0.0871,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0073,3.2882,65.1310,0.0512,3.3945,64.9443,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009051,0.005388,65.1441,-0.009113,0.005377,64.9443,-0.02648,0.22246,-0.64354,1.10253,-0.28889,-0.10965,-0.00725,0.12015,-0.43031,0.76170,-0.33239,-0.12381,0.01429,0.00136,0.01023,0.00275,0.06652,0.46501,-0.28065,0.31745,-0.02607,0.08398,-0.09969,-3.33757,0.03186,-2.45638,-0.59924,-0.44851,-0.01155,-0.00220,-0.00805,-0.00323,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004269,-0.032441,0.004200,-0.032644,0.004200,-0.049716,0.004409,-0.049107,0.000000,0.000215,2.000000,18.000000,1.000000,0.000000,0.010694,0.063764,0.055222,-0.112416,-0.124009
13.2850,-0.00599,-0.04509,0.47594,1.00000,-0.00023,0.00006,-0.00041,0.00444,-0.03318,0.31460,0.31446,0.00046,-0.03216,1,0.03470,0.00046,0.057094,0.01550,0.0000,0.0000,0.0009,0.4966,0.0132,0.1158,-0.5204,0,0.04900,0.01900,0.0000,0.0872,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0058,3.2925,65.1281,0.0504,3.3971,64.9504,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009070,0.005367,65.1410,-0.009144,0.005348,64.9504,-0.02594,0.22231,-0.64499,1.10493,-0.29029,-0.10689,-0.00735,0.11994,-0.43082,0.76245,-0.33271,-0.12356,0.01422,0.00132,0.01035,0.00268,0.06922,0.45989,-0.26219,0.28737,-0.02826,0.08364,-0.09994,-3.33615,0.03546,-2.46581,-0.59818,-0.44562,-0.01206,-0.00227,-0.00855,-0.00337,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004270,-0.031954,0.004200,-0.032160,0.004200,-0.049716,0.004412,-0.049099,0.000000,0.000218,2.000000,18.000000,1.000000,0.000000,0.010694,0.063764,0.055149,-0.109649,-0.123812
13.2900,-0.00600,-0.04502,0.47593,1.00000,-0.00023,0.00009,-0.00039,0.00443,-0.03314,0.31459,0.31446,0.00046,-0.03166,1,0.03470,0.00046,0.057137,0.00416,0.0000,0.0000,0.0006,0.4977,0.0127,0.1196,-0.5302,0,0.04900,0.01900,0.0000,0.0873,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0042,3.2998,65.1243,0.0496,3.4024,64.9569,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009076,0.005353,65.1372,-0.009163,0.005325,64.9569,-0.02531,0.22203,-0.64583,1.10635,-0.29176,-0.10415,-0.00744,0.11967,-0.43121,0.76300,-0.33295,-0.12325,0.01413,0.00129,0.01045,0.00262,0.07172,0.45500,-0.24379,0.25729,-0.03046,0.08325,-0.10001,-3.33515,0.03953,-2.47409,-0.59630,-0.44326,-0.01254,-0.00232,-0.00903,-0.00350,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004271,-0.031455,0.004200,-0.031663,0.004200,-0.049716,0.004414,-0.049092,0.000000,0.000220,2.000000,18.000000,1.000000,0.000000,0.010694,0.063764,0.055028,-0.106892,-0.123558
13.2950,-0.00599,-0.04493,0.47592,1.00000,-0.00023,0.00012,-0.00037,0.00443,-0.03308,0.31459,0.31446,0.00046,-0.03115,1,0.03470,0.00046,0.057123,-0.00720,0.0000,0.0000,0.0004,0.4992,0.0120,0.1237,-0.5381,0,0.04900,0.01900,0.0000,0.0875,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0028,3.3100,65.1198,0.0487,3.4104,64.9639,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009071,0.005346,65.1327,-0.009169,0.005310,64.9639,-0.02460,0.22163,-0.64606,1.10677,-0.29329,-0.10142,-0.00753,0.11934,-0.43146,0.76334,-0.33311,-0.12287,0.01402,0.00125,0.01053,0.00254,0.07403,0.45034,-0.22549,0.22729,-0.03267,0.08279,-0.09990,-3.33456,0.04406,-2.48118,-0.59364,-0.44145,-0.01299,-0.00237,-0.00948,-0.00362,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004272,-0.030942,0.004200,-0.031152,0.004200,-0.049716,0.004417,-0.049087,0.000000,0.000222,2.000000,18.000000,1.000000,0.000000,0.010694,0.063764,0.054859,-0.104147,-0.123245
13.3000,-0.00598,-0.04482,0.47593,1.00000,-0.00024,0.00015,-0.00034,0.00443,-0.03302,0.31459,0.31446,0.00047,-0.03063,1,0.03470,0.00047,0.057051,-0.01852,0.0000,0.0000,0.0002,0.5012,0.0112,0.1281,-0.5441,0,0.04900,0.01900,0.0000,0.0878,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0014,3.3230,65.1146,0.0478,3.4211,64.9712,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009055,0.005345,65.1274,-0.009163,0.005301,64.9712,-0.02381,0.22111,-0.64567,1.10619,-0.29489,-0.09871,-0.00762,0.11894,-0.43158,0.76348,-0.33319,-0.12245,0.01390,0.00121,0.01059,0.00247,0.07612,0.44593,-0.20735,0.19745,-0.03488,0.08228,-0.09962,-3.33438,0.04901,-2.48707,-0.59020,-0.44017,-0.01341,-0.00242,-0.00992,-0.00372,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004273,-0.030415,0.004200,-0.030626,0.004200,-0.049716,0.004419,-0.049082,0.000000,0.000224,2.000000,18.000000,1.000000,0.000000,0.010694,0.063764,0.054644,-0.101418,-0.122875
13.3050,-0.00597,-0.04470,0.47595,1.00000,-0.00024,0.00018,-0.00032,0.00442,-0.03294,0.31458,0.31446,0.00047,-0.03009,1,0.03470,0.00047,0.056924,-0.02976,0.0000,0.0000,0.0000,0.5036,0.0103,0.1329,-0.5484,0,0.04900,0.01900,0.0000,0.0881,0.000000,0.000000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.3389,65.1087,0.0467,3.4346,64.9790,0.000000,0.000000,0.0000,0.000000,0.000000,0.0000,-0.009026,0.005352,65.1215,-0.009145,0.005299,64.9790,-0.02293,0.22048,-0.64465,1.10463,-0.29656,-0.09601,-0.00771,0.11849,-0.43157,0.76341,-0.33320,-0.12196,0.01377,0.00117,0.01064,0.00239,0.07800,0.44178,-0.18941,0.16783,-0.03707,0.08173,-0.09916,-3.33463,0.05437,-2.49172,-0.58599,-0.43944,-0.01380,-0.00246,-0.01034,-0.00382,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004274,-0.029873,0.004200,-0.030085,0.004200,-0.049716,0.004422,-0.049079,0.000000,0.000225,2.000000,18.000000,1.000000,0.000000,0.010694,0.063764,0.054382,-0.098706,-0.122447
