t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint,xi_x,xi_y,xi_ref_x,xi_ref_y,zmp_ref_x,zmp_ref_y,zmp_cmd_x,zmp_cmd_y,zmp_clamp,dcm_err,support,step,share_l,share_r,swing_tgt_x,swing_tgt_y,swing_tgt_z,ankle_roll_l,ankle_roll_r
3.4100,-0.00138,0.03376,0.48096,0.99999,0.00019,0.00088,-0.00466,0.00418,0.02475,0.31516,0.31445,0.00176,0.03453,2,0.03494,0.00176,0.034751,-0.00021,-0.2537,-0.0002,0.0044,-0.5604,-0.2012,0.1853,-0.3079,0,0.04900,0.01900,0.0547,0.2198,0.006788,0.076237,0.0274,-1.7309,51.6198,-0.0058,-1.7091,52.0581,0.0015,-1.9847,12.0867,-0.0132,-1.7218,13.0585,0.002480,0.006695,51.6123,0.002577,0.006561,52.0581,-0.010081,-0.007616,12.0886,-0.008923,-0.007680,13.0585,0.00658,-0.11654,-0.32964,0.63970,-0.31155,0.11208,0.01368,-0.11539,-0.33829,0.64732,-0.31106,0.11605,0.00414,0.00006,0.00478,0.00032,-0.00539,1.62004,0.24053,-1.29986,0.15172,-0.24016,0.00056,0.73697,-0.21194,-0.36280,-0.10170,0.20214,0.00492,-0.00074,0.00320,0.00103,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004143,0.034804,0.004194,0.034531,0.004194,0.041890,0.004040,0.042709,0.000000,0.000278,0.000000,3.000000,0.805869,0.194131,0.000000,0.000000,0.000000,0.110842,0.114721
3.4150,-0.00138,0.03412,0.48096,0.99999,0.00018,0.00087,-0.00454,0.00418,0.02502,0.31516,0.31445,0.00176,0.03432,2,0.03494,0.00176,0.034750,-0.00020,-0.2525,-0.0002,0.0045,-0.5534,-0.2009,0.1906,-0.3061,0,0.04900,0.01900,0.0538,0.2169,0.006782,0.076228,0.0279,-1.7064,51.6424,-0.0054,-1.6818,52.0787,0.0020,-1.9629,12.0657,-0.0130,-1.6967,13.0380,0.002473,0.006681,51.6351,0.002571,0.006548,52.0787,-0.010073,-0.008068,12.0678,-0.008909,-0.008110,13.0380,0.00633,-0.11767,-0.32913,0.63855,-0.31091,0.11325,0.01343,-0.11652,-0.33756,0.64609,-0.31055,0.11732,0.00425,0.00003,0.00473,0.00034,-0.00521,1.63022,0.24025,-1.29628,0.15072,-0.24225,0.00081,0.73768,-0.21237,-0.36006,-0.10195,0.20471,0.00490,-0.00072,0.00325,0.00103,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004141,0.034612,0.004194,0.034323,0.004194,0.041890,0.004034,0.042759,0.000000,0.000294,0.000000,3.000000,0.806221,0.193779,0.000000,0.000000,0.000000,0.112077,0.116051
3.4200,-0.00137,0.03445,0.48096,0.99999,0.00016,0.00087,-0.00442,0.00418,0.02528,0.31516,0.31445,0.00175,0.03411,2,0.03494,0.00175,0.034749,-0.00019,-0.2514,-0.0002,0.0047,-0.5469,-0.2007,0.1959,-0.3043,0,0.04900,0.01900,0.0530,0.2142,0.006776,0.076219,0.0284,-1.6832,51.6651,-0.0050,-1.6559,52.0994,0.0026,-1.9424,12.0446,-0.0128,-1.6729,13.0173,0.002467,0.006668,51.6579,0.002566,0.006534,52.0994,-0.010066,-0.008505,12.0468,-0.008896,-0.008527,13.0173,0.00609,-0.11874,-0.32864,0.63745,-0.31029,0.11437,0.01319,-0.11760,-0.33685,0.64490,-0.31006,0.11853,0.00435,0.00000,0.00467,0.00036,-0.00504,1.64007,0.23995,-1.29278,0.14970,-0.24427,0.00104,0.73845,-0.21285,-0.35732,-0.10225,0.20716,0.00488,-0.00070,0.00329,0.00104,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004139,0.034414,0.004194,0.034108,0.004194,0.041890,0.004028,0.042808,0.000000,0.000311,0.000000,3.000000,0.806573,0.193427,0.000000,0.000000,0.000000,0.113253,0.117319
3.4250,-0.00136,0.03477,0.48096,0.99999,0.00014,0.00087,-0.00431,0.00418,0.02553,0.31516,0.31445,0.00175,0.03389,2,0.03494,0.00175,0.034748,-0.00018,-0.2502,-0.0002,0.0048,-0.5407,-0.2005,0.2013,-0.3028,0,0.04900,0.01900,0.0522,0.2117,0.006771,0.076211,0.0288,-1.6615,51.6878,-0.0046,-1.6314,52.1200,0.0031,-1.9232,12.0232,-0.0127,-1.6502,12.9968,0.002461,0.006654,51.6807,0.002560,0.006521,52.1200,-0.010061,-0.008930,12.0256,-0.008884,-0.008930,12.9968,0.00585,-0.11976,-0.32818,0.63640,-0.30970,0.11543,0.01296,-0.11862,-0.33617,0.64376,-0.30959,0.11967,0.00445,-0.00002,0.00462,0.00038,-0.00487,1.64961,0.23964,-1.28937,0.14868,-0.24621,0.00128,0.73927,-0.21337,-0.35458,-0.10258,0.20951,0.00486,-0.00067,0.00333,0.00104,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004137,0.034210,0.004194,0.033888,0.004194,0.041890,0.004022,0.042857,0.000000,0.000327,0.000000,3.000000,0.806927,0.193073,0.000000,0.000000,0.000000,0.114370,0.118526
3.4300,-0.00135,0.03507,0.48096,0.99999,0.00013,0.00087,-0.00419,0.00418,0.02576,0.31516,0.31445,0.00174,0.03366,2,0.03494,0.00174,0.034747,-0.00018,-0.2491,-0.0002,0.0050,-0.5349,-0.2003,0.2067,-0.3009,0,0.04900,0.01900,0.0514,0.2092,0.006765,0.076202,0.0293,-1.6411,51.7105,-0.0043,-1.6084,52.1406,0.0036,-1.9052,12.0016,-0.0127,-1.6287,12.9763,0.002455,0.006639,51.7035,0.002554,0.006507,52.1406,-0.010059,-0.009342,12.0042,-0.008873,-0.009322,12.9763,0.00561,-0.12072,-0.32774,0.63540,-0.30913,0.11643,0.01273,-0.11958,-0.33552,0.64268,-0.30915,0.12076,0.00455,-0.00004,0.00457,0.00039,-0.00470,1.65884,0.23932,-1.28604,0.14765,-0.24808,0.00151,0.74015,-0.21394,-0.35185,-0.10296,0.21175,0.00481,-0.00044,0.00337,0.00104,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004135,0.034000,0.004194,0.033661,0.004194,0.041890,0.004016,0.042907,0.000000,0.000344,0.000000,3.000000,0.807281,0.192719,0.000000,0.000000,0.000000,0.115431,0.119674
3.4350,-0.00134,0.03536,0.48096,0.99999,0.00011,0.00086,-0.00408,0.00417,0.02598,0.31516,0.31445,0.00173,0.03343,2,0.03494,0.00173,0.034746,-0.00017,-0.2481,-0.0002,0.0051,-0.5295,-0.2002,0.2122,-0.2993,0,0.04900,0.01900,0.0507,0.2069,0.006759,0.076193,0.0297,-1.6221,51.7332,-0.0038,-1.5867,52.1613,0.0041,-1.8884,11.9799,-0.0126,-1.6083,12.9553,0.002449,0.006625,51.7263,0.002549,0.006493,52.1613,-0.010058,-0.009741,11.9826,-0.008865,-0.009702,12.9553,0.00538,-0.12162,-0.32733,0.63445,-0.30859,0.11738,0.01251,-0.12049,-0.33490,0.64164,-0.30872,0.12179,0.00464,-0.00005,0.00452,0.00041,-0.00452,1.66776,0.23899,-1.28281,0.14661,-0.24987,0.00173,0.74107,-0.21455,-0.34913,-0.10337,0.21389,0.00475,-0.00022,0.00341,0.00105,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004133,0.033784,0.004194,0.033428,0.004194,0.041890,0.004011,0.042956,0.000000,0.000361,0.000000,3.000000,0.807637,0.192363,0.000000,0.000000,0.000000,0.116434,0.120763
3.4400,-0.00134,0.03563,0.48095,0.99999,0.00009,0.00086,-0.00397,0.00417,0.02619,0.31516,0.31445,0.00173,0.03319,2,0.03494,0.00173,0.034746,-0.00016,-0.2471,-0.0002,0.0052,-0.5245,-0.2000,0.2177,-0.2980,0,0.04900,0.01900,0.0500,0.2048,0.006753,0.076184,0.0302,-1.6043,51.7560,-0.0034,-1.5664,52.1819,0.0046,-1.8729,11.9580,-0.0125,-1.5891,12.9342,0.002443,0.006611,51.7492,0.002543,0.006479,52.1819,-0.010058,-0.010126,11.9609,-0.008859,-0.010071,12.9342,0.00516,-0.12247,-0.32694,0.63355,-0.30808,0.11827,0.01229,-0.12134,-0.33430,0.64065,-0.30832,0.12277,0.00473,-0.00005,0.00447,0.00043,-0.00434,1.67638,0.23866,-1.27967,0.14557,-0.25159,0.00195,0.74206,-0.21520,-0.34642,-0.10381,0.21592,0.00471,-0.00006,0.00344,0.00105,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004131,0.033561,0.004194,0.033189,0.004194,0.041890,0.004005,0.043006,0.000000,0.000377,0.000000,3.000000,0.807994,0.192006,0.000000,0.000000,0.000000,0.117382,0.121793
3.4450,-0.00133,0.03588,0.48095,0.99999,0.00008,0.00086,-0.00386,0.00417,0.02639,0.31516,0.31445,0.00172,0.03294,2,0.03494,0.00172,0.034745,-0.00015,-0.2461,-0.0002,0.0054,-0.5198,-0.1999,0.2232,-0.2970,0,0.04900,0.01900,0.0494,0.2028,0.006748,0.076174,0.0306,-1.5879,51.7789,-0.0030,-1.5474,52.2027,0.0051,-1.8586,11.9360,-0.0123,-1.5710,12.9129,0.002438,0.006597,51.7721,0.002538,0.006466,52.2027,-0.010061,-0.010498,11.9390,-0.008855,-0.010428,12.9129,0.00494,-0.12326,-0.32657,0.63271,-0.30759,0.11911,0.01208,-0.12214,-0.33374,0.63971,-0.30795,0.12368,0.00482,-0.00005,0.00442,0.00044,-0.00417,1.68469,0.23832,-1.27662,0.14453,-0.25324,0.00217,0.74310,-0.21589,-0.34373,-0.10429,0.21784,0.00467,0.00005,0.00347,0.00105,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004129,0.033331,0.004194,0.032942,0.004194,0.041890,0.004000,0.043056,0.000000,0.000394,0.000000,3.000000,0.808352,0.191648,0.000000,0.000000,0.000000,0.118275,0.122767
3.4500,-0.00133,0.03612,0.48095,0.99999,0.00006,0.00085,-0.00376,0.00417,0.02658,0.31516,0.31445,0.00172,0.03269,2,0.03493,0.00172,0.034744,-0.00014,-0.2452,-0.0002,0.0055,-0.5156,-0.1998,0.2287,-0.2962,0,0.04900,0.01900,0.0488,0.2010,0.006742,0.076165,0.0310,-1.5728,51.8018,-0.0026,-1.5298,52.2234,0.0055,-1.8455,11.9139,-0.0122,-1.5541,12.8915,0.002432,0.006582,51.7951,0.002532,0.006452,52.2234,-0.010065,-0.010857,11.9170,-0.008853,-0.010773,12.8915,0.00472,-0.12400,-0.32624,0.63192,-0.30713,0.11990,0.01188,-0.12289,-0.33320,0.63882,-0.30759,0.12454,0.00491,-0.00005,0.00437,0.00046,-0.00399,1.69271,0.23798,-1.27368,0.14348,-0.25482,0.00238,0.74421,-0.21662,-0.34105,-0.10479,0.21965,0.00464,0.00013,0.00350,0.00104,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004128,0.033094,0.004194,0.032689,0.004194,0.041890,0.003994,0.043106,0.000000,0.000411,0.000000,3.000000,0.808710,0.191290,0.000000,0.000000,0.000000,0.119113,0.123683
3.4550,-0.00132,0.03634,0.48095,0.99999,0.00005,0.00085,-0.00366,0.00417,0.02675,0.31516,0.31445,0.00171,0.03243,2,0.03493,0.00171,0.034743,-0.00014,-0.2443,-0.0002,0.0056,-0.5117,-0.1997,0.2342,-0.2955,0,0.04900,0.01900,0.0483,0.1992,0.006737,0.076155,0.0313,-1.5590,51.8248,-0.0022,-1.5135,52.2443,0.0060,-1.8335,11.8916,-0.0121,-1.5382,12.8699,0.002427,0.006568,51.8182,0.002527,0.006438,52.2443,-0.010071,-0.011204,11.8949,-0.008852,-0.011107,12.8699,0.00452,-0.12469,-0.32592,0.63118,-0.30670,0.12063,0.01168,-0.12358,-0.33269,0.63799,-0.30726,0.12535,0.00500,-0.00005,0.00433,0.00048,-0.00382,1.70044,0.23763,-1.27084,0.14244,-0.25634,0.00258,0.74537,-0.21738,-0.33839,-0.10533,0.22135,0.00462,0.00018,0.00352,0.00104,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004126,0.032850,0.004194,0.032428,0.004194,0.041890,0.003989,0.043156,0.000000,0.000428,0.000000,3.000000,0.809070,0.190930,0.000000,0.000000,0.000000,0.119897,0.124543
3.4600,-0.00132,0.03655,0.48095,0.99999,0.00003,0.00085,-0.00356,0.00417,0.02692,0.31516,0.31445,0.00170,0.03216,2,0.03493,0.00170,0.034743,-0.00013,-0.2434,-0.0002,0.0057,-0.5082,-0.1996,0.2398,-0.2950,0,0.04900,0.01900,0.0478,0.1977,0.006731,0.076146,0.0317,-1.5464,51.8479,-0.0017,-1.4984,52.2651,0.0064,-1.8227,11.8693,-0.0119,-1.5235,12.8482,0.002422,0.006554,51.8414,0.002522,0.006423,52.2651,-0.010080,-0.011537,11.8727,-0.008854,-0.011429,12.8482,0.00431,-0.12532,-0.32564,0.63050,-0.30630,0.12131,0.01149,-0.12422,-0.33221,0.63721,-0.30695,0.12610,0.00508,-0.00004,0.00428,0.00050,-0.00365,1.70788,0.23728,-1.26810,0.14139,-0.25779,0.00278,0.74660,-0.21818,-0.33575,-0.10589,0.22294,0.00459,0.00022,0.00354,0.00104,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004124,0.032599,0.004194,0.032160,0.004194,0.041890,0.003984,0.043207,0.000000,0.000445,0.000000,3.000000,0.809431,0.190569,0.000000,0.000000,0.000000,0.120629,0.125348
3.4650,-0.00131,0.03674,0.48095,0.99999,0.00001,0.00085,-0.00346,0.00417,0.02707,0.31516,0.31445,0.00170,0.03188,2,0.03493,0.00170,0.034742,-0.00012,-0.2426,-0.0002,0.0059,-0.5050,-0.1995,0.2453,-0.2946,0,0.04900,0.01900,0.0473,0.1962,0.006726,0.076136,0.0321,-1.5351,51.8711,-0.0013,-1.4847,52.2861,0.0068,-1.8131,11.8468,-0.0118,-1.5098,12.8264,0.002417,0.006539,51.8646,0.002517,0.006409,52.2861,-0.010090,-0.011858,11.8503,-0.008858,-0.011739,12.8264,0.00412,-0.12590,-0.32538,0.62987,-0.30592,0.12193,0.01130,-0.12480,-0.33176,0.63649,-0.30667,0.12679,0.00516,-0.00004,0.00423,0.00051,-0.00348,1.71504,0.23693,-1.26547,0.14035,-0.25917,0.00297,0.74789,-0.21902,-0.33313,-0.10648,0.22442,0.00457,0.00024,0.00356,0.00103,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004123,0.032340,0.004194,0.031885,0.004194,0.041890,0.003979,0.043257,0.000000,0.000461,0.000000,3.000000,0.809793,0.190207,0.000000,0.000000,0.000000,0.121307,0.126097
3.4700,-0.00131,0.03691,0.48095,0.99999,-0.00000,0.00084,-0.00337,0.00417,0.02721,0.31515,0.31445,0.00169,0.03160,2,0.03493,0.00169,0.034741,-0.00012,-0.2418,-0.0002,0.0060,-0.5022,-0.1994,0.2509,-0.2944,0,0.04900,0.01900,0.0469,0.1949,0.006721,0.076126,0.0324,-1.5251,51.8943,-0.0009,-1.4722,52.3071,0.0072,-1.8046,11.8241,-0.0116,-1.4972,12.8044,0.002412,0.006524,51.8879,0.002512,0.006395,52.3071,-0.010102,-0.012167,11.8278,-0.008863,-0.012039,12.8044,0.00392,-0.12644,-0.32514,0.62929,-0.30558,0.12251,0.01112,-0.12534,-0.33135,0.63582,-0.30641,0.12743,0.00524,-0.00004,0.00419,0.00053,-0.00331,1.72191,0.23658,-1.26295,0.13931,-0.26049,0.00316,0.74925,-0.21989,-0.33053,-0.10710,0.22579,0.00456,0.00025,0.00358,0.00103,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004121,0.032074,0.004194,0.031601,0.004194,0.041890,0.003974,0.043308,0.000000,0.000478,0.000000,3.000000,0.810156,0.189844,0.000000,0.000000,0.000000,0.121933,0.126792
3.4750,-0.00131,0.03707,0.48095,0.99999,-0.00002,0.00084,-0.00328,0.00416,0.02734,0.31515,0.31445,0.00169,0.03131,2,0.03493,0.00169,0.034741,-0.00011,-0.2411,-0.0002,0.0061,-0.4998,-0.1993,0.2564,-0.2942,0,0.04900,0.01900,0.0465,0.1938,0.006716,0.076116,0.0327,-1.5162,51.9176,-0.0005,-1.4610,52.3283,0.0076,-1.7973,11.8014,-0.0114,-1.4857,12.7823,0.002408,0.006509,51.9113,0.002508,0.006380,52.3283,-0.010116,-0.012462,11.8051,-0.008871,-0.012327,12.7823,0.00374,-0.12692,-0.32494,0.62878,-0.30526,0.12303,0.01095,-0.12582,-0.33096,0.63520,-0.30618,0.12802,0.00532,-0.00003,0.00415,0.00055,-0.00315,1.72851,0.23624,-1.26054,0.13828,-0.26175,0.00333,0.75068,-0.22080,-0.32796,-0.10775,0.22706,0.00454,0.00026,0.00359,0.00102,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004119,0.031800,0.004194,0.031310,0.004194,0.041890,0.003969,0.043359,0.000000,0.000495,0.000000,3.000000,0.810521,0.189479,0.000000,0.000000,0.000000,0.122508,0.127433
3.4800,-0.00130,0.03722,0.48095,0.99999,-0.00004,0.00084,-0.00319,0.00416,0.02746,0.31515,0.31445,0.00168,0.03101,2,0.03493,0.00168,0.034740,-0.00011,-0.2404,-0.0002,0.0062,-0.4977,-0.1992,0.2620,-0.2942,0,0.04900,0.01900,0.0462,0.1927,0.006712,0.076105,0.0330,-1.5086,51.9411,-0.0000,-1.4511,52.3495,0.0080,-1.7911,11.7785,-0.0113,-1.4752,12.7601,0.002403,0.006494,51.9347,0.002503,0.006366,52.3495,-0.010132,-0.012746,11.7823,-0.008880,-0.012604,12.7601,0.00355,-0.12735,-0.32476,0.62832,-0.30497,0.12350,0.01078,-0.12625,-0.33060,0.63464,-0.30597,0.12855,0.00539,-0.00003,0.00410,0.00056,-0.00298,1.73483,0.23589,-1.25825,0.13725,-0.26294,0.00351,0.75218,-0.22174,-0.32541,-0.10842,0.22821,0.00452,0.00026,0.00360,0.00102,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004118,0.031517,0.004194,0.031010,0.004194,0.041890,0.003965,0.043410,0.000000,0.000512,0.000000,3.000000,0.810887,0.189113,0.000000,0.000000,0.000000,0.123031,0.128019
3.4850,-0.00130,0.03735,0.48095,0.99999,-0.00005,0.00084,-0.00310,0.00416,0.02756,0.31515,0.31445,0.00168,0.03070,2,0.03493,0.00168,0.034740,-0.00010,-0.2397,-0.0002,0.0063,-0.4960,-0.1991,0.2676,-0.2942,0,0.04900,0.01900,0.0459,0.1918,0.006707,0.076095,0.0333,-1.5023,51.9646,0.0004,-1.4424,52.3707,0.0084,-1.7860,11.7554,-0.0111,-1.4657,12.7377,0.002399,0.006479,51.9583,0.002499,0.006351,52.3707,-0.010150,-0.013017,11.7594,-0.008891,-0.012870,12.7377,0.00338,-0.12772,-0.32461,0.62791,-0.30472,0.12392,0.01062,-0.12663,-0.33028,0.63414,-0.30579,0.12903,0.00546,-0.00002,0.00406,0.00058,-0.00282,1.74088,0.23555,-1.25607,0.13623,-0.26407,0.00367,0.75374,-0.22272,-0.32288,-0.10912,0.22926,0.00450,0.00026,0.00361,0.00101,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004116,0.031226,0.004194,0.030702,0.004194,0.041890,0.003961,0.043461,0.000000,0.000530,0.000000,3.000000,0.811254,0.188746,0.000000,0.000000,0.000000,0.123503,0.128552
3.4900,-0.00130,0.03746,0.48095,1.00000,-0.00007,0.00083,-0.00302,0.00416,0.02766,0.31515,0.31445,0.00167,0.03039,2,0.03493,0.00167,0.034739,-0.00009,-0.2391,-0.0002,0.0064,-0.4946,-0.1991,0.2732,-0.2944,0,0.04900,0.01900,0.0457,0.1911,0.006703,0.076084,0.0336,-1.4971,51.9882,0.0008,-1.4349,52.3921,0.0087,-1.7820,11.7323,-0.0109,-1.4573,12.7152,0.002395,0.006464,51.9820,0.002495,0.006336,52.3921,-0.010170,-0.013276,11.7363,-0.008904,-0.013125,12.7152,0.00321,-0.12805,-0.32448,0.62756,-0.30449,0.12430,0.01046,-0.12696,-0.32999,0.63369,-0.30563,0.12946,0.00553,-0.00002,0.00402,0.00059,-0.00265,1.74666,0.23521,-1.25401,0.13521,-0.26514,0.00383,0.75538,-0.22372,-0.32038,-0.10984,0.23020,0.00449,0.00025,0.00362,0.00100,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004115,0.030926,0.004194,0.030385,0.004194,0.041890,0.003956,0.043513,0.000000,0.000547,0.000000,3.000000,0.811622,0.188378,0.000000,0.000000,0.000000,0.123925,0.129032
3.4950,-0.00130,0.03756,0.48095,1.00000,-0.00008,0.00083,-0.00294,0.00416,0.02774,0.31515,0.31445,0.00167,0.03006,2,0.03493,0.00167,0.034739,-0.00009,-0.2386,-0.0002,0.0065,-0.4936,-0.1990,0.2789,-0.2946,0,0.04900,0.01900,0.0454,0.1904,0.006699,0.076073,0.0338,-1.4932,52.0119,0.0012,-1.4286,52.4136,0.0090,-1.7791,11.7089,-0.0108,-1.4499,12.6925,0.002392,0.006448,52.0057,0.002491,0.006320,52.4136,-0.010192,-0.013522,11.7131,-0.008919,-0.013369,12.6925,0.00304,-0.12833,-0.32439,0.62727,-0.30429,0.12462,0.01031,-0.12725,-0.32972,0.63329,-0.30549,0.12983,0.00560,-0.00002,0.00398,0.00061,-0.00249,1.75218,0.23487,-1.25207,0.13421,-0.26615,0.00399,0.75710,-0.22476,-0.31790,-0.11059,0.23103,0.00447,0.00025,0.00363,0.00099,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004114,0.030618,0.004194,0.030059,0.004194,0.041890,0.003952,0.043564,0.000000,0.000564,0.000000,3.000000,0.811992,0.188008,0.000000,0.000000,0.000000,0.124296,0.129459
3.5000,-0.00130,0.03765,0.48095,1.00000,-0.00010,0.00083,-0.00286,0.00416,0.02782,0.31515,0.31445,0.00166,0.02972,2,0.03493,0.00166,0.034738,-0.00008,-0.2380,-0.0002,0.0065,-0.4929,-0.1990,0.2845,-0.2948,0,0.04900,0.01900,0.0453,0.1899,0.006695,0.076061,0.0341,-1.4904,52.0358,0.0016,-1.4236,52.4352,0.0094,-1.7774,11.6855,-0.0106,-1.4436,12.6696,0.002388,0.006432,52.0296,0.002487,0.006305,52.4352,-0.010216,-0.013756,11.6897,-0.008936,-0.013602,12.6696,0.00288,-0.12856,-0.32432,0.62704,-0.30412,0.12489,0.01017,-0.12748,-0.32949,0.63296,-0.30538,0.13016,0.00567,-0.00002,0.00394,0.00062,-0.00233,1.75743,0.23455,-1.25025,0.13321,-0.26709,0.00414,0.75889,-0.22584,-0.31545,-0.11136,0.23175,0.00446,0.00024,0.00363,0.00098,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004112,0.030300,0.004194,0.029724,0.004194,0.041890,0.003948,0.043616,0.000000,0.000581,0.000000,3.000000,0.812364,0.187636,0.000000,0.000000,0.000000,0.124618,0.129833
3.5050,-0.00130,0.03772,0.48094,1.00000,-0.00011,0.00083,-0.00279,0.00416,0.02788,0.31515,0.31445,0.00166,0.02938,2,0.03493,0.00166,0.034738,-0.00008,-0.2375,-0.0002,0.0066,-0.4925,-0.1989,0.2902,-0.2952,0,0.04900,0.01900,0.0451,0.1896,0.006691,0.076050,0.0343,-1.4889,52.0598,0.0021,-1.4197,52.4569,0.0097,-1.7767,11.6618,-0.0105,-1.4382,12.6467,0.002385,0.006416,52.0536,0.002484,0.006289,52.4569,-0.010241,-0.013978,11.6662,-0.008954,-0.013825,12.6467,0.00273,-0.12874,-0.32428,0.62686,-0.30398,0.12511,0.01003,-0.12766,-0.32929,0.63268,-0.30530,0.13042,0.00574,-0.00001,0.00390,0.00064,-0.00218,1.76242,0.23423,-1.24855,0.13222,-0.26798,0.00428,0.76076,-0.22694,-0.31302,-0.11215,0.23237,0.00444,0.00024,0.00363,0.00097,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000,0.004111,0.029973,0.004194,0.029380,0.004194,0.041890,0.003944,0.043668,0.000000,0.000599,0.000000,3.000000,0.812737,0.187263,0.000000,0.000000,0.000000,0.124889,0.130155
