t,x,y,z,qw,qx,qy,qz,com_x,com_y,com_z,com_ref_z,tilt,com_ref_y,n_stance,swing_z,trunk_tilt,foot_z,foot_vz,acc_ref_z,e_lin_z,acom_x,acom_y,acom_z,arp_r,arp_p,degraded,cop_lx,cop_ly,slip_l,slip_r,patch_lx,patch_ly,fqp_l_x,fqp_l_y,fqp_l_z,fmj_l_x,fmj_l_y,fmj_l_z,fqp_r_x,fqp_r_y,fqp_r_z,fmj_r_x,fmj_r_y,fmj_r_z,cop_qp_l_x,cop_qp_l_y,fz_qp_l,cop_mj_l_x,cop_mj_l_y,fz_mj_l,cop_qp_r_x,cop_qp_r_y,fz_qp_r,cop_mj_r_x,cop_mj_r_y,fz_mj_r,left_hip_yaw_joint,left_hip_roll_joint,left_hip_pitch_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_roll_joint,right_hip_pitch_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,left_shoulder_pitch_joint,left_elbow_joint,right_shoulder_pitch_joint,right_elbow_joint,tau_left_hip_yaw_joint,tau_left_hip_roll_joint,tau_left_hip_pitch_joint,tau_left_knee_joint,tau_left_ankle_pitch_joint,tau_left_ankle_roll_joint,tau_right_hip_yaw_joint,tau_right_hip_roll_joint,tau_right_hip_pitch_joint,tau_right_knee_joint,tau_right_ankle_pitch_joint,tau_right_ankle_roll_joint,tau_left_shoulder_pitch_joint,tau_left_elbow_joint,tau_right_shoulder_pitch_joint,tau_right_elbow_joint,lim_left_hip_yaw_joint,lim_left_hip_roll_joint,lim_left_hip_pitch_joint,lim_left_knee_joint,lim_left_ankle_pitch_joint,lim_left_ankle_roll_joint,lim_right_hip_yaw_joint,lim_right_hip_roll_joint,lim_right_hip_pitch_joint,lim_right_knee_joint,lim_right_ankle_pitch_joint,lim_right_ankle_roll_joint,lim_left_shoulder_pitch_joint,lim_left_elbow_joint,lim_right_shoulder_pitch_joint,lim_right_elbow_joint
22.8950,-0.01029,0.00000,0.40244,0.99893,-0.00000,0.04627,0.00000,-0.00026,-0.00000,0.25810,0.25576,0.09327,-0.00000,2,0.03483,0.09327,0.034834,0.00007,-0.0015,0.0000,1.4078,0.0000,-0.3797,0.0000,-13.1227,0,0.04900,0.01900,0.0045,0.0045,-0.000811,0.069947,4.6667,0.0001,31.2616,0.0886,-0.0011,32.8275,4.6667,-0.0001,31.2616,0.0886,0.0011,32.8275,-0.022525,-0.000073,31.2615,-0.000115,0.000041,32.8275,-0.022525,0.000073,31.2615,-0.000115,-0.000041,32.8275,-0.00095,-0.00025,-1.18663,1.88844,-0.79440,0.00032,0.00095,0.00025,-1.18663,1.88844,-0.79440,-0.00032,-0.15174,-0.00016,-0.15174,-0.00016,0.00010,0.00065,0.48127,-2.01340,-0.35628,-0.00130,-0.00010,-0.00065,0.48127,-2.01340,-0.35628,0.00130,0.02163,-0.00499,0.02163,-0.00499,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9000,-0.01026,0.00000,0.40282,0.99895,-0.00000,0.04591,0.00000,-0.00023,-0.00000,0.25835,0.25604,0.09257,-0.00000,2,0.03483,0.09257,0.034834,0.00007,-0.0021,0.0000,1.3895,0.0000,-0.3723,0.0000,-12.8851,0,0.04900,0.01900,0.0045,0.0045,-0.000781,0.069947,4.6062,0.0001,31.2858,0.0892,-0.0011,32.8228,4.6062,-0.0001,31.2858,0.0892,0.0011,32.8228,-0.022102,-0.000073,31.2858,-0.000083,0.000041,32.8228,-0.022102,0.000073,31.2858,-0.000083,-0.000041,32.8228,-0.00095,-0.00025,-1.18232,1.88471,-0.79426,0.00032,0.00095,0.00025,-1.18232,1.88471,-0.79426,-0.00032,-0.15022,-0.00016,-0.15022,-0.00016,0.00010,0.00065,0.47993,-2.01280,-0.34818,-0.00131,-0.00010,-0.00065,0.47993,-2.01280,-0.34818,0.00131,0.02274,-0.00489,0.02274,-0.00489,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9050,-0.01022,0.00000,0.40321,0.99896,-0.00000,0.04555,0.00000,-0.00020,-0.00000,0.25861,0.25631,0.09186,-0.00000,2,0.03483,0.09186,0.034834,0.00007,-0.0026,0.0000,1.3710,0.0000,-0.3648,0.0000,-12.6442,0,0.04900,0.01900,0.0046,0.0046,-0.000750,0.069947,4.5450,0.0001,31.3108,0.0899,-0.0011,32.8180,4.5450,-0.0001,31.3108,0.0899,0.0011,32.8180,-0.021673,-0.000073,31.3107,-0.000049,0.000042,32.8180,-0.021673,0.000073,31.3107,-0.000049,-0.000042,32.8180,-0.00095,-0.00025,-1.17795,1.88093,-0.79413,0.00032,0.00095,0.00025,-1.17795,1.88093,-0.79413,-0.00032,-0.14867,-0.00016,-0.14867,-0.00016,0.00010,0.00065,0.47854,-2.01215,-0.33995,-0.00132,-0.00010,-0.00065,0.47854,-2.01215,-0.33995,0.00132,0.02386,-0.00479,0.02386,-0.00479,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9100,-0.01019,0.00000,0.40359,0.99898,-0.00000,0.04518,0.00000,-0.00017,-0.00000,0.25888,0.25659,0.09113,-0.00000,2,0.03483,0.09113,0.034835,0.00008,-0.0032,0.0000,1.3523,0.0000,-0.3571,0.0000,-12.3998,0,0.04900,0.01900,0.0046,0.0046,-0.000719,0.069947,4.4830,0.0001,31.3364,0.0906,-0.0012,32.8132,4.4830,-0.0001,31.3364,0.0906,0.0012,32.8132,-0.021238,-0.000072,31.3364,-0.000016,0.000042,32.8132,-0.021238,0.000072,31.3364,-0.000016,-0.000042,32.8132,-0.00095,-0.00025,-1.17353,1.87711,-0.79399,0.00032,0.00095,0.00025,-1.17353,1.87711,-0.79399,-0.00032,-0.14710,-0.00015,-0.14710,-0.00015,0.00011,0.00065,0.47709,-2.01148,-0.33159,-0.00133,-0.00011,-0.00065,0.47709,-2.01148,-0.33159,0.00133,0.02498,-0.00469,0.02498,-0.00469,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9150,-0.01016,0.00000,0.40398,0.99900,-0.00000,0.04481,0.00000,-0.00013,-0.00000,0.25914,0.25686,0.09040,-0.00000,2,0.03483,0.09040,0.034835,0.00008,-0.0038,0.0000,1.3334,0.0000,-0.3491,0.0000,-12.1521,0,0.04900,0.01900,0.0046,0.0046,-0.000687,0.069948,4.4204,0.0001,31.3627,0.0912,-0.0012,32.8083,4.4204,-0.0001,31.3627,0.0912,0.0012,32.8083,-0.020798,-0.000072,31.3627,0.000019,0.000042,32.8083,-0.020798,0.000072,31.3627,0.000019,-0.000042,32.8083,-0.00095,-0.00025,-1.16907,1.87326,-0.79385,0.00032,0.00095,0.00025,-1.16907,1.87326,-0.79385,-0.00032,-0.14551,-0.00015,-0.14551,-0.00015,0.00011,0.00065,0.47558,-2.01076,-0.32310,-0.00134,-0.00011,-0.00065,0.47558,-2.01076,-0.32310,0.00134,0.02610,-0.00459,0.02610,-0.00459,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9200,-0.01012,0.00000,0.40438,0.99901,-0.00000,0.04443,0.00000,-0.00010,-0.00000,0.25941,0.25715,0.08965,-0.00000,2,0.03484,0.08965,0.034835,0.00008,-0.0044,0.0000,1.3143,0.0000,-0.3410,0.0000,-11.9009,0,0.04900,0.01900,0.0047,0.0047,-0.000654,0.069948,4.3570,0.0001,31.3898,0.0919,-0.0012,32.8034,4.3570,-0.0001,31.3898,0.0919,0.0012,32.8034,-0.020352,-0.000071,31.3898,0.000054,0.000043,32.8034,-0.020352,0.000071,31.3898,0.000054,-0.000043,32.8034,-0.00095,-0.00025,-1.16456,1.86937,-0.79370,0.00032,0.00095,0.00025,-1.16456,1.86937,-0.79370,-0.00032,-0.14389,-0.00015,-0.14389,-0.00015,0.00011,0.00065,0.47402,-2.01001,-0.31448,-0.00135,-0.00011,-0.00065,0.47402,-2.01001,-0.31448,0.00135,0.02723,-0.00449,0.02723,-0.00449,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9250,-0.01009,0.00000,0.40478,0.99903,-0.00000,0.04404,0.00000,-0.00007,-0.00000,0.25968,0.25743,0.08889,-0.00000,2,0.03484,0.08889,0.034835,0.00008,-0.0050,0.0000,1.2950,0.0000,-0.3326,0.0000,-11.6462,0,0.04900,0.01900,0.0047,0.0047,-0.000621,0.069948,4.2929,0.0001,31.4176,0.0925,-0.0013,32.7984,4.2929,-0.0001,31.4176,0.0925,0.0013,32.7984,-0.019900,-0.000071,31.4176,0.000090,0.000043,32.7984,-0.019900,0.000071,31.4176,0.000090,-0.000043,32.7984,-0.00095,-0.00025,-1.16000,1.86544,-0.79356,0.00032,0.00095,0.00025,-1.16000,1.86544,-0.79356,-0.00032,-0.14225,-0.00015,-0.14225,-0.00015,0.00011,0.00065,0.47241,-2.00923,-0.30572,-0.00136,-0.00011,-0.00065,0.47241,-2.00923,-0.30572,0.00135,0.02836,-0.00438,0.02836,-0.00438,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9300,-0.01005,0.00000,0.40518,0.99905,-0.00000,0.04365,0.00000,-0.00003,-0.00000,0.25995,0.25771,0.08811,-0.00000,2,0.03484,0.08811,0.034836,0.00008,-0.0057,0.0000,1.2754,0.0000,-0.3240,0.0000,-11.3881,0,0.04900,0.01900,0.0047,0.0047,-0.000587,0.069949,4.2281,0.0001,31.4462,0.0932,-0.0013,32.7934,4.2281,-0.0001,31.4462,0.0932,0.0013,32.7934,-0.019442,-0.000070,31.4462,0.000126,0.000043,32.7934,-0.019442,0.000070,31.4462,0.000126,-0.000043,32.7934,-0.00095,-0.00026,-1.15539,1.86147,-0.79341,0.00032,0.00095,0.00026,-1.15539,1.86147,-0.79341,-0.00032,-0.14058,-0.00014,-0.14058,-0.00014,0.00011,0.00065,0.47073,-2.00841,-0.29683,-0.00136,-0.00011,-0.00065,0.47073,-2.00841,-0.29683,0.00136,0.02949,-0.00428,0.02949,-0.00428,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9350,-0.01002,0.00000,0.40558,0.99906,-0.00000,0.04325,0.00000,0.00000,-0.00000,0.26022,0.25800,0.08733,-0.00000,2,0.03484,0.08733,0.034836,0.00008,-0.0063,0.0000,1.2557,0.0000,-0.3151,0.0000,-11.1265,0,0.04900,0.01900,0.0048,0.0048,-0.000553,0.069949,4.1626,0.0001,31.4755,0.0939,-0.0013,32.7883,4.1626,-0.0001,31.4755,0.0939,0.0013,32.7883,-0.018979,-0.000070,31.4755,0.000163,0.000043,32.7883,-0.018979,0.000070,31.4755,0.000163,-0.000043,32.7883,-0.00095,-0.00026,-1.15073,1.85746,-0.79326,0.00032,0.00095,0.00026,-1.15073,1.85746,-0.79326,-0.00032,-0.13889,-0.00014,-0.13889,-0.00014,0.00012,0.00065,0.46900,-2.00755,-0.28780,-0.00137,-0.00012,-0.00065,0.46900,-2.00755,-0.28780,0.00137,0.03063,-0.00417,0.03063,-0.00417,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9400,-0.00998,0.00000,0.40599,0.99908,-0.00000,0.04284,0.00000,0.00004,-0.00000,0.26049,0.25829,0.08653,-0.00000,2,0.03484,0.08653,0.034836,0.00009,-0.0069,-0.0000,1.2357,0.0000,-0.3060,0.0000,-10.8614,0,0.04900,0.01900,0.0048,0.0048,-0.000518,0.069949,4.0963,0.0001,31.5056,0.0945,-0.0013,32.7831,4.0963,-0.0001,31.5056,0.0945,0.0013,32.7831,-0.018510,-0.000070,31.5056,0.000200,0.000044,32.7831,-0.018510,0.000070,31.5056,0.000200,-0.000044,32.7831,-0.00095,-0.00026,-1.14602,1.85342,-0.79311,0.00032,0.00095,0.00026,-1.14602,1.85342,-0.79311,-0.00032,-0.13717,-0.00014,-0.13717,-0.00014,0.00012,0.00065,0.46721,-2.00666,-0.27863,-0.00138,-0.00012,-0.00065,0.46721,-2.00665,-0.27863,0.00138,0.03177,-0.00406,0.03177,-0.00406,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9450,-0.00994,0.00000,0.40639,0.99910,-0.00000,0.04243,0.00000,0.00008,-0.00000,0.26077,0.25859,0.08571,-0.00000,2,0.03484,0.08571,0.034837,0.00009,-0.0076,-0.0000,1.2155,0.0000,-0.2967,0.0000,-10.5929,0,0.04900,0.01900,0.0048,0.0048,-0.000483,0.069949,4.0294,0.0001,31.5366,0.0952,-0.0014,32.7779,4.0294,-0.0001,31.5366,0.0952,0.0014,32.7779,-0.018035,-0.000069,31.5366,0.000238,0.000044,32.7779,-0.018035,0.000069,31.5366,0.000238,-0.000044,32.7779,-0.00095,-0.00026,-1.14127,1.84934,-0.79296,0.00032,0.00095,0.00026,-1.14127,1.84934,-0.79296,-0.00032,-0.13543,-0.00013,-0.13543,-0.00013,0.00012,0.00065,0.46536,-2.00573,-0.26933,-0.00139,-0.00012,-0.00065,0.46537,-2.00573,-0.26933,0.00139,0.03291,-0.00395,0.03291,-0.00395,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9500,-0.00991,0.00000,0.40680,0.99912,-0.00000,0.04201,0.00000,0.00011,-0.00000,0.26105,0.25888,0.08489,-0.00000,2,0.03484,0.08489,0.034837,0.00009,-0.0082,-0.0000,1.1951,0.0000,-0.2871,0.0000,-10.3208,0,0.04900,0.01900,0.0049,0.0049,-0.000447,0.069950,3.9617,0.0001,31.5683,0.0958,-0.0014,32.7727,3.9617,-0.0001,31.5683,0.0958,0.0014,32.7727,-0.017555,-0.000069,31.5683,0.000277,0.000044,32.7727,-0.017555,0.000069,31.5683,0.000277,-0.000044,32.7727,-0.00095,-0.00026,-1.13647,1.84523,-0.79280,0.00032,0.00095,0.00026,-1.13647,1.84523,-0.79280,-0.00032,-0.13367,-0.00013,-0.13367,-0.00013,0.00012,0.00065,0.46346,-2.00476,-0.25988,-0.00140,-0.00012,-0.00065,0.46346,-2.00476,-0.25988,0.00140,0.03405,-0.00384,0.03405,-0.00384,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9550,-0.00987,0.00000,0.40722,0.99913,-0.00000,0.04159,0.00000,0.00015,-0.00000,0.26133,0.25918,0.08405,-0.00000,2,0.03484,0.08405,0.034837,0.00009,-0.0089,-0.0000,1.1745,0.0000,-0.2773,0.0000,-10.0453,0,0.04900,0.01900,0.0049,0.0049,-0.000411,0.069950,3.8933,0.0001,31.6009,0.0965,-0.0014,32.7674,3.8933,-0.0001,31.6009,0.0965,0.0014,32.7674,-0.017069,-0.000068,31.6009,0.000316,0.000045,32.7674,-0.017069,0.000068,31.6009,0.000316,-0.000045,32.7674,-0.00095,-0.00026,-1.13162,1.84108,-0.79264,0.00032,0.00095,0.00026,-1.13162,1.84108,-0.79264,-0.00032,-0.13188,-0.00013,-0.13188,-0.00013,0.00013,0.00065,0.46149,-2.00376,-0.25030,-0.00141,-0.00013,-0.00065,0.46149,-2.00376,-0.25030,0.00141,0.03520,-0.00373,0.03520,-0.00373,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9600,-0.00983,0.00000,0.40764,0.99915,-0.00000,0.04115,0.00000,0.00019,-0.00000,0.26161,0.25948,0.08320,-0.00000,2,0.03484,0.08320,0.034838,0.00009,-0.0096,-0.0000,1.1536,0.0000,-0.2672,0.0000,-9.7663,0,0.04900,0.01900,0.0049,0.0049,-0.000374,0.069950,3.8242,0.0001,31.6344,0.0971,-0.0015,32.7620,3.8242,-0.0001,31.6344,0.0971,0.0015,32.7620,-0.016577,-0.000068,31.6344,0.000356,0.000045,32.7620,-0.016577,0.000068,31.6344,0.000356,-0.000045,32.7620,-0.00095,-0.00026,-1.12673,1.83689,-0.79248,0.00032,0.00095,0.00026,-1.12673,1.83689,-0.79248,-0.00032,-0.13006,-0.00012,-0.13006,-0.00012,0.00013,0.00065,0.45947,-2.00272,-0.24057,-0.00142,-0.00013,-0.00065,0.45947,-2.00272,-0.24057,0.00142,0.03634,-0.00362,0.03634,-0.00362,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9650,-0.00979,0.00000,0.40805,0.99917,-0.00000,0.04071,0.00000,0.00023,-0.00000,0.26190,0.25978,0.08233,-0.00000,2,0.03484,0.08233,0.034838,0.00009,-0.0102,-0.0000,1.1326,0.0000,-0.2568,0.0000,-9.4838,0,0.04900,0.01900,0.0050,0.0050,-0.000336,0.069951,3.7544,0.0001,31.6687,0.0977,-0.0015,32.7566,3.7544,-0.0001,31.6687,0.0977,0.0015,32.7566,-0.016079,-0.000067,31.6687,0.000397,0.000046,32.7566,-0.016079,0.000067,31.6687,0.000397,-0.000046,32.7566,-0.00095,-0.00026,-1.12179,1.83267,-0.79231,0.00032,0.00095,0.00026,-1.12179,1.83267,-0.79231,-0.00032,-0.12823,-0.00012,-0.12823,-0.00012,0.00013,0.00065,0.45739,-2.00165,-0.23070,-0.00143,-0.00013,-0.00065,0.45739,-2.00165,-0.23070,0.00143,0.03749,-0.00351,0.03749,-0.00351,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9700,-0.00975,0.00000,0.40848,0.99919,-0.00000,0.04027,0.00000,0.00027,-0.00000,0.26218,0.26009,0.08145,-0.00000,2,0.03484,0.08145,0.034838,0.00009,-0.0109,-0.0000,1.1113,0.0000,-0.2462,0.0000,-9.1978,0,0.04900,0.01900,0.0050,0.0050,-0.000298,0.069951,3.6839,0.0001,31.7039,0.0984,-0.0015,32.7512,3.6839,-0.0001,31.7039,0.0984,0.0015,32.7512,-0.015576,-0.000067,31.7040,0.000438,0.000046,32.7512,-0.015576,0.000067,31.7040,0.000438,-0.000046,32.7512,-0.00095,-0.00026,-1.11680,1.82841,-0.79215,0.00032,0.00095,0.00026,-1.11680,1.82841,-0.79215,-0.00032,-0.12637,-0.00012,-0.12637,-0.00012,0.00013,0.00065,0.45524,-2.00054,-0.22068,-0.00144,-0.00013,-0.00065,0.45524,-2.00054,-0.22068,0.00144,0.03864,-0.00339,0.03864,-0.00339,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9750,-0.00971,0.00000,0.40890,0.99921,-0.00000,0.03981,0.00000,0.00031,-0.00000,0.26247,0.26039,0.08055,-0.00000,2,0.03484,0.08055,0.034839,0.00010,-0.0116,-0.0000,1.0898,0.0000,-0.2353,0.0000,-8.9083,0,0.04900,0.01900,0.0050,0.0050,-0.000259,0.069951,3.6126,0.0001,31.7401,0.0990,-0.0016,32.7456,3.6126,-0.0001,31.7401,0.0990,0.0016,32.7457,-0.015067,-0.000066,31.7401,0.000479,0.000046,32.7456,-0.015067,0.000066,31.7401,0.000480,-0.000046,32.7457,-0.00095,-0.00026,-1.11176,1.82412,-0.79198,0.00032,0.00095,0.00026,-1.11176,1.82412,-0.79198,-0.00032,-0.12448,-0.00011,-0.12448,-0.00011,0.00014,0.00065,0.45304,-1.99939,-0.21052,-0.00145,-0.00014,-0.00065,0.45304,-1.99939,-0.21052,0.00145,0.03979,-0.00328,0.03979,-0.00328,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9800,-0.00967,0.00000,0.40933,0.99923,-0.00000,0.03935,0.00000,0.00035,-0.00000,0.26276,0.26070,0.07965,-0.00000,2,0.03484,0.07965,0.034839,0.00010,-0.0123,-0.0000,1.0681,0.0000,-0.2241,0.0000,-8.6153,0,0.04900,0.01900,0.0051,0.0051,-0.000220,0.069952,3.5407,0.0001,31.7771,0.0996,-0.0016,32.7401,3.5407,-0.0001,31.7771,0.0996,0.0016,32.7401,-0.014553,-0.000066,31.7772,0.000522,0.000047,32.7401,-0.014553,0.000066,31.7772,0.000522,-0.000047,32.7401,-0.00095,-0.00026,-1.10668,1.81979,-0.79180,0.00032,0.00095,0.00026,-1.10668,1.81979,-0.79180,-0.00032,-0.12258,-0.00011,-0.12258,-0.00011,0.00014,0.00065,0.45077,-1.99820,-0.20021,-0.00146,-0.00014,-0.00066,0.45077,-1.99820,-0.20021,0.00146,0.04094,-0.00316,0.04094,-0.00316,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9850,-0.00963,0.00000,0.40976,0.99924,-0.00000,0.03888,0.00000,0.00039,-0.00000,0.26305,0.26101,0.07872,-0.00000,2,0.03484,0.07872,0.034840,0.00010,-0.0130,-0.0000,1.0461,0.0000,-0.2127,0.0000,-8.3188,0,0.04900,0.01900,0.0051,0.0051,-0.000180,0.069952,3.4680,0.0001,31.8152,0.1003,-0.0017,32.7345,3.4680,-0.0001,31.8152,0.1003,0.0017,32.7345,-0.014033,-0.000065,31.8153,0.000565,0.000047,32.7345,-0.014033,0.000065,31.8153,0.000565,-0.000047,32.7345,-0.00095,-0.00026,-1.10156,1.81543,-0.79163,0.00032,0.00095,0.00026,-1.10156,1.81543,-0.79163,-0.00032,-0.12064,-0.00011,-0.12064,-0.00011,0.00014,0.00066,0.44844,-1.99698,-0.18976,-0.00147,-0.00014,-0.00066,0.44844,-1.99698,-0.18976,0.00147,0.04209,-0.00304,0.04209,-0.00304,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9900,-0.00959,0.00000,0.41019,0.99926,-0.00000,0.03841,0.00000,0.00043,-0.00000,0.26334,0.26132,0.07779,-0.00000,2,0.03484,0.07779,0.034840,0.00010,-0.0137,-0.0000,1.0240,0.0000,-0.2009,0.0000,-8.0189,0,0.04900,0.01900,0.0051,0.0051,-0.000140,0.069952,3.3946,0.0001,31.8542,0.1009,-0.0017,32.7288,3.3946,-0.0001,31.8542,0.1009,0.0017,32.7288,-0.013507,-0.000065,31.8543,0.000608,0.000047,32.7288,-0.013507,0.000065,31.8543,0.000608,-0.000047,32.7288,-0.00095,-0.00027,-1.09639,1.81103,-0.79145,0.00032,0.00095,0.00027,-1.09639,1.81103,-0.79145,-0.00032,-0.11869,-0.00010,-0.11869,-0.00010,0.00014,0.00066,0.44605,-1.99573,-0.17915,-0.00148,-0.00014,-0.00066,0.44605,-1.99573,-0.17915,0.00148,0.04325,-0.00292,0.04324,-0.00292,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
22.9950,-0.00955,0.00000,0.41062,0.99928,-0.00000,0.03793,0.00000,0.00047,-0.00000,0.26364,0.26164,0.07684,-0.00000,2,0.03484,0.07684,0.034840,0.00010,-0.0145,-0.0000,1.0017,0.0000,-0.1888,0.0000,-7.7155,0,0.04900,0.01900,0.0052,0.0052,-0.000099,0.069953,3.3205,0.0001,31.8942,0.1015,-0.0017,32.7231,3.3205,-0.0001,31.8942,0.1015,0.0017,32.7231,-0.012976,-0.000064,31.8943,0.000652,0.000048,32.7231,-0.012976,0.000064,31.8943,0.000652,-0.000048,32.7231,-0.00095,-0.00027,-1.09117,1.80660,-0.79127,0.00032,0.00095,0.00027,-1.09117,1.80660,-0.79127,-0.00032,-0.11671,-0.00010,-0.11671,-0.00010,0.00015,0.00066,0.44360,-1.99444,-0.16840,-0.00149,-0.00015,-0.00066,0.44360,-1.99444,-0.16840,0.00149,0.04440,-0.00280,0.04440,-0.00280,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
23.0000,-0.00951,0.00000,0.41105,0.99930,-0.00000,0.03744,0.00000,0.00052,-0.00000,0.26393,0.26195,0.07587,-0.00000,2,0.03484,0.07587,0.034841,0.00010,-0.0152,-0.0000,0.9791,0.0000,-0.1765,0.0000,-7.4087,0,0.04900,0.01900,0.0052,0.0052,-0.000057,0.069953,3.2457,0.0001,31.9352,0.1021,-0.0018,32.7173,3.2457,-0.0001,31.9352,0.1021,0.0018,32.7174,-0.012439,-0.000064,31.9353,0.000697,0.000048,32.7173,-0.012439,0.000064,31.9353,0.000697,-0.000048,32.7174,-0.00095,-0.00027,-1.08591,1.80214,-0.79109,0.00032,0.00095,0.00027,-1.08591,1.80214,-0.79109,-0.00032,-0.11471,-0.00010,-0.11471,-0.00010,0.00015,0.00066,0.44109,-1.99311,-0.15749,-0.00151,-0.00015,-0.00066,0.44109,-1.99311,-0.15749,0.00151,0.04555,-0.00268,0.04555,-0.00268,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
23.0050,-0.00946,0.00000,0.41149,0.99932,-0.00000,0.03694,0.00000,0.00056,-0.00000,0.26423,0.26227,0.07489,-0.00000,2,0.03484,0.07489,0.034841,0.00011,-0.0159,-0.0000,0.9563,0.0000,-0.1638,0.0000,-7.0984,0,0.04900,0.01900,0.0052,0.0052,-0.000015,0.069953,3.1701,0.0001,31.9772,0.1027,-0.0018,32.7115,3.1701,-0.0001,31.9772,0.1027,0.0018,32.7116,-0.011897,-0.000063,31.9773,0.000742,0.000049,32.7115,-0.011897,0.000063,31.9773,0.000743,-0.000049,32.7116,-0.00095,-0.00027,-1.08060,1.79765,-0.79090,0.00032,0.00095,0.00027,-1.08060,1.79765,-0.79090,-0.00032,-0.11269,-0.00009,-0.11269,-0.00009,0.00015,0.00066,0.43851,-1.99174,-0.14643,-0.00152,-0.00015,-0.00066,0.43851,-1.99174,-0.14643,0.00152,0.04670,-0.00256,0.04670,-0.00256,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
23.0100,-0.00942,0.00000,0.41193,0.99934,-0.00000,0.03644,0.00000,0.00060,-0.00000,0.26453,0.26259,0.07390,-0.00000,2,0.03484,0.07390,0.034842,0.00011,-0.0167,-0.0000,0.9333,0.0000,-0.1508,0.0000,-6.7846,0,0.04900,0.01900,0.0053,0.0053,0.000028,0.069954,3.0939,0.0001,32.0203,0.1033,-0.0018,32.7057,3.0939,-0.0001,32.0203,0.1033,0.0018,32.7057,-0.011349,-0.000063,32.0204,0.000788,0.000049,32.7057,-0.011349,0.000063,32.0204,0.000788,-0.000049,32.7057,-0.00094,-0.00027,-1.07525,1.79312,-0.79072,0.00032,0.00094,0.00027,-1.07525,1.79312,-0.79072,-0.00032,-0.11064,-0.00009,-0.11064,-0.00009,0.00015,0.00066,0.43587,-1.99034,-0.13522,-0.00153,-0.00016,-0.00066,0.43587,-1.99034,-0.13522,0.00153,0.04785,-0.00243,0.04785,-0.00243,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,12.000,12.000,6.000,6.000,6.000,6.000,6.000,6.000
